"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,7.902e-10,1.2041e-10,-4.949e-10,3.0163,1.21,1,5
4999.9,0,0,0.45,8.3562e-10,1.2997e-09,-1.0161e-09,2.5558,1.21,1,5
2984.1,0,0,0.45,-1.7285e-10,2.081e-11,1.409e-10,2.7574,1.21,1,9
3312.2,0,0,0.45,2.5151e-10,7.9498e-10,-7.8664e-11,2.8754,1.21,1,9
2140.7,0,0,0.45,2.6707e-10,-1.5827e-10,-4.3906e-10,2.4564,1.21,1,9
2024.4,0,0,0.45,-3.8989e-09,1.0652e-09,7.6753e-10,2.6428,1.21,1,9
4574.9,0,0,0.45,-1.4915e-10,-2.0067e-10,1.635e-11,3.0682,1.21,1,9
8341.7,0,0,0.45,-3.9075e-11,1.1755e-09,-1.1847e-10,3.3395,1.21,1,9
4919.5,0,0,0.45,6.1791e-10,-8.1742e-10,-6.7497e-11,3.0398,1.21,1,9
3730.5,0,0,0.45,2.8826e-10,3.1726e-10,-8.3878e-10,2.7022,1.21,1,9
6675.3,0,0,0.45,3.0892e-09,5.7957e-09,-4.623e-10,3.3699,1.21,1,5
5059.8,0,0,0.45,-1.0836e-09,-3.8759e-09,-9.3432e-10,2.9788,1.21,1,9
4555.1,0,0,0.45,6.2325e-10,-1.7299e-09,4.5367e-12,3.0898,1.21,1,9
6450.4,0,0,0.45,3.8165e-10,-8.8826e-10,1.3201e-11,3.2276,1.21,1,9
5430,0,0,0.45,3.8943e-10,5.1182e-11,4.1006e-11,3.1195,1.21,1,9
2232.4,0,0,0.45,-7.1682e-10,-4.0333e-10,-7.6457e-10,2.5288,1.21,1,9
1738.6,0,0,0.45,1.1359e-10,-1.1301e-10,-1.7414e-10,2.431,1.21,1,9
3421.9,0,0,0.45,1.5242e-09,1.3302e-10,-8.665e-12,2.8963,1.21,1,9
4699.8,0,0,0.45,4.1031e-10,-1.1357e-10,-1.6349e-10,3.0625,1.21,1,9
3833.8,0,0,0.45,-3.8842e-11,3.034e-10,-1.654e-10,2.8886,1.21,1,9
4219,0,0,0.45,-3.0965e-10,-4.6755e-10,-4.5472e-11,2.5876,1.21,1,5
4985,0,0,0.45,-3.929e-10,-2.1596e-10,-3.3508e-10,2.8352,1.21,1,9
3416.2,0,0,0.45,-9.1397e-10,-1.3426e-10,8.8721e-10,2.6359,1.21,1,9
4267.3,0,0,0.45,4.3036e-10,7.1584e-10,3.0253e-10,2.6008,1.21,1,5
7059.7,0,0,0.45,-2.5013e-10,6.8875e-10,5.6594e-10,2.5139,1.21,1,5
3869.6,0,0,0.45,-5.5001e-10,1.2795e-09,1.5008e-10,3.0798,1.21,1,5
4605.7,0,0,0.45,-9.1771e-10,5.8275e-10,6.0513e-10,2.7707,1.21,1,9
2406,0,0,0.45,-2.0224e-10,2.7045e-10,7.263e-10,2.5398,1.21,1,9
2242.1,0,0,0.45,6.387e-10,-5.8834e-10,-1.7184e-10,2.5143,1.21,1,9
3220.8,0,0,0.45,6.1817e-10,6.3943e-11,-3.3817e-10,2.6515,1.21,1,9
4902.9,0,0,0.45,1.2266e-11,9.8603e-10,-2.6921e-10,2.6249,1.21,1,5
5523.2,0,0,0.45,-8.7873e-11,-3.0371e-10,-1.2077e-09,2.6051,1.21,1,5
2078.4,0,0,0.45,-4.4436e-10,6.2312e-10,8.1307e-11,2.4418,1.21,1,9
2276.8,0,0,0.45,1.6141e-10,1.6652e-10,-3.0562e-10,2.4547,1.21,1,9
1795.7,0,0,0.45,2.9351e-10,4.2969e-10,-4.0642e-11,2.6362,1.21,1,9
3959.9,0,0,0.45,4.9269e-10,9.9709e-10,-2.0403e-10,2.9205,1.21,1,9
3780.7,0,0,0.45,3.1101e-10,-8.1792e-10,6.0836e-11,2.9314,1.21,1,9
6033.7,0,0,0.45,1.0656e-09,4.7882e-10,-7.8868e-11,3.0943,1.21,1,9
2656.6,0,0,0.45,1.0491e-10,4.9373e-10,-2.5166e-10,2.7106,1.21,1,9
6392.3,0,0,0.45,2.2628e-10,1.8866e-09,-2.6738e-11,3.1406,1.21,1,9
3931.6,0,0,0.45,-3.4338e-10,4.662e-10,-1.5979e-10,2.9413,1.21,1,9
7597.7,0,0,0.45,-5.4988e-12,-6.7037e-10,-5.5348e-10,2.5151,1.21,1,5
2451.5,0,0,0.45,-2.9067e-10,1.0304e-09,9.0851e-12,2.7391,1.21,1,9
3005.5,0,0,0.45,3.6064e-10,6.5947e-10,-6.106e-10,2.5185,1.21,1,9
6052.9,0,0,0.45,8.2292e-10,3.5841e-10,1.7547e-09,2.6564,1.21,1,5
3090.5,0,0,0.45,-1.1576e-08,-2.0366e-07,-1.2539e-09,2.6439,1.21,1,9
5600.5,0,0,0.45,2.9992e-09,8.7327e-09,4.3075e-09,3.3338,1.21,1,5
3678.2,0,0,0.45,-1.0162e-07,-5.6854e-08,-1.3749e-09,2.6057,1.21,1,9
3600.3,0,0,0.45,-3.2394e-09,5.315e-09,2.4136e-10,2.9119,1.21,1,9
4130.1,0,0,0.45,-1.0895e-07,-6.1702e-08,-3.2636e-09,2.9254,1.21,1,9
7914.2,0,0,0.45,-9.0931e-09,4.5617e-09,1.1049e-09,3.2038,1.21,1,9
7041.6,0,0,0.45,-3.5352e-08,4.8281e-08,-7.3082e-11,3.2269,1.21,1,9
6679.8,0,0,0.45,1.9785e-10,-1.8093e-09,5.0075e-11,3.2032,1.21,1,9
8020.4,0,0,0.45,2.1274e-07,3.03e-07,1.1763e-10,3.2883,1.21,1,9
4233.1,0,0,0.45,9.5601e-11,2.6156e-10,-1.8847e-11,3.0342,1.21,1,9
7204.9,0,0,0.45,-2.0758e-10,-7.4579e-10,-6.6758e-11,3.2887,1.21,1,9
4958.2,0,0,0.45,6.2815e-10,-8.8367e-10,-3.8894e-11,3.1002,1.21,1,9
2781.4,0,0,0.45,1.162e-10,-3.6076e-10,-2.955e-10,2.739,1.21,1,9
7175,0,0,0.45,1.4721e-09,-8.9185e-10,-5.8284e-11,3.2159,1.21,1,9
3476.6,0,0,0.45,8.7105e-11,3.5751e-11,-1.3242e-10,2.8847,1.21,1,9
2741.9,0,0,0.45,-1.6027e-09,6.1581e-10,-1.5503e-10,2.5129,1.21,1,9
5911.1,0,0,0.45,-5.9267e-10,2.6037e-09,2.8798e-10,3.0626,1.21,1,5
4847.3,0,0,0.45,2.5324e-09,8.2668e-10,-1.6607e-09,2.6363,1.21,1,9
4210.8,0,0,0.45,1.7162e-09,4.492e-09,6.1322e-10,2.7342,1.21,1,9
6994.1,0,0,0.45,4.1952e-09,-6.9067e-10,3.8321e-10,3.1555,1.21,1,9
2614.9,0,0,0.45,9.7228e-10,1.4602e-10,2.4274e-10,2.6963,1.21,1,9
2866.5,0,0,0.45,1.1491e-10,-9.919e-10,2.6401e-11,2.8261,1.21,1,9
5153.8,0,0,0.45,7.3429e-10,1.9234e-10,-2.6891e-11,3.1501,1.21,1,9
3023,0,0,0.45,1.0043e-11,-3.7743e-10,-7.3956e-13,2.9227,1.21,1,9
5588.2,0,0,0.45,1.5186e-09,-1.0886e-09,-1.3183e-10,3.1353,1.21,1,9
5139.5,0,0,0.45,3.4716e-10,-1.0163e-09,-4.3949e-11,3.124,1.21,1,9
6335.6,0,0,0.45,1.3689e-09,-1.0525e-09,1.456e-12,3.1986,1.21,1,9
5856.6,0,0,0.45,-1.8581e-10,-7.2012e-12,3.7473e-12,3.1488,1.21,1,9
3450.8,0,0,0.45,-9.4568e-11,2.9938e-10,5.8084e-11,2.9001,1.21,1,9
5190.7,0,0,0.45,-6.4292e-11,7.0918e-10,1.2494e-10,3.0589,1.21,1,9
3104.4,0,0,0.45,-2.8959e-10,2.1293e-10,-9.8802e-11,2.7874,1.21,1,9
4139.4,0,0,0.45,-5.4824e-10,-1.2737e-09,1.813e-10,3.1417,1.21,1,5
2429.3,0,0,0.45,-1.125e-09,-2.4279e-10,2.3117e-10,2.5959,1.21,1,9
5125.4,0,0,0.45,6.6146e-10,1.9946e-09,6.1921e-10,2.5903,1.21,1,5
2101,0,0,0.45,3.4757e-10,-3.8512e-10,-2.983e-11,2.6907,1.21,1,9
3064.3,0,0,0.45,1.3264e-10,-6.2595e-10,-7.0376e-11,2.511,1.21,1,5
2240.3,0,0,0.45,-8.1236e-10,1.8125e-10,-6.8831e-11,2.4884,1.21,1,9
4044,0,0,0.45,2.3019e-09,-1.5572e-09,2.6567e-11,3.0239,1.21,1,9
4593.3,0,0,0.45,5.7128e-10,-6.9405e-11,1.5316e-10,2.8776,1.21,1,9
2569,0,0,0.45,6.68e-08,-1.2667e-08,-4.2198e-10,2.7676,1.21,1,9
5075.3,0,0,0.45,-2.7688e-10,6.4348e-10,-4.2189e-11,3.0443,1.21,1,9
2582.4,0,0,0.45,7.1771e-10,2.7347e-10,-4.6405e-10,2.7965,1.21,1,9
2562.4,0,0,0.45,-5.0011e-10,6.4829e-10,1.4355e-10,2.7087,1.21,1,9
2260.3,0,0,0.45,-4.3806e-10,-2.9644e-10,1.7722e-10,2.4768,1.21,1,9
2383.2,0,0,0.45,-4.5429e-12,4.1517e-10,-3.9248e-10,2.4893,1.21,1,9
5712.4,0,0,0.45,-1.0608e-09,1.0189e-10,-3.7127e-10,2.4427,1.21,1,5
7012.8,0,0,0.45,-1.871e-09,-5.9456e-10,-1.049e-09,2.532,1.21,1,5
4088.5,0,0,0.45,-4.2514e-10,-4.55e-10,1.0095e-09,2.677,1.21,1,9
7830.9,0,0,0.45,3.1939e-09,3.3956e-09,2.4205e-09,3.0653,1.21,1,5
2978.8,0,0,0.45,4.5147e-10,6.9559e-10,-1.2976e-10,2.6628,1.21,1,9
6885.8,0,0,0.45,-2.1557e-09,-5.1614e-10,2.4425e-09,3.0772,1.21,1,5
