"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,1.4908e-10,-9.0929e-10,1.2402e-09,3.6658,1.21,1,5
5016,0,0,0.5,9.2087e-11,1.0592e-10,2.4762e-10,3.1217,1.21,1,5
3008.2,0,0,0.5,3.4e-10,2.5877e-10,-7.336e-11,3.3747,1.21,1,9
3336.3,0,0,0.5,1.0683e-10,-4.4416e-10,-1.1808e-11,3.513,1.21,1,9
2163.9,0,0,0.5,6.7905e-10,3.209e-10,5.5077e-10,3.0123,1.21,1,9
2050.6,0,0,0.5,2.1276e-09,-1.6631e-08,3.1853e-09,3.2321,1.21,1,9
4596.7,0,0,0.5,1.6499e-09,1.9207e-10,1.5573e-11,3.7392,1.21,1,9
8353.4,0,0,0.5,-4.7286e-10,-6.5283e-10,-3.2638e-11,4.0626,1.21,1,9
4939.5,0,0,0.5,3.6773e-10,-8.4257e-11,5.6485e-13,3.7031,1.21,1,9
3750.7,0,0,0.5,-1.2872e-09,1.0911e-09,1.3277e-10,3.3019,1.21,1,9
6699.9,0,0,0.5,4.4915e-09,3.2147e-09,8.0173e-10,4.0771,1.21,1,5
5079.2,0,0,0.5,-6.943e-09,-1.7903e-08,4.1515e-10,3.6374,1.21,1,9
4577.3,0,0,0.5,-7.1475e-10,-2.3091e-09,-8.0361e-11,3.7632,1.21,1,9
6468.7,0,0,0.5,-2.465e-10,-9.7748e-10,-8.4264e-12,3.9282,1.21,1,9
5449.7,0,0,0.5,1.5884e-10,-3.9356e-11,-8.3547e-12,3.7975,1.21,1,9
2257.2,0,0,0.5,-1.2062e-10,-3.913e-10,3.8502e-10,3.0996,1.21,1,9
1762.9,0,0,0.5,3.3485e-10,2.5286e-10,4.1545e-10,2.9832,1.21,1,9
3445.6,0,0,0.5,-1.0624e-10,2.5548e-10,-1.4587e-10,3.5343,1.21,1,9
4721.1,0,0,0.5,2.1325e-10,-2.1693e-10,8.8425e-11,3.7433,1.21,1,9
3855.3,0,0,0.5,-3.9418e-11,8.7494e-10,-1.8963e-10,3.5259,1.21,1,9
4235.5,0,0,0.5,1.0313e-09,-6.9406e-10,5.5065e-10,3.1639,1.21,1,5
5003,0,0,0.5,8.1319e-10,6.2903e-10,-4.2767e-10,3.4642,1.21,1,9
3437.2,0,0,0.5,-2.0011e-09,1.8081e-11,-1.9299e-10,3.2293,1.21,1,9
4284.1,0,0,0.5,-5.4682e-10,-9.7737e-10,-5.8588e-10,3.1804,1.21,1,5
7069.9,0,0,0.5,-3.9223e-10,3.8572e-10,-2.0641e-09,3.0941,1.21,1,5
3896.7,0,0,0.5,-5.3104e-11,-3.0822e-09,6.1206e-10,3.7273,1.21,1,5
4624.1,0,0,0.5,-5.3914e-10,1.7738e-09,-4.7969e-10,3.3867,1.21,1,9
2431.1,0,0,0.5,-4.6463e-10,2.3223e-10,-2.1386e-10,3.1208,1.21,1,9
2266.9,0,0,0.5,1.2536e-09,7.5089e-11,1.2958e-10,3.0856,1.21,1,9
3241.6,0,0,0.5,3.4192e-10,2.1478e-10,1.1096e-10,3.243,1.21,1,9
4918.6,0,0,0.5,2.857e-10,5.8091e-10,3.5323e-10,3.2043,1.21,1,5
5536.9,0,0,0.5,5.6635e-10,6.9135e-10,-9.5119e-10,3.1904,1.21,1,5
2102.9,0,0,0.5,-3.2194e-10,-2.5857e-10,1.4129e-11,2.9958,1.21,1,9
2299.6,0,0,0.5,3.6693e-10,5.5033e-11,1.2598e-11,3.0162,1.21,1,9
