"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3785.8,0,0,0.8,-8.7049e-09,5.225e-09,8.3498e-11,8.6421,1.21,1,9
4305.4,0,0,0.8,-3.0722e-07,-2.8461e-08,-9.4606e-09,8.7078,1.21,1,9
8040.3,0,0,0.8,-1.4371e-08,-1.0273e-08,-9.0087e-10,9.4327,1.21,1,9
7184,0,0,0.8,-4.9712e-10,2.8108e-10,-1.7032e-11,9.4408,1.21,1,9
6825.1,0,0,0.8,8.0002e-09,-4.7983e-10,-8.6228e-10,9.368,1.21,1,9
8148.1,0,0,0.8,-1.6709e-09,3.7518e-10,-1.9075e-10,9.6001,1.21,1,9
4412.2,0,0,0.8,1.4137e-10,-2.7616e-10,3.3858e-11,8.897,1.21,1,9
7335.5,0,0,0.8,-5.18e-10,-1.8974e-11,2.2108e-11,9.5474,1.21,1,9
5129.4,0,0,0.8,4.2452e-10,-2.724e-11,8.2372e-11,9.0764,1.21,1,9
2966.3,0,0,0.8,-2.239e-10,1.2617e-10,-5.1927e-10,8.151,1.21,1,9
7309,0,0,0.8,4.1231e-10,-5.8489e-10,2.4917e-10,9.3793,1.21,1,9
3659.9,0,0,0.8,-5.9692e-11,-2.4535e-10,5.0949e-10,8.5545,1.21,1,9
2921.9,0,0,0.8,3.4842e-09,6.524e-10,-4.5125e-12,7.6651,1.21,1,9
6080.6,0,0,0.8,4.4819e-09,-8.8242e-10,-5.2985e-10,8.9558,1.21,1,5
4993.1,0,0,0.8,-1.8415e-08,1.5285e-08,-1.0367e-09,8.0401,1.21,1,9
4363.1,0,0,0.8,-6.7248e-09,9.1115e-09,-2.9902e-09,8.2097,1.21,1,9
7127.5,0,0,0.8,5.6761e-09,-7.5627e-09,6.7486e-10,9.2986,1.21,1,9
2803.9,0,0,0.8,1.2581e-09,1.7342e-08,-3.8017e-10,8.1084,1.21,1,9
3064.5,0,0,0.8,3.5934e-09,8.2459e-09,2.0992e-10,8.3987,1.21,1,9
5323.6,0,0,0.8,-8.0758e-10,2.3696e-12,5.2258e-12,9.183,1.21,1,9
3222,0,0,0.8,-8.016e-10,9.9244e-10,-5.8198e-11,8.5803,1.21,1,9
5746.9,0,0,0.8,-3.8019e-10,-8.1122e-11,3.4975e-11,9.1713,1.21,1,9
5306.9,0,0,0.8,3.5267e-10,2.5513e-10,1.9519e-11,9.1244,1.21,1,9
6484.1,0,0,0.8,-2.3422e-10,3.2164e-10,-1.7223e-11,9.3055,1.21,1,9
6010.7,0,0,0.8,1.9537e-10,3.9292e-10,2.0571e-11,9.1907,1.21,1,9
3633.1,0,0,0.8,2.2599e-10,-8.5359e-11,-1.5648e-10,8.5499,1.21,1,9
5349,0,0,0.8,2.4006e-10,2.9473e-10,-2.0039e-10,8.9677,1.21,1,9
3282.9,0,0,0.8,-4.4419e-10,4.4583e-10,7.8199e-11,8.2877,1.21,1,9
4347,0,0,0.8,3.2583e-09,2.8483e-10,4.0125e-10,8.8813,1.21,1,5
2600.8,0,0,0.8,-5.6475e-10,-8.4466e-10,-6.6797e-10,7.7844,1.21,1,9
5243.1,0,0,0.8,-1.5741e-09,2.4556e-09,-5.6016e-10,7.8027,1.21,1,5
2297.9,0,0,0.8,1.9716e-10,-6.4613e-11,-1.4683e-10,8.0193,1.21,1,9
3201.6,0,0,0.8,4.3878e-10,4.1433e-10,1.6787e-10,7.4828,1.21,1,5
2412.2,0,0,0.8,-3.2034e-10,8.306e-10,-2.5982e-10,7.5911,1.21,1,9
4223.8,0,0,0.8,1.769e-10,-5.3191e-11,-1.4081e-10,8.8218,1.21,1,9
4744.3,0,0,0.8,6.8971e-10,-3.8278e-10,-5.0968e-11,8.5441,1.21,1,9
2764.6,0,0,0.8,-3.5089e-10,-1.3402e-09,4.0111e-10,8.2379,1.21,1,9
5235.5,0,0,0.8,-2.1952e-10,9.2425e-10,-1.2757e-10,8.9755,1.21,1,9
2778.7,0,0,0.8,2.298e-10,-5.6855e-10,3.3428e-11,8.2801,1.21,1,9
2749.2,0,0,0.8,-3.3327e-10,-3.4536e-10,-3.3202e-10,8.0951,1.21,1,9
2430.3,0,0,0.8,-5.4247e-10,-9.0302e-10,-1.6805e-10,7.5438,1.21,1,9
2551.7,0,0,0.8,5.0662e-10,5.7617e-10,-3.71e-10,7.5623,1.21,1,9
5806.9,0,0,0.8,-9.9244e-10,1.6669e-09,-1.2144e-10,7.4168,1.21,1,5
7100.5,0,0,0.8,4.4645e-10,2.3911e-09,1.3761e-09,7.6688,1.21,1,5
4252,0,0,0.8,-2.9095e-10,5.3759e-10,5.9063e-10,7.8437,1.21,1,9
8008,0,0,0.8,-1.5563e-10,3.9205e-09,-5.4499e-09,9.5227,1.21,1,5
3148.3,0,0,0.8,1.0222e-09,1.6537e-09,2.0315e-10,7.9459,1.21,1,9
7062.1,0,0,0.8,-2.7694e-10,7.1398e-09,-4.536e-09,9.7851,1.21,1,5
