"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,4.0837e-10,2.366e-09,1.4036e-09,5.9177,1.21,1,5
5063.2,0,0,0.65,-1.3039e-10,-1.9599e-09,1.6346e-09,5.1088,1.21,1,5
3084.4,0,0,0.65,-1.6303e-10,-1.4099e-09,2.3763e-12,5.5526,1.21,1,9
3414.1,0,0,0.65,-2.4495e-10,3.1473e-10,-2.401e-10,5.7653,1.21,1,9
2237.5,0,0,0.65,-4.2695e-10,9.0209e-10,-1.7549e-10,4.9958,1.21,1,9
2133.3,0,0,0.65,-6.5171e-10,1.6994e-08,3.5997e-09,5.3304,1.21,1,9
4668.3,0,0,0.65,3.1617e-09,-8.1284e-12,-1.0444e-10,6.0946,1.21,1,9
8397.8,0,0,0.65,-1.0163e-09,5.1185e-10,-5.7355e-11,6.5974,1.21,1,9
5006.1,0,0,0.65,1.0584e-10,1.7475e-10,-1.2201e-11,6.0457,1.21,1,9
3816.4,0,0,0.65,-1.1197e-09,-1.1028e-09,3.7119e-10,5.4321,1.21,1,9
6777.8,0,0,0.65,-3.0393e-08,7.8876e-10,-4.8926e-09,6.5503,1.21,1,5
5143.6,0,0,0.65,1.2832e-08,5.6094e-08,1.7954e-09,5.9671,1.21,1,9
4650.4,0,0,0.65,-1.7311e-09,-1.6299e-09,-3.8925e-10,6.1269,1.21,1,9
6530.2,0,0,0.65,-5.3869e-10,-7.5817e-10,-1.5155e-11,6.3769,1.21,1,9
5515,0,0,0.65,6.467e-11,2.4893e-10,-1.7031e-11,6.1863,1.21,1,9
2336,0,0,0.65,-1.7284e-10,-1.0197e-09,4.5443e-10,5.1385,1.21,1,9
1839.2,0,0,0.65,-2.1814e-10,-1.0523e-09,-3.5778e-10,4.9554,1.21,1,9
3522.1,0,0,0.65,-3.5199e-10,-2.2161e-10,-3.0945e-10,5.7802,1.21,1,9
4790.5,0,0,0.65,-1.8493e-10,-2.6902e-10,-3.7992e-11,6.0882,1.21,1,9
3925.4,0,0,0.65,4.7839e-12,1.9394e-10,-3.7494e-10,5.772,1.21,1,9
4289.3,0,0,0.65,-4.4137e-10,-3.1684e-09,-4.476e-11,5.1942,1.21,1,5
5063.9,0,0,0.65,1.6131e-09,-6.2364e-10,-1.2971e-09,5.6718,1.21,1,9
3523.5,0,0,0.65,2.224e-09,4.6509e-09,-5.2161e-10,5.2463,1.21,1,9
4338.5,0,0,0.65,1.4675e-09,-1.3051e-09,-1.3328e-09,5.234,1.21,1,5
7104.1,0,0,0.65,-8.8599e-10,-1.1109e-09,-6.6151e-10,5.1248,1.21,1,5
3980.6,0,0,0.65,2.5084e-10,4.0778e-09,1.3865e-09,6.0027,1.21,1,5
4683.6,0,0,0.65,-1.2446e-09,-2.366e-09,-1.6106e-09,5.5693,1.21,1,9
2510.7,0,0,0.65,-9.5472e-10,-1.3761e-10,4.2266e-10,5.1994,1.21,1,9
2344.5,0,0,0.65,-6.2096e-10,1.0548e-09,4.0198e-10,5.1223,1.21,1,9
3309.1,0,0,0.65,-1.2659e-10,3.8714e-10,-2.6779e-10,5.3459,1.21,1,9
4970.1,0,0,0.65,7.0044e-10,-1.2326e-11,2.311e-11,5.249,1.21,1,5
5582.9,0,0,0.65,1.262e-09,5.4549e-09,4.7982e-10,5.2319,1.21,1,5
2176.2,0,0,0.65,-7.6082e-10,-6.0059e-10,3.4722e-10,4.9707,1.21,1,9
2370.1,0,0,0.65,1.5552e-10,6.0175e-10,-1.8032e-10,5.01,1.21,1,9
1908.4,0,0,0.65,-5.2048e-10,5.1178e-10,2.5557e-10,5.311,1.21,1,9
4054.2,0,0,0.65,-3.9494e-10,-1.606e-10,-4.1649e-11,5.8228,1.21,1,9
3879.1,0,0,0.65,7.4886e-10,-7.201e-10,-7.3254e-11,5.8654,1.21,1,9
6113.4,0,0,0.65,5.8906e-10,-1.8795e-10,-4.083e-11,6.1886,1.21,1,9
2759,0,0,0.65,1.3433e-10,3.5548e-10,-2.1654e-10,5.4578,1.21,1,9
6464.9,0,0,0.65,-2.367e-10,6.9317e-10,-5.0331e-11,6.2564,1.21,1,9
4029,0,0,0.65,-2.9687e-10,1.2634e-10,-1.3292e-10,5.8855,1.21,1,9
7615.7,0,0,0.65,-3.0507e-10,1.2064e-09,4.4924e-10,5.0948,1.21,1,5
2558.6,0,0,0.65,1.0577e-10,-7.848e-10,-1.0953e-10,5.5025,1.21,1,9
3092.7,0,0,0.65,8.7842e-10,-9.475e-10,4.6409e-10,5.114,1.21,1,9
6111.5,0,0,0.65,1.9626e-10,-1.9402e-10,-1.2915e-09,5.3432,1.21,1,5
3180.1,0,0,0.65,3.5671e-09,-5.9605e-09,2.4305e-09,5.336,1.21,1,9
5707.6,0,0,0.65,-8.4861e-09,-6.9904e-09,-1.0306e-08,6.5202,1.21,1,5
3769.9,0,0,0.65,1.801e-07,2.0375e-07,2.0087e-09,5.3123,1.21,1,9
3701,0,0,0.65,-4.2037e-09,1.3057e-09,9.9791e-10,5.8339,1.21,1,9
4225.7,0,0,0.65,1.7861e-07,2.997e-07,1.7358e-08,5.8745,1.21,1,9
7980.8,0,0,0.65,-8.2669e-12,-8.3669e-09,2.9286e-09,6.3856,1.21,1,9
7117.4,0,0,0.65,6.6239e-10,-7.6643e-10,-1.1453e-10,6.4054,1.21,1,9
6757.2,0,0,0.65,2.4446e-09,-2.0655e-10,-9.2678e-11,6.3573,1.21,1,9
8087.5,0,0,0.65,2.8437e-09,1.4469e-09,7.592e-11,6.5177,1.21,1,9
4330.5,0,0,0.65,-3.2868e-10,3.0545e-10,1.0198e-11,6.0322,1.21,1,9
7272.6,0,0,0.65,-1.8903e-09,-4.5885e-10,-1.2023e-10,6.4939,1.21,1,9
5050.3,0,0,0.65,-5.8425e-10,9.2043e-11,4.5318e-11,6.154,1.21,1,9
2882.4,0,0,0.65,2.4191e-10,-9.0523e-11,1.2715e-10,5.4938,1.21,1,9
7245.9,0,0,0.65,9.1197e-11,-1.0837e-10,2.2299e-10,6.3696,1.21,1,9
3576.2,0,0,0.65,5.1943e-11,1.6587e-10,1.3977e-10,5.7714,1.21,1,9
2840.5,0,0,0.65,-7.3093e-10,-1.9036e-09,1.2523e-09,5.1224,1.21,1,9
6002.4,0,0,0.65,-3.7562e-09,-3.6811e-09,3.5444e-09,6.0847,1.21,1,5
4925.8,0,0,0.65,-2.9115e-08,4.5063e-08,1.7654e-09,5.3764,1.21,1,9
4292.8,0,0,0.65,-4.0551e-09,1.1052e-08,2.6904e-10,5.5206,1.21,1,9
7064.4,0,0,0.65,4.5438e-09,-4.7158e-09,-2.6813e-09,6.2943,1.21,1,9
2718.6,0,0,0.65,4.4697e-09,6.2013e-09,-1.7928e-09,5.451,1.21,1,9
2975.1,0,0,0.65,-2.4888e-09,-5.6693e-09,-4.4094e-10,5.6654,1.21,1,9
5245.1,0,0,0.65,4.5114e-10,9.7846e-10,4.3524e-11,6.2336,1.21,1,9
3131.7,0,0,0.65,-9.721e-10,-1.2723e-09,6.9984e-11,5.8111,1.21,1,9
5673,0,0,0.65,3.1055e-10,1.9628e-10,-2.7403e-11,6.2197,1.21,1,9
5229.3,0,0,0.65,-5.6643e-10,-3.2325e-10,5.7527e-12,6.1925,1.21,1,9
6414.7,0,0,0.65,-1.5022e-10,-5.0505e-10,-2.9783e-11,6.3191,1.21,1,9
5938.9,0,0,0.65,-2.7172e-10,-4.1981e-10,5.3333e-11,6.2363,1.21,1,9
