"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-1.4898e-09,3.436e-10,-5.8883e-10,5.1256,1.21,1,5
5047.1,0,0,0.6,-2.0526e-09,3.7881e-09,4.6445e-10,4.409,1.21,1,5
3058.1,0,0,0.6,5.226e-10,-3.5539e-11,5.2929e-10,4.7836,1.21,1,9
3387.3,0,0,0.6,-2.0693e-09,3.0983e-10,2.6951e-10,4.9717,1.21,1,9
2212.4,0,0,0.6,-1.1275e-08,-4.8446e-08,1.7156e-10,4.2965,1.21,1,9
2105.1,0,0,0.6,3.2516e-09,5.6439e-09,-1.3602e-10,4.5879,1.21,1,9
4643.4,0,0,0.6,2.7753e-09,7.6542e-10,1.2426e-10,5.2626,1.21,1,9
8381.8,0,0,0.6,2.2637e-09,1.6627e-08,-1.3861e-10,5.7028,1.21,1,9
4982.9,0,0,0.6,3.652e-09,8.6576e-10,-1.102e-10,5.219,1.21,1,9
3793.8,0,0,0.6,-2.2994e-10,4.3622e-09,4.7966e-10,4.6796,1.21,1,9
6751.3,0,0,0.6,3.5437e-09,-1.0189e-08,1.7205e-09,5.6738,1.21,1,5
5121.1,0,0,0.6,1.5632e-09,-6.5851e-09,3.8381e-10,5.1425,1.21,1,9
4625,0,0,0.6,-5.4419e-10,5.2021e-09,4.2596e-11,5.2936,1.21,1,9
6508.7,0,0,0.6,6.8164e-09,8.0264e-09,-1.1624e-10,5.5136,1.21,1,9
5492.2,0,0,0.6,1.3369e-09,4.5854e-09,-2.4382e-11,5.3443,1.21,1,9
2309,0,0,0.6,3.7737e-10,1.1683e-10,8.7237e-10,4.4163,1.21,1,9
1813.4,0,0,0.6,2.805e-10,1.9308e-10,1.2122e-10,4.2558,1.21,1,9
3495.9,0,0,0.6,-9.199e-10,8.996e-10,-5.708e-10,4.9868,1.21,1,9
4766.6,0,0,0.6,-1.0072e-09,-7.4548e-10,6.1731e-11,5.2641,1.21,1,9
3901.1,0,0,0.6,-8.4771e-10,-6.094e-10,-1.2705e-10,4.9793,1.21,1,9
4270.8,0,0,0.6,9.6022e-11,8.0366e-10,-9.3387e-10,4.483,1.21,1,5
5041.3,0,0,0.6,-7.0368e-10,5.1979e-10,-7.8308e-10,4.8928,1.21,1,9
3494,0,0,0.6,1.7901e-09,7.8779e-10,-3.667e-10,4.5214,1.21,1,9
4319.8,0,0,0.6,4.0432e-10,1.3327e-09,1.6556e-09,4.5106,1.21,1,5
7091.8,0,0,0.6,6.2117e-10,-1.2489e-09,1.1856e-10,4.4083,1.21,1,5
3952.1,0,0,0.6,-2.4064e-09,-5.8423e-09,6.895e-10,5.2073,1.21,1,5
4662.9,0,0,0.6,9.2223e-10,9.7361e-10,7.1008e-10,4.7991,1.21,1,9
2483.6,0,0,0.6,8.4144e-10,-2.3637e-10,6.2574e-10,4.4667,1.21,1,9
2317.9,0,0,0.6,-9.517e-10,7.6668e-10,1.7676e-10,4.4031,1.21,1,9
3285.8,0,0,0.6,8.1845e-10,2.609e-09,-4.5917e-10,4.6071,1.21,1,9
4952.3,0,0,0.6,-5.62e-10,-9.2357e-10,-3.9957e-10,4.5311,1.21,1,5
5566.9,0,0,0.6,-5.7103e-10,4.1985e-09,-8.9115e-10,4.5124,1.21,1,5
2151.2,0,0,0.6,-2.2196e-10,3.3007e-10,2.0626e-10,4.2725,1.21,1,9
2346.1,0,0,0.6,-8.0641e-10,2.8435e-09,-4.8714e-11,4.3038,1.21,1,9
1879.5,0,0,0.6,1.8063e-09,6.2653e-11,-2.9608e-10,4.5745,1.21,1,9
4029.3,0,0,0.6,4.8018e-10,-1.9631e-09,-2.1947e-10,5.0263,1.21,1,9
3853,0,0,0.6,5.9947e-09,-2.4599e-09,4.8243e-10,5.0577,1.21,1,9
6092,0,0,0.6,1.1323e-10,5.909e-09,5.0076e-10,5.3371,1.21,1,9
2732.1,0,0,0.6,8.792e-10,2.2827e-09,-2.2555e-10,4.7025,1.21,1,9
6445,0,0,0.6,-8.7355e-09,9.428e-09,-5.113e-10,5.3987,1.21,1,9
4003.1,0,0,0.6,-2.5163e-09,-3.9626e-09,-2.4002e-10,5.0753,1.21,1,9
7609.4,0,0,0.6,7.0978e-09,3.799e-09,1.1775e-10,4.3843,1.21,1,5
2530.7,0,0,0.6,8.7414e-10,2.0755e-10,-7.2684e-11,4.7422,1.21,1,9
3069.8,0,0,0.6,3.6886e-09,5.8396e-09,6.5798e-10,4.3981,1.21,1,9
6094.8,0,0,0.6,3.7986e-09,9.8491e-09,-1.1806e-09,4.6126,1.21,1,5
3156.6,0,0,0.6,6.7044e-10,-1.2031e-09,-1.4268e-09,4.5931,1.21,1,9
5678.8,0,0,0.6,-9.0114e-09,-1.278e-08,1.8712e-10,5.6564,1.21,1,5
