"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4290.2,0,0,0.65,5.963e-10,3.5631e-09,-2.4043e-09,5.911,1.21,1,5
5063.2,0,0,0.65,-8.5628e-10,8.0048e-10,-2.2598e-10,5.1022,1.21,1,5
3084.4,0,0,0.65,2.0217e-10,1.6429e-10,4.6899e-11,5.546,1.21,1,9
3414.1,0,0,0.65,1.7233e-10,-5.7137e-10,-1.0044e-10,5.7587,1.21,1,9
2237.5,0,0,0.65,-3.4996e-10,-2.6627e-11,-2.3487e-10,4.9893,1.21,1,9
2133.3,0,0,0.65,2.2484e-09,-4.6267e-09,1.8281e-10,5.3238,1.21,1,9
4668.3,0,0,0.65,-3.4396e-09,9.0967e-10,3.7274e-10,6.0881,1.21,1,9
8397.8,0,0,0.65,-1.6173e-10,-7.2457e-11,2.7046e-11,6.5908,1.21,1,9
5006.1,0,0,0.65,2.1899e-10,4.2425e-11,-4.2087e-13,6.0391,1.21,1,9
3816.4,0,0,0.65,-3.9407e-10,9.246e-11,-1.8768e-10,5.4255,1.21,1,9
6777.8,0,0,0.65,1.5678e-08,-3.9595e-09,-9.207e-10,6.5434,1.21,1,5
5143.6,0,0,0.65,-1.344e-08,-2.485e-08,3.4801e-10,5.9605,1.21,1,9
4650.4,0,0,0.65,3.1947e-10,-4.4287e-09,2.7138e-10,6.1204,1.21,1,9
6530.2,0,0,0.65,3.5924e-10,3.4751e-10,-5.5917e-12,6.3703,1.21,1,9
5515,0,0,0.65,-7.7974e-11,5.1455e-12,2.4628e-11,6.1798,1.21,1,9
2336,0,0,0.65,-2.6263e-09,-1.2593e-10,-7.4327e-11,5.1318,1.21,1,9
1839.2,0,0,0.65,8.9742e-11,1.032e-09,1.2882e-10,4.9488,1.21,1,9
3522.1,0,0,0.65,1.2861e-10,1.4209e-10,1.202e-10,5.7737,1.21,1,9
4790.5,0,0,0.65,3.2025e-10,-1.217e-11,9.9616e-11,6.0816,1.21,1,9
3925.4,0,0,0.65,-1.2392e-10,-3.8343e-10,-8.7881e-10,5.7655,1.21,1,9
4289.3,0,0,0.65,-1.1782e-09,1.3251e-09,-7.2751e-10,5.1877,1.21,1,5
5063.9,0,0,0.65,-3.2609e-11,5.4383e-11,1.2183e-09,5.6652,1.21,1,9
3523.4,0,0,0.65,-3.9149e-10,-1.5663e-10,-5.0578e-10,5.2396,1.21,1,9
4338.5,0,0,0.65,3.8315e-10,1.7819e-09,1.1247e-09,5.2275,1.21,1,5
7104.1,0,0,0.65,-7.9163e-11,1.2837e-09,-7.2374e-10,5.1181,1.21,1,5
3980.6,0,0,0.65,1.6795e-09,2.1231e-09,-6.5847e-10,5.9962,1.21,1,5
4683.6,0,0,0.65,2.1475e-09,-3.3956e-10,-7.7009e-10,5.5627,1.21,1,9
2510.7,0,0,0.65,1.4839e-10,3.6197e-10,1.7298e-10,5.1929,1.21,1,9
2344.5,0,0,0.65,3.0652e-10,1.8158e-09,-2.7086e-10,5.1157,1.21,1,9
3309.1,0,0,0.65,1.5231e-10,-2.8918e-10,-1.7673e-11,5.3394,1.21,1,9
4970.1,0,0,0.65,-1.0913e-09,-5.4983e-10,-1.7235e-09,5.2424,1.21,1,5
5582.9,0,0,0.65,1.165e-09,2.8705e-09,8.946e-10,5.2253,1.21,1,5
2176.2,0,0,0.65,-1.9659e-10,4.8634e-10,-1.9186e-10,4.9641,1.21,1,9
2370.1,0,0,0.65,-1.4837e-10,4.8172e-10,-2.9529e-10,5.0034,1.21,1,9
1908.4,0,0,0.65,-4.6719e-10,3.4254e-10,-5.0976e-10,5.3044,1.21,1,9
4054.2,0,0,0.65,-2.212e-09,-1.7499e-09,1.6749e-10,5.8162,1.21,1,9
3879.1,0,0,0.65,-7.5114e-10,5.1816e-10,1.6738e-10,5.8588,1.21,1,9
6113.4,0,0,0.65,-1.8631e-10,-3.0208e-11,1.3085e-11,6.1821,1.21,1,9
2759,0,0,0.65,-2.7941e-11,1.9696e-10,7.9271e-11,5.4512,1.21,1,9
6464.9,0,0,0.65,-7.603e-11,-3.0801e-10,2.2628e-11,6.2498,1.21,1,9
4029,0,0,0.65,-8.8341e-11,1.4985e-10,5.5749e-13,5.8789,1.21,1,9
