"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15628,0,0,0.1,-0.00020194,-2.2677e-05,8.712e-05,79.851,1.21,1,5
15366,0,0,0.1,-8.0926e-05,0.00027329,-0.00014309,76.33,1.21,1,5
14194,0,0,0.1,0.00011316,1.5881e-05,-1.9717e-05,86.735,1.21,1,9
14724,0,0,0.1,2.1982e-05,-2.5467e-06,5.6998e-05,89.128,1.21,1,9
15096,0,0,0.1,3.1079e-05,0.0001884,6.1644e-05,79.424,1.21,1,9
14524,0,0,0.1,3.1616e-05,5.7458e-05,-7.4636e-05,87.669,1.21,1,9
14643,0,0,0.1,1.97e-05,-0.00023134,-0.00010471,94.484,1.21,1,9
14596,0,0,0.1,5.0145e-05,3.2086e-05,-2.0749e-05,94.795,1.21,1,9
14675,0,0,0.1,-7.8208e-05,0.00018182,-2.2399e-05,89.099,1.21,1,9
15147,0,0,0.1,0.00021528,7.4273e-05,0.00024144,77.726,1.21,1,9
13956,0,0,0.1,9.8881e-05,-7.1142e-05,4.9469e-05,78.624,1.21,1,5
14602,0,0,0.1,3.3068e-05,0.00012996,0.00013482,89.558,1.21,1,9
14806,0,0,0.1,-0.00014646,0.00015789,1.4807e-05,95.23,1.21,1,9
14519,0,0,0.1,-0.00011078,-0.00025514,-0.00010736,95.338,1.21,1,9
14340,0,0,0.1,7.1089e-05,0.00017744,5.3287e-05,90.445,1.21,1,9
15272,0,0,0.1,7.5214e-05,3.7911e-05,0.00016299,80.392,1.21,1,9
14928,0,0,0.1,0.00011635,7.7586e-07,-8.2984e-05,80.394,1.21,1,9
14636,0,0,0.1,-0.0001132,0.0002049,8.2985e-05,89.468,1.21,1,9
14666,0,0,0.1,1.6342e-05,-0.00011756,-6.8375e-05,90.528,1.21,1,9
14704,0,0,0.1,-9.412e-05,-5.2787e-05,-2.4604e-05,84.738,1.21,1,9
14463,0,0,0.1,6.4352e-05,-3.4383e-05,-3.4851e-05,73.65,1.21,1,5
14850,0,0,0.1,-9.2083e-05,0.00012513,0.00013529,77.494,1.21,1,9
15008,0,0,0.1,0.00019557,0.00016314,1.0608e-05,79.454,1.21,1,9
14177,0,0,0.1,0.00016223,0.00010082,3.3474e-05,73.368,1.21,1,5
14344,0,0,0.1,0.00018159,0.00031343,-0.00024639,76.935,1.21,1,5
15406,0,0,0.1,-0.00016176,-0.00028549,0.00016809,79.409,1.21,1,5
14606,0,0,0.1,-8.1634e-06,0.0001171,-8.7063e-05,80.687,1.21,1,9
14306,0,0,0.1,-2.8536e-05,1.1475e-05,7.2339e-05,82.495,1.21,1,9
15741,0,0,0.1,0.00011166,0.00019308,7.3351e-05,83.113,1.21,1,9
15225,0,0,0.1,2.592e-05,-1.1295e-05,-9.9306e-05,80.171,1.21,1,9
14761,0,0,0.1,-1.6708e-05,0.00021427,-7.2421e-05,75.845,1.21,1,5
15373,0,0,0.1,-7.8119e-05,-6.6852e-05,-0.00012159,77.775,1.21,1,5
14991,0,0,0.1,-0.00018805,0.00028867,-2.8118e-05,81.499,1.21,1,9
