"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7631.7,0,0,0.75,-2.0961e-09,-2.9339e-09,3.5893e-10,6.7073,1.21,1,5
2616.2,0,0,0.75,-3.9194e-10,3.7584e-10,-8.113e-10,7.2203,1.21,1,9
3140.4,0,0,0.75,-1.6414e-09,-7.7369e-10,1.1503e-09,6.7391,1.21,1,9
6146.5,0,0,0.75,-1.6045e-11,2.7553e-11,1.3234e-09,6.9887,1.21,1,5
3229.2,0,0,0.75,2.0776e-10,1.8727e-09,9.7286e-11,7.0135,1.21,1,9
5767.3,0,0,0.75,-1.8042e-09,-7.3757e-10,2.421e-09,8.4504,1.21,1,5
3821.5,0,0,0.75,-1.8049e-07,-2.029e-07,-1.0068e-10,7.0048,1.21,1,9
3756.8,0,0,0.75,4.9153e-09,-2.8559e-09,2.2159e-11,7.6446,1.21,1,9
4276.5,0,0,0.75,-1.9104e-07,-2.0148e-07,1.2102e-09,7.7006,1.21,1,9
8019.6,0,0,0.75,1.1836e-08,1.1419e-09,-1.3581e-10,8.3506,1.21,1,9
7160.9,0,0,0.75,1.2973e-10,-4.2138e-10,-1.3864e-11,8.364,1.21,1,9
6801.6,0,0,0.75,-2.0158e-09,2.3634e-09,-3.4956e-10,8.2998,1.21,1,9
8127,0,0,0.75,8.9686e-10,2.5293e-10,1.1103e-10,8.508,1.21,1,9
4384.9,0,0,0.75,-2.1209e-10,-2.3629e-11,7.7967e-12,7.8806,1.21,1,9
7313.5,0,0,0.75,-2.4825e-10,-2.4038e-10,-7.9192e-11,8.4643,1.21,1,9
5102.2,0,0,0.75,-8.0577e-11,-5.1513e-11,-6.325e-12,8.0395,1.21,1,9
2937.7,0,0,0.75,-8.3051e-10,2.5156e-10,-8.2282e-10,7.2061,1.21,1,9
7287.1,0,0,0.75,3.2347e-10,-7.0279e-10,-2.972e-11,8.3119,1.21,1,9
3631.3,0,0,0.75,-7.2302e-11,-7.2266e-10,-3.2313e-10,7.5655,1.21,1,9
2894.2,0,0,0.75,-1.5053e-09,-1.2527e-10,-5.0503e-11,6.7592,1.21,1,9
6053.8,0,0,0.75,-4.5618e-09,-3.1514e-10,-3.7731e-09,7.9392,1.21,1,5
4970,0,0,0.75,-2.61e-09,6.0488e-09,1.0937e-09,7.0918,1.21,1,9
4338.9,0,0,0.75,-4.4598e-10,-5.6799e-10,1.2625e-09,7.2535,1.21,1,9
7105.5,0,0,0.75,-1.6345e-09,-1.6471e-09,7.53e-10,8.2316,1.21,1,9
2774.8,0,0,0.75,1.2224e-09,-6.4153e-09,-2.5057e-10,7.1635,1.21,1,9
3034.1,0,0,0.75,-2.651e-09,-4.3049e-09,-3.3483e-10,7.4272,1.21,1,9
5296.6,0,0,0.75,3.3932e-10,2.6011e-10,5.0206e-11,8.1368,1.21,1,9
3191.2,0,0,0.75,-1.821e-10,8.6625e-11,3.3224e-12,7.5972,1.21,1,9
5721.4,0,0,0.75,2.7854e-10,2.8404e-10,-1.3155e-12,8.1244,1.21,1,9
5280.2,0,0,0.75,-1.4219e-10,-4.3516e-11,1.3353e-11,8.0846,1.21,1,9
6460.1,0,0,0.75,7.6107e-11,2.5506e-11,7.5819e-12,8.2463,1.21,1,9
5985.9,0,0,0.75,-1.6824e-10,1.504e-10,-8.0688e-11,8.1428,1.21,1,9
3604.7,0,0,0.75,1.1585e-12,-1.658e-10,4.4357e-11,7.5727,1.21,1,9
5323.6,0,0,0.75,5.6733e-10,2.7595e-10,-4.066e-11,7.9414,1.21,1,9
3255.1,0,0,0.75,4.7279e-10,1.4842e-10,-2.4759e-11,7.3288,1.21,1,9
4315.8,0,0,0.75,-4.6679e-09,3.0369e-09,1.2287e-09,7.8907,1.21,1,5
2574.5,0,0,0.75,1.521e-09,-3.2353e-10,6.6902e-10,6.8746,1.21,1,9
5224.3,0,0,0.75,3.0135e-10,-1.3417e-09,1.4543e-09,6.8905,1.21,1,5
2268.2,0,0,0.75,-2.5321e-10,-8.3145e-10,-1.6917e-11,7.0886,1.21,1,9
3181.1,0,0,0.75,9.5192e-10,-5.7513e-10,3.8141e-10,6.6193,1.21,1,5
2385.9,0,0,0.75,2.927e-10,2.0752e-09,-5.5112e-10,6.6969,1.21,1,9
4195.4,0,0,0.75,-5.4956e-10,-2.8018e-10,2.2022e-10,7.8117,1.21,1,9
4719.9,0,0,0.75,-4.5893e-10,4.2241e-10,-8.724e-11,7.5572,1.21,1,9
2734.6,0,0,0.75,-3.1577e-10,-9.3572e-10,6.949e-11,7.2857,1.21,1,9
5209.8,0,0,0.75,-2.1143e-10,-1.1871e-09,2.5328e-11,7.9461,1.21,1,9
2748.7,0,0,0.75,-8.9036e-10,2.7634e-10,5.8734e-10,7.3229,1.21,1,9
2720.3,0,0,0.75,-1.5176e-10,1.1219e-09,1.0295e-10,7.1557,1.21,1,9
2404.4,0,0,0.75,-1.8862e-10,5.6258e-11,-9.9392e-12,6.6531,1.21,1,9
2526,0,0,0.75,-4.735e-10,-9.613e-10,-7.3135e-10,6.6699,1.21,1,9
5791.6,0,0,0.75,-6.7691e-10,3.9752e-10,-6.6913e-10,6.5424,1.21,1,5
7085.8,0,0,0.75,2.4009e-09,3.6163e-09,-6.9295e-10,6.7661,1.21,1,5
4225.7,0,0,0.75,-7.4608e-10,-1.1388e-09,1.3715e-09,6.9175,1.21,1,9
7983.1,0,0,0.75,9.5491e-09,-2.2628e-09,2.1593e-09,8.4428,1.21,1,5
3122.5,0,0,0.75,-5.6035e-10,-3.4548e-10,-2.4634e-10,7.0208,1.21,1,9
7033.4,0,0,0.75,-2.888e-10,-1.8916e-09,1.6825e-09,8.7047,1.21,1,5
