"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,-1.3206e-09,-1.4954e-09,-1.0791e-09,5.1398,1.21,1,5
5047.1,0,0,0.6,-5.4032e-11,-2.5034e-09,2.1213e-09,4.4228,1.21,1,5
3058.1,0,0,0.6,-1.268e-10,-3.3772e-10,-3.0701e-10,4.7973,1.21,1,9
3387.3,0,0,0.6,1.6389e-10,3.5626e-10,2.1506e-11,4.9852,1.21,1,9
2212.4,0,0,0.6,1.0524e-09,6.8552e-10,5.2489e-10,4.31,1.21,1,9
2105.1,0,0,0.6,-1.4698e-10,-1.9594e-09,-7.1906e-11,4.6015,1.21,1,9
4643.4,0,0,0.6,-7.6186e-10,1.105e-11,-1.0379e-10,5.2761,1.21,1,9
8381.8,0,0,0.6,1.5828e-10,3.7924e-10,2.5733e-11,5.7163,1.21,1,9
4982.9,0,0,0.6,1.164e-10,7.5908e-11,-7.6728e-11,5.2325,1.21,1,9
3793.8,0,0,0.6,-1.1189e-09,9.0366e-10,8.7102e-10,4.6931,1.21,1,9
6751.4,0,0,0.6,-5.7424e-09,4.9195e-09,2.0343e-09,5.6828,1.21,1,5
5121.1,0,0,0.6,4.3239e-09,1.3323e-08,-7.5446e-10,5.1562,1.21,1,9
4625,0,0,0.6,1.4117e-11,3.423e-09,-1.1598e-10,5.3072,1.21,1,9
6508.7,0,0,0.6,2.5029e-10,2.999e-10,6.3743e-12,5.5271,1.21,1,9
5492.2,0,0,0.6,-7.682e-11,7.6394e-12,1.1224e-11,5.3577,1.21,1,9
2308.8,0,0,0.6,-1.6842e-10,-9.907e-10,-2.8013e-10,4.429,1.21,1,9
1813.5,0,0,0.6,4.7308e-10,9.8514e-12,2.1136e-10,4.2701,1.21,1,9
3495.9,0,0,0.6,-1.0376e-09,-7.9911e-10,2.5489e-10,5.0005,1.21,1,9
4766.6,0,0,0.6,1.6366e-10,9.5282e-11,3.1822e-11,5.2776,1.21,1,9
3901.1,0,0,0.6,-2.3052e-10,-2.3556e-10,1.0082e-10,4.9928,1.21,1,9
4270.8,0,0,0.6,2.8439e-10,4.3051e-10,-5.0403e-10,4.4961,1.21,1,5
5041.3,0,0,0.6,-1.3711e-09,-3.8198e-11,8.9529e-10,4.9067,1.21,1,9
3494,0,0,0.6,1.1072e-09,-9.9715e-10,9.9002e-10,4.5345,1.21,1,9
4319.8,0,0,0.6,9.0155e-10,8.7502e-10,-5.0446e-11,4.5242,1.21,1,5
7091.8,0,0,0.6,-2.241e-09,-3.3893e-09,-2.1398e-09,4.4219,1.21,1,5
3952.1,0,0,0.6,-1.1788e-09,9.4531e-10,-2.6982e-10,5.2199,1.21,1,5
4662.9,0,0,0.6,-2.0726e-09,-1.4933e-10,6.1915e-10,4.8128,1.21,1,9
2483.5,0,0,0.6,-1.4789e-09,-7.1197e-11,-4.1788e-10,4.4799,1.21,1,9
2318,0,0,0.6,-1.0794e-09,-1.3011e-09,-2.0358e-10,4.4167,1.21,1,9
3285.8,0,0,0.6,-1.2327e-11,-1.6015e-11,-6.6084e-11,4.621,1.21,1,9
4952.3,0,0,0.6,-1.9199e-09,-1.1259e-09,3.3236e-11,4.5447,1.21,1,5
5566.9,0,0,0.6,-9.2375e-10,-2.2026e-10,1.4946e-09,4.5264,1.21,1,5
2151.2,0,0,0.6,3.067e-10,-1.8966e-09,-3.6865e-10,4.2862,1.21,1,9
2346.1,0,0,0.6,6.289e-10,2.6316e-10,1.3211e-10,4.3173,1.21,1,9
1879.5,0,0,0.6,4.7537e-10,-3.7342e-10,6.8333e-11,4.5881,1.21,1,9
4029.3,0,0,0.6,-1.2484e-11,3.1525e-10,-6.8084e-11,5.04,1.21,1,9
3853,0,0,0.6,2.9024e-10,3.312e-10,-8.3861e-11,5.0713,1.21,1,9
6092,0,0,0.6,-1.1852e-10,5.5015e-10,1.0836e-11,5.3506,1.21,1,9
2732.1,0,0,0.6,-2.0683e-10,3.0886e-10,-8.9655e-11,4.7161,1.21,1,9
