"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14612,0,0,0.25,-2.0832e-06,-3.2391e-06,-2.6501e-06,178.04,1.21,1,5
14670,0,0,0.25,6.1508e-06,1.8549e-05,-8.072e-07,178.07,1.21,1,5
13087,0,0,0.25,1.2374e-06,4.2707e-06,-7.4418e-07,191.03,1.21,1,9
13089,0,0,0.25,-2.2049e-06,3.1572e-06,2.6179e-07,191.96,1.21,1,9
14178,0,0,0.25,1.937e-07,4.8952e-07,6.982e-06,182.62,1.21,1,9
13193,0,0,0.25,5.6729e-06,-2.2628e-06,-7.0257e-07,192.05,1.21,1,9
13317,0,0,0.25,-4.9469e-07,-9.4969e-07,-7.2906e-08,189.76,1.21,1,9
13026,0,0,0.25,-2.3586e-06,1.3261e-06,-2.7919e-07,191.95,1.21,1,9
13431,0,0,0.25,-9.2824e-07,2.5173e-06,-7.0492e-08,195.24,1.21,1,9
14003,0,0,0.25,4.4394e-06,3.4898e-06,-7.5706e-06,181.85,1.21,1,9
12784,0,0,0.25,9.2691e-06,2.2256e-05,7.8017e-06,177.01,1.21,1,5
13431,0,0,0.25,-1.7682e-06,-6.16e-07,9.4334e-07,192.65,1.21,1,9
13318,0,0,0.25,3.0227e-07,6.7516e-07,-9.9973e-08,189.9,1.21,1,9
13390,0,0,0.25,-1.5113e-06,-1.4124e-06,-1.6836e-07,203.32,1.21,1,9
12992,0,0,0.25,-2.295e-07,1.4042e-06,-2.6226e-08,202.15,1.21,1,9
13932,0,0,0.25,-1.8497e-06,5.5676e-06,-3.063e-06,187.92,1.21,1,9
13465,0,0,0.25,6.8918e-07,-1.5933e-06,-7.2312e-07,184.46,1.21,1,9
13446,0,0,0.25,-3.5988e-07,1.7744e-06,1.6376e-07,196.52,1.21,1,9
13332,0,0,0.25,8.2266e-07,-1.6408e-06,2.3967e-07,203.04,1.21,1,9
13485,0,0,0.25,-3.6459e-06,9.7693e-07,-1.7714e-06,197.7,1.21,1,9
14125,0,0,0.25,-7.3777e-06,2.1178e-06,1.7771e-05,177.82,1.21,1,5
13910,0,0,0.25,-8.5141e-07,1.5458e-06,3.0684e-06,182.09,1.21,1,9
13482,0,0,0.25,5.5025e-07,-5.3482e-06,2.1344e-06,187.83,1.21,1,9
13910,0,0,0.25,-1.4403e-06,-5.9731e-06,3.0295e-06,177.68,1.21,1,5
13850,0,0,0.25,3.7275e-06,-5.3485e-06,-1.0203e-05,178.3,1.21,1,5
14048,0,0,0.25,-7.7563e-06,-1.2202e-05,6.9796e-06,178.32,1.21,1,5
13295,0,0,0.25,1.3912e-06,-1.8126e-06,3.202e-06,182.74,1.21,1,9
12964,0,0,0.25,-9.5205e-06,3.8127e-07,-1.9041e-06,183.05,1.21,1,9
14091,0,0,0.25,-3.9706e-07,-4.4297e-06,8.1573e-06,183.99,1.21,1,9
13705,0,0,0.25,-1.8018e-05,-6.9328e-06,2.0895e-07,181.45,1.21,1,9
14352,0,0,0.25,4.6278e-06,-4.23e-06,-2.3842e-06,176.38,1.21,1,5
14806,0,0,0.25,-2.1414e-05,1.1504e-05,4.085e-06,180.13,1.21,1,5
13722,0,0,0.25,-7.237e-06,1.7253e-06,-7.2864e-06,186.09,1.21,1,9
14168,0,0,0.25,5.4633e-07,1.2777e-05,1.7492e-06,187.37,1.21,1,9
12951,0,0,0.25,-4.9452e-07,-4.1623e-06,-1.1107e-06,192.81,1.21,1,9
14154,0,0,0.25,-9.7596e-07,5.3839e-06,3.468e-07,191.98,1.21,1,9
13312,0,0,0.25,-2.0442e-06,1.8719e-06,-4.3062e-08,192.54,1.21,1,9
13917,0,0,0.25,2.44e-07,-8.3487e-07,4.4378e-06,191.42,1.21,1,9
13081,0,0,0.25,5.6787e-06,5.5805e-06,3.3795e-06,190.15,1.21,1,9
13131,0,0,0.25,-5.0212e-07,6.8499e-07,4.7466e-07,190.7,1.21,1,9
13190,0,0,0.25,-1.8416e-06,-4.6483e-07,4.9061e-07,192.74,1.21,1,9
15182,0,0,0.25,-8.9778e-06,3.7477e-07,1.5781e-05,172.5,1.21,1,5
13172,0,0,0.25,1.9555e-06,-1.9213e-07,6.3658e-07,190.92,1.21,1,9
13659,0,0,0.25,-3.006e-06,-2.742e-06,-4.3169e-07,182.14,1.21,1,9
14094,0,0,0.25,9.0386e-06,-5.7581e-06,-8.8354e-06,174.22,1.21,1,5
13132,0,0,0.25,1.1279e-06,2.3337e-05,3.9218e-06,183.93,1.21,1,9
14042,0,0,0.25,-4.0069e-06,-6.3616e-06,-3.2041e-06,178.36,1.21,1,5
13527,0,0,0.25,6.6617e-06,2.1937e-06,1.2067e-06,185.7,1.21,1,9
12902,0,0,0.25,2.0093e-06,-2.2693e-06,1.3967e-07,192.58,1.21,1,9
13210,0,0,0.25,4.0253e-06,-7.8963e-07,-2.4586e-06,192.85,1.21,1,9
13292,0,0,0.25,3.7781e-06,-9.1046e-07,-5.1995e-07,191.34,1.21,1,9
15019,0,0,0.25,-1.2322e-06,-2.503e-07,-5.5586e-08,188.63,1.21,1,9
13958,0,0,0.25,1.3521e-06,5.4755e-08,-1.359e-07,187.51,1.21,1,9
12632,0,0,0.25,6.202e-07,1.9578e-07,-1.6124e-06,189.87,1.21,1,9
12998,0,0,0.25,-1.0247e-06,8.6682e-07,-2.7167e-07,195.3,1.21,1,9
13357,0,0,0.25,-1.1538e-06,-5.48e-08,3.1859e-07,197.97,1.21,1,9
13389,0,0,0.25,-9.8029e-07,-1.5803e-07,-3.4467e-08,201.1,1.21,1,9
13575,0,0,0.25,-2.6624e-06,3.0497e-06,-1.8862e-07,190.5,1.21,1,9
13525,0,0,0.25,5.2504e-07,7.1517e-07,5.1286e-08,199.77,1.21,1,9
13409,0,0,0.25,-5.2333e-07,8.2201e-07,1.0111e-06,195.32,1.21,1,9
13780,0,0,0.25,4.8965e-07,-8.3344e-06,-4.7173e-08,185.29,1.21,1,9
14348,0,0,0.25,-1.1554e-05,-9.01e-07,-2.1411e-06,179.61,1.21,1,5
13104,0,0,0.25,1.238e-06,4.4179e-06,1.5378e-06,184.58,1.21,1,9
13458,0,0,0.25,-6.6744e-06,-6.4583e-06,-1.2446e-06,182.9,1.21,1,9
13164,0,0,0.25,7.3539e-08,1.2561e-06,-2.1697e-07,190.11,1.21,1,9
13643,0,0,0.25,8.2204e-07,-5.7472e-07,1.7031e-07,191.39,1.21,1,9
13029,0,0,0.25,-7.0074e-07,1.4263e-06,5.9569e-07,193.29,1.21,1,9
14976,0,0,0.25,-2.5509e-06,-1.4266e-06,9.0293e-07,197.46,1.21,1,9
13322,0,0,0.25,-1.0862e-06,9.9971e-07,-3.2835e-07,195.99,1.21,1,9
