"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.7,0,0,0.55,1.0165e-09,-3.8207e-10,8.8538e-10,4.5165,1.21,1,5
5031.2,0,0,0.55,-3.4276e-09,1.1896e-08,5.1644e-10,3.8917,1.21,1,5
3032.7,0,0,0.55,-3.2414e-09,-3.1755e-10,-1.7596e-10,4.1999,1.21,1,9
3361.3,0,0,0.55,1.6078e-09,-2.3424e-09,-2.8522e-10,4.3628,1.21,1,9
2187.8,0,0,0.55,1.3208e-09,-3.4809e-10,5.4839e-10,3.7764,1.21,1,9
2077.4,0,0,0.55,-1.57e-08,-1.6559e-08,-1.0704e-10,4.0335,1.21,1,9
4619.5,0,0,0.55,2.3901e-09,-4.8149e-08,6.8357e-10,4.6225,1.21,1,9
8366.9,0,0,0.55,9.8166e-09,-9.9864e-08,1.1026e-10,5.0015,1.21,1,9
4960.6,0,0,0.55,1.5608e-08,-3.9197e-08,6.5573e-10,4.5815,1.21,1,9
3771.9,0,0,0.55,4.9803e-09,4.7048e-09,4.3394e-10,4.1131,1.21,1,9
6725.2,0,0,0.55,-7.4166e-09,1.2367e-08,-2.068e-09,5.0021,1.21,1,5
5099.6,0,0,0.55,2.9837e-08,-9.0386e-10,8.968e-10,4.5142,1.21,1,9
4600.6,0,0,0.55,-3.0428e-08,-7.1826e-08,-2.2438e-09,4.6543,1.21,1,9
6488.2,0,0,0.55,4.7769e-08,-1.7552e-07,-2.9591e-09,4.8471,1.21,1,9
5470.4,0,0,0.55,1.2975e-08,-3.8653e-08,-9.2915e-10,4.6946,1.21,1,9
2282.9,0,0,0.55,-1.9476e-08,-5.424e-09,7.558e-09,3.883,1.21,1,9
1787.8,0,0,0.55,4.7916e-09,1.2497e-08,-4.1238e-10,3.7502,1.21,1,9
3470.3,0,0,0.55,2.9333e-08,9.2858e-08,1.9488e-09,4.3952,1.21,1,9
4743.6,0,0,0.55,-2.426e-08,-6.0018e-08,-1.3182e-09,4.649,1.21,1,9
3877.9,0,0,0.55,-5.4362e-08,-7.9198e-09,-3.3379e-09,4.3827,1.21,1,9
4252.9,0,0,0.55,-7.7256e-09,-2.4629e-09,3.6751e-09,3.9524,1.21,1,5
5022,0,0,0.55,1.7186e-07,1.7537e-07,-3.2808e-09,4.3366,1.21,1,9
3458.9,0,0,0.55,-1.3621e-08,1.1702e-07,1.7575e-08,4.0634,1.21,1,9
4301.9,0,0,0.55,-1.0276e-08,-1.5318e-09,-2.3856e-09,3.9793,1.21,1,5
7080.5,0,0,0.55,-2.4487e-08,-7.5858e-10,-1.1304e-10,3.8731,1.21,1,5
3924.1,0,0,0.55,3.2816e-09,8.1621e-10,1.4785e-09,4.5883,1.21,1,5
