"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4262.1,0,0,0.6,4.7111e-10,9.2195e-11,-3.2086e-10,5.1484,1.21,1,5
5047.1,0,0,0.6,-4.9172e-10,2.156e-09,-9.0845e-10,4.4314,1.21,1,5
3058.1,0,0,0.6,-6.2392e-10,-5.906e-11,3.7935e-10,4.8059,1.21,1,9
3387.3,0,0,0.6,-9.7841e-11,-2.6444e-10,1.2672e-10,4.9938,1.21,1,9
2212.4,0,0,0.6,-2.361e-10,2.884e-11,2.0512e-10,4.3186,1.21,1,9
2105.1,0,0,0.6,-5.7183e-09,9.0362e-09,2.7891e-09,4.6101,1.21,1,9
4643.4,0,0,0.6,-7.9342e-10,-2.3989e-10,-1.2267e-11,5.2847,1.21,1,9
8381.8,0,0,0.6,-1.6567e-10,-2.601e-10,1.5383e-12,5.7249,1.21,1,9
4982.9,0,0,0.6,-3.5896e-10,1.5111e-10,-7.5544e-11,5.2411,1.21,1,9
3793.8,0,0,0.6,1.0126e-09,-9.3049e-10,-8.3269e-11,4.7017,1.21,1,9
6751.4,0,0,0.6,7.4056e-10,-2.711e-10,-5.6677e-11,5.6916,1.21,1,5
5121.1,0,0,0.6,-6.4509e-09,-2.5257e-08,5.9167e-09,5.1648,1.21,1,9
4625,0,0,0.6,1.675e-10,1.1995e-09,-1.7094e-10,5.3158,1.21,1,9
6508.7,0,0,0.6,2.7238e-10,1.9893e-10,7.2517e-12,5.5357,1.21,1,9
5492.2,0,0,0.6,-1.3964e-10,1.5208e-11,4.6261e-11,5.3663,1.21,1,9
2308.8,0,0,0.6,-2.4642e-10,-1.4481e-09,-5.1574e-10,4.4376,1.21,1,9
1813.5,0,0,0.6,-8.3264e-11,-9.7905e-10,-2.7305e-10,4.2787,1.21,1,9
3495.9,0,0,0.6,-1.2357e-10,3.4463e-10,9.168e-12,5.0092,1.21,1,9
4766.6,0,0,0.6,4.8085e-10,-3.1061e-10,-5.0538e-11,5.2862,1.21,1,9
3901.1,0,0,0.6,1.4211e-12,7.2556e-11,2.0373e-10,5.0014,1.21,1,9
4270.8,0,0,0.6,-1.736e-09,1.3781e-10,-3.9273e-10,4.5047,1.21,1,5
5041.3,0,0,0.6,5.9988e-10,-8.1723e-10,-3.0288e-11,4.9153,1.21,1,9
3494,0,0,0.6,-1.2548e-09,1.1168e-09,-5.4431e-10,4.5431,1.21,1,9
4319.8,0,0,0.6,-1.2077e-09,-1.0239e-09,-1.1007e-09,4.5328,1.21,1,5
7091.8,0,0,0.6,-2.8495e-09,-1.7416e-11,1.5462e-09,4.4306,1.21,1,5
3952.1,0,0,0.6,-4.5817e-10,1.3581e-09,-1.4744e-09,5.2285,1.21,1,5
4662.9,0,0,0.6,-5.0299e-10,7.9421e-10,-4.0149e-10,4.8214,1.21,1,9
2483.5,0,0,0.6,-1.2346e-09,-9.7481e-10,-6.5557e-10,4.4885,1.21,1,9
2318,0,0,0.6,-1.518e-10,4.7565e-10,-5.8749e-10,4.4253,1.21,1,9
3285.8,0,0,0.6,-1.1046e-09,2.8272e-10,2.6583e-10,4.6296,1.21,1,9
4952.3,0,0,0.6,2.1208e-09,-1.6942e-09,-6.6881e-10,4.5533,1.21,1,5
5566.9,0,0,0.6,-2.2823e-09,-2.0343e-09,-2.6474e-09,4.535,1.21,1,5
2151.2,0,0,0.6,-6.4618e-10,2.6977e-10,4.7287e-10,4.2948,1.21,1,9
2346.1,0,0,0.6,5.6173e-10,-9.6173e-10,-1.954e-10,4.3259,1.21,1,9
1879.5,0,0,0.6,1.1072e-10,-4.7211e-10,2.3641e-10,4.5967,1.21,1,9
4029.3,0,0,0.6,1.4078e-11,-4.7034e-10,-1.0145e-10,5.0486,1.21,1,9
3853,0,0,0.6,-4.649e-11,3.3809e-10,6.5624e-11,5.0799,1.21,1,9
6092,0,0,0.6,-1.8462e-10,1.014e-10,6.1929e-12,5.3593,1.21,1,9
2732.1,0,0,0.6,3.6965e-11,-5.7736e-11,3.5915e-11,4.7248,1.21,1,9
6445,0,0,0.6,2.3991e-10,7.7768e-11,3.1904e-11,5.4208,1.21,1,9
4003.1,0,0,0.6,-5.7673e-11,1.475e-10,2.878e-10,5.0974,1.21,1,9
7609.4,0,0,0.6,-7.8431e-10,1.6392e-09,-3.4671e-10,4.4064,1.21,1,5
2530.6,0,0,0.6,-3.9954e-10,-4.4532e-10,-5.6084e-10,4.7643,1.21,1,9
3069.8,0,0,0.6,-1.7116e-09,1.1638e-10,-1.1362e-10,4.4202,1.21,1,9
6094.8,0,0,0.6,6.1869e-10,-1.9791e-09,1.246e-09,4.6345,1.21,1,5
3156.6,0,0,0.6,-1.1443e-08,-1.0913e-08,1.0653e-09,4.6153,1.21,1,9
5678.8,0,0,0.6,1.2455e-08,1.0541e-08,2.5705e-09,5.6826,1.21,1,5
3746.4,0,0,0.6,1.9582e-07,1.6361e-07,-2.0921e-09,4.5867,1.21,1,9
3674.3,0,0,0.6,5.9913e-09,-5.4171e-09,8.8027e-10,5.0513,1.21,1,9
4200.2,0,0,0.6,2.5282e-07,1.9426e-07,2.1827e-08,5.0843,1.21,1,9
7962.7,0,0,0.6,1.0231e-07,-1.2111e-07,8.9779e-11,5.5317,1.21,1,9
7097,0,0,0.6,-5.7611e-10,5.8359e-10,1.5465e-10,5.5544,1.21,1,9
6736.3,0,0,0.6,-4.4005e-10,1.2917e-09,-1.3527e-10,5.5118,1.21,1,9
8069.2,0,0,0.6,-1.7962e-09,-7.5911e-10,9.8123e-11,5.6507,1.21,1,9
4304.6,0,0,0.6,-1.4676e-10,8.7139e-11,-1.7315e-11,5.2321,1.21,1,9
7253.8,0,0,0.6,5.0927e-10,7.0198e-11,5.3624e-12,5.6358,1.21,1,9
5025.8,0,0,0.6,-1.2943e-11,-8.4101e-11,1.9756e-12,5.3367,1.21,1,9
2855.9,0,0,0.6,2.6377e-10,2.5055e-10,5.9156e-11,4.7572,1.21,1,9
7226.7,0,0,0.6,1.6469e-10,-1.9474e-10,2.5657e-12,5.5251,1.21,1,9
3549.9,0,0,0.6,1.2313e-10,2.3059e-11,-3.3102e-11,4.9989,1.21,1,9
2815,0,0,0.6,3.1066e-09,-2.5025e-09,1.1314e-09,4.4246,1.21,1,9
5977.9,0,0,0.6,2.4495e-09,5.035e-10,-3.4425e-09,5.292,1.21,1,5
4904.8,0,0,0.6,9.0592e-09,-2.8051e-08,-1.4872e-09,4.6395,1.21,1,9
4271,0,0,0.6,-3.7853e-09,2.1917e-09,7.9875e-10,4.7736,1.21,1,9
7045.2,0,0,0.6,-1.4377e-09,-3.3459e-09,-8.0081e-10,5.4537,1.21,1,9
2691.4,0,0,0.6,1.5615e-09,6.6665e-09,-6.8553e-11,4.7121,1.21,1,9
2946.6,0,0,0.6,1.6391e-09,1.8087e-09,8.4119e-11,4.9048,1.21,1,9
5220.8,0,0,0.6,-5.1482e-10,-8.9012e-10,-4.7278e-11,5.4148,1.21,1,9
3103.2,0,0,0.6,-3.8003e-10,-1.0238e-10,5.1828e-11,5.0391,1.21,1,9
5650.5,0,0,0.6,-7.626e-11,1.6193e-11,-1.2097e-11,5.39,1.21,1,9
5205.3,0,0,0.6,-1.3806e-11,-8.747e-11,-3.5226e-12,5.3732,1.21,1,9
6393.5,0,0,0.6,2.2315e-10,-1.9182e-10,2.0974e-13,5.4817,1.21,1,9
5916.8,0,0,0.6,1.0387e-10,-1.9418e-10,3.9656e-14,5.4093,1.21,1,9
3523.6,0,0,0.6,-1.1411e-10,2.0395e-10,6.7751e-11,5.0189,1.21,1,9
5252.7,0,0,0.6,1.8152e-10,-2.1151e-11,-1.3801e-10,5.2676,1.21,1,9
3175.8,0,0,0.6,-3.5063e-10,4.9242e-10,5.8968e-10,4.8395,1.21,1,9
4224.6,0,0,0.6,-1.8006e-09,1.0795e-09,-5.1849e-10,5.2927,1.21,1,5
2499.1,0,0,0.6,-5.1027e-10,-8.478e-10,-2.7864e-10,4.5252,1.21,1,9
5171.4,0,0,0.6,-1.0612e-10,4.5835e-10,-3.5252e-10,4.5332,1.21,1,5
2182.1,0,0,0.6,-3.5924e-11,-7.2996e-11,8.1246e-13,4.6813,1.21,1,9
3121.3,0,0,0.6,-8.658e-10,-1.5702e-09,1.0373e-10,4.3777,1.21,1,5
2310.5,0,0,0.6,-2.8014e-10,-1.994e-10,-3.83e-10,4.3875,1.21,1,9
4116,0,0,0.6,3.1877e-10,1.0962e-09,5.4356e-11,5.2152,1.21,1,9
4652.7,0,0,0.6,-9.8887e-10,-1.0294e-10,-1.3666e-11,4.986,1.21,1,9
2649.4,0,0,0.6,-6.333e-10,-9.8043e-10,3.7657e-10,4.7725,1.21,1,9
5138.1,0,0,0.6,3.147e-10,-2.4276e-10,2.8559e-10,5.2705,1.21,1,9
2662.4,0,0,0.6,8.9318e-11,-3.0769e-10,3.902e-11,4.8322,1.21,1,9
2637.9,0,0,0.6,-7.5968e-10,5.9072e-10,4.7923e-10,4.7174,1.21,1,9
2329.7,0,0,0.6,2.3434e-10,-3.8004e-11,-1.3813e-10,4.3576,1.21,1,9
2451.5,0,0,0.6,5.8116e-10,-2.0576e-10,1.3882e-10,4.3712,1.21,1,9
5749.2,0,0,0.6,7.3606e-09,8.2245e-09,1.9626e-10,4.2899,1.21,1,5
7046.3,0,0,0.6,-2.0702e-10,-9.3871e-10,-1.4713e-09,4.4411,1.21,1,5
4149.6,0,0,0.6,1.689e-09,1.8522e-09,3.8197e-10,4.6389,1.21,1,9
7905.2,0,0,0.6,-5.4583e-09,1.3525e-09,-1.7031e-09,5.2637,1.21,1,5
3047.9,0,0,0.6,-1.7697e-09,-2.3795e-10,-3.1924e-10,4.632,1.21,1,9
6948.2,0,0,0.6,-8.2273e-10,9.4796e-10,-4.6919e-10,5.7406,1.21,1,5
