"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7887.8,0,0,0.35,4.4947e-09,-3.0132e-09,6.7478e-10,2.0014,1.21,1,9
7010.2,0,0,0.35,-2.9557e-10,3.9286e-13,-6.1156e-11,2.0195,1.21,1,9
6647.7,0,0,0.35,3.1515e-09,8.4715e-10,-5.8345e-11,2.0068,1.21,1,9
7993.7,0,0,0.35,-1.0504e-09,-2.7656e-10,-1.3177e-10,2.0663,1.21,1,9
4191.6,0,0,0.35,2.5033e-10,-1.1587e-10,2.0112e-11,1.9009,1.21,1,9
7180.6,0,0,0.35,-4.2828e-10,1.9249e-11,5.9024e-11,2.0666,1.21,1,9
4918.9,0,0,0.35,1.6261e-10,5.9498e-11,7.0464e-12,1.9521,1.21,1,9
2737.3,0,0,0.35,1.3737e-10,-2.5769e-10,3.0277e-10,1.6929,1.21,1,9
7144.5,0,0,0.35,-1.2485e-10,4.6754e-11,-1.0722e-11,2.0045,1.21,1,9
3432.8,0,0,0.35,-8.1076e-11,-4.2943e-11,2.0458e-11,1.8049,1.21,1,9
2695,0,0,0.35,-9.2763e-10,-1.5495e-10,3.0968e-10,1.6032,1.21,1,9
5871.3,0,0,0.35,1.1289e-10,1.2909e-09,-1.4346e-09,1.851,1.21,1,5
4812.1,0,0,0.35,-3.2692e-09,4.8019e-10,-1.5675e-10,1.6209,1.21,1,9
4176.2,0,0,0.35,-1.3184e-09,-1.013e-09,-4.6238e-11,1.6923,1.21,1,9
6966.2,0,0,0.35,3.8882e-10,1.0296e-09,-1.1513e-11,1.9665,1.21,1,9
2569.3,0,0,0.35,-9.2922e-11,3.0946e-09,-2.0409e-10,1.6688,1.21,1,9
2818.7,0,0,0.35,1.6433e-10,1.9614e-09,5.2184e-11,1.7596,1.21,1,9
5115.2,0,0,0.35,1.7484e-10,3.3726e-10,1.927e-12,1.9735,1.21,1,9
2975.2,0,0,0.35,-1.6993e-10,1.6882e-10,1.6042e-11,1.8309,1.21,1,9
5552.3,0,0,0.35,3.055e-11,4.5994e-11,2.0899e-11,1.9705,1.21,1,9
5101.7,0,0,0.35,2.0834e-10,1.2695e-10,1.6277e-11,1.9586,1.21,1,9
6302.2,0,0,0.35,-9.5163e-11,3.2711e-10,1.1712e-11,2.0158,1.21,1,9
5822.4,0,0,0.35,7.8493e-11,1.6098e-10,-1.8354e-11,1.9808,1.21,1,9
3407,0,0,0.35,-2.0929e-11,-3.1687e-11,-3.0956e-11,1.7956,1.21,1,9
5155.2,0,0,0.35,-6.797e-11,1.9218e-11,9.2303e-11,1.9133,1.21,1,9
3062.4,0,0,0.35,-2.1017e-11,3.1841e-10,-1.6512e-10,1.7383,1.21,1,9
4083.4,0,0,0.35,1.5669e-09,-1.5319e-09,-8.6286e-10,1.9435,1.21,1,5
2386.3,0,0,0.35,4.4302e-10,-5.0656e-10,-2.0904e-10,1.6145,1.21,1,9
5100.1,0,0,0.35,-1.3922e-09,-1.5353e-09,1.768e-11,1.596,1.21,1,5
2051.5,0,0,0.35,-2.0683e-11,3.6381e-10,-1.9134e-11,1.6673,1.21,1,9
3029.7,0,0,0.35,1.8102e-10,-4.8488e-10,-4.7738e-11,1.5523,1.21,1,5
2197.4,0,0,0.35,-7.4339e-12,1.1774e-10,1.1408e-10,1.5286,1.21,1,9
4001.6,0,0,0.35,-1.413e-10,-4.0894e-10,-9.9883e-11,1.8788,1.21,1,9
4560.7,0,0,0.35,2.6636e-10,-3.6028e-10,-3.7716e-11,1.7934,1.21,1,9
2519.2,0,0,0.35,3.3088e-10,-1.5894e-10,-1.0615e-10,1.746,1.21,1,9
5038.6,0,0,0.35,-1.042e-10,1.5454e-10,-8.9309e-11,1.895,1.21,1,9
2533.6,0,0,0.35,-4.1785e-12,4.798e-10,5.8102e-11,1.7664,1.21,1,9
2516.6,0,0,0.35,-6.2255e-11,5.6622e-10,-3.2419e-10,1.6844,1.21,1,9
2218.2,0,0,0.35,-1.5568e-10,4.6939e-11,7.5535e-11,1.5235,1.21,1,9
2342.9,0,0,0.35,-6.9123e-11,-5.3628e-10,-2.383e-11,1.5361,1.21,1,9
5691,0,0,0.35,-8.012e-10,-3.4512e-11,-2.7452e-10,1.5074,1.21,1,5
6993,0,0,0.35,1.4574e-09,1.9151e-09,5.4772e-10,1.5623,1.21,1,5
4051.8,0,0,0.35,2.1665e-10,1.3996e-09,-3.5208e-11,1.6532,1.21,1,9
7799,0,0,0.35,-8.1926e-10,1.8794e-09,-7.3711e-12,1.9463,1.21,1,5
2937.9,0,0,0.35,8.288e-10,1.054e-09,-1.0669e-10,1.6542,1.21,1,9
6848.5,0,0,0.35,4.9151e-10,1.2555e-10,5.7966e-10,1.9531,1.21,1,5
