"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14607,0,0,0.3,9.8322e-07,2.1154e-06,-1.1965e-06,176.77,1.21,1,5
14986,0,0,0.3,1.1575e-06,-1.6348e-06,-2.8076e-06,184.31,1.21,1,5
12986,0,0,0.3,3.0318e-06,1.2341e-06,1.2016e-05,188.81,1.21,1,9
12991,0,0,0.3,1.9786e-06,8.2797e-07,9.9885e-07,188.65,1.21,1,9
13876,0,0,0.3,2.2399e-06,1.8664e-06,-6.3371e-07,190.3,1.21,1,9
13069,0,0,0.3,-1.871e-06,-3.7694e-08,-2.6574e-06,187.67,1.21,1,9
13148,0,0,0.3,-9.1532e-06,-9.2785e-06,2.1267e-06,181.59,1.21,1,9
12950,0,0,0.3,-1.1762e-05,-1.3149e-06,-1.2563e-05,183.88,1.21,1,9
13363,0,0,0.3,-6.4403e-06,-1.6127e-05,-5.9166e-06,183.26,1.21,1,9
13797,0,0,0.3,8.1171e-06,3.6865e-06,7.2533e-06,183.57,1.21,1,9
13137,0,0,0.3,-1.0001e-05,1.8017e-06,1.7438e-05,176.38,1.21,1,5
13364,0,0,0.3,7.3745e-08,-5.9428e-06,-1.9055e-06,185.2,1.21,1,9
13002,0,0,0.3,2.0055e-06,5.0655e-06,-1.1857e-06,182.62,1.21,1,9
13447,0,0,0.3,5.3716e-06,1.2773e-06,1.6436e-06,185.53,1.21,1,9
13368,0,0,0.3,-3.0844e-06,5.633e-07,1.6443e-05,182.01,1.21,1,9
13802,0,0,0.3,6.2531e-06,7.3482e-07,-3.5441e-06,185.27,1.21,1,9
13438,0,0,0.3,5.939e-06,1.419e-06,-3.4453e-06,189.21,1.21,1,9
13322,0,0,0.3,-1.1227e-05,-6.7469e-06,-1.8075e-06,183.11,1.21,1,9
13315,0,0,0.3,-1.169e-05,-1.2276e-06,3.448e-06,184.26,1.21,1,9
13343,0,0,0.3,-1.2494e-05,-1.1947e-05,-4.8211e-06,191.03,1.21,1,9
14395,0,0,0.3,-7.4181e-06,1.1603e-05,-1.0439e-05,182.51,1.21,1,5
13817,0,0,0.3,2.6371e-06,1.0433e-06,3.2501e-07,184.32,1.21,1,9
13220,0,0,0.3,2.3639e-06,2.1477e-06,-2.6104e-06,185.35,1.21,1,9
14077,0,0,0.3,4.7119e-06,-2.5473e-06,-3.337e-06,182.93,1.21,1,5
13900,0,0,0.3,-6.5977e-07,-4.0223e-06,1.7864e-06,183.91,1.21,1,5
14288,0,0,0.3,-4.8927e-06,-1.6174e-06,-1.243e-05,176.29,1.21,1,5
13472,0,0,0.3,-1.2476e-06,-4.9116e-06,-1.8454e-06,184.8,1.21,1,9
13317,0,0,0.3,5.8636e-06,-4.9768e-06,-3.6468e-06,188.43,1.21,1,9
14349,0,0,0.3,1.8808e-06,4.0217e-06,1.2902e-06,188.83,1.21,1,9
