"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3357.8,0,0,0.75,5.4275e-10,-2.9379e-10,-5.1285e-10,7.025,1.21,1,9
5007.1,0,0,0.75,1.1361e-10,2.8003e-10,-3.7452e-10,6.8771,1.21,1,5
5616.3,0,0,0.75,-2.5002e-09,-2.7607e-09,-3.3248e-09,6.8551,1.21,1,5
2227.6,0,0,0.75,7.9693e-10,6.8731e-10,-4.6518e-10,6.555,1.21,1,9
2420.3,0,0,0.75,-7.34e-11,-1.1018e-09,-2.0495e-10,6.608,1.21,1,9
1967.3,0,0,0.75,1.8608e-11,5.1328e-11,-1.1545e-10,6.9755,1.21,1,9
4106.6,0,0,0.75,4.4597e-12,4.3376e-10,-2.7534e-10,7.6287,1.21,1,9
3933.8,0,0,0.75,-2.3086e-10,-6.7349e-11,1.0824e-10,7.6831,1.21,1,9
6159.1,0,0,0.75,1.7101e-10,-1.6687e-10,-2.511e-11,8.1017,1.21,1,9
2814.7,0,0,0.75,5.0301e-10,-1.3395e-10,-6.5789e-10,7.1691,1.21,1,9
6507.7,0,0,0.75,-2.3564e-10,3.2339e-10,-6.6266e-11,8.1845,1.21,1,9
4083.3,0,0,0.75,1.9743e-10,9.2073e-11,-2.015e-10,7.7116,1.21,1,9
7631.7,0,0,0.75,2.3936e-10,1.3161e-09,-3.9597e-10,6.7073,1.21,1,5
2616.2,0,0,0.75,4.4077e-11,1.6303e-09,3.6142e-10,7.2204,1.21,1,9
3140.4,0,0,0.75,5.8795e-10,8.5629e-10,5.4386e-10,6.7391,1.21,1,9
6146.5,0,0,0.75,1.8879e-09,-1.628e-09,1.2564e-09,6.9888,1.21,1,5
3229.2,0,0,0.75,-2.1257e-08,-1.9923e-08,-2.4728e-09,7.0135,1.21,1,9
5767.3,0,0,0.75,7.626e-09,2.8326e-09,-2.1377e-09,8.4503,1.21,1,5
3821.5,0,0,0.75,2.3285e-07,1.899e-07,4.24e-09,7.0048,1.21,1,9
3756.8,0,0,0.75,3.9285e-09,-6.1669e-10,7.3012e-10,7.6446,1.21,1,9
4276.5,0,0,0.75,2.6449e-07,2.0704e-07,2.8446e-08,7.7007,1.21,1,9
8019.6,0,0,0.75,-8.7014e-09,8.1268e-09,1.846e-09,8.3507,1.21,1,9
7160.9,0,0,0.75,1.834e-10,-4.1462e-10,-9.1616e-12,8.3641,1.21,1,9
6801.6,0,0,0.75,-2.0999e-09,-3.7801e-09,2.5324e-10,8.2999,1.21,1,9
8127,0,0,0.75,1.5904e-09,7.6402e-10,8.4946e-11,8.508,1.21,1,9
4384.9,0,0,0.75,-4.2711e-10,8.6858e-11,-3.1165e-11,7.8806,1.21,1,9
7313.5,0,0,0.75,-8.6176e-10,6.6675e-11,-5.6213e-11,8.4643,1.21,1,9
5102.2,0,0,0.75,-2.4866e-10,4.8046e-11,4.6862e-11,8.0395,1.21,1,9
2937.7,0,0,0.75,-7.271e-11,-2.654e-10,1.551e-10,7.2062,1.21,1,9
7287.1,0,0,0.75,1.6677e-10,-2.7251e-10,2.0897e-10,8.312,1.21,1,9
3631.3,0,0,0.75,5.0984e-11,2.5844e-11,5.95e-10,7.5655,1.21,1,9
2894.2,0,0,0.75,8.1661e-10,-8.138e-10,-2.172e-09,6.7592,1.21,1,9
6053.8,0,0,0.75,-2.4678e-09,3.4521e-09,-2.7839e-09,7.9392,1.21,1,5
4970,0,0,0.75,1.7459e-08,-4.7638e-08,-4.7942e-10,7.0918,1.21,1,9
4338.9,0,0,0.75,-1.3129e-09,5.0528e-09,-1.2867e-09,7.2535,1.21,1,9
7105.5,0,0,0.75,1.0124e-09,9.5285e-10,-1.255e-09,8.2317,1.21,1,9
2774.8,0,0,0.75,1.6939e-09,3.0065e-09,-2.3464e-10,7.1636,1.21,1,9
3034.1,0,0,0.75,3.4525e-10,-5.1998e-10,-1.1375e-10,7.4272,1.21,1,9
5296.6,0,0,0.75,3.0227e-11,5.7082e-10,6.5259e-11,8.1368,1.21,1,9
3191.2,0,0,0.75,2.9389e-10,-3.2284e-10,-3.4739e-11,7.5972,1.21,1,9
5721.4,0,0,0.75,4.6748e-11,-7.768e-11,1.2683e-11,8.1245,1.21,1,9
5280.2,0,0,0.75,-2.6769e-10,-7.3745e-11,2.568e-11,8.0847,1.21,1,9
6460.1,0,0,0.75,-6.8571e-11,-1.7297e-10,-4.0642e-12,8.2464,1.21,1,9
5985.9,0,0,0.75,9.6498e-11,1.4696e-10,1.2963e-10,8.1428,1.21,1,9
3604.7,0,0,0.75,-2.9383e-10,-1.8921e-10,8.4013e-11,7.5727,1.21,1,9
5323.6,0,0,0.75,-2.1979e-10,1.9857e-11,-9.0676e-10,7.9414,1.21,1,9
3255.1,0,0,0.75,-5.1637e-10,-3.1127e-10,-3.1786e-10,7.3289,1.21,1,9
4315.8,0,0,0.75,-5.1725e-09,3.8905e-09,-3.2026e-11,7.8908,1.21,1,5
2574.5,0,0,0.75,6.9372e-11,-1.6393e-10,-6.2594e-10,6.8747,1.21,1,9
5224.3,0,0,0.75,5.8167e-11,1.2765e-09,2.0381e-10,6.8905,1.21,1,5
2268.2,0,0,0.75,5.1024e-10,-2.9053e-10,-7.4822e-11,7.0886,1.21,1,9
3181.1,0,0,0.75,-6.0104e-10,-6.6334e-10,-1.3684e-10,6.6194,1.21,1,5
2385.9,0,0,0.75,-5.5868e-10,-1.1087e-09,-9.7508e-11,6.6969,1.21,1,9
4195.4,0,0,0.75,6.6721e-10,1.5926e-10,-3.7411e-10,7.8118,1.21,1,9
4719.9,0,0,0.75,3.218e-10,-8.844e-10,-1.0227e-09,7.5572,1.21,1,9
2734.6,0,0,0.75,4.3352e-10,8.6809e-10,-3.2954e-10,7.2857,1.21,1,9
5209.8,0,0,0.75,4.5444e-10,-2.3979e-10,3.2452e-10,7.9461,1.21,1,9
2748.7,0,0,0.75,3.0957e-10,1.9367e-10,-1.3489e-10,7.3229,1.21,1,9
2720.3,0,0,0.75,8.4681e-10,-3.7636e-10,-8.1152e-11,7.1557,1.21,1,9
2404.4,0,0,0.75,6.1142e-10,2.1892e-10,5.9505e-11,6.6532,1.21,1,9
2526,0,0,0.75,1.9658e-10,-9.6796e-11,1.3903e-10,6.67,1.21,1,9
5791.6,0,0,0.75,-4.8854e-08,1.5412e-07,-1.9018e-12,6.5424,1.21,1,5
7085.8,0,0,0.75,-9.6759e-10,-2.6019e-09,7.3733e-10,6.7662,1.21,1,5
4225.7,0,0,0.75,-1.231e-09,-2.7034e-09,2.0687e-09,6.9175,1.21,1,9
7983.1,0,0,0.75,4.0865e-09,1.5561e-09,2.6722e-09,8.4428,1.21,1,5
3122.5,0,0,0.75,6.5628e-10,-1.3474e-09,2.7832e-10,7.0208,1.21,1,9
7033.4,0,0,0.75,-1.9794e-09,-5.5024e-09,-1.4277e-09,8.7047,1.21,1,5
