"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15832,0,0,0.05,-0.00013766,0.00019442,0.00021502,39.34,1.21,1,5
15534,0,0,0.05,-1.4382e-06,6.3138e-05,6.6575e-05,37.565,1.21,1,5
14055,0,0,0.05,9.5015e-05,-3.8771e-05,0.00013135,42.704,1.21,1,9
14524,0,0,0.05,-5.3349e-06,-0.00022045,-6.605e-05,43.794,1.21,1,9
14923,0,0,0.05,-6.5821e-05,-0.00018453,2.4707e-05,39.047,1.21,1,9
14398,0,0,0.05,0.0001837,-3.8976e-05,5.4423e-06,43.146,1.21,1,9
14731,0,0,0.05,0.00040473,9.058e-06,-4.1969e-05,46.52,1.21,1,9
14488,0,0,0.05,0.00015415,8.8258e-05,9.8279e-05,46.724,1.21,1,9
14651,0,0,0.05,0.00021261,-0.00031628,6.4463e-05,43.851,1.21,1,9
15137,0,0,0.05,-0.00018547,-0.00015918,-7.455e-05,38.223,1.21,1,9
13771,0,0,0.05,0.0001844,0.00036711,0.00029183,38.599,1.21,1,5
14357,0,0,0.05,-3.3101e-06,0.00036195,0.00035474,44.034,1.21,1,9
14612,0,0,0.05,0.00012981,0.00011242,3.1958e-05,46.85,1.21,1,9
14313,0,0,0.05,-5.469e-05,-0.00028369,-2.9721e-05,46.884,1.21,1,9
14292,0,0,0.05,0.00013917,0.00024578,-0.0002619,44.5,1.21,1,9
15055,0,0,0.05,-1.675e-05,-3.6237e-05,-4.1549e-05,39.472,1.21,1,9
14812,0,0,0.05,-2.2913e-05,-6.9052e-05,8.7698e-05,39.501,1.21,1,9
14656,0,0,0.05,0.00022274,2.9512e-05,-0.00011304,44.047,1.21,1,9
14516,0,0,0.05,-2.4041e-05,-0.00011806,-0.00015188,44.495,1.21,1,9
14518,0,0,0.05,-8.9797e-05,-0.00018217,3.3791e-05,41.644,1.21,1,9
14538,0,0,0.05,-0.0002247,2.7191e-05,-9.4561e-05,36.204,1.21,1,5
14681,0,0,0.05,0.00019671,-0.00025712,3.5423e-05,38.115,1.21,1,9
14795,0,0,0.05,-3.7879e-05,0.00016142,0.00034686,39.113,1.21,1,9
13922,0,0,0.05,-3.6878e-05,0.00028213,0.00015605,36.098,1.21,1,5
14535,0,0,0.05,-0.00035158,0.00010075,5.787e-05,37.934,1.21,1,5
15040,0,0,0.05,0.00028083,2.7785e-05,-0.00041808,38.98,1.21,1,5
14510,0,0,0.05,-0.00024209,0.00012882,-6.5634e-05,39.715,1.21,1,9
14322,0,0,0.05,0.00014491,-0.0001086,2.3688e-05,40.653,1.21,1,9
15601,0,0,0.05,0.00034729,-0.00015375,0.00020615,40.908,1.21,1,9
14965,0,0,0.05,0.00054666,5.3863e-05,0.00014704,39.423,1.21,1,9
14662,0,0,0.05,8.2064e-05,-0.00038744,0.00014072,37.321,1.21,1,5
15254,0,0,0.05,-1.4393e-05,-0.00027378,-0.00019081,38.234,1.21,1,5
14698,0,0,0.05,-6.8824e-05,0.00011993,-6.6283e-06,40.114,1.21,1,9
15100,0,0,0.05,-0.00026351,-0.00021763,5.7003e-05,40.393,1.21,1,9
