"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14456,0,0,0.05,-4.2659e-05,-0.00018371,-0.00023433,45.691,1.21,1,9
14710,0,0,0.05,0.00028266,-5.3982e-05,0.0001069,44.687,1.21,1,9
15419,0,0,0.05,-5.5327e-05,0.00028127,0.0001574,36.034,1.21,1,5
14603,0,0,0.05,-2.6678e-05,0.00024903,2.6566e-05,42.159,1.21,1,9
14867,0,0,0.05,9.7064e-06,1.6003e-05,-0.00021534,38.595,1.21,1,9
14811,0,0,0.05,8.3033e-05,-1.3778e-05,-4.8051e-05,36.374,1.21,1,5
14421,0,0,0.05,0.00018154,4.1017e-05,-6.4184e-05,40.054,1.21,1,9
14579,0,0,0.05,-0.00011008,0.00034531,-0.00015765,38.753,1.21,1,5
14744,0,0,0.05,0.00017614,-9.6987e-05,-0.00011871,40.756,1.21,1,9
14459,0,0,0.05,0.00013059,0.00032021,-7.5208e-05,45.446,1.21,1,9
14572,0,0,0.05,0.00023083,0.00032384,-7.8077e-05,44.223,1.21,1,9
14266,0,0,0.05,6.2462e-05,-2.3834e-05,1.3087e-06,46.173,1.21,1,9
15176,0,0,0.05,9.9441e-05,-0.00022254,-0.00022324,47.081,1.21,1,9
14884,0,0,0.05,-7.7374e-06,-0.00025192,5.8006e-06,47.139,1.21,1,9
13632,0,0,0.05,9.0335e-05,0.00011485,-7.77e-05,47.163,1.21,1,9
14446,0,0,0.05,0.00014579,-0.00017773,-0.00015172,45.723,1.21,1,9
14480,0,0,0.05,0.00017788,-4.0572e-05,7.4031e-05,47.018,1.21,1,9
14400,0,0,0.05,0.00028291,9.1033e-05,2.5417e-05,46.181,1.21,1,9
14645,0,0,0.05,-1.2674e-05,-0.00020538,4.0404e-05,41.229,1.21,1,9
15088,0,0,0.05,0.0001613,-7.9497e-05,-0.00017144,44.894,1.21,1,9
15372,0,0,0.05,-8.3755e-05,0.00050172,-0.0001579,42.753,1.21,1,9
14496,0,0,0.05,-0.00010325,8.2134e-05,1.6136e-05,39.235,1.21,1,9
15463,0,0,0.05,-9.0807e-05,2.9729e-06,-1.2195e-05,37.814,1.21,1,5
14775,0,0,0.05,3.887e-06,0.00021887,-0.00012239,40.597,1.21,1,9
14463,0,0,0.05,0.00025939,0.00022669,0.00023837,39.744,1.21,1,9
14572,0,0,0.05,6.0931e-05,-6.7044e-05,-1.3581e-05,46.225,1.21,1,9
14548,0,0,0.05,-0.00016432,0.00020372,0.00030092,42.618,1.21,1,9
14281,0,0,0.05,-1.3762e-05,-7.8241e-05,-6.0575e-05,44.83,1.21,1,9
14780,0,0,0.05,0.00012685,-0.00018434,-0.00012181,47.104,1.21,1,9
14322,0,0,0.05,1.2903e-05,0.00015093,-6.4573e-05,45.803,1.21,1,9
13972,0,0,0.05,-1.118e-05,-8.8115e-05,0.00013851,46.115,1.21,1,9
14646,0,0,0.05,-0.00020843,4.8298e-05,0.00013801,46.181,1.21,1,9
14485,0,0,0.05,-9.6585e-05,8.6099e-05,-9.6521e-05,46.103,1.21,1,9
14556,0,0,0.05,-8.9993e-05,-0.00035709,-0.00018697,45.273,1.21,1,9
14496,0,0,0.05,-3.3828e-05,4.8528e-05,-3.7397e-05,42.415,1.21,1,9
14639,0,0,0.05,-5.3171e-05,5.4702e-06,-2.1869e-05,43.581,1.21,1,9
14066,0,0,0.05,1.9689e-05,0.00020065,-3.0662e-05,41.01,1.21,1,9
14146,0,0,0.05,0.00015104,-6.4273e-05,0.00016263,37.921,1.21,1,5
14443,0,0,0.05,0.00014037,-0.00021373,0.00019358,38.339,1.21,1,9
13821,0,0,0.05,-0.00018179,3.3785e-05,-0.00017754,37.641,1.21,1,5
14327,0,0,0.05,4.2442e-05,-2.8496e-05,-9.0981e-05,42.412,1.21,1,9
15576,0,0,0.05,4.7703e-05,-0.00041309,-0.00016383,36.509,1.21,1,5
14818,0,0,0.05,-1.7895e-05,4.4042e-06,-1.3588e-05,38.76,1.21,1,9
13810,0,0,0.05,2.877e-07,0.0001086,-7.6552e-05,44.532,1.21,1,9
14492,0,0,0.05,0.00019176,0.00015567,0.00021287,41.463,1.21,1,9
14950,0,0,0.05,0.00012601,-2.4222e-06,-8.9913e-05,42.577,1.21,1,9
14870,0,0,0.05,0.00017897,-0.00015585,0.00015163,43.893,1.21,1,9
14550,0,0,0.05,0.00022856,0.00019817,7.346e-05,42.364,1.21,1,9
15090,0,0,0.05,0.00023283,-0.00010854,3.1512e-05,41.415,1.21,1,9
15191,0,0,0.05,-0.00024353,-2.6867e-06,-2.2051e-05,38.353,1.21,1,9
14749,0,0,0.05,0.00010609,-0.00020964,-0.00016351,38.303,1.21,1,9
14019,0,0,0.05,-0.00018644,3.9466e-05,0.0002612,35.389,1.21,1,5
14478,0,0,0.05,-0.00053108,0.00034682,0.00027611,36.206,1.21,1,5
14366,0,0,0.05,-9.7797e-05,0.00030247,7.8322e-05,39.05,1.21,1,9
14700,0,0,0.05,-0.0002024,3.4731e-05,0.00010634,36.829,1.21,1,5
14685,0,0,0.05,-0.00037193,-0.00013785,-0.0001045,38.275,1.21,1,9
13729,0,0,0.05,7.4264e-05,7.034e-05,0.00026659,36.787,1.21,1,5
