"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.7,0,0,0.55,9.2935e-10,4.2308e-09,-2.8024e-09,4.3551,1.21,1,5
5031.2,0,0,0.55,-2.9903e-11,2.8751e-10,6.623e-10,3.7294,1.21,1,5
3032.7,0,0,0.55,7.9993e-11,-4.0235e-10,-3.0138e-11,4.038,1.21,1,9
3361.3,0,0,0.55,3.9216e-10,-3.6308e-10,-1.1505e-10,4.2011,1.21,1,9
2187.8,0,0,0.55,-8.0539e-11,-1.2755e-10,1.083e-10,3.6145,1.21,1,9
2077.4,0,0,0.55,-3.9952e-10,-4.7424e-10,4.7523e-10,3.8701,1.21,1,9
4619.5,0,0,0.55,-1.6878e-09,8.7125e-10,-1.0434e-10,4.4591,1.21,1,9
8366.9,0,0,0.55,7.877e-10,1.3129e-10,8.1568e-11,4.8388,1.21,1,9
4960.6,0,0,0.55,8.6655e-11,-1.1063e-10,-1.0028e-12,4.4187,1.21,1,9
3771.9,0,0,0.55,9.2646e-11,7.7381e-10,-5.643e-10,3.9504,1.21,1,9
6725.4,0,0,0.55,-1.199e-09,-4.3973e-09,8.0155e-10,4.8289,1.21,1,5
5099.6,0,0,0.55,4.2854e-09,1.2903e-10,4.446e-10,4.348,1.21,1,9
4600.6,0,0,0.55,-4.3172e-10,1.0974e-09,1.3717e-10,4.4861,1.21,1,9
6488.2,0,0,0.55,1.3741e-10,4.8432e-10,-1.8161e-11,4.6772,1.21,1,9
5470.4,0,0,0.55,-1.5815e-10,-9.1011e-11,-8.4108e-11,4.5281,1.21,1,9
2282.6,0,0,0.55,2.3489e-09,8.0318e-11,3.9229e-10,3.718,1.21,1,9
1787.8,0,0,0.55,3.5788e-10,3.9834e-10,1.658e-10,3.5809,1.21,1,9
3470.2,0,0,0.55,8.873e-10,1.198e-12,-9.129e-11,4.2199,1.21,1,9
4743.3,0,0,0.55,4.9618e-11,-3.3483e-11,-7.4272e-11,4.4591,1.21,1,9
3877.6,0,0,0.55,-8.8582e-11,-3.9082e-10,-6.1979e-11,4.2108,1.21,1,9
4252.8,0,0,0.55,-5.0132e-10,-1.1756e-10,-6.5185e-11,3.7842,1.21,1,5
5021.5,0,0,0.55,-4.7468e-10,-1.4424e-09,-7.6852e-10,4.1333,1.21,1,9
3469.2,0,0,0.55,-1.1085e-11,-2.1784e-09,3.6268e-10,3.8083,1.21,1,9
4301.3,0,0,0.55,4.6412e-10,-4.0033e-10,3.3282e-10,3.8077,1.21,1,5
7080.5,0,0,0.55,-4.7673e-10,-1.2567e-09,-7.4074e-10,3.7113,1.21,1,5
3924.1,0,0,0.55,1.8825e-09,5.0573e-09,-1.2402e-09,4.4264,1.21,1,5
4643,0,0,0.55,-7.9135e-10,-1.245e-09,-4.6561e-10,4.0513,1.21,1,9
2457,0,0,0.55,-2.0244e-10,4.5289e-10,-1.4481e-10,3.7522,1.21,1,9
2292.1,0,0,0.55,-1.0584e-10,1.8047e-09,-4.9828e-10,3.7039,1.21,1,9
3263.3,0,0,0.55,-1.9366e-10,-1.1348e-10,-7.4793e-10,3.8831,1.21,1,9
4935.2,0,0,0.55,-8.2511e-11,1.0563e-09,6.4382e-10,3.8275,1.21,1,5
5551.5,0,0,0.55,9.0535e-10,-1.5219e-09,1.2518e-09,3.8141,1.21,1,5
2126.8,0,0,0.55,-2.246e-10,-3.5097e-10,-4.2398e-10,3.5951,1.21,1,9
2322.6,0,0,0.55,3.7949e-10,6.9915e-10,-3.0359e-10,3.6194,1.21,1,9
1851.1,0,0,0.55,-2.3986e-10,-3.3743e-10,1.4771e-11,3.8603,1.21,1,9
4005.2,0,0,0.55,-6.3324e-12,-1.1154e-10,-7.8262e-11,4.2525,1.21,1,9
3827.9,0,0,0.55,-8.2852e-10,1.1934e-09,-4.0854e-11,4.2757,1.21,1,9
6071.5,0,0,0.55,-5.5806e-10,8.3925e-10,-2.1371e-12,4.5132,1.21,1,9
2706.1,0,0,0.55,7.4331e-11,-4.9737e-10,-2.5323e-10,3.9669,1.21,1,9
6426.3,0,0,0.55,5.4279e-11,-2.7432e-10,-4.3621e-12,4.568,1.21,1,9
3978.2,0,0,0.55,3.3908e-10,3.3967e-11,-1.9835e-10,4.2899,1.21,1,9
7604.2,0,0,0.55,-1.9404e-09,-1.3383e-09,6.7345e-10,3.6926,1.21,1,5
2503.4,0,0,0.55,4.6584e-10,6.0325e-10,2.8278e-10,4.0034,1.21,1,9
3047.5,0,0,0.55,8.6739e-10,2.2527e-10,-3.8261e-10,3.7026,1.21,1,9
6079.5,0,0,0.55,-1.8278e-11,7.491e-10,3.8835e-10,3.8943,1.21,1,5
3133.9,0,0,0.55,2.2142e-09,7.0662e-12,8.0252e-11,3.8744,1.21,1,9
5655,0,0,0.55,-2.1745e-09,-5.1004e-09,-1.4735e-09,4.8153,1.21,1,5
3722.6,0,0,0.55,2.0788e-07,-2.0606e-07,-7.69e-11,3.8414,1.21,1,9
3648.6,0,0,0.55,3.5341e-10,-5.1154e-09,7.9133e-10,4.2508,1.21,1,9
4175.1,0,0,0.55,2.1563e-07,-2.0882e-07,1.47e-09,4.2764,1.21,1,9
7945.5,0,0,0.55,4.9233e-09,1.9815e-10,6.2387e-10,4.6644,1.21,1,9
7077.5,0,0,0.55,-8.432e-10,8.2675e-10,4.4649e-11,4.6877,1.21,1,9
6716.5,0,0,0.55,-2.969e-09,1.2001e-09,-5.4349e-11,4.6512,1.21,1,9
