"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,2.0964e-09,2.9224e-09,-1.2199e-09,1.9331,1.21,1,5
4973.4,0,0,0.35,7.6486e-10,-5.833e-10,1.1309e-10,1.5703,1.21,1,5
2939.8,0,0,0.35,-9.26e-11,8.2005e-11,1.0285e-10,1.695,1.21,1,9
3268,0,0,0.35,5.5611e-11,-1.6842e-11,-3.6442e-12,1.7869,1.21,1,9
2096.8,0,0,0.35,2.5325e-10,1.3511e-10,3.5117e-11,1.5115,1.21,1,9
1975.3,0,0,0.35,-7.0068e-09,2.0978e-08,1.6606e-10,1.642,1.21,1,9
4535.3,0,0,0.35,4.0856e-10,4.4795e-10,1.0065e-11,1.9154,1.21,1,9
8324.5,0,0,0.35,-4.7236e-10,2.6966e-10,-5.2675e-11,2.0921,1.21,1,9
4883.1,0,0,0.35,-4.9626e-11,-6.9073e-11,-5.3835e-11,1.8869,1.21,1,9
3693.6,0,0,0.35,-9.1962e-10,1.1315e-09,3.5224e-10,1.677,1.21,1,9
6631.8,0,0,0.35,2.9875e-09,-6.0961e-10,-9.2967e-10,2.1636,1.21,1,5
5025,0,0,0.35,-2.0796e-09,-8.8263e-09,-2.9969e-10,1.8561,1.21,1,9
4514.5,0,0,0.35,2.5839e-10,-6.7654e-10,-7.1704e-12,1.9346,1.21,1,9
6417.8,0,0,0.35,-2.1452e-10,-2.1059e-10,-2.9661e-12,2.0218,1.21,1,9
5393.8,0,0,0.35,8.6361e-11,-2.1786e-11,1.9355e-11,1.9547,1.21,1,9
2182,0,0,0.35,4.1683e-10,-4.6326e-10,-1.0241e-10,1.5608,1.21,1,9
1692.3,0,0,0.35,4.9288e-11,5.6467e-11,2.2191e-10,1.4966,1.21,1,9
3378.2,0,0,0.35,2.2349e-10,2.0562e-10,6.7919e-11,1.8041,1.21,1,9
4660.7,0,0,0.35,6.2041e-11,-1.7065e-10,-3.8252e-11,1.8984,1.21,1,9
3792.6,0,0,0.35,-3.6531e-10,4.0597e-10,4.1874e-10,1.7997,1.21,1,9
4189.6,0,0,0.35,-1.5657e-09,9.9765e-10,-1.245e-09,1.6009,1.21,1,5
