"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.642e-09,-5.8342e-09,1.0756e-09,3.669,1.21,1,5
5016,0,0,0.5,-4.0257e-10,3.7726e-11,-9.7224e-10,3.1249,1.21,1,5
3008.2,0,0,0.5,4.7562e-10,-6.2806e-11,2.1163e-11,3.3779,1.21,1,9
3336.3,0,0,0.5,9.1279e-11,8.8722e-10,1.3533e-10,3.5162,1.21,1,9
2163.9,0,0,0.5,8.2464e-10,1.5139e-11,4.2035e-10,3.0156,1.21,1,9
2050.6,0,0,0.5,3.2211e-09,-1.5167e-09,4.1363e-11,3.2352,1.21,1,9
4596.7,0,0,0.5,-1.2995e-09,-5.8914e-10,1.9627e-11,3.7424,1.21,1,9
8353.4,0,0,0.5,1.9956e-09,9.0217e-09,1.7078e-10,4.0658,1.21,1,9
4939.5,0,0,0.5,-2.1305e-09,1.0795e-09,1.0684e-10,3.7064,1.21,1,9
3750.7,0,0,0.5,-1.1573e-09,-1.8003e-10,5.8308e-10,3.3051,1.21,1,9
6699.9,0,0,0.5,-3.3413e-09,-2.1038e-09,-3.9468e-10,4.0802,1.21,1,5
5079.2,0,0,0.5,1.0455e-08,3.8414e-09,1.8147e-12,3.6406,1.21,1,9
4577.3,0,0,0.5,1.5517e-10,5.4622e-09,9.8447e-11,3.7664,1.21,1,9
6468.7,0,0,0.5,2.0154e-09,5.4053e-09,1.716e-11,3.9314,1.21,1,9
5449.7,0,0,0.5,4.2632e-10,2.1435e-09,-3.4649e-11,3.8008,1.21,1,9
2257.2,0,0,0.5,4.5682e-10,4.7621e-10,-1.9644e-10,3.1028,1.21,1,9
1762.9,0,0,0.5,-4.3589e-10,-2.0644e-10,-8.9874e-11,2.9864,1.21,1,9
3445.6,0,0,0.5,-3.1114e-09,8.6467e-10,-6.9616e-11,3.5375,1.21,1,9
4721.1,0,0,0.5,-3.1461e-10,1.6189e-09,7.298e-11,3.7465,1.21,1,9
3855.3,0,0,0.5,3.1328e-09,1.6981e-09,4.076e-10,3.5292,1.21,1,9
4235.5,0,0,0.5,8.2138e-10,-5.4632e-10,2.3371e-11,3.1671,1.21,1,5
5003,0,0,0.5,-5.3167e-10,-8.4111e-10,1.4901e-10,3.4675,1.21,1,9
3437.2,0,0,0.5,2.5846e-09,-3.4869e-10,5.4641e-10,3.2325,1.21,1,9
4284.1,0,0,0.5,3.5698e-10,5.1937e-11,-1.0506e-10,3.1836,1.21,1,5
7069.9,0,0,0.5,-3.9985e-10,-1.2921e-09,-1.6225e-09,3.0973,1.21,1,5
3896.7,0,0,0.5,9.3467e-10,-2.6378e-09,-2.1922e-10,3.7306,1.21,1,5
4624.1,0,0,0.5,6.368e-11,1.9431e-09,-5.8122e-10,3.39,1.21,1,9
2431.1,0,0,0.5,6.6578e-10,-1.6107e-09,1.6238e-10,3.124,1.21,1,9
2266.9,0,0,0.5,-4.2062e-10,-3.2257e-09,5.3503e-10,3.0889,1.21,1,9
3241.6,0,0,0.5,-3.3739e-10,-1.6258e-10,-7.8006e-11,3.2462,1.21,1,9
4918.6,0,0,0.5,-1.2851e-10,3.6014e-11,-1.284e-09,3.2075,1.21,1,5
5536.9,0,0,0.5,4.9936e-12,-2.8213e-09,-1.1188e-09,3.1937,1.21,1,5
2102.9,0,0,0.5,-1.3584e-10,-4.3313e-10,-1.3418e-10,2.999,1.21,1,9
2299.6,0,0,0.5,1.9801e-11,-6.126e-11,-2.1394e-10,3.0194,1.21,1,9
1823.3,0,0,0.5,1.1233e-10,-3.1066e-10,-4.0008e-11,3.2289,1.21,1,9
3982.1,0,0,0.5,1.1016e-09,1.2249e-09,4.5487e-12,3.5652,1.21,1,9
3803.8,0,0,0.5,8.2149e-10,1.6895e-10,6.994e-11,3.5811,1.21,1,9
6052.1,0,0,0.5,1.0883e-09,3.9053e-09,2.2073e-11,3.7796,1.21,1,9
2680.9,0,0,0.5,1.2562e-10,7.0793e-10,1.6654e-10,3.3174,1.21,1,9
6408.7,0,0,0.5,-1.2455e-09,3.8735e-09,7.4096e-11,3.8298,1.21,1,9
3954.4,0,0,0.5,-9.7717e-10,-2.003e-11,3.0834e-11,3.5924,1.21,1,9
7600.2,0,0,0.5,-6.9863e-11,-7.5685e-10,-3.2922e-10,3.0837,1.21,1,5
2477,0,0,0.5,-5.8979e-10,2.0081e-10,-3.0177e-10,3.3499,1.21,1,9
3026,0,0,0.5,-6.1866e-10,6.6312e-10,1.0081e-10,3.0899,1.21,1,9
6065.7,0,0,0.5,1.0787e-09,7.2023e-10,8.1009e-10,3.2543,1.21,1,5
3111.9,0,0,0.5,9.8934e-10,-3.326e-09,-1.0247e-09,3.2388,1.21,1,9
5627.2,0,0,0.5,5.3366e-09,-5.2374e-10,2.7589e-09,4.0497,1.21,1,5
3699.9,0,0,0.5,-4.6398e-08,-1.5546e-07,7.3092e-10,3.202,1.21,1,9
3623.9,0,0,0.5,2.9528e-09,-2.1528e-09,3.9998e-10,3.5594,1.21,1,9
4152.1,0,0,0.5,-4.9653e-08,-1.5606e-07,1.0672e-09,3.5778,1.21,1,9
7929.3,0,0,0.5,1.3097e-08,5.1279e-09,-8.4768e-11,3.91,1.21,1,9
7059.1,0,0,0.5,1.0097e-09,5.7825e-09,-7.053e-11,3.9334,1.21,1,9
6697.6,0,0,0.5,-2.5701e-09,5.3087e-09,-3.9257e-10,3.9034,1.21,1,9
8035.6,0,0,0.5,-4.578e-09,3.5619e-09,1.3056e-10,4.0048,1.21,1,9
4255.8,0,0,0.5,-9.015e-10,1.4948e-09,-6.8402e-11,3.6994,1.21,1,9
7219.8,0,0,0.5,6.482e-10,8.5537e-09,3.2735e-10,4.0016,1.21,1,9
4979.6,0,0,0.5,2.8309e-10,2.4396e-09,3.3739e-11,3.7775,1.21,1,9
2805.2,0,0,0.5,-1.2888e-09,4.6654e-10,-3.7201e-10,3.3476,1.21,1,9
7191.2,0,0,0.5,-3.046e-09,1.7873e-09,1.8868e-10,3.9161,1.21,1,9
3500,0,0,0.5,-1.9049e-09,3.7294e-10,-1.2702e-10,3.5236,1.21,1,9
2765.4,0,0,0.5,2.0918e-09,7.6358e-10,-1.9237e-09,3.0872,1.21,1,9
5932.1,0,0,0.5,2.433e-09,-1.078e-12,-5.057e-09,3.741,1.21,1,5
4865.6,0,0,0.5,-2.6648e-09,1.6254e-09,8.1682e-10,3.2397,1.21,1,9
4229.9,0,0,0.5,-2.8839e-09,-8.041e-10,-4.8676e-10,3.3496,1.21,1,9
7010,0,0,0.5,1.9205e-09,4.9769e-09,3.232e-10,3.8528,1.21,1,9
2639.4,0,0,0.5,9.1468e-10,2.4903e-09,-1.5338e-10,3.304,1.21,1,9
2892.2,0,0,0.5,-4.7692e-10,1.6105e-09,-1.3559e-10,3.4544,1.21,1,9
5175,0,0,0.5,-2.2369e-10,2.6353e-09,6.169e-11,3.8387,1.21,1,9
3048.7,0,0,0.5,-1.2069e-09,-1.6326e-10,-3.1422e-12,3.5643,1.21,1,9
5608,0,0,0.5,-2.4197e-09,4.0565e-09,3.148e-10,3.8191,1.21,1,9
5160.3,0,0,0.5,1.9539e-09,2.2567e-09,1.4006e-10,3.8068,1.21,1,9
6354,0,0,0.5,1.286e-09,5.6849e-09,1.076e-10,3.8921,1.21,1,9
5875.6,0,0,0.5,4.5445e-09,1.0368e-09,-2.0393e-10,3.8351,1.21,1,9
3474,0,0,0.5,8.5196e-11,4.2018e-10,-1.2662e-11,3.5411,1.21,1,9
5210.3,0,0,0.5,3.9935e-09,1.4143e-09,-3.0607e-10,3.7282,1.21,1,9
3127.2,0,0,0.5,1.5053e-09,-3.4235e-10,3.2719e-10,3.4069,1.21,1,9
4167.2,0,0,0.5,1.924e-09,-1.0974e-09,-7.7257e-11,3.7957,1.21,1,5
2451.8,0,0,0.5,-7.6016e-10,-9.1876e-11,2.965e-10,3.1774,1.21,1,9
5139.7,0,0,0.5,-5.2715e-10,-1.923e-09,-5.1273e-10,3.1769,1.21,1,5
2127.3,0,0,0.5,-6.1432e-10,4.4309e-10,-1.3909e-11,3.2933,1.21,1,9
3082.7,0,0,0.5,2.1714e-10,-1.8326e-10,-6.3308e-11,3.0725,1.21,1,5
2263,0,0,0.5,-1.0111e-09,7.3793e-10,1.6326e-10,3.0595,1.21,1,9
4067.1,0,0,0.5,-5.6221e-09,1.0583e-09,1.0953e-10,3.6914,1.21,1,9
4612.2,0,0,0.5,-8.2558e-09,2.9192e-09,4.8099e-10,3.5145,1.21,1,9
2595.3,0,0,0.5,-3.0673e-09,2.927e-10,6.7246e-12,3.3733,1.21,1,9
5095.4,0,0,0.5,3.6423e-09,-1.7453e-10,-2.3903e-10,3.7173,1.21,1,9
2608.4,0,0,0.5,7.4499e-10,-4.3938e-10,-3.4627e-10,3.4044,1.21,1,9
2587,0,0,0.5,2.2106e-09,-1.9383e-10,-1.5461e-10,3.3127,1.21,1,9
2282.8,0,0,0.5,1.0242e-09,2.5973e-10,1.1631e-11,3.0423,1.21,1,9
2405.2,0,0,0.5,1.5442e-09,6.8662e-10,-3.2662e-11,3.0562,1.21,1,9
5724,0,0,0.5,1.9177e-09,6.7879e-10,5.041e-10,2.9982,1.21,1,5
7023.2,0,0,0.5,-2.3816e-09,4.9952e-11,6.9701e-10,3.1084,1.21,1,5
4108.2,0,0,0.5,-7.6342e-10,4.3633e-09,-4.158e-10,3.279,1.21,1,9
7848,0,0,0.5,2.9757e-09,5.3242e-09,2.4981e-10,3.7331,1.21,1,5
3000.6,0,0,0.5,9.8509e-10,-1.0805e-09,4.8874e-10,3.2576,1.21,1,9
6905.6,0,0,0.5,5.1139e-09,1.5094e-10,2.2277e-10,3.7275,1.21,1,5
