"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-1.9029e-09,-1.2544e-09,-1.1305e-09,3.0161,1.21,1,5
4999.9,0,0,0.45,-1.3262e-10,-7.8368e-10,-1.5702e-10,2.5553,1.21,1,5
2984.1,0,0,0.45,-1.0533e-09,2.5904e-10,-6.9037e-11,2.7571,1.21,1,9
3312.2,0,0,0.45,-6.7509e-10,-1.4618e-09,5.497e-11,2.875,1.21,1,9
2140.7,0,0,0.45,-4.6525e-11,-9.3588e-10,-4.6035e-11,2.4561,1.21,1,9
2024.4,0,0,0.45,6.4548e-09,-1.208e-08,2.9608e-09,2.6423,1.21,1,9
4574.9,0,0,0.45,3.273e-09,1.0015e-09,4.3559e-11,3.0677,1.21,1,9
8341.7,0,0,0.45,9.9196e-09,7.4695e-09,7.1928e-11,3.339,1.21,1,9
4919.5,0,0,0.45,-6.7507e-10,1.3535e-09,1.1934e-11,3.0394,1.21,1,9
3730.5,0,0,0.45,9.1962e-11,1.2611e-10,4.0352e-10,2.7018,1.21,1,9
6675.3,0,0,0.45,-3.3561e-09,2.9738e-09,1.6687e-09,3.3687,1.21,1,5
5059.8,0,0,0.45,-3.3968e-10,1.1847e-08,-5.0662e-10,2.9784,1.21,1,9
4555.1,0,0,0.45,7.35e-10,-9.3372e-10,-2.8996e-11,3.0894,1.21,1,9
6450.4,0,0,0.45,-5.5586e-10,3.5348e-09,-1.5982e-10,3.2271,1.21,1,9
5430,0,0,0.45,1.1949e-09,-3.3064e-10,1.5978e-11,3.119,1.21,1,9
2232.3,0,0,0.45,-5.7909e-10,2.1517e-10,4.4121e-10,2.5283,1.21,1,9
1738.7,0,0,0.45,4.846e-10,-4.7622e-11,2.1491e-10,2.4307,1.21,1,9
3421.9,0,0,0.45,-5.4671e-09,-1.1756e-10,-1.405e-10,2.896,1.21,1,9
4699.8,0,0,0.45,-1.5286e-09,-3.082e-09,-1.9705e-10,3.0626,1.21,1,9
3833.8,0,0,0.45,2.792e-09,4.9181e-10,2.2023e-10,2.888,1.21,1,9
4219,0,0,0.45,9.5943e-12,2.0818e-10,5.5457e-10,2.587,1.21,1,5
4985,0,0,0.45,-6.0999e-09,1.3398e-09,1.0037e-10,2.8346,1.21,1,9
3416.2,0,0,0.45,5.4528e-10,2.4052e-10,-9.5758e-10,2.6354,1.21,1,9
4267.3,0,0,0.45,-1.0284e-09,1.0112e-09,3.681e-10,2.6003,1.21,1,5
7059.7,0,0,0.45,2.7774e-09,-2.8691e-09,-2.2015e-09,2.5134,1.21,1,5
3869.6,0,0,0.45,-8.7433e-10,1.9144e-09,-1.727e-09,3.0788,1.21,1,5
4605.7,0,0,0.45,1.8576e-09,-3.5886e-10,6.0479e-10,2.7702,1.21,1,9
2405.9,0,0,0.45,-2.5524e-10,3.376e-10,6.8161e-11,2.5392,1.21,1,9
2242.1,0,0,0.45,-9.3742e-10,-1.5925e-09,1.6551e-10,2.5137,1.21,1,9
3220.8,0,0,0.45,2.2367e-09,-8.4155e-10,1.3688e-10,2.6513,1.21,1,9
4902.8,0,0,0.45,4.9675e-09,-1.3485e-09,1.5035e-10,2.6247,1.21,1,5
5523.2,0,0,0.45,2.2321e-09,1.6596e-09,-1.2563e-09,2.6047,1.21,1,5
