"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4234.8,0,0,0.55,-1.5995e-09,-3.2636e-11,1.8073e-10,4.7118,1.21,1,5
5031.2,0,0,0.55,8.8214e-10,6.7236e-11,7.0437e-10,4.0874,1.21,1,5
3032.7,0,0,0.55,8.7149e-11,2.3958e-10,-3.3683e-10,4.3953,1.21,1,9
3361.3,0,0,0.55,9.4456e-10,-1.8161e-09,1.0468e-10,4.5578,1.21,1,9
2187.8,0,0,0.55,2.3834e-10,-8.9231e-10,-3.4726e-11,3.9714,1.21,1,9
2077.4,0,0,0.55,4.5635e-09,-2.8409e-08,2.0001e-09,4.2306,1.21,1,9
4619.5,0,0,0.55,4.9472e-11,-8.7902e-10,-8.3674e-11,4.8193,1.21,1,9
8366.9,0,0,0.55,6.0428e-10,-3.4488e-09,9.8174e-11,5.1982,1.21,1,9
4960.6,0,0,0.55,-6.5913e-10,7.7584e-10,-1.2689e-10,4.7778,1.21,1,9
3771.9,0,0,0.55,-1.7868e-09,-4.6131e-10,-3.5936e-10,4.3094,1.21,1,9
6725.3,0,0,0.55,-1.1155e-08,-5.764e-10,-9.9334e-10,5.1976,1.21,1,5
5099.6,0,0,0.55,9.0942e-09,3.461e-08,-3.6059e-09,4.7145,1.21,1,9
4600.6,0,0,0.55,-6.2847e-10,2.5524e-09,-6.5575e-11,4.8553,1.21,1,9
6488.2,0,0,0.55,-1.7477e-09,8.1789e-10,3.3348e-11,5.0479,1.21,1,9
5470.4,0,0,0.55,-8.7953e-10,2.5898e-10,-1.0395e-10,4.8938,1.21,1,9
2282.7,0,0,0.55,1.8897e-09,-1.0126e-09,-1.1388e-11,4.0805,1.21,1,9
1787.8,0,0,0.55,-7.9133e-10,-9.1977e-10,4.7927e-10,3.956,1.21,1,9
3470.3,0,0,0.55,-1.6405e-09,-8.5023e-10,1.2866e-10,4.605,1.21,1,9
4743.6,0,0,0.55,-8.8071e-10,5.2248e-10,7.6077e-11,4.8596,1.21,1,9
3877.9,0,0,0.55,-1.7966e-10,-9.1448e-11,4.2316e-10,4.5873,1.21,1,9
4252.9,0,0,0.55,-6.6156e-10,2.106e-09,6.3716e-10,4.1535,1.21,1,5
5022,0,0,0.55,-2.0262e-09,-2.6478e-09,-5.9505e-10,4.5686,1.21,1,9
3458.2,0,0,0.55,-1.6107e-09,-1.8416e-09,5.9887e-11,4.2942,1.21,1,9
4301.9,0,0,0.55,1.2471e-09,-2.8331e-11,9.2747e-10,4.1885,1.21,1,5
7080.5,0,0,0.55,-2.1149e-09,2.512e-09,3.2328e-09,4.0683,1.21,1,5
3924.1,0,0,0.55,-1.579e-09,-1.9945e-09,3.4285e-10,4.7822,1.21,1,5
4643,0,0,0.55,1.3537e-09,-8.2349e-10,-1.8996e-10,4.4079,1.21,1,9
2456.9,0,0,0.55,-1.0944e-09,-1.5803e-09,-5.3854e-10,4.1084,1.21,1,9
2292.1,0,0,0.55,-6.3075e-10,7.7235e-12,-5.2394e-11,4.0602,1.21,1,9
3263.3,0,0,0.55,-7.4042e-10,-3.7457e-10,-4.5348e-10,4.2393,1.21,1,9
4935.2,0,0,0.55,-1.5981e-09,-7.075e-10,-6.797e-10,4.1839,1.21,1,5
5551.5,0,0,0.55,9.6231e-10,1.6729e-09,-2.8578e-09,4.1731,1.21,1,5
2126.8,0,0,0.55,-2.228e-10,5.8733e-10,3.2407e-10,3.9527,1.21,1,9
2322.6,0,0,0.55,7.2882e-10,1.557e-09,-3.7375e-10,3.9783,1.21,1,9
1851.1,0,0,0.55,4.2566e-11,-4.8816e-10,-6.8462e-11,4.219,1.21,1,9
4005.2,0,0,0.55,5.8249e-11,-1.7805e-09,-6.9838e-11,4.6094,1.21,1,9
3827.9,0,0,0.55,5.2646e-10,4.1135e-11,-3.7177e-10,4.6342,1.21,1,9
6071.5,0,0,0.55,6.8173e-10,-2.5161e-09,9.0629e-12,4.8715,1.21,1,9
2706.1,0,0,0.55,-5.8252e-11,-6.9483e-10,-5.1182e-10,4.3235,1.21,1,9
6426.3,0,0,0.55,8.5268e-10,-2.9358e-09,9.4146e-11,4.926,1.21,1,9
3978.2,0,0,0.55,2.2116e-10,-4.2754e-10,-2.7346e-11,4.6475,1.21,1,9
7604.2,0,0,0.55,-3.829e-10,-1.9021e-10,-1.261e-09,4.0496,1.21,1,5
2503.5,0,0,0.55,1.062e-10,-3.0036e-11,-1.6235e-10,4.3612,1.21,1,9
3047.6,0,0,0.55,-1.2827e-09,1.3862e-09,-5.7495e-10,4.0603,1.21,1,9
6079.5,0,0,0.55,-4.3034e-10,1.3801e-10,-9.5757e-11,4.2526,1.21,1,5
3133.9,0,0,0.55,6.4075e-09,-1.664e-09,4.4729e-09,4.2351,1.21,1,9
5654.9,0,0,0.55,-1.1595e-09,-5.7181e-09,-4.2314e-09,5.1737,1.21,1,5
3721.4,0,0,0.55,9.4769e-08,7.3035e-08,5.4159e-09,4.2029,1.21,1,9
3648.6,0,0,0.55,-1.4473e-09,-4.1898e-09,2.4466e-10,4.6112,1.21,1,9
4176.7,0,0,0.55,6.3117e-08,6.6725e-08,-2.0327e-08,4.6389,1.21,1,9
7945.5,0,0,0.55,6.2655e-09,-8.4086e-09,-2.8636e-10,5.0274,1.21,1,9
7077.5,0,0,0.55,-1.2905e-10,-1.2182e-09,1.0597e-10,5.0475,1.21,1,9
6716.5,0,0,0.55,5.111e-10,2.5429e-09,-1.9036e-10,5.0147,1.21,1,9
8051.8,0,0,0.55,-2.5675e-09,-2.2693e-09,-6.5125e-11,5.1344,1.21,1,9
4279.7,0,0,0.55,1.8561e-10,-7.406e-11,3.3231e-12,4.7698,1.21,1,9
7236.1,0,0,0.55,-2.4483e-10,-1.0013e-09,-1.0283e-11,5.1253,1.21,1,9
5002.2,0,0,0.55,-3.6705e-08,-2.9955e-08,1.1179e-11,4.8636,1.21,1,9
2830.1,0,0,0.55,-2.0683e-10,6.4041e-11,-4.1631e-11,4.3583,1.21,1,9
7208.4,0,0,0.55,-8.924e-10,1.6041e-09,-6.6338e-11,5.0259,1.21,1,9
3524.4,0,0,0.55,-9.6942e-11,3.0469e-10,-2.0757e-10,4.5682,1.21,1,9
2789.8,0,0,0.55,2.8014e-10,-1.4036e-09,1.337e-09,4.0641,1.21,1,9
5954.4,0,0,0.55,-1.2458e-09,-3.1729e-09,4.1233e-09,4.824,1.21,1,5
4884.8,0,0,0.55,-1.7214e-08,2.223e-08,-3.2832e-11,4.2514,1.21,1,9
