"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14613,0,0,0.25,5.3442e-06,-3.1133e-07,-4.1342e-06,178.08,1.21,1,5
14670,0,0,0.25,2.6331e-06,-1.1505e-06,-1.0977e-05,178.14,1.21,1,5
13088,0,0,0.25,1.3188e-06,4.6376e-06,-6.852e-07,191.12,1.21,1,9
13089,0,0,0.25,1.2953e-06,1.0024e-06,1.3652e-06,192.01,1.21,1,9
14178,0,0,0.25,1.1416e-06,1.9606e-06,-2.1226e-06,182.65,1.21,1,9
13276,0,0,0.25,-6.9016e-06,1.3924e-06,1.2069e-05,192.26,1.21,1,9
13320,0,0,0.25,-4.6498e-07,7.4646e-07,-6.3878e-08,190.3,1.21,1,9
13027,0,0,0.25,-1.1782e-06,1.186e-06,-5.2294e-08,191.98,1.21,1,9
13431,0,0,0.25,-1.9291e-07,1.0966e-06,-2.1417e-07,195.28,1.21,1,9
14002,0,0,0.25,1.4236e-07,3.2734e-06,2.2271e-06,181.88,1.21,1,9
12783,0,0,0.25,6.1503e-07,1.5384e-05,1.8648e-05,177.06,1.21,1,5
13432,0,0,0.25,-1.0712e-06,5.0934e-07,1.3534e-08,192.76,1.21,1,9
13317,0,0,0.25,-9.5024e-07,4.9552e-07,5.6823e-08,189.66,1.21,1,9
13359,0,0,0.25,-1.0717e-06,-3.0393e-08,5.3712e-08,203.12,1.21,1,9
12992,0,0,0.25,-2.7547e-07,-6.9138e-07,-1.0658e-07,202.15,1.21,1,9
13928,0,0,0.25,-3.4856e-06,-5.6883e-06,-1.4992e-06,187.91,1.21,1,9
13467,0,0,0.25,-4.7711e-07,-9.3743e-07,-2.1497e-07,184.5,1.21,1,9
13445,0,0,0.25,-1.3909e-06,6.3228e-07,2.9761e-07,196.52,1.21,1,9
13332,0,0,0.25,-2.469e-07,-9.5437e-08,1.6834e-07,203.03,1.21,1,9
13485,0,0,0.25,1.2374e-06,1.9134e-06,8.2316e-07,197.7,1.21,1,9
14120,0,0,0.25,-1.8395e-06,-5.9847e-06,1.0848e-05,177.84,1.21,1,5
13912,0,0,0.25,1.1596e-06,1.0313e-07,1.0844e-06,182.09,1.21,1,9
13482,0,0,0.25,-7.4002e-06,1.094e-06,-4.3578e-06,187.85,1.21,1,9
13720,0,0,0.25,-1.6485e-05,2.7954e-05,-2.0682e-05,177.52,1.21,1,5
13856,0,0,0.25,-5.9147e-06,-8.304e-06,6.7872e-06,178.39,1.21,1,5
14050,0,0,0.25,1.3761e-05,-4.6791e-06,-1.1427e-05,178.36,1.21,1,5
13295,0,0,0.25,6.641e-06,-4.5329e-06,1.0493e-06,182.81,1.21,1,9
12964,0,0,0.25,4.5936e-06,-2.85e-06,-2.6762e-06,183.1,1.21,1,9
14090,0,0,0.25,-4.4375e-06,1.116e-06,6.6224e-06,184.02,1.21,1,9
13711,0,0,0.25,-1.9847e-05,3.6179e-06,7.3037e-06,181.48,1.21,1,9
14352,0,0,0.25,-1.9181e-06,6.0743e-06,4.098e-07,176.4,1.21,1,5
14808,0,0,0.25,-2.8293e-06,1.0772e-05,-1.2861e-05,180.2,1.21,1,5
13726,0,0,0.25,-3.9124e-06,4.7386e-06,-3.6467e-06,186.17,1.21,1,9
14170,0,0,0.25,-1.2059e-06,5.5173e-06,-5.9026e-06,187.46,1.21,1,9
12952,0,0,0.25,1.0375e-06,-1.4579e-06,-1.0075e-06,192.93,1.21,1,9
14154,0,0,0.25,3.6321e-07,-5.0757e-07,-1.3106e-06,192.05,1.21,1,9
13310,0,0,0.25,-2.521e-06,2.7783e-07,3.8085e-07,192.71,1.21,1,9
13919,0,0,0.25,-1.7155e-06,9.4134e-08,-4.2769e-07,191.57,1.21,1,9
13081,0,0,0.25,-1.2537e-06,2.1178e-06,1.1316e-06,190.19,1.21,1,9
13131,0,0,0.25,-5.3329e-07,3.6576e-07,-1.5808e-07,190.76,1.21,1,9
13190,0,0,0.25,-1.1413e-06,1.4572e-06,-1.8825e-07,192.79,1.21,1,9
15183,0,0,0.25,-4.3891e-06,-1.802e-06,-1.2911e-06,172.54,1.21,1,5
13173,0,0,0.25,1.47e-06,1.4587e-06,-7.459e-07,190.95,1.21,1,9
13659,0,0,0.25,1.0987e-06,-2.8805e-06,-1.3263e-07,182.18,1.21,1,9
14093,0,0,0.25,2.8358e-06,-2.9843e-06,-5.8196e-06,174.26,1.21,1,5
13133,0,0,0.25,-1.745e-06,1.7325e-05,-4.5769e-06,184.01,1.21,1,9
14034,0,0,0.25,-4.2618e-06,-7.8486e-06,1.2193e-05,178.42,1.21,1,5
13529,0,0,0.25,-4.2338e-06,1.1113e-05,9.439e-06,185.76,1.21,1,9
12905,0,0,0.25,-9.1786e-07,-5.5378e-07,-7.7017e-07,192.86,1.21,1,9
13209,0,0,0.25,4.3252e-07,5.9775e-07,-1.0961e-06,192.96,1.21,1,9
13294,0,0,0.25,-1.1663e-07,1.7524e-07,-6.341e-08,191.57,1.21,1,9
15021,0,0,0.25,1.5856e-07,1.371e-06,-5.1404e-08,189.12,1.21,1,9
13958,0,0,0.25,-9.2675e-07,1.282e-07,1.9699e-07,187.77,1.21,1,9
12624,0,0,0.25,-3.9288e-07,1.2606e-06,-1.2216e-07,189.55,1.21,1,9
12998,0,0,0.25,-1.5149e-06,6.2324e-08,5.6934e-08,195.31,1.21,1,9
13355,0,0,0.25,-6.356e-07,7.319e-07,2.5657e-08,197.51,1.21,1,9
13387,0,0,0.25,-1.0537e-07,8.2459e-08,6.1755e-08,201.02,1.21,1,9
13575,0,0,0.25,-4.0111e-06,-1.477e-06,-1.9174e-06,190.54,1.21,1,9
13522,0,0,0.25,-3.0902e-07,7.4972e-07,-1.157e-07,199.77,1.21,1,9
13409,0,0,0.25,-1.3503e-06,-1.9342e-06,-4.4332e-06,195.34,1.21,1,9
13780,0,0,0.25,-1.0373e-06,-7.2832e-06,5.9914e-07,185.31,1.21,1,9
14360,0,0,0.25,-9.9242e-06,1.1738e-05,-2.4253e-05,179.63,1.21,1,5
13102,0,0,0.25,-1.9801e-06,7.6707e-07,-9.1702e-07,184.63,1.21,1,9
13458,0,0,0.25,3.3994e-06,4.2763e-06,2.5276e-06,182.94,1.21,1,9
13155,0,0,0.25,-2.2721e-07,6.8055e-07,2.9891e-07,190.28,1.21,1,9
13643,0,0,0.25,-3.1605e-07,-1.5783e-07,7.3388e-07,191.43,1.21,1,9
13029,0,0,0.25,4.7567e-07,8.4594e-07,1.0762e-07,193.32,1.21,1,9
15002,0,0,0.25,-6.0385e-07,3.551e-07,2.1542e-08,196.99,1.21,1,9
13321,0,0,0.25,-4.7368e-07,1.9435e-07,-3.4767e-09,195.97,1.21,1,9
14279,0,0,0.25,-1.3303e-06,-6.0335e-07,1.7401e-07,201.55,1.21,1,9
13472,0,0,0.25,-7.1146e-08,1.4776e-08,-6.6289e-08,204.74,1.21,1,9
13624,0,0,0.25,-1.0215e-06,-3.8636e-07,3.8769e-08,204.77,1.21,1,9
13464,0,0,0.25,-1.541e-07,2.4975e-07,6.1394e-08,205.04,1.21,1,9
13445,0,0,0.25,-1.6848e-06,2.6984e-06,-2.2002e-07,197.01,1.21,1,9
13158,0,0,0.25,1.4184e-06,-1.0377e-06,-4.9078e-07,201.71,1.21,1,9
13017,0,0,0.25,3.1181e-06,3.7701e-06,-1.8694e-06,194.59,1.21,1,9
13108,0,0,0.25,-5.7537e-07,-6.9773e-06,1.9723e-07,180.82,1.21,1,5
13641,0,0,0.25,-1.8828e-06,2.3352e-06,-2.2732e-06,185.21,1.21,1,9
14024,0,0,0.25,9.0212e-07,1.2542e-06,2.4267e-06,178.21,1.21,1,5
13263,0,0,0.25,5.6467e-07,7.9988e-07,3.0267e-07,191.8,1.21,1,9
14802,0,0,0.25,-2.7096e-06,1.8968e-06,2.0026e-06,175.18,1.21,1,5
13510,0,0,0.25,5.9083e-06,-2.6434e-06,6.4573e-07,183.74,1.21,1,9
13722,0,0,0.25,-1.0568e-06,-3.5146e-07,1.5517e-08,201.14,1.21,1,9
13425,0,0,0.25,2.9691e-07,9.3077e-08,3.3705e-07,192.29,1.21,1,9
13648,0,0,0.25,-3.001e-06,9.8553e-07,1.2149e-06,197.06,1.21,1,9
13463,0,0,0.25,2.4844e-06,-9.515e-07,3.2483e-07,202.89,1.21,1,9
13194,0,0,0.25,2.3083e-06,1.2244e-06,4.649e-08,198.09,1.21,1,9
13610,0,0,0.25,-1.4711e-07,8.1724e-06,2.2219e-06,196.65,1.21,1,9
14346,0,0,0.25,-7.9133e-06,-1.432e-06,3.8291e-07,186.89,1.21,1,9
13950,0,0,0.25,-5.6199e-06,7.8802e-06,3.0363e-06,187.15,1.21,1,9
14123,0,0,0.25,-1.1565e-05,-7.1233e-06,-5.7097e-06,175.47,1.21,1,5
13751,0,0,0.25,-5.1234e-06,8.8519e-06,-5.5833e-06,174.81,1.21,1,5
13951,0,0,0.25,-9.8549e-06,6.2139e-06,-7.4227e-06,186.24,1.21,1,9
13352,0,0,0.25,-1.9266e-06,1.0743e-05,9.793e-06,176.84,1.21,1,5
13693,0,0,0.25,-2.1229e-05,-3.3018e-05,-1.7061e-05,185.87,1.21,1,9
12444,0,0,0.25,-2.3166e-06,-7.9724e-08,5.0404e-06,177.8,1.21,1,5
