"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13857,0,0,0.25,1.2985e-06,-6.3898e-06,5.2539e-06,178.39,1.21,1,5
14045,0,0,0.25,-7.3239e-06,4.5251e-06,5.6018e-07,178.36,1.21,1,5
13296,0,0,0.25,2.2634e-06,2.7245e-06,-9.9827e-07,182.81,1.21,1,9
12965,0,0,0.25,1.5638e-06,5.4143e-06,2.055e-06,183.11,1.21,1,9
14091,0,0,0.25,5.6685e-06,-1.8333e-06,-3.7839e-06,184.02,1.21,1,9
13709,0,0,0.25,1.2376e-05,-7.6315e-06,1.348e-05,181.48,1.21,1,9
14351,0,0,0.25,-8.6843e-06,5.2649e-06,8.0335e-06,176.41,1.21,1,5
14805,0,0,0.25,-6.1436e-06,-2.4505e-06,1.1512e-05,180.2,1.21,1,5
13725,0,0,0.25,-8.5174e-07,-5.082e-07,5.4476e-06,186.18,1.21,1,9
14168,0,0,0.25,-3.1563e-06,2.2575e-07,1.2277e-05,187.46,1.21,1,9
12952,0,0,0.25,-7.7322e-07,1.0292e-06,5.5288e-07,192.93,1.21,1,9
14154,0,0,0.25,2.0686e-06,-3.9142e-07,-1.2858e-06,192.06,1.21,1,9
13310,0,0,0.25,1.5388e-06,5.508e-07,-4.5134e-07,192.71,1.21,1,9
13919,0,0,0.25,-3.4701e-08,-7.932e-07,-1.75e-07,191.57,1.21,1,9
13081,0,0,0.25,-2.2249e-06,4.7733e-06,9.284e-08,190.19,1.21,1,9
13131,0,0,0.25,7.6486e-07,1.0216e-07,1.7355e-07,190.75,1.21,1,9
13190,0,0,0.25,3.8186e-06,3.4213e-07,8.6492e-07,192.78,1.21,1,9
15185,0,0,0.25,-1.2591e-05,-1.1163e-05,-1.5094e-05,172.54,1.21,1,5
13173,0,0,0.25,-7.7643e-07,-6.6863e-08,2.1021e-07,190.95,1.21,1,9
13659,0,0,0.25,9.6894e-07,-1.5998e-06,-1.2966e-08,182.18,1.21,1,9
14092,0,0,0.25,3.6376e-06,-1.7325e-06,1.3736e-06,174.26,1.21,1,5
13132,0,0,0.25,6.2985e-06,2.2728e-05,9.0571e-06,184.01,1.21,1,9
14045,0,0,0.25,-4.4427e-06,2.7304e-06,-1.9676e-05,178.41,1.21,1,5
13531,0,0,0.25,6.6701e-06,-3.907e-07,7.377e-06,185.76,1.21,1,9
12904,0,0,0.25,6.7706e-07,-1.0676e-07,1.112e-07,192.86,1.21,1,9
13209,0,0,0.25,-1.7135e-06,-2.0715e-07,3.7112e-07,192.96,1.21,1,9
13294,0,0,0.25,-1.3105e-06,-2.9481e-07,-3.403e-08,191.57,1.21,1,9
15021,0,0,0.25,-9.6278e-08,-4.5885e-08,-1.4641e-08,189.12,1.21,1,9
13958,0,0,0.25,-1.1278e-06,-4.8438e-07,6.0955e-08,187.77,1.21,1,9
12624,0,0,0.25,-3.6637e-08,-1.6052e-07,-2.8933e-08,189.56,1.21,1,9
12998,0,0,0.25,1.2499e-06,3.3175e-07,-6.2372e-08,195.3,1.21,1,9
13355,0,0,0.25,5.4366e-07,-6.0054e-07,-2.421e-08,197.51,1.21,1,9
13387,0,0,0.25,5.8684e-07,-4.2053e-07,9.649e-08,201.02,1.21,1,9
13575,0,0,0.25,3.9035e-06,-4.2249e-07,-1.7061e-06,190.53,1.21,1,9
13522,0,0,0.25,3.909e-07,3.5716e-08,4.8195e-07,199.77,1.21,1,9
13409,0,0,0.25,3.2048e-06,-4.6702e-06,-7.408e-07,195.34,1.21,1,9
13780,0,0,0.25,1.9345e-06,7.5627e-06,-1.7405e-06,185.31,1.21,1,9
14362,0,0,0.25,1.017e-05,4.6683e-06,4.5054e-06,179.64,1.21,1,5
13104,0,0,0.25,-3.0498e-06,-1.8879e-06,3.2631e-06,184.63,1.21,1,9
13458,0,0,0.25,-8.2179e-06,-9.8397e-06,3.0553e-06,182.93,1.21,1,9
13155,0,0,0.25,-5.4648e-07,-4.3214e-07,2.8327e-07,190.29,1.21,1,9
13643,0,0,0.25,-1.2142e-06,-1.0777e-06,3.7474e-07,191.42,1.21,1,9
13029,0,0,0.25,-5.1045e-07,1.4329e-07,3.8407e-07,193.32,1.21,1,9
15002,0,0,0.25,-2.8581e-07,3.9013e-08,4.3236e-08,196.99,1.21,1,9
13321,0,0,0.25,-3.4962e-07,-2.4092e-07,2.0876e-07,195.97,1.21,1,9
14280,0,0,0.25,2.1177e-07,1.8414e-07,-4.8252e-08,201.55,1.21,1,9
13472,0,0,0.25,-9.7079e-07,-8.6542e-07,-5.7998e-08,204.74,1.21,1,9
13624,0,0,0.25,5.3858e-07,4.1918e-07,2.007e-08,204.77,1.21,1,9
13464,0,0,0.25,-1.0295e-06,-1.2793e-07,-7.7401e-08,205.04,1.21,1,9
13445,0,0,0.25,-3.2046e-07,-1.8884e-06,6.3602e-07,197.02,1.21,1,9
13158,0,0,0.25,-8.4281e-07,-4.2578e-07,2.387e-07,201.71,1.21,1,9
13017,0,0,0.25,5.7391e-07,3.689e-06,7.3422e-07,194.58,1.21,1,9
13109,0,0,0.25,7.8011e-07,5.3886e-06,-9.9208e-06,180.82,1.21,1,5
13641,0,0,0.25,-3.3153e-06,1.8894e-06,-3.667e-06,185.21,1.21,1,9
14025,0,0,0.25,-5.758e-07,-1.8844e-06,-8.0162e-07,178.2,1.21,1,5
13263,0,0,0.25,-7.0853e-07,3.5587e-07,4.4143e-07,191.79,1.21,1,9
14800,0,0,0.25,-8.4198e-07,-2.6007e-06,3.8872e-06,175.1,1.21,1,5
13508,0,0,0.25,-6.922e-07,4.6191e-06,1.8252e-06,183.72,1.21,1,9
13722,0,0,0.25,3.2369e-08,-3.0801e-08,-1.1548e-08,201.14,1.21,1,9
13425,0,0,0.25,-3.252e-06,-1.7397e-06,1.8406e-06,192.29,1.21,1,9
13648,0,0,0.25,-5.7086e-08,-7.1062e-07,-4.2659e-07,197.06,1.21,1,9
13463,0,0,0.25,-2.0055e-07,8.0486e-07,-1.0104e-07,202.89,1.21,1,9
13194,0,0,0.25,-6.0726e-07,-8.8945e-07,1.0626e-06,198.09,1.21,1,9
13610,0,0,0.25,-4.693e-06,2.5676e-07,4.3493e-06,196.65,1.21,1,9
14349,0,0,0.25,8.0927e-06,3.9203e-06,1.2721e-06,186.9,1.21,1,9
13950,0,0,0.25,-3.8353e-06,3.6031e-06,-1.4034e-06,187.15,1.21,1,9
14121,0,0,0.25,3.5806e-05,-8.6503e-06,-5.0082e-05,175.47,1.21,1,5
13750,0,0,0.25,-4.8178e-06,1.1607e-05,-2.5102e-06,174.8,1.21,1,5
13950,0,0,0.25,-6.2621e-07,-7.4105e-06,2.8485e-06,186.24,1.21,1,9
13352,0,0,0.25,-2.8819e-06,1.6277e-05,5.159e-06,176.84,1.21,1,5
13691,0,0,0.25,2.1562e-05,5.4984e-05,-2.0604e-06,185.87,1.21,1,9
12445,0,0,0.25,-7.6496e-07,7.0829e-06,1.1508e-07,177.8,1.21,1,5
