"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15905,0,0,0.15,-9.8729e-05,7.5962e-05,-1.2122e-05,121.54,1.21,1,5
15586,0,0,0.15,4.7654e-05,7.5631e-05,-6.0037e-05,116.34,1.21,1,5
14295,0,0,0.15,7.3916e-05,-2.1023e-05,6.8221e-06,132.06,1.21,1,9
14932,0,0,0.15,-6.7954e-05,-4.3737e-05,-6.3029e-05,135.67,1.21,1,9
15165,0,0,0.15,3.4238e-05,-0.00013571,-2.8011e-05,120.85,1.21,1,9
14738,0,0,0.15,7.9583e-05,-1.8944e-05,-1.2297e-05,133.38,1.21,1,9
14757,0,0,0.15,-4.4276e-05,-7.77e-05,1.382e-05,143.6,1.21,1,9
14696,0,0,0.15,5.7654e-05,-5.4814e-05,-3.5354e-05,144.11,1.21,1,9
14974,0,0,0.15,-0.00014009,-6.4651e-05,7.9508e-06,135.83,1.21,1,9
15279,0,0,0.15,-4.5022e-06,-0.00010286,-3.4149e-05,118.65,1.21,1,9
13827,0,0,0.15,-1.0935e-05,6.507e-06,6.3222e-05,119.82,1.21,1,5
14737,0,0,0.15,-5.1969e-05,8.6887e-05,2.5907e-05,136.28,1.21,1,9
14870,0,0,0.15,-6.9018e-06,7.9744e-05,-2.5159e-05,144.89,1.21,1,9
14564,0,0,0.15,-6.8475e-05,-4.6927e-05,-4.8001e-05,144.93,1.21,1,9
14446,0,0,0.15,-1.493e-05,-3.0196e-05,2.3885e-05,137.61,1.21,1,9
15412,0,0,0.15,6.2225e-06,6.6645e-05,7.0129e-05,122.4,1.21,1,9
15056,0,0,0.15,-1.899e-06,2.4293e-05,-7.9591e-05,122.42,1.21,1,9
14778,0,0,0.15,1.2941e-06,-0.00014219,3.7766e-05,136.17,1.21,1,9
14741,0,0,0.15,5.7718e-05,-2.8016e-05,1.756e-06,137.84,1.21,1,9
14793,0,0,0.15,-6.7917e-05,-2.6635e-05,-2.5742e-05,129.06,1.21,1,9
15019,0,0,0.15,3.7649e-05,4.8259e-05,3.8289e-05,112.58,1.21,1,5
15055,0,0,0.15,-1.8215e-05,-0.00014207,2.6856e-05,118.18,1.21,1,9
15038,0,0,0.15,2.1115e-05,0.00011439,-7.9441e-05,121.19,1.21,1,9
14354,0,0,0.15,-3.8853e-06,-0.00020547,6.1625e-05,111.98,1.21,1,5
14378,0,0,0.15,2.658e-05,-0.00016961,6.9545e-05,117.2,1.21,1,5
15116,0,0,0.15,-0.00021932,-0.00012356,-1.2981e-05,120.74,1.21,1,5
14644,0,0,0.15,6.1622e-05,-4.8091e-05,-4.3087e-05,122.94,1.21,1,9
14543,0,0,0.15,3.4005e-05,-3.2841e-05,9.6351e-05,125.86,1.21,1,9
15881,0,0,0.15,1.1495e-05,2.041e-05,-1.2849e-05,126.48,1.21,1,9
