"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13895,0,0,0.15,-7.3311e-05,-1.1461e-05,2.6692e-05,145.74,1.21,1,9
14719,0,0,0.15,2.228e-05,-1.4253e-05,1.5775e-05,141.29,1.21,1,9
15042,0,0,0.15,2.0753e-05,0.00012333,6.4859e-06,145.48,1.21,1,9
14621,0,0,0.15,0.00011545,-4.8062e-05,2.5319e-05,142.62,1.21,1,9
14987,0,0,0.15,-6.0506e-05,-7.3002e-05,2.8565e-07,127.71,1.21,1,9
15413,0,0,0.15,2.5794e-05,3.8505e-05,-1.1995e-05,138.59,1.21,1,9
15418,0,0,0.15,0.00013104,-7.6276e-06,5.0851e-05,131.83,1.21,1,9
14710,0,0,0.15,0.00010393,4.9132e-05,1.8319e-05,121.27,1.21,1,9
16150,0,0,0.15,0.00017648,4.4633e-05,-6.487e-05,117.24,1.21,1,5
14825,0,0,0.15,0.00018267,-8.7124e-05,-1.3547e-05,126.06,1.21,1,9
14685,0,0,0.15,1.5899e-06,-5.9386e-05,-2.9172e-05,123.3,1.21,1,9
14706,0,0,0.15,5.0909e-05,-3.129e-06,1.215e-05,142.67,1.21,1,9
14847,0,0,0.15,-9.0818e-05,0.00010135,3.7452e-05,131.93,1.21,1,9
14531,0,0,0.15,7.0572e-05,6.3142e-06,-1.9947e-05,138.66,1.21,1,9
15121,0,0,0.15,-5.1987e-05,-1.1645e-05,-2.6662e-05,145.8,1.21,1,9
14666,0,0,0.15,-0.00015392,2.3455e-05,-9.3162e-06,141.62,1.21,1,9
14432,0,0,0.15,-6.4392e-05,-4.8141e-05,1.0055e-05,142.7,1.21,1,9
14954,0,0,0.15,-0.00013323,-6.7826e-05,3.9885e-05,142.54,1.21,1,9
14710,0,0,0.15,7.6524e-05,3.2934e-05,-4.1702e-05,142.16,1.21,1,9
14866,0,0,0.15,2.0034e-05,-6.3839e-05,-1.6895e-06,139.8,1.21,1,9
14656,0,0,0.15,-4.2542e-05,0.00011196,-1.7926e-05,131.19,1.21,1,9
14842,0,0,0.15,6.0591e-05,3.404e-06,-3.9119e-05,134.78,1.21,1,9
14398,0,0,0.15,4.0854e-05,-3.0923e-05,5.1694e-05,127.09,1.21,1,9
14138,0,0,0.15,-3.6463e-05,7.7564e-05,8.9801e-06,117.33,1.21,1,5
14693,0,0,0.15,-4.6559e-05,1.4115e-05,-2.2385e-05,118.78,1.21,1,9
14350,0,0,0.15,4.2991e-05,-7.8245e-05,0.00014163,116.98,1.21,1,5
14646,0,0,0.15,-5.4399e-05,2.899e-05,-8.077e-05,131.39,1.21,1,9
15596,0,0,0.15,-2.3603e-05,-0.00013776,-6.6393e-05,113.22,1.21,1,5
14935,0,0,0.15,-7.4039e-06,-3.641e-05,-1.2623e-05,120.11,1.21,1,9
14113,0,0,0.15,-8.0982e-05,-6.3548e-05,8.1814e-07,137.73,1.21,1,9
14757,0,0,0.15,-9.4966e-05,-2.8768e-05,-2.2277e-05,128.45,1.21,1,9
15438,0,0,0.15,-7.316e-05,9.7927e-06,2.8871e-06,132.01,1.21,1,9
15120,0,0,0.15,-0.0001517,6.2751e-06,3.2725e-05,135.75,1.21,1,9
14757,0,0,0.15,9.9809e-05,-6.9181e-05,-3.3617e-05,131.21,1.21,1,9
15244,0,0,0.15,2.0133e-05,5.9252e-05,7.1555e-05,128.16,1.21,1,9
15408,0,0,0.15,6.2048e-05,-0.00010716,0.00010203,118.96,1.21,1,9
14844,0,0,0.15,-0.00010389,-9.5373e-06,1.0022e-05,118.77,1.21,1,9
14586,0,0,0.15,-0.00011923,-0.00013001,-9.5907e-05,110.1,1.21,1,5
14375,0,0,0.15,0.00021269,0.00021192,-7.7944e-05,112.13,1.21,1,5
14839,0,0,0.15,-1.884e-05,-3.7353e-05,2.0702e-05,121.2,1.21,1,9
14103,0,0,0.15,0.00026377,0.00020462,5.8665e-05,113.88,1.21,1,5
14822,0,0,0.15,2.8822e-05,3.5175e-05,-1.1229e-05,118.55,1.21,1,9
14212,0,0,0.15,-2.2321e-05,0.0001212,-0.00010739,114.2,1.21,1,5
