"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.4435e-09,-7.9424e-10,-6.3963e-10,3.6635,1.21,1,5
5016,0,0,0.5,5.8364e-10,-2.1244e-09,9.9657e-10,3.1193,1.21,1,5
3008.2,0,0,0.5,-1.2702e-10,-6.839e-10,-4.2544e-11,3.3724,1.21,1,9
3336.3,0,0,0.5,4.8475e-10,-1.2388e-09,1.9342e-11,3.5106,1.21,1,9
2163.9,0,0,0.5,-1.6443e-10,4.4479e-10,1.8905e-10,3.01,1.21,1,9
2050.6,0,0,0.5,1.1352e-08,-1.3004e-08,-2.2793e-09,3.2297,1.21,1,9
4596.7,0,0,0.5,-8.386e-11,1.0837e-09,-1.2333e-10,3.7368,1.21,1,9
8353.4,0,0,0.5,-7.7548e-10,-1.1912e-08,7.4047e-11,4.0602,1.21,1,9
4939.5,0,0,0.5,7.0231e-11,1.0855e-09,-3.7283e-11,3.7008,1.21,1,9
3750.7,0,0,0.5,1.2531e-09,9.1917e-11,-1.3677e-10,3.2995,1.21,1,9
6699.9,0,0,0.5,-1.5879e-08,-3.3637e-09,-1.0299e-09,4.0749,1.21,1,5
5079.2,0,0,0.5,2.8183e-09,2.3665e-08,-1.5196e-10,3.635,1.21,1,9
4577.3,0,0,0.5,-1.2612e-09,-1.5699e-09,-2.2938e-10,3.7608,1.21,1,9
6468.7,0,0,0.5,-3.8023e-09,-4.0342e-09,3.6752e-11,3.9258,1.21,1,9
5449.7,0,0,0.5,-1.3305e-09,-1.2763e-09,-1.7151e-11,3.7952,1.21,1,9
2257.2,0,0,0.5,-4.2575e-10,1.7529e-10,5.2008e-10,3.0973,1.21,1,9
1762.9,0,0,0.5,-1.6282e-11,-4.1208e-10,-4.4369e-10,2.9808,1.21,1,9
3445.6,0,0,0.5,1.5961e-09,5.8349e-10,-1.9361e-11,3.5319,1.21,1,9
4721.1,0,0,0.5,3.3657e-11,1.3277e-10,2.6602e-10,3.7409,1.21,1,9
3855.3,0,0,0.5,-1.2067e-09,-2.4981e-10,3.6589e-11,3.5235,1.21,1,9
4235.5,0,0,0.5,-1.1323e-09,2.2912e-10,-7.5264e-10,3.1615,1.21,1,5
5003,0,0,0.5,4.9769e-10,1.6793e-10,9.5915e-10,3.4619,1.21,1,9
3437.2,0,0,0.5,1.18e-09,4.1248e-11,-2.0825e-09,3.2269,1.21,1,9
4284.1,0,0,0.5,1.8247e-10,-8.3391e-10,1.9925e-10,3.178,1.21,1,5
7069.9,0,0,0.5,4.6536e-10,8.5937e-10,9.0618e-10,3.0917,1.21,1,5
3896.7,0,0,0.5,6.5321e-11,-1.4242e-09,-1.7863e-10,3.725,1.21,1,5
4624.1,0,0,0.5,2.5238e-10,-1.8182e-09,-1.3926e-09,3.3844,1.21,1,9
2431.1,0,0,0.5,1.0256e-09,-1.3924e-09,-1.1424e-10,3.1185,1.21,1,9
2266.9,0,0,0.5,3.7159e-10,5.6652e-10,2.863e-11,3.0833,1.21,1,9
3241.6,0,0,0.5,1.368e-11,3.428e-10,2.5048e-10,3.2406,1.21,1,9
4918.6,0,0,0.5,-1.0477e-09,3.973e-10,2.6759e-10,3.2019,1.21,1,5
5536.9,0,0,0.5,5.1718e-10,4.2604e-09,4.7001e-10,3.1881,1.21,1,5
2102.9,0,0,0.5,-3.0217e-10,-3.4304e-10,-3.3466e-11,2.9934,1.21,1,9
2299.6,0,0,0.5,-1.11e-10,-3.0387e-10,-9.1216e-11,3.0139,1.21,1,9
1823.3,0,0,0.5,-4.2127e-10,3.4518e-10,-1.3503e-10,3.2233,1.21,1,9
3982.1,0,0,0.5,-2.921e-10,-1.3258e-09,5.9045e-11,3.5596,1.21,1,9
3803.8,0,0,0.5,-8.3363e-10,8.8142e-10,2.0436e-10,3.5755,1.21,1,9
6052.1,0,0,0.5,-1.3306e-09,-3.7801e-09,-1.4855e-11,3.7741,1.21,1,9
2680.9,0,0,0.5,7.9487e-10,3.971e-10,-2.3781e-10,3.3118,1.21,1,9
6408.7,0,0,0.5,1.2662e-09,-6.3475e-09,5.1214e-11,3.8242,1.21,1,9
3954.4,0,0,0.5,9.9219e-10,-3.4515e-10,-1.1099e-10,3.5868,1.21,1,9
7600.2,0,0,0.5,1.4027e-09,1.5085e-09,3.3751e-11,3.0781,1.21,1,5
2477,0,0,0.5,1.7262e-10,4.8316e-10,-2.9846e-10,3.3443,1.21,1,9
3026,0,0,0.5,3.167e-10,-2.9296e-10,-8.4962e-10,3.0844,1.21,1,9
6065.7,0,0,0.5,2.48e-11,2.046e-10,-1.9982e-09,3.2487,1.21,1,5
3111.9,0,0,0.5,-7.4372e-11,-5.4176e-09,3.9311e-09,3.2332,1.21,1,9
5627.2,0,0,0.5,-1.9927e-09,-1.3653e-09,-1.747e-09,4.0439,1.21,1,5
3698.7,0,0,0.5,3.7315e-08,5.2189e-08,5.6835e-09,3.1963,1.21,1,9
3623.9,0,0,0.5,-2.3935e-09,-3.3136e-09,-3.2303e-11,3.5539,1.21,1,9
4153.6,0,0,0.5,2.3473e-08,7.742e-08,-7.4249e-11,3.5724,1.21,1,9
7929.3,0,0,0.5,1.1317e-09,-1.2366e-08,1.9719e-10,3.9044,1.21,1,9
7059.1,0,0,0.5,-5.9954e-10,-4.4313e-09,1.5575e-10,3.9278,1.21,1,9
6697.6,0,0,0.5,2.0789e-09,-3.2345e-10,-3.6708e-11,3.8978,1.21,1,9
8035.6,0,0,0.5,2.5236e-09,-4.7893e-09,-5.9417e-11,3.9992,1.21,1,9
4255.8,0,0,0.5,-3.6723e-10,-1.2385e-09,1.6595e-11,3.6938,1.21,1,9
7219.8,0,0,0.5,5.1421e-11,-8.1634e-09,-1.4007e-10,3.996,1.21,1,9
4979.6,0,0,0.5,-7.6037e-09,-4.7368e-09,2.2187e-10,3.7719,1.21,1,9
2805.2,0,0,0.5,6.4259e-10,2.2554e-10,1.8049e-10,3.3421,1.21,1,9
7191.2,0,0,0.5,-1.0358e-09,-4.8382e-10,-1.2894e-11,3.9105,1.21,1,9
3500,0,0,0.5,4.0911e-10,-1.1296e-09,2.8646e-10,3.518,1.21,1,9
2765.4,0,0,0.5,9.6363e-10,-1.8851e-09,7.9095e-10,3.0816,1.21,1,9
5932.1,0,0,0.5,-1.9215e-09,-9.0712e-11,3.7028e-10,3.7348,1.21,1,5
4865.6,0,0,0.5,-1.4026e-08,1.4148e-08,1.4855e-09,3.2341,1.21,1,9
4229.9,0,0,0.5,-4.3448e-09,1.6734e-09,-5.098e-10,3.344,1.21,1,9
7010,0,0,0.5,-1.1578e-10,-6.4696e-09,-1.5067e-09,3.8472,1.21,1,9
2639.4,0,0,0.5,2.8069e-09,5.9137e-09,-1.1372e-09,3.2984,1.21,1,9
2892.2,0,0,0.5,-3.4164e-10,-2.1477e-09,-3.1068e-10,3.4488,1.21,1,9
5175,0,0,0.5,-1.8467e-09,-1.9614e-09,9.0789e-12,3.8331,1.21,1,9
3048.7,0,0,0.5,-1.2696e-09,-3.7051e-10,1.0695e-10,3.5587,1.21,1,9
5608,0,0,0.5,-9.4196e-10,-7.2286e-10,-6.7566e-11,3.8135,1.21,1,9
5160.3,0,0,0.5,-5.4999e-09,-3.8008e-09,-5.6135e-11,3.8012,1.21,1,9
6354,0,0,0.5,-7.6818e-10,-2.9787e-09,-1.4382e-11,3.8865,1.21,1,9
5875.6,0,0,0.5,-1.891e-09,-1.2282e-09,8.8627e-11,3.8295,1.21,1,9
3474,0,0,0.5,-7.7208e-10,-6.5906e-10,1.5462e-10,3.5355,1.21,1,9
5210.3,0,0,0.5,-1.9661e-09,-8.0774e-10,1.984e-11,3.7226,1.21,1,9
3127.2,0,0,0.5,-9.5037e-10,-2.9854e-10,3.5728e-10,3.4012,1.21,1,9
4167.2,0,0,0.5,-1.042e-09,1.1521e-09,-1.4796e-09,3.7905,1.21,1,5
2451.8,0,0,0.5,-2.9944e-10,-1.0415e-09,1.752e-10,3.1717,1.21,1,9
5139.7,0,0,0.5,-8.3406e-10,-3.5789e-09,-2.1456e-09,3.1713,1.21,1,5
2127.3,0,0,0.5,6.1349e-10,-5.7095e-11,-3.3039e-11,3.2877,1.21,1,9
3082.7,0,0,0.5,-7.572e-10,-1.1307e-09,4.6405e-10,3.0669,1.21,1,5
2263,0,0,0.5,4.0111e-11,-7.0133e-10,-2.9339e-10,3.0539,1.21,1,9
4067.1,0,0,0.5,3.1809e-09,-1.6514e-09,1.444e-10,3.6858,1.21,1,9
4612.2,0,0,0.5,2.7188e-09,1.7375e-09,2.0624e-11,3.5089,1.21,1,9
2595.3,0,0,0.5,1.5165e-09,1.1663e-09,-2.7563e-10,3.3677,1.21,1,9
5095.4,0,0,0.5,-5.9702e-10,2.1008e-09,2.0382e-10,3.7117,1.21,1,9
2608.4,0,0,0.5,-7.443e-10,4.0339e-10,4.715e-10,3.3987,1.21,1,9
2587,0,0,0.5,-1.4871e-09,9.6432e-10,-5.1942e-10,3.307,1.21,1,9
2282.8,0,0,0.5,-8.0892e-10,1.6262e-10,1.1388e-09,3.0366,1.21,1,9
2405.2,0,0,0.5,-5.8396e-10,-2.7869e-10,-5.6557e-10,3.0506,1.21,1,9
5724,0,0,0.5,3.85e-08,1.248e-08,5.7594e-10,2.9925,1.21,1,5
7023.2,0,0,0.5,-2.0482e-09,-4.0531e-09,-1.2291e-09,3.1028,1.21,1,5
4108.2,0,0,0.5,2.3718e-09,1.4214e-09,1.0614e-09,3.2734,1.21,1,9
7848,0,0,0.5,-4.9234e-10,1.2197e-09,-2.8598e-09,3.7276,1.21,1,5
3000.6,0,0,0.5,-8.0928e-10,4.6717e-10,-1.5784e-10,3.2519,1.21,1,9
6905.6,0,0,0.5,3.2689e-09,-9.7832e-11,-2.4831e-09,3.7219,1.21,1,5
