"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3600.3,0,0,0.45,-2.5456e-09,7.3638e-09,-8.578e-10,2.9078,1.21,1,9
4130.1,0,0,0.45,-1.1746e-07,-7.098e-08,-4.1549e-09,2.9214,1.21,1,9
7914.2,0,0,0.45,-1.0351e-08,5.4467e-09,2.8699e-10,3.1998,1.21,1,9
7041.6,0,0,0.45,-1.1618e-07,1.5366e-07,-8.2213e-11,3.2227,1.21,1,9
6679.8,0,0,0.45,9.1815e-10,-1.2935e-09,9.6943e-11,3.199,1.21,1,9
8020.4,0,0,0.45,5.958e-08,6.8005e-08,1.272e-10,3.284,1.21,1,9
4233.1,0,0,0.45,-2.9106e-10,2.8115e-10,-1.2818e-11,3.0299,1.21,1,9
7204.9,0,0,0.45,-8.36e-10,2.7034e-10,-1.0321e-10,3.2845,1.21,1,9
4958.2,0,0,0.45,-5.3466e-10,2.1125e-10,1.2597e-11,3.0959,1.21,1,9
2781.4,0,0,0.45,-3.3181e-10,-8.4627e-11,-5.3511e-10,2.7346,1.21,1,9
7175,0,0,0.45,2.208e-10,1.0025e-10,-1.5358e-11,3.2115,1.21,1,9
3476.6,0,0,0.45,-3.5382e-11,-1.5467e-11,-8.6194e-11,2.8803,1.21,1,9
2741.9,0,0,0.45,1.0777e-09,1.7283e-09,2.112e-10,2.5085,1.21,1,9
5911.1,0,0,0.45,5.9499e-09,1.8807e-09,1.2511e-09,3.0592,1.21,1,5
4847.4,0,0,0.45,2.7949e-09,-6.3867e-09,-1.929e-10,2.6321,1.21,1,9
4210.8,0,0,0.45,3.8783e-10,5.7905e-10,7.0131e-10,2.7302,1.21,1,9
6994.1,0,0,0.45,3.2039e-09,-8.7072e-10,5.3275e-10,3.1514,1.21,1,9
2614.9,0,0,0.45,-1.6239e-11,-7.7905e-10,6.2243e-10,2.6923,1.21,1,9
2866.5,0,0,0.45,3.0346e-10,6.536e-11,1.8165e-10,2.8221,1.21,1,9
5153.8,0,0,0.45,6.9738e-10,1.3283e-09,-1.703e-11,3.1459,1.21,1,9
3023,0,0,0.45,-8.8786e-11,-8.0116e-11,-5.4113e-11,2.9185,1.21,1,9
5588.2,0,0,0.45,-5.4386e-10,6.5025e-10,-5.9463e-12,3.1311,1.21,1,9
5139.5,0,0,0.45,-5.2021e-10,-1.5135e-10,3.3358e-14,3.1197,1.21,1,9
6335.6,0,0,0.45,-3.3748e-10,3.1816e-10,-2.4225e-11,3.1941,1.21,1,9
5856.6,0,0,0.45,-1.2847e-10,-2.2208e-10,-2.256e-11,3.1445,1.21,1,9
3450.8,0,0,0.45,-3.6139e-11,1.8639e-10,1.2386e-11,2.8957,1.21,1,9
5190.7,0,0,0.45,-1.3964e-10,-1.3008e-10,-4.1723e-11,3.0547,1.21,1,9
3104.4,0,0,0.45,2.1038e-12,2.4977e-10,1.3031e-10,2.7833,1.21,1,9
4139.3,0,0,0.45,1.5267e-09,-4.5851e-10,6.3018e-10,3.1364,1.21,1,5
2429.3,0,0,0.45,6.5413e-11,6.5124e-10,4.5362e-12,2.5917,1.21,1,9
5125.4,0,0,0.45,-8.9133e-10,1.4306e-09,1.2093e-09,2.5867,1.21,1,5
2101,0,0,0.45,-9.2892e-11,-1.5748e-10,-3.6055e-11,2.6868,1.21,1,9
3064.3,0,0,0.45,3.9995e-10,1.0327e-10,-2.2108e-11,2.5075,1.21,1,5
2240.3,0,0,0.45,3.2273e-10,-2.1318e-10,2.8658e-11,2.4846,1.21,1,9
4044,0,0,0.45,3.014e-10,2.3826e-10,-3.2828e-10,3.02,1.21,1,9
4593.4,0,0,0.45,7.0034e-10,-9.7167e-11,-1.9195e-10,2.8734,1.21,1,9
2569,0,0,0.45,2.9106e-07,-4.6759e-08,1.1963e-10,2.7634,1.21,1,9
5075.4,0,0,0.45,-4.8733e-12,-3.4801e-10,-9.8057e-12,3.0402,1.21,1,9
2582.4,0,0,0.45,3.9309e-11,8.9841e-11,4.2903e-10,2.7921,1.21,1,9
2562.4,0,0,0.45,-1.0593e-10,1.0359e-09,-1.971e-11,2.7048,1.21,1,9
2260.4,0,0,0.45,2.598e-10,4.4982e-10,1.8811e-10,2.4727,1.21,1,9
2383.2,0,0,0.45,4.4981e-10,-2.6539e-10,2.189e-10,2.4851,1.21,1,9
5712.4,0,0,0.45,4.8404e-10,-6.0293e-10,-5.4157e-10,2.4389,1.21,1,5
7012.8,0,0,0.45,-1.0434e-09,-6.7741e-10,8.7865e-10,2.5279,1.21,1,5
4088.5,0,0,0.45,-1.7661e-10,-1.9205e-10,-9.6268e-10,2.6729,1.21,1,9
7830.9,0,0,0.45,-3.5652e-09,-1.9966e-09,-8.6319e-10,3.0612,1.21,1,5
2978.8,0,0,0.45,-7.5159e-10,-8.5787e-11,3.6985e-11,2.6586,1.21,1,9
6885.8,0,0,0.45,-4.4493e-09,1.5458e-09,-1.6917e-09,3.0726,1.21,1,5
