"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15495,0,0,0.05,-0.00052427,-8.748e-05,-0.00014747,39.193,1.21,1,5
15585,0,0,0.05,4.9495e-05,-2.412e-05,-7.3691e-05,37.557,1.21,1,5
14082,0,0,0.05,-6.554e-05,-9.9895e-05,-9.4177e-06,42.674,1.21,1,9
14588,0,0,0.05,-0.00011894,-0.00013208,-3.7158e-06,43.791,1.21,1,9
14912,0,0,0.05,7.0521e-05,-1.1716e-05,-4.7043e-05,39.022,1.21,1,9
14351,0,0,0.05,-0.00018164,6.0859e-05,6.1049e-05,43.114,1.21,1,9
14832,0,0,0.05,0.00012413,-0.00023332,-3.5249e-05,46.577,1.21,1,9
14436,0,0,0.05,8.6321e-05,0.00019056,3.5175e-05,46.736,1.21,1,9
14588,0,0,0.05,0.00024776,0.00034431,0.00015928,43.846,1.21,1,9
15125,0,0,0.05,-2.1877e-05,-0.00021452,-0.00010507,38.118,1.21,1,9
13975,0,0,0.05,-0.00047111,-3.1765e-06,1.4758e-05,38.561,1.21,1,5
14385,0,0,0.05,-0.00027109,-0.000255,-2.1349e-05,43.979,1.21,1,9
14648,0,0,0.05,-9.0641e-05,-9.8353e-05,-6.2742e-05,46.81,1.21,1,9
14306,0,0,0.05,-8.9627e-05,0.00037018,-4.4521e-05,46.863,1.21,1,9
14251,0,0,0.05,-2.8091e-05,-0.00014331,-0.00012863,44.481,1.21,1,9
15035,0,0,0.05,-0.00013539,6.1709e-05,2.4046e-05,39.46,1.21,1,9
14715,0,0,0.05,-3.1912e-05,-2.3154e-05,6.5125e-05,39.433,1.21,1,9
14591,0,0,0.05,-0.00013278,0.00014137,-0.00016981,43.972,1.21,1,9
14489,0,0,0.05,4.9661e-05,-0.00042857,-3.243e-05,44.5,1.21,1,9
14499,0,0,0.05,9.1335e-05,2.9388e-05,0.00013296,41.61,1.21,1,9
14367,0,0,0.05,0.0004386,-0.00015968,0.00019931,36.201,1.21,1,5
14683,0,0,0.05,-0.00013932,-9.8137e-06,-5.9586e-05,38.06,1.21,1,9
14987,0,0,0.05,-9.8716e-05,-0.00032123,-0.0001803,38.994,1.21,1,9
14018,0,0,0.05,-3.9121e-05,-3.3773e-05,-0.00021732,36.064,1.21,1,5
14618,0,0,0.05,9.7208e-05,0.00027822,-0.00043429,37.87,1.21,1,5
15054,0,0,0.05,0.00021015,3.6852e-05,-3.1109e-05,38.899,1.21,1,5
14325,0,0,0.05,-5.9591e-05,0.00030216,-0.00021522,39.619,1.21,1,9
14315,0,0,0.05,-0.00011409,-0.00022933,8.5321e-05,40.637,1.21,1,9
15648,0,0,0.05,0.00028018,0.00022942,0.00014266,40.861,1.21,1,9
15082,0,0,0.05,0.00010549,3.5866e-05,6.7425e-05,39.431,1.21,1,9
14510,0,0,0.05,-0.00011875,0.00020641,-8.5139e-05,37.239,1.21,1,5
14925,0,0,0.05,0.0002126,-0.00034176,0.0001108,38.197,1.21,1,5
14742,0,0,0.05,-0.00010582,0.0001594,4.1239e-05,40.081,1.21,1,9
15072,0,0,0.05,0.00013677,-9.8369e-05,-5.9985e-05,40.365,1.21,1,9
14616,0,0,0.05,-0.00011973,4.1598e-05,-1.6269e-06,43.5,1.21,1,9
14153,0,0,0.05,-0.00016075,-0.00021534,-1.346e-05,43.806,1.21,1,9
14598,0,0,0.05,0.00017851,2.2887e-05,-3.3203e-05,45.237,1.21,1,9
14038,0,0,0.05,4.3296e-05,0.00024427,0.00023408,45.942,1.21,1,9
14610,0,0,0.05,-5.807e-07,-0.00032702,-2.265e-05,42.267,1.21,1,9
14424,0,0,0.05,0.00011378,-9.0815e-05,-0.00020622,45.695,1.21,1,9
14651,0,0,0.05,0.00012927,0.00014265,2.9457e-05,44.637,1.21,1,9
15207,0,0,0.05,0.00025573,-0.00034827,0.00052869,35.998,1.21,1,5
14561,0,0,0.05,0.00050529,-5.4236e-05,-7.0142e-05,42.108,1.21,1,9
14726,0,0,0.05,0.00013468,-0.00035268,4.8182e-05,38.517,1.21,1,9
14846,0,0,0.05,0.0001135,-0.00025115,8.5965e-05,36.32,1.21,1,5
14442,0,0,0.05,-1.1817e-05,-0.00019342,0.00011,40.052,1.21,1,9
14531,0,0,0.05,-8.1245e-05,0.00032342,0.00013612,38.73,1.21,1,5
14608,0,0,0.05,-0.00028362,1.9314e-05,-6.3556e-05,40.752,1.21,1,9
14444,0,0,0.05,-4.3999e-05,-0.00029335,0.00011031,45.451,1.21,1,9
14664,0,0,0.05,0.00011955,-8.4088e-05,-0.00010139,44.199,1.21,1,9
14353,0,0,0.05,0.0002156,-0.00024095,-4.2611e-05,46.155,1.21,1,9
14827,0,0,0.05,-9.8462e-06,-4.9934e-05,0.00014184,47.028,1.21,1,9
14805,0,0,0.05,0.00012079,-0.00017711,0.00025872,47.102,1.21,1,9
13735,0,0,0.05,0.00011628,0.00026572,0.00011969,47.199,1.21,1,9
14457,0,0,0.05,0.00012853,-0.00020537,-0.00010144,45.701,1.21,1,9
14597,0,0,0.05,-0.00020193,-0.00031022,0.0001888,47.006,1.21,1,9
14469,0,0,0.05,1.2362e-05,7.9969e-05,8.2708e-05,46.176,1.21,1,9
14625,0,0,0.05,-0.00011786,-0.0001972,-0.00013124,41.139,1.21,1,9
14944,0,0,0.05,-1.7405e-05,3.5023e-05,9.0659e-05,44.787,1.21,1,9
15396,0,0,0.05,0.00015178,0.00024208,4.3715e-05,42.715,1.21,1,9
14488,0,0,0.05,0.00030656,0.00019063,1.6894e-05,39.195,1.21,1,9
15970,0,0,0.05,0.00021384,0.00024566,-0.00034733,37.877,1.21,1,5
14655,0,0,0.05,-0.00017987,6.6607e-05,0.00017714,40.562,1.21,1,9
14583,0,0,0.05,0.00014024,-0.00024843,-0.00016706,39.72,1.21,1,9
14481,0,0,0.05,-0.00028185,-1.9961e-05,0.00020416,46.172,1.21,1,9
14682,0,0,0.05,0.00029765,8.9715e-05,5.7712e-06,42.568,1.21,1,9
14321,0,0,0.05,-0.00038935,7.7964e-05,-8.2292e-05,44.824,1.21,1,9
14853,0,0,0.05,-0.00015006,0.00012585,-3.2635e-05,47.118,1.21,1,9
14305,0,0,0.05,7.8961e-05,0.00023127,2.4393e-05,45.76,1.21,1,9
14016,0,0,0.05,4.833e-05,0.0002723,0.0001181,46.032,1.21,1,9
14639,0,0,0.05,9.8252e-05,-0.00018196,-4.5412e-05,46.133,1.21,1,9
14496,0,0,0.05,3.2937e-05,-0.00012328,6.7299e-05,46.073,1.21,1,9
14623,0,0,0.05,4.5109e-05,6.6044e-05,-0.00023026,45.238,1.21,1,9
14429,0,0,0.05,2.8218e-05,0.00015623,-0.00013414,42.342,1.21,1,9
14389,0,0,0.05,0.00019168,-0.00024201,5.4091e-05,43.521,1.21,1,9
14141,0,0,0.05,-0.00028497,0.00039379,4.7488e-05,40.961,1.21,1,9
14822,0,0,0.05,-0.00013135,0.00025467,-6.5367e-06,38.021,1.21,1,5
14420,0,0,0.05,-0.00010645,2.8679e-05,9.1787e-05,38.266,1.21,1,9
13952,0,0,0.05,0.00018508,-6.6298e-06,-0.00036466,37.623,1.21,1,5
14315,0,0,0.05,-8.5238e-05,3.1726e-05,6.635e-05,42.402,1.21,1,9
15466,0,0,0.05,-0.0002635,-4.503e-05,-4.8627e-05,36.506,1.21,1,5
14704,0,0,0.05,-3.8142e-05,0.00034346,0.0001439,38.744,1.21,1,9
13884,0,0,0.05,4.0409e-06,0.00046927,3.7463e-05,44.506,1.21,1,9
