"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15925,0,0,0.2,-6.7029e-05,-3.1323e-05,1.0009e-05,164.18,1.21,1,5
15464,0,0,0.2,2.1659e-05,9.1397e-06,-3.1052e-05,157.17,1.21,1,5
14477,0,0,0.2,5.2694e-05,-1.3759e-05,1.2316e-05,178.33,1.21,1,9
14950,0,0,0.2,-2.3805e-05,2.0316e-05,1.6951e-05,183.11,1.21,1,9
15254,0,0,0.2,4.1567e-05,3.3918e-05,2.5011e-05,163.24,1.21,1,9
14818,0,0,0.2,-8.3972e-06,-1.6393e-05,-1.1464e-05,180.13,1.21,1,9
14822,0,0,0.2,-1.7706e-06,4.2863e-06,1.9364e-06,193.67,1.21,1,9
14702,0,0,0.2,2.1673e-06,-7.4711e-06,-6.2342e-06,194.26,1.21,1,9
15093,0,0,0.2,1.5599e-07,-8.3028e-06,3.4197e-05,183.36,1.21,1,9
15369,0,0,0.2,2.7696e-06,5.1417e-06,6.3565e-07,160.38,1.21,1,9
13988,0,0,0.2,-3.9601e-05,-5.1591e-05,-3.352e-05,162.1,1.21,1,5
14905,0,0,0.2,2.32e-05,-2.8078e-05,9.2819e-06,184.06,1.21,1,9
14985,0,0,0.2,8.5404e-07,-4.0941e-06,6.3047e-06,195.4,1.21,1,9
14685,0,0,0.2,4.2627e-06,-7.9306e-06,-3.2612e-06,195.6,1.21,1,9
14502,0,0,0.2,2.0852e-05,1.7483e-05,2.545e-06,185.8,1.21,1,9
15476,0,0,0.2,-2.0575e-05,1.9812e-05,2.5023e-05,165.37,1.21,1,9
15041,0,0,0.2,1.7768e-05,-4.338e-05,-3.1122e-05,165.48,1.21,1,9
14902,0,0,0.2,2.1844e-05,-4.3028e-06,2.2682e-05,183.92,1.21,1,9
14844,0,0,0.2,7.4434e-06,7.4004e-06,-1.1466e-05,186.04,1.21,1,9
14838,0,0,0.2,5.9747e-06,-1.9581e-05,2.6609e-05,174.2,1.21,1,9
14842,0,0,0.2,-9.7045e-05,7.771e-05,1.4778e-05,151.86,1.21,1,5
15052,0,0,0.2,-2.9765e-05,-3.5126e-05,3.9582e-05,159.71,1.21,1,9
15163,0,0,0.2,-3.3734e-05,-2.9246e-06,-2.2796e-05,163.76,1.21,1,9
14436,0,0,0.2,1.2461e-05,6.8532e-05,2.5649e-05,151.27,1.21,1,5
14486,0,0,0.2,9.7824e-06,3.3736e-05,1.8548e-05,158.43,1.21,1,5
15244,0,0,0.2,-2.198e-05,-6.6839e-06,2.9562e-05,163.37,1.21,1,5
14689,0,0,0.2,-4.5946e-06,-2.9188e-05,2.384e-05,166.04,1.21,1,9
14639,0,0,0.2,-5.8e-06,2.4248e-05,2.071e-05,170.01,1.21,1,9
15974,0,0,0.2,-4.1949e-05,-7.3748e-06,-2.1594e-05,170.82,1.21,1,9
15222,0,0,0.2,2.1823e-05,3.8233e-05,-4.8476e-06,164.64,1.21,1,9
14830,0,0,0.2,7.2334e-05,-3.6921e-06,-6.0567e-06,155.74,1.21,1,5
15526,0,0,0.2,-4.7276e-05,1.5462e-05,1.6535e-05,159.98,1.21,1,5
15194,0,0,0.2,-9.4946e-06,3.4583e-05,1.2231e-05,167.7,1.21,1,9
15431,0,0,0.2,-3.0517e-05,4.3309e-05,-1.6789e-05,168.82,1.21,1,9
14810,0,0,0.2,-6.8161e-06,-8.1181e-06,1.0064e-06,181.46,1.21,1,9
14516,0,0,0.2,1.588e-05,1.9012e-05,5.122e-06,182.96,1.21,1,9
14945,0,0,0.2,-1.2586e-06,-7.1838e-06,-1.2441e-05,188.73,1.21,1,9
14472,0,0,0.2,9.5431e-06,-4.4747e-06,-3.677e-06,191.58,1.21,1,9
15022,0,0,0.2,-1.0676e-05,-1.4739e-05,7.6786e-06,176.74,1.21,1,9
14706,0,0,0.2,-9.6191e-06,1.6687e-06,-9.6657e-06,190.57,1.21,1,9
14993,0,0,0.2,-1.2022e-05,1.2726e-05,1.1005e-05,186.41,1.21,1,9
15669,0,0,0.2,-1.3376e-05,2.5875e-05,-7.3387e-06,150.83,1.21,1,5
14843,0,0,0.2,-5.4735e-06,-1.4171e-06,-1.0255e-05,176.1,1.21,1,9
15013,0,0,0.2,-1.4135e-05,1.308e-05,3.5902e-07,161.4,1.21,1,9
15250,0,0,0.2,6.0693e-05,1.9407e-06,1.4301e-05,152.46,1.21,1,5
14517,0,0,0.2,2.6162e-06,-2.8815e-05,2.0572e-05,167.59,1.21,1,9
16017,0,0,0.2,-1.1897e-05,-6.0013e-05,-4.3696e-05,163.83,1.21,1,5
15132,0,0,0.2,-2.4471e-05,-1.2883e-06,-1.6975e-05,171.25,1.21,1,9
14694,0,0,0.2,1.4602e-05,8.1039e-07,-9.1516e-07,189.44,1.21,1,9
14730,0,0,0.2,1.1972e-05,6.0003e-06,-1.7362e-05,184.72,1.21,1,9
14648,0,0,0.2,-1.7913e-06,8.8405e-06,-6.4891e-06,192.43,1.21,1,9
15481,0,0,0.2,4.4938e-06,9.0822e-06,2.3888e-06,196.34,1.21,1,9
15367,0,0,0.2,1.9574e-07,4.3383e-06,1.118e-05,196.69,1.21,1,9
13929,0,0,0.2,3.5981e-06,-4.5897e-06,6.3996e-06,196.59,1.21,1,9
14762,0,0,0.2,3.0843e-05,8.8922e-06,2.2471e-06,190.54,1.21,1,9
15140,0,0,0.2,9.5135e-06,5.4957e-07,3.9185e-06,196.27,1.21,1,9
14690,0,0,0.2,-1.3299e-06,1.1347e-05,5.2924e-06,192.31,1.21,1,9
15048,0,0,0.2,-2.1345e-06,-2.8334e-05,-1.7484e-06,172.51,1.21,1,9
