"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4054.2,0,0,0.65,-7.3675e-10,-6.2905e-10,-1.6293e-10,5.8231,1.21,1,9
3879.1,0,0,0.65,-4.1166e-10,6.6192e-11,-1.8804e-10,5.8658,1.21,1,9
6113.4,0,0,0.65,-7.5484e-12,7.644e-11,9.191e-12,6.189,1.21,1,9
2759,0,0,0.65,-4.7188e-10,-1.5089e-10,-2.3159e-10,5.4581,1.21,1,9
6464.9,0,0,0.65,-1.2221e-10,-1.4426e-11,-1.6693e-12,6.2568,1.21,1,9
4029,0,0,0.65,1.5716e-10,2.069e-10,1.5581e-11,5.8858,1.21,1,9
7615.7,0,0,0.65,-1.0815e-10,-1.8516e-09,1.7503e-09,5.0951,1.21,1,5
2558.6,0,0,0.65,7.9392e-10,-2.9483e-10,6.374e-10,5.5029,1.21,1,9
3092.7,0,0,0.65,6.6541e-10,-3.7232e-10,-7.6583e-11,5.1144,1.21,1,9
6111.5,0,0,0.65,8.4105e-10,1.6633e-10,-1.1117e-09,5.3435,1.21,1,5
3180.1,0,0,0.65,-1.1489e-08,-9.4627e-09,-2.6724e-09,5.3363,1.21,1,9
5707.6,0,0,0.65,8.1461e-09,1.3218e-08,6.6431e-09,6.5205,1.21,1,5
3769.9,0,0,0.65,6.6101e-08,8.4409e-08,9.1836e-11,5.3127,1.21,1,9
3701,0,0,0.65,-8.5275e-10,2.1901e-09,-1.8545e-09,5.8342,1.21,1,9
4225.7,0,0,0.65,7.2538e-08,7.1985e-08,-2.7004e-08,5.8747,1.21,1,9
7980.8,0,0,0.65,-9.2473e-09,6.6703e-09,1.7929e-09,6.3859,1.21,1,9
7117.4,0,0,0.65,-2.2398e-10,1.4988e-11,-3.4268e-11,6.4057,1.21,1,9
6757.2,0,0,0.65,5.3257e-09,-1.7571e-09,-4.3668e-10,6.3577,1.21,1,9
8087.5,0,0,0.65,-5.289e-10,7.23e-11,-2.986e-11,6.5181,1.21,1,9
4330.5,0,0,0.65,-3.421e-11,-1.283e-10,-2.3174e-11,6.0326,1.21,1,9
7272.6,0,0,0.65,-3.3139e-10,1.3977e-10,4.9371e-11,6.4943,1.21,1,9
5050.3,0,0,0.65,-1.9882e-10,1.355e-10,-2.7035e-11,6.1544,1.21,1,9
2882.4,0,0,0.65,1.3707e-10,-4.35e-10,8.0277e-11,5.4941,1.21,1,9
7245.9,0,0,0.65,-3.265e-10,-3.1768e-11,-2.1188e-10,6.3699,1.21,1,9
3576.2,0,0,0.65,3.3719e-11,-4.7014e-10,-7.1474e-11,5.7717,1.21,1,9
2840.5,0,0,0.65,1.3369e-11,1.7592e-10,-6.1166e-10,5.1228,1.21,1,9
6002.4,0,0,0.65,-4.4271e-09,1.1568e-09,4.5681e-09,6.0851,1.21,1,5
4925.8,0,0,0.65,1.3667e-09,-2.1858e-08,-4.8445e-09,5.3767,1.21,1,9
4292.8,0,0,0.65,-4.5119e-09,2.343e-09,-7.5082e-10,5.5209,1.21,1,9
7064.4,0,0,0.65,7.2428e-09,3.0239e-09,1.7448e-09,6.2946,1.21,1,9
2718.6,0,0,0.65,1.5264e-09,9.9998e-09,4.3622e-10,5.4514,1.21,1,9
2975.1,0,0,0.65,3.9301e-09,6.2778e-09,-1.6969e-10,5.6657,1.21,1,9
5245.1,0,0,0.65,-3.1515e-10,-1.1127e-10,8.4216e-12,6.2339,1.21,1,9
3131.7,0,0,0.65,8.8499e-11,4.8712e-10,-6.2701e-11,5.8114,1.21,1,9
5673,0,0,0.65,-3.6866e-11,-2.5968e-10,-6.5861e-12,6.2201,1.21,1,9
5229.3,0,0,0.65,-3.1655e-11,2.9368e-11,1.6242e-11,6.1928,1.21,1,9
6414.7,0,0,0.65,-4.4996e-11,-3.0482e-10,1.3971e-11,6.3195,1.21,1,9
5938.9,0,0,0.65,7.8271e-11,-1.5215e-11,7.3795e-11,6.2367,1.21,1,9
3549.9,0,0,0.65,-1.6533e-10,-4.8456e-10,4.4339e-10,5.7921,1.21,1,9
5275.4,0,0,0.65,-1.0966e-10,-2.4974e-10,1.1033e-11,6.0753,1.21,1,9
3201.4,0,0,0.65,-2.0163e-10,-4.1581e-10,-3.9763e-10,5.5896,1.21,1,9
4254.7,0,0,0.65,1.4622e-09,-4.2969e-10,-2.4186e-09,6.0858,1.21,1,5
2523.6,0,0,0.65,-5.5514e-10,6.2903e-11,8.9199e-10,5.2292,1.21,1,9
5188.4,0,0,0.65,3.8287e-10,1.7497e-09,1.2945e-10,5.2408,1.21,1,5
2210.2,0,0,0.65,-4.5583e-11,-2.4529e-11,-7.1989e-11,5.4017,1.21,1,9
3140.7,0,0,0.65,5.2714e-10,-1.0919e-10,2.3758e-10,5.0497,1.21,1,5
2334.8,0,0,0.65,5.0383e-10,-4.0462e-10,-4.9529e-11,5.0793,1.21,1,9
4141,0,0,0.65,-2.5399e-11,4.2964e-10,2.6582e-11,5.9763,1.21,1,9
4673.7,0,0,0.65,-4.2904e-10,-2.5969e-10,-9.016e-11,5.7668,1.21,1,9
2676.3,0,0,0.65,6.5428e-10,3.7115e-10,7.1398e-11,5.5603,1.21,1,9
5161,0,0,0.65,1.7362e-10,4.4511e-10,2.0772e-12,6.0764,1.21,1,9
2690.4,0,0,0.65,3.0815e-10,4.2285e-10,1.7797e-11,5.5886,1.21,1,9
2664.4,0,0,0.65,1.5808e-10,7.9452e-11,-2.7394e-10,5.4525,1.21,1,9
2354,0,0,0.65,2.9775e-10,-4.3313e-10,5.7265e-11,5.0441,1.21,1,9
2475.8,0,0,0.65,-2.0313e-10,-4.029e-10,3.0841e-11,5.0572,1.21,1,9
5762.7,0,0,0.65,1.5003e-09,-1.8179e-10,-7.585e-10,4.9631,1.21,1,5
7058.4,0,0,0.65,2.1412e-09,1.501e-09,-2.4434e-09,5.1349,1.21,1,5
4175.5,0,0,0.65,-4.6891e-10,-3.4381e-10,-3.9698e-10,5.2445,1.21,1,9
7935.8,0,0,0.65,6.143e-10,-2.3003e-09,2.3056e-09,6.4696,1.21,1,5
3072.2,0,0,0.65,1.3431e-09,-5.2806e-10,1.5418e-10,5.3463,1.21,1,9
6983.2,0,0,0.65,-1.4652e-09,-2.6122e-09,8.4846e-10,6.7291,1.21,1,5
