"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,2.2648e-09,8.1128e-10,1.7622e-11,1.9306,1.21,1,5
4973.5,0,0,0.35,-3.0839e-10,1.163e-09,-4.3681e-10,1.5675,1.21,1,5
2939.8,0,0,0.35,3.271e-10,5.9135e-11,4.8694e-12,1.6928,1.21,1,9
3268,0,0,0.35,3.337e-11,3.6878e-11,-3.9495e-11,1.785,1.21,1,9
2096.8,0,0,0.35,-1.7562e-10,1.8129e-10,8.5829e-11,1.5097,1.21,1,9
1975.3,0,0,0.35,1.129e-09,-1.6551e-09,-2.1702e-10,1.64,1.21,1,9
4535.3,0,0,0.35,-6.2964e-10,-2.4677e-10,-3.1249e-11,1.9134,1.21,1,9
8324.5,0,0,0.35,2.1678e-10,8.0637e-12,3.5168e-11,2.0902,1.21,1,9
4883.1,0,0,0.35,-6.1005e-11,1.3958e-10,5.5898e-11,1.885,1.21,1,9
3693.6,0,0,0.35,1.0009e-09,-2.0756e-10,-3.7129e-10,1.6752,1.21,1,9
6631.9,0,0,0.35,-1.0268e-09,-2.7581e-09,-2.3655e-09,2.1609,1.21,1,5
5025,0,0,0.35,-3.7585e-09,-4.8638e-09,7.128e-10,1.8541,1.21,1,9
4514.5,0,0,0.35,7.7946e-10,5.7365e-10,9.7012e-11,1.9327,1.21,1,9
6417.8,0,0,0.35,2.0302e-11,2.314e-10,-3.1796e-12,2.0199,1.21,1,9
5393.8,0,0,0.35,4.9488e-11,1.1633e-10,-8.2038e-12,1.9528,1.21,1,9
2182,0,0,0.35,6.8189e-10,-7.2369e-10,-1.4643e-10,1.5589,1.21,1,9
1692.3,0,0,0.35,3.534e-11,3.0303e-10,-3.3569e-10,1.4947,1.21,1,9
3378.2,0,0,0.35,4.0248e-10,-1.0405e-10,6.4279e-12,1.8022,1.21,1,9
4660.7,0,0,0.35,-2.9535e-11,-3.5195e-11,-3.0386e-11,1.8965,1.21,1,9
3792.6,0,0,0.35,2.3357e-10,-8.5735e-11,8.3004e-11,1.7978,1.21,1,9
4189.6,0,0,0.35,1.404e-09,-7.1755e-10,-1.1021e-09,1.599,1.21,1,5
4953,0,0,0.35,2.9235e-10,-5.9566e-10,-1.4989e-10,1.762,1.21,1,9
