"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,6.5635e-10,7.5106e-10,-4.8362e-10,2.43,1.21,1,5
4984.5,0,0,0.4,1.5839e-09,-4.21e-10,-2.9357e-10,2.0458,1.21,1,5
2961.5,0,0,0.4,-8.1461e-11,2.175e-10,6.1439e-11,2.1976,1.21,1,9
3289.4,0,0,0.4,-2.0259e-10,-3.4838e-10,-1.4711e-11,2.2973,1.21,1,9
2118.3,0,0,0.4,4.2892e-10,1.22e-10,-2.498e-11,1.9543,1.21,1,9
1999.3,0,0,0.4,1.9468e-09,-2.9064e-10,-1.1317e-10,2.1106,1.21,1,9
4554.5,0,0,0.4,2.5112e-09,-1.1772e-09,3.3748e-12,2.459,1.21,1,9
8331.7,0,0,0.4,1.9644e-10,1.0636e-10,1.1783e-10,2.6817,1.21,1,9
4900.8,0,0,0.4,2.9975e-11,-1.6398e-10,-7.0835e-11,2.4364,1.21,1,9
3711.4,0,0,0.4,5.8936e-10,-2.1246e-10,2.5672e-10,2.1587,1.21,1,9
6656.4,0,0,0.4,-5.1518e-09,-2.765e-09,4.329e-10,2.7236,1.21,1,5
5041.6,0,0,0.4,1.2734e-09,1.148e-08,1.0719e-09,2.3824,1.21,1,9
4534.1,0,0,0.4,1.2994e-10,1.1704e-09,5.1222e-11,2.4777,1.21,1,9
6433.5,0,0,0.4,-3.3657e-10,-3.5414e-10,1.7951e-11,2.5895,1.21,1,9
5411.5,0,0,0.4,1.9752e-10,2.8063e-11,-1.9358e-11,2.5023,1.21,1,9
2207.9,0,0,0.4,-8.1865e-10,2.8542e-10,2.828e-10,2.0115,1.21,1,9
1715.2,0,0,0.4,-4.0565e-10,-4.7908e-11,-9.6611e-11,1.933,1.21,1,9
3399.4,0,0,0.4,-2.9783e-10,1.1584e-10,1.4784e-10,2.317,1.21,1,9
4679.7,0,0,0.4,4.5195e-11,9.2994e-11,-4.4982e-11,2.4408,1.21,1,9
3813.6,0,0,0.4,-4.5551e-10,-1.0969e-10,1.3829e-10,2.3096,1.21,1,9
4203.5,0,0,0.4,-2.5531e-10,5.0846e-10,-1.6792e-10,2.0654,1.21,1,5
4968.2,0,0,0.4,-1.846e-09,-5.5421e-10,-4.3309e-10,2.2652,1.21,1,9
3395.9,0,0,0.4,-3.297e-10,6.7541e-10,2.4559e-10,2.1001,1.21,1,9
4251.6,0,0,0.4,1.0045e-09,1.1773e-09,1.2294e-09,2.0752,1.21,1,5
7049.6,0,0,0.4,8.0131e-10,-9.3997e-10,-3.598e-10,2.0007,1.21,1,5
3843.3,0,0,0.4,3.2342e-10,-1.324e-09,-1.8192e-09,2.4848,1.21,1,5
4588.7,0,0,0.4,-6.9243e-10,-1.0483e-09,5.7365e-10,2.2132,1.21,1,9
2381.8,0,0,0.4,-3.8582e-11,6.2305e-11,-2.9679e-10,2.0185,1.21,1,9
2218.5,0,0,0.4,1.7475e-11,4.0905e-10,-2.1702e-10,1.9997,1.21,1,9
3201,0,0,0.4,-2.7405e-10,5.3927e-11,4.2863e-11,2.1162,1.21,1,9
4888.1,0,0,0.4,-1.2866e-09,-1.6661e-10,7.1656e-11,2.0965,1.21,1,5
5510.9,0,0,0.4,1.3874e-09,1.1251e-09,3.928e-10,2.0757,1.21,1,5
2056.2,0,0,0.4,8.3336e-10,-4.808e-11,-2.4126e-10,1.9413,1.21,1,9
2255.3,0,0,0.4,5.1473e-10,-2.0267e-10,-3.3412e-10,1.9493,1.21,1,9
1769.1,0,0,0.4,-1.692e-10,-9.8567e-11,-1.1514e-11,2.1036,1.21,1,9
3938,0,0,0.4,7.8199e-12,-1.226e-10,-1.1697e-10,2.3348,1.21,1,9
3758.9,0,0,0.4,4.2281e-10,-4.2677e-10,-2.6125e-10,2.3448,1.21,1,9
6018,0,0,0.4,-1.5161e-10,3.9233e-10,-4.4665e-11,2.4766,1.21,1,9
2633.4,0,0,0.4,-2.2878e-10,-5.6576e-12,9.8328e-11,2.164,1.21,1,9
6377.3,0,0,0.4,7.6732e-11,-2.6986e-10,4.6748e-11,2.5172,1.21,1,9
3910.1,0,0,0.4,3.0881e-10,-1.6124e-10,-7.1871e-12,2.3535,1.21,1,9
7597,0,0,0.4,-9.6972e-12,1.4298e-09,7.8964e-10,2.0039,1.21,1,5
2427,0,0,0.4,-4.5091e-11,9.6794e-10,1.8829e-11,2.1889,1.21,1,9
2986,0,0,0.4,2.1262e-10,-8.5328e-11,-4.3508e-10,2.0049,1.21,1,9
6041.4,0,0,0.4,1.0452e-10,2.4977e-10,-1.3116e-09,2.1174,1.21,1,5
3070.3,0,0,0.4,3.092e-09,3.1641e-09,1.8363e-09,2.1093,1.21,1,9
5574.8,0,0,0.4,-5.131e-09,-2.9376e-09,-1.1049e-09,2.6835,1.21,1,5
3657.3,0,0,0.4,-1.7591e-07,-1.8317e-08,2.4992e-09,2.0711,1.21,1,9
3578,0,0,0.4,1.8127e-09,-1.116e-09,1.3366e-10,2.3293,1.21,1,9
4109.9,0,0,0.4,-1.9137e-07,-1.2286e-08,5.2962e-09,2.3387,1.21,1,9
7900.4,0,0,0.4,7.8412e-09,-4.5992e-09,-2.225e-10,2.5653,1.21,1,9
7025.4,0,0,0.4,-1.0925e-09,1.2558e-09,-7.4063e-11,2.5882,1.21,1,9
6663.2,0,0,0.4,4.0975e-09,3.3607e-10,1.9462e-11,2.5703,1.21,1,9
8006.5,0,0,0.4,1.1994e-08,1.4751e-08,-2.1115e-10,2.6402,1.21,1,9
4211.6,0,0,0.4,2.8535e-10,-1.612e-10,1.0439e-11,2.4327,1.21,1,9
7191.5,0,0,0.4,-5.8762e-10,1.5445e-11,3.6251e-11,2.6435,1.21,1,9
4938,0,0,0.4,-2.3173e-07,-2.4e-07,5.9907e-12,2.4875,1.21,1,9
2758.6,0,0,0.4,2.0548e-10,-2.2823e-10,2.0713e-10,2.1898,1.21,1,9
7160,0,0,0.4,-6.7201e-11,1.6602e-10,-1.3348e-10,2.5815,1.21,1,9
3454.4,0,0,0.4,-9.4311e-11,2.6971e-11,-2.149e-10,2.3086,1.21,1,9
2719.8,0,0,0.4,-9.2005e-10,1.3255e-09,-2.9421e-10,1.9985,1.21,1,9
5890.8,0,0,0.4,1.5899e-09,6.9762e-10,-9.0353e-10,2.4616,1.21,1,5
4829,0,0,0.4,-6.0233e-09,8.1477e-09,2.024e-09,2.0953,1.21,1,9
4192.8,0,0,0.4,-4.8343e-10,-9.2106e-10,6.2542e-11,2.1807,1.21,1,9
6979.5,0,0,0.4,-9.3979e-10,1.5925e-10,-4.6354e-10,2.5257,1.21,1,9
