"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14602,0,0,0.3,7.3671e-07,3.6629e-06,3.3413e-06,176.69,1.21,1,5
14978,0,0,0.3,7.795e-06,4.5998e-06,-6.6985e-06,184.64,1.21,1,5
12989,0,0,0.3,3.062e-06,1.0208e-05,7.5056e-06,188.08,1.21,1,9
13115,0,0,0.3,7.5823e-06,2.6548e-06,1.201e-05,188.01,1.21,1,9
13873,0,0,0.3,1.5539e-05,-9.3234e-06,6.2252e-07,189.15,1.21,1,9
13005,0,0,0.3,5.9474e-07,4.6631e-06,-5.0288e-06,189.07,1.21,1,9
13237,0,0,0.3,-4.0424e-06,6.5497e-06,6.2683e-06,183.35,1.21,1,9
12988,0,0,0.3,-6.5049e-06,-3.1584e-05,8.4123e-06,184.15,1.21,1,9
13345,0,0,0.3,-1.2419e-06,5.6722e-06,2.2545e-06,182.43,1.21,1,9
13797,0,0,0.3,1.0625e-06,-7.3765e-08,3.4083e-06,183.55,1.21,1,9
13113,0,0,0.3,-3.4677e-06,5.9331e-06,-5.9869e-06,176.17,1.21,1,5
13355,0,0,0.3,-6.9628e-06,-5.6468e-06,-1.1203e-05,184.55,1.21,1,9
12857,0,0,0.3,-8.3255e-07,-1.4887e-05,1.2635e-06,182.33,1.21,1,9
13236,0,0,0.3,-5.2063e-06,-5.3871e-06,2.1444e-06,185.18,1.21,1,9
13058,0,0,0.3,1.0807e-06,1.297e-05,-1.7552e-06,181.51,1.21,1,9
13822,0,0,0.3,-1.207e-05,2.4942e-06,-3.8655e-06,185.4,1.21,1,9
13439,0,0,0.3,-1.0965e-06,-6.3105e-07,-8.5374e-06,188.16,1.21,1,9
13275,0,0,0.3,5.7424e-06,-1.0752e-05,4.8224e-06,181.58,1.21,1,9
13250,0,0,0.3,-6.5033e-06,-5.8998e-06,-3.2495e-06,182.68,1.21,1,9
13284,0,0,0.3,-7.1515e-06,-5.1419e-06,-4.512e-06,190.15,1.21,1,9
14393,0,0,0.3,-1.1043e-05,7.6897e-06,3.1167e-06,182.48,1.21,1,5
13813,0,0,0.3,7.5696e-07,6.7905e-07,-8.5223e-07,184.17,1.21,1,9
13219,0,0,0.3,3.3066e-06,4.3734e-07,2.2754e-06,185.36,1.21,1,9
14070,0,0,0.3,1.8811e-05,-1.9935e-05,1.7107e-06,182.93,1.21,1,5
13901,0,0,0.3,-2.2646e-06,-2.9318e-07,6.9159e-07,184.02,1.21,1,5
14286,0,0,0.3,-2.3619e-06,-1.1321e-06,7.0625e-06,176.19,1.21,1,5
13451,0,0,0.3,4.3941e-06,1.0108e-06,-2.0055e-07,184.74,1.21,1,9
13348,0,0,0.3,-2.8418e-07,-2.2764e-06,-1.3738e-06,188.23,1.21,1,9
14401,0,0,0.3,3.624e-06,-3.5365e-06,-5.7217e-06,188.73,1.21,1,9
13812,0,0,0.3,-1.4815e-05,-8.6319e-06,2.5817e-06,183.97,1.21,1,9
14362,0,0,0.3,5.8094e-06,-5.9272e-06,-1.3233e-06,183.98,1.21,1,5
14834,0,0,0.3,5.9517e-06,8.7161e-06,5.6991e-06,185.02,1.21,1,5
13670,0,0,0.3,1.7328e-06,-2.3684e-06,4.3245e-06,189.38,1.21,1,9
13923,0,0,0.3,1.5967e-06,5.4054e-07,-3.8634e-06,189.79,1.21,1,9
12908,0,0,0.3,2.6961e-06,4.4554e-06,2.5273e-06,187.93,1.21,1,9
13832,0,0,0.3,1.3301e-05,2.8644e-05,3.0731e-05,186.45,1.21,1,9
13377,0,0,0.3,-1.1461e-06,2.2161e-05,3.384e-06,184.03,1.21,1,9
13883,0,0,0.3,-3.8971e-06,9.9713e-06,-9.6034e-06,169.7,1.21,1,9
13151,0,0,0.3,8.9072e-07,-1.2099e-05,5.7671e-07,186.18,1.21,1,9
14591,0,0,0.3,1.9096e-06,3.0428e-06,1.1171e-05,174.23,1.21,1,9
14194,0,0,0.3,-4.3616e-07,-1.8014e-05,-3.4895e-05,181.11,1.21,1,9
15218,0,0,0.3,7.8159e-06,1.375e-06,2.9047e-06,180.59,1.21,1,5
13080,0,0,0.3,1.1654e-05,2.9496e-06,-9.5865e-07,187.5,1.21,1,9
13389,0,0,0.3,1.7378e-06,4.2501e-07,1.2903e-06,186.52,1.21,1,9
14772,0,0,0.3,2.1347e-06,2.4914e-07,-9.3058e-06,181.91,1.21,1,5
13161,0,0,0.3,6.2678e-06,1.2534e-05,-9.3588e-06,184.65,1.21,1,9
14516,0,0,0.3,-1.1303e-05,1.1754e-05,-2.8621e-05,175.78,1.21,1,5
13898,0,0,0.3,3.6323e-06,2.7565e-06,-7.5663e-06,188.38,1.21,1,9
14106,0,0,0.3,4.2403e-06,2.0467e-05,6.8284e-06,182.04,1.21,1,9
13096,0,0,0.3,-1.9301e-06,-2.7663e-06,6.1189e-06,187.15,1.21,1,9
14820,0,0,0.3,3.0253e-06,1.7957e-06,2.4858e-06,174.87,1.21,1,9
14372,0,0,0.3,-2.0104e-05,3.97e-06,1.3265e-05,181.11,1.21,1,9
13830,0,0,0.3,-5.4891e-06,5.1382e-06,7.5135e-06,184.7,1.21,1,9
14184,0,0,0.3,-2.0098e-06,1.6282e-06,2.95e-06,162.91,1.21,1,9
14781,0,0,0.3,-1.6487e-05,-2.8769e-05,1.532e-05,179.88,1.21,1,9
14975,0,0,0.3,-1.1303e-06,2.0358e-06,-3.3735e-07,175.64,1.21,1,9
