"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3075.4,0,0,0.55,-1.1299e-10,-5.5557e-10,1.9019e-12,4.2471,1.21,1,9
5628.7,0,0,0.55,1.0558e-10,-2.1575e-10,-7.5086e-12,4.5472,1.21,1,9
5182.2,0,0,0.55,-4.982e-10,-2.5414e-10,6.9867e-12,4.5346,1.21,1,9
6373.2,0,0,0.55,-3.0818e-11,-1.6087e-10,-3.7088e-12,4.6285,1.21,1,9
5895.6,0,0,0.55,-4.1207e-10,-2.2351e-10,9.2043e-12,4.5655,1.21,1,9
3498.3,0,0,0.55,3.3644e-12,-1.0245e-10,-5.1909e-11,4.2263,1.21,1,9
5230.9,0,0,0.55,4.9388e-12,-6.4836e-11,6.2133e-10,4.4425,1.21,1,9
3151,0,0,0.55,2.9786e-10,-8.3297e-11,3.1895e-10,4.0696,1.21,1,9
4195.6,0,0,0.55,-1.5623e-09,-1.0295e-09,-1.1996e-09,4.4914,1.21,1,5
2475,0,0,0.55,9.8632e-10,2.2316e-10,-2.2649e-11,3.7991,1.21,1,9
5155.1,0,0,0.55,-8.1867e-10,-2.922e-09,-8.9429e-10,3.8031,1.21,1,5
2154.3,0,0,0.55,-1.5337e-10,-3.3925e-10,4.4697e-11,3.9339,1.21,1,9
3101.7,0,0,0.55,-1.061e-09,-4.7677e-10,6.6256e-10,3.6756,1.21,1,5
2286.3,0,0,0.55,-1.6911e-09,-1.3639e-10,-3.9627e-11,3.6719,1.21,1,9
4090.9,0,0,0.55,1.6326e-10,-8.413e-10,-4.2232e-11,4.398,1.21,1,9
4631.8,0,0,0.55,3.1088e-10,-6.7921e-10,-1.1208e-10,4.1955,1.21,1,9
2621.8,0,0,0.55,7.2136e-10,-1.8852e-10,-1.0911e-10,4.0157,1.21,1,9
5116,0,0,0.55,-1.7065e-10,-2.6809e-10,1.3263e-10,4.4428,1.21,1,9
2635,0,0,0.55,1.1323e-10,2.7242e-10,4.3398e-10,4.0668,1.21,1,9
2611.7,0,0,0.55,-7.3589e-10,1.1099e-09,1.749e-10,3.9656,1.21,1,9
2305.8,0,0,0.55,1.0666e-10,2.3469e-10,5.5416e-11,3.6478,1.21,1,9
2427.9,0,0,0.55,8.7467e-10,9.0371e-10,1.9616e-10,3.6599,1.21,1,9
5736.2,0,0,0.55,1.7078e-09,-4.1364e-10,6.5917e-10,3.5924,1.21,1,5
7034.3,0,0,0.55,-1.2323e-09,1.5181e-09,-1.9014e-10,3.7211,1.21,1,5
4128.1,0,0,0.55,5.7007e-10,3.7717e-09,8.7697e-10,3.8969,1.21,1,9
7885.7,0,0,0.55,2.0589e-09,3.127e-09,-1.1235e-09,4.4467,1.21,1,5
3024.4,0,0,0.55,3.079e-10,1.5237e-09,-1.5748e-10,3.8912,1.21,1,9
6922.9,0,0,0.55,2.7478e-09,3.3711e-09,4.7501e-10,4.8628,1.21,1,5
