"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,-4.5758e-10,-2.015e-09,4.9395e-12,1.9305,1.21,1,5
4973.4,0,0,0.35,-1.6271e-10,-3.4267e-10,-2.1915e-10,1.5677,1.21,1,5
2939.8,0,0,0.35,2.6256e-10,2.0956e-10,1.7672e-11,1.6924,1.21,1,9
3268,0,0,0.35,-7.0384e-11,6.118e-11,-3.5012e-13,1.7844,1.21,1,9
2096.8,0,0,0.35,2.5328e-10,-3.1586e-10,-6.0962e-10,1.509,1.21,1,9
1975.3,0,0,0.35,1.2302e-09,1.8928e-09,-6.32e-10,1.6395,1.21,1,9
4535.3,0,0,0.35,-4.3495e-11,1.8982e-10,1.8247e-11,1.9129,1.21,1,9
8324.5,0,0,0.35,-2.7226e-10,3.2409e-11,-2.3771e-11,2.0896,1.21,1,9
4883.1,0,0,0.35,8.8676e-11,1.0458e-10,-6.3114e-13,1.8844,1.21,1,9
3693.6,0,0,0.35,1.1283e-09,-5.9161e-10,-8.5856e-12,1.6745,1.21,1,9
6631.8,0,0,0.35,2.6083e-09,-1.7966e-09,3.4652e-10,2.161,1.21,1,5
5025,0,0,0.35,-4.1202e-09,-1.4988e-08,1.6255e-10,1.8535,1.21,1,9
4514.5,0,0,0.35,6.3774e-10,-2.4533e-10,2.0699e-12,1.9321,1.21,1,9
6417.8,0,0,0.35,8.6158e-12,2.1918e-11,-3.9705e-12,2.0193,1.21,1,9
5393.8,0,0,0.35,-8.17e-12,-1.0207e-10,-8.7168e-12,1.9521,1.21,1,9
2182,0,0,0.35,1.437e-10,-3.3135e-10,-3.5691e-11,1.5583,1.21,1,9
1692.3,0,0,0.35,2.1342e-10,3.4364e-10,2.2924e-10,1.4941,1.21,1,9
3378.2,0,0,0.35,-1.5279e-10,-1.749e-10,4.4668e-10,1.8016,1.21,1,9
4660.7,0,0,0.35,2.8863e-11,4.0183e-11,1.4648e-12,1.8958,1.21,1,9
3792.6,0,0,0.35,-4.7191e-11,1.8614e-10,7.6349e-11,1.7972,1.21,1,9
4189.6,0,0,0.35,6.4622e-10,-8.7523e-10,-1.3158e-11,1.5984,1.21,1,5
4953,0,0,0.35,4.6449e-10,-8.1457e-10,-6.7041e-10,1.7614,1.21,1,9
3376.5,0,0,0.35,-4.822e-10,-4.4322e-10,8.0459e-10,1.6285,1.21,1,9
4237,0,0,0.35,2.0914e-10,5.4478e-10,7.7818e-10,1.611,1.21,1,5
7038.7,0,0,0.35,9.937e-10,1.0148e-09,-9.357e-10,1.5524,1.21,1,5
3818.7,0,0,0.35,1.0917e-09,2.2578e-10,-4.4325e-10,1.9263,1.21,1,5
4572.2,0,0,0.35,1.8735e-10,2.1004e-09,2.3395e-12,1.7198,1.21,1,9
2357.8,0,0,0.35,-7.5322e-10,2.4091e-10,-6.2362e-10,1.5557,1.21,1,9
2196.8,0,0,0.35,-1.0406e-09,-7.1024e-10,-1.5439e-10,1.5483,1.21,1,9
3182.6,0,0,0.35,5.455e-10,3.1552e-10,5.6328e-12,1.6423,1.21,1,9
4874.6,0,0,0.35,-6.9135e-10,-9.9423e-10,-9.241e-10,1.6228,1.21,1,5
5498.5,0,0,0.35,-1.179e-09,-5.9487e-10,9.3738e-10,1.6089,1.21,1,5
2034.5,0,0,0.35,1.0135e-10,1.3358e-10,-2.5681e-10,1.5034,1.21,1,9
2233.9,0,0,0.35,-3.1803e-10,-4.8065e-10,-1.5048e-11,1.507,1.21,1,9
1742.8,0,0,0.35,-2.2937e-10,-2.5862e-11,3.2481e-11,1.637,1.21,1,9
3918.3,0,0,0.35,2.9384e-11,3.0745e-11,-2.6744e-11,1.8135,1.21,1,9
3738.2,0,0,0.35,-7.1939e-12,-1.9128e-10,8.2911e-11,1.8228,1.21,1,9
6001.9,0,0,0.35,8.0603e-11,-1.1754e-10,-1.7364e-11,1.9317,1.21,1,9
2611.2,0,0,0.35,1.826e-10,7.2869e-12,-1.136e-11,1.6792,1.21,1,9
6364,0,0,0.35,-5.7187e-11,-2.7075e-11,-1.6392e-11,1.9626,1.21,1,9
3889.9,0,0,0.35,-6.3815e-11,2.6973e-11,1.776e-10,1.8331,1.21,1,9
7596.4,0,0,0.35,1.0516e-09,-5.279e-10,-2.1627e-10,1.552,1.21,1,5
2403.6,0,0,0.35,1.352e-10,1.0136e-10,2.8691e-10,1.7002,1.21,1,9
2967.7,0,0,0.35,-2.0316e-10,4.3589e-10,-8.127e-12,1.5547,1.21,1,9
6032.5,0,0,0.35,2.5106e-10,5.1054e-10,-1.9065e-10,1.6408,1.21,1,5
