"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15415,0,0,0.15,-0.000112,9.8192e-05,-5.8631e-05,132.01,1.21,1,9
15134,0,0,0.15,1.0946e-05,9.273e-05,1.1461e-05,135.74,1.21,1,9
14741,0,0,0.15,-5.0181e-05,-0.00010572,5.3384e-05,131.21,1.21,1,9
15235,0,0,0.15,-0.00013214,8.5196e-06,-0.00011425,128.14,1.21,1,9
15384,0,0,0.15,-6.3504e-05,-5.5813e-05,-9.379e-06,118.93,1.21,1,9
14829,0,0,0.15,1.6158e-05,9.6504e-05,8.58e-06,118.78,1.21,1,9
14598,0,0,0.15,0.00019128,-0.00026335,-8.0543e-07,110.1,1.21,1,5
14358,0,0,0.15,2.8443e-05,3.0395e-05,6.346e-05,112.17,1.21,1,5
14833,0,0,0.15,-6.9603e-05,-4.2547e-05,-1.6483e-05,121.2,1.21,1,9
14120,0,0,0.15,-6.502e-05,-0.00013693,-9.991e-05,113.86,1.21,1,5
14797,0,0,0.15,-6.0768e-05,0.00011632,-0.00010499,118.52,1.21,1,9
13857,0,0,0.15,-0.00034293,-0.00010037,-3.622e-06,114.03,1.21,1,5
