"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15925,0,0,0.2,4.2015e-05,8.6238e-06,2.1034e-05,164.18,1.21,1,5
15437,0,0,0.2,-7.8116e-05,1.5875e-05,1.001e-05,157.14,1.21,1,5
14476,0,0,0.2,1.1888e-05,-2.5392e-05,6.6893e-06,178.3,1.21,1,9
14948,0,0,0.2,-1.9528e-05,-1.6274e-06,4.4533e-06,183.09,1.21,1,9
15263,0,0,0.2,-7.2306e-06,2.1217e-05,3.3213e-06,163.26,1.21,1,9
14810,0,0,0.2,-2.8183e-05,-2.2137e-05,5.1938e-06,180.1,1.21,1,9
14822,0,0,0.2,6.25e-06,-9.4276e-06,3.9573e-07,193.65,1.21,1,9
14699,0,0,0.2,-3.8144e-06,5.6184e-06,-3.5758e-06,194.23,1.21,1,9
15096,0,0,0.2,2.8008e-05,1.9849e-05,-1.5037e-05,183.34,1.21,1,9
15362,0,0,0.2,-6.5257e-05,6.9159e-05,-1.7889e-05,160.35,1.21,1,9
13985,0,0,0.2,-2.5191e-05,-7.5331e-06,2.8529e-05,162.09,1.21,1,5
14899,0,0,0.2,-9.607e-06,5.0888e-06,-2.2005e-05,184.02,1.21,1,9
14985,0,0,0.2,-5.0246e-06,1.8771e-05,2.4241e-06,195.35,1.21,1,9
14677,0,0,0.2,-1.3128e-07,1.7504e-05,3.1531e-06,195.55,1.21,1,9
14510,0,0,0.2,1.412e-06,-7.669e-06,4.0126e-06,185.76,1.21,1,9
15484,0,0,0.2,-1.4263e-05,1.7756e-05,-1.9331e-05,165.35,1.21,1,9
15032,0,0,0.2,-1.2479e-06,2.2054e-06,-2.5837e-05,165.45,1.21,1,9
14906,0,0,0.2,-2.2532e-05,5.7479e-06,6.5932e-06,183.89,1.21,1,9
14836,0,0,0.2,-1.9784e-05,1.6927e-05,9.929e-06,185.96,1.21,1,9
14837,0,0,0.2,-8.595e-06,1.5067e-05,-2.7058e-05,174.15,1.21,1,9
14838,0,0,0.2,1.258e-05,-4.1798e-06,-2.2975e-05,151.8,1.21,1,5
15049,0,0,0.2,-3.8349e-05,-2.9506e-05,8.8583e-06,159.67,1.21,1,9
15191,0,0,0.2,-3.546e-05,-2.2389e-05,8.7682e-06,163.77,1.21,1,9
14421,0,0,0.2,-2.7152e-05,7.1833e-05,2.673e-05,151.23,1.21,1,5
14489,0,0,0.2,-4.5947e-05,-5.2325e-05,1.7128e-05,158.42,1.21,1,5
