"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15931,0,0,0.2,2.3967e-05,-7.044e-06,-3.852e-05,164.18,1.21,1,5
15442,0,0,0.2,-4.4803e-05,-7.0638e-05,-3.0139e-05,157.13,1.21,1,5
14476,0,0,0.2,-3.4661e-05,4.5316e-05,2.3348e-06,178.3,1.21,1,9
14947,0,0,0.2,-3.0662e-06,-1.5127e-05,8.7774e-06,183.09,1.21,1,9
15263,0,0,0.2,-2.8245e-05,4.3002e-05,5.7471e-06,163.26,1.21,1,9
14813,0,0,0.2,-1.0632e-05,1.0703e-05,-1.743e-08,180.1,1.21,1,9
14823,0,0,0.2,1.0482e-05,9.5284e-06,-6.3503e-06,193.65,1.21,1,9
14699,0,0,0.2,1.193e-05,7.284e-06,-1.0259e-05,194.23,1.21,1,9
15096,0,0,0.2,-1.3641e-06,2.2241e-06,-8.8058e-06,183.34,1.21,1,9
15354,0,0,0.2,4.5792e-05,8.0558e-06,2.0006e-05,160.37,1.21,1,9
13987,0,0,0.2,-3.1727e-05,1.0179e-06,-2.0999e-05,162.08,1.21,1,5
14897,0,0,0.2,-5.5838e-07,-5.0242e-07,7.1331e-06,184.02,1.21,1,9
14985,0,0,0.2,2.2177e-06,7.1276e-06,-2.7537e-06,195.35,1.21,1,9
14677,0,0,0.2,1.7762e-06,-2.7411e-06,-3.2763e-06,195.54,1.21,1,9
14510,0,0,0.2,1.2512e-06,2.8692e-06,9.7253e-06,185.76,1.21,1,9
15486,0,0,0.2,5.7835e-06,2.6615e-05,-3.2481e-05,165.38,1.21,1,9
15028,0,0,0.2,3.4125e-06,6.1383e-05,1.9695e-05,165.45,1.21,1,9
14908,0,0,0.2,1.6859e-05,-1.2555e-05,-7.3068e-06,183.89,1.21,1,9
14836,0,0,0.2,-6.1648e-06,1.5228e-05,2.0913e-06,185.97,1.21,1,9
14834,0,0,0.2,1.9544e-05,3.2719e-05,2.7836e-06,174.15,1.21,1,9
14834,0,0,0.2,1.6715e-05,-7.7424e-05,7.7476e-05,151.81,1.21,1,5
15047,0,0,0.2,-4.9911e-05,1.3123e-05,3.0727e-05,159.68,1.21,1,9
15195,0,0,0.2,9.7093e-06,-5.0802e-05,1.3654e-05,163.8,1.21,1,9
14423,0,0,0.2,5.09e-06,1.3369e-05,-4.0254e-06,151.23,1.21,1,5
14494,0,0,0.2,-1.6416e-06,1.73e-06,-2.348e-05,158.42,1.21,1,5
15248,0,0,0.2,2.1546e-05,2.1465e-05,-1.2035e-05,163.36,1.21,1,5
14692,0,0,0.2,3.18e-05,5.8235e-05,1.3526e-05,166.03,1.21,1,9
14638,0,0,0.2,4.0705e-05,3.0596e-05,2.0305e-05,170,1.21,1,9
15970,0,0,0.2,1.006e-05,2.4391e-05,-1.4643e-05,170.82,1.21,1,9
15227,0,0,0.2,-1.5182e-05,1.8859e-05,-5.0412e-06,164.7,1.21,1,9
15034,0,0,0.2,-8.1672e-06,-2.2018e-05,-1.6421e-05,155.91,1.21,1,5
15525,0,0,0.2,-4.2282e-05,-2.69e-05,1.9473e-06,159.95,1.21,1,5
15192,0,0,0.2,-2.4728e-05,1.604e-05,-4.1274e-05,167.68,1.21,1,9
15427,0,0,0.2,-5.1246e-05,2.7682e-05,-2.0976e-05,168.78,1.21,1,9
14807,0,0,0.2,-1.0534e-05,-1.9434e-05,-6.5307e-07,181.43,1.21,1,9
14519,0,0,0.2,-1.1805e-05,9.3035e-06,-7.5344e-06,182.95,1.21,1,9
14942,0,0,0.2,-3.7378e-06,-7.1031e-06,5.3177e-06,188.7,1.21,1,9
14469,0,0,0.2,4.4704e-06,8.8724e-07,-1.2113e-06,191.56,1.21,1,9
15012,0,0,0.2,1.2657e-05,-1.1957e-05,-8.1024e-06,176.72,1.21,1,9
14702,0,0,0.2,5.6867e-06,1.104e-06,-1.5391e-05,190.55,1.21,1,9
14992,0,0,0.2,1.3195e-05,-5.5906e-06,9.2628e-06,186.39,1.21,1,9
15651,0,0,0.2,-1.7716e-06,-4.9847e-05,4.8064e-05,150.83,1.21,1,5
14845,0,0,0.2,1.6661e-05,2.4404e-06,-6.0174e-07,176.1,1.21,1,9
15009,0,0,0.2,4.7503e-05,-1.5004e-05,2.3667e-06,161.39,1.21,1,9
15238,0,0,0.2,3.1928e-05,7.8569e-05,3.0601e-06,152.44,1.21,1,5
14512,0,0,0.2,5.4408e-05,-4.6088e-06,1.8844e-05,167.55,1.21,1,9
16012,0,0,0.2,-5.7214e-06,6.7648e-06,-1.2966e-05,163.8,1.21,1,5
15127,0,0,0.2,7.9685e-06,-4.1747e-06,1.8575e-05,171.22,1.21,1,9
14694,0,0,0.2,6.1195e-06,-1.0241e-05,-1.6884e-06,189.41,1.21,1,9
14726,0,0,0.2,-1.9568e-05,-1.175e-05,1.197e-05,184.69,1.21,1,9
14647,0,0,0.2,-4.4783e-06,-1.1735e-06,-2.4186e-06,192.4,1.21,1,9
15481,0,0,0.2,1.9814e-06,6.2617e-06,-2.1175e-06,196.32,1.21,1,9
15368,0,0,0.2,-1.5579e-07,9.4322e-07,-9.0214e-07,196.66,1.21,1,9
13929,0,0,0.2,8.9249e-06,4.1024e-06,4.7553e-06,196.56,1.21,1,9
14760,0,0,0.2,-1.2563e-05,-1.4097e-05,-1.0625e-05,190.52,1.21,1,9
15140,0,0,0.2,-3.0102e-06,-8.1253e-06,-5.0243e-06,196.24,1.21,1,9
14690,0,0,0.2,-7.4434e-07,4.7405e-06,-4.8824e-06,192.28,1.21,1,9
15044,0,0,0.2,-4.674e-06,-1.4253e-05,-1.4108e-05,172.46,1.21,1,9
15469,0,0,0.2,-5.5748e-06,1.0339e-05,-5.307e-06,187.01,1.21,1,9
15510,0,0,0.2,1.0303e-05,-2.9653e-05,7.7294e-06,177.96,1.21,1,9
14848,0,0,0.2,2.7908e-05,-1.4832e-06,3.6248e-05,163.88,1.21,1,9
16154,0,0,0.2,-4.0993e-05,1.728e-05,-6.5137e-06,158.45,1.21,1,5
14914,0,0,0.2,1.7946e-05,6.4537e-06,-3.9364e-05,170.35,1.21,1,9
14839,0,0,0.2,3.2943e-06,5.2822e-05,6.6751e-06,166.71,1.21,1,9
14764,0,0,0.2,-6.2534e-06,3.0645e-06,-5.1607e-06,192.43,1.21,1,9
14907,0,0,0.2,-3.6956e-06,1.5641e-05,1.4335e-05,178.12,1.21,1,9
14665,0,0,0.2,4.1997e-06,-5.9632e-06,4.0826e-06,187.16,1.21,1,9
15192,0,0,0.2,6.4583e-06,-1.1978e-05,9.2948e-06,196.65,1.21,1,9
14735,0,0,0.2,4.1407e-07,-8.7159e-06,-5.1008e-06,191.01,1.21,1,9
14516,0,0,0.2,7.838e-07,-1.1367e-05,-9.4515e-07,192.6,1.21,1,9
15028,0,0,0.2,1.5471e-05,1.4838e-05,1.9972e-06,192.29,1.21,1,9
14794,0,0,0.2,1.1827e-05,3.7309e-06,-1.0699e-05,191.79,1.21,1,9
15002,0,0,0.2,1.8286e-05,-1.4645e-06,7.27e-06,188.73,1.21,1,9
14766,0,0,0.2,-1.0251e-05,-3.066e-06,-2.9206e-07,177.15,1.21,1,9
14844,0,0,0.2,2.1676e-05,2.3689e-06,-4.6393e-06,181.9,1.21,1,9
14474,0,0,0.2,2.3053e-05,-2.209e-06,-2.8544e-05,171.63,1.21,1,9
14662,0,0,0.2,-5.5723e-05,5.5849e-05,-5.7992e-05,158.84,1.21,1,5
14822,0,0,0.2,-1.6948e-05,4.6517e-06,2.5168e-05,160.39,1.21,1,9
14370,0,0,0.2,-3.7927e-05,2.9997e-05,6.7488e-06,158.03,1.21,1,5
14710,0,0,0.2,1.8554e-05,1.1153e-06,9.593e-06,177.52,1.21,1,9
15720,0,0,0.2,7.2758e-06,4.5522e-05,1.5e-05,153.19,1.21,1,5
14936,0,0,0.2,-2.4724e-05,-6.7457e-05,-4.6807e-05,162.37,1.21,1,9
13972,0,0,0.2,-3.1903e-05,-5.2699e-06,-1.2246e-05,186.04,1.21,1,9
14773,0,0,0.2,1.3759e-05,3.1813e-05,1.1756e-05,173.55,1.21,1,9
15633,0,0,0.2,-1.1424e-05,-6.1263e-06,-2.7421e-06,178.45,1.21,1,9
15213,0,0,0.2,-1.2541e-05,2.5096e-06,-5.9603e-06,183.15,1.21,1,9
14776,0,0,0.2,1.1628e-05,-4.5929e-05,-2.1194e-05,177.06,1.21,1,9
15359,0,0,0.2,-1.5284e-05,2.8808e-05,1.9074e-05,172.96,1.21,1,9
15436,0,0,0.2,3.5002e-05,-8.7587e-06,1.3652e-05,160.52,1.21,1,9
14881,0,0,0.2,-1.736e-05,-2.8403e-06,-1.452e-05,160.43,1.21,1,9
14619,0,0,0.2,0.00014594,3.155e-05,-1.7567e-05,148.6,1.21,1,5
14417,0,0,0.2,6.7686e-05,-0.00011229,-3.4749e-05,151.65,1.21,1,5
14848,0,0,0.2,-2.1039e-05,2.8715e-05,3.5204e-06,163.73,1.21,1,9
14560,0,0,0.2,3.7938e-05,3.4416e-05,3.2582e-05,154.2,1.21,1,5
14858,0,0,0.2,5.1503e-07,8.5499e-05,-2.0076e-05,160.15,1.21,1,9
14171,0,0,0.2,3.3899e-05,9.7195e-07,2.2251e-05,154.39,1.21,1,5
