"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2510.7,0,0,0.65,-8.2033e-10,-8.6768e-10,-1.1025e-09,5.2053,1.21,1,9
2344.5,0,0,0.65,-1.706e-10,-1.1539e-09,-5.847e-10,5.1282,1.21,1,9
3309.1,0,0,0.65,2.1715e-10,-4.3215e-10,-3.5847e-10,5.3519,1.21,1,9
4970.1,0,0,0.65,9.5185e-10,-2.3069e-09,1.159e-10,5.2549,1.21,1,5
5582.9,0,0,0.65,-3.334e-09,4.374e-10,1.0745e-09,5.2379,1.21,1,5
2176.2,0,0,0.65,-1.1947e-11,-1.1169e-09,-5.6932e-11,4.9767,1.21,1,9
2370.1,0,0,0.65,-6.5292e-10,-5.7135e-10,3.414e-10,5.016,1.21,1,9
1908.4,0,0,0.65,-1.6183e-10,-1.0092e-09,8.0369e-11,5.317,1.21,1,9
4054.2,0,0,0.65,1.1813e-09,8.1151e-10,2.0111e-10,5.8288,1.21,1,9
3879.1,0,0,0.65,-7.1918e-11,4.6111e-10,-4.175e-10,5.8714,1.21,1,9
6113.4,0,0,0.65,-3.3596e-10,1.9202e-10,1.0974e-11,6.1946,1.21,1,9
2759,0,0,0.65,8.8925e-10,7.2654e-10,-3.8628e-12,5.4638,1.21,1,9
6464.9,0,0,0.65,8.6903e-12,-2.852e-10,8.3549e-12,6.2624,1.21,1,9
4029,0,0,0.65,1.5942e-10,3.8733e-10,3.0672e-11,5.8915,1.21,1,9
7615.7,0,0,0.65,-1.1722e-09,-3.0438e-09,1.3704e-09,5.1007,1.21,1,5
2558.6,0,0,0.65,-1.7597e-10,1.4943e-11,5.7536e-11,5.5085,1.21,1,9
3092.7,0,0,0.65,1.4946e-10,-8.9372e-10,2.2551e-10,5.12,1.21,1,9
6111.5,0,0,0.65,2.6304e-10,7.6521e-10,8.4348e-10,5.3491,1.21,1,5
3180.1,0,0,0.65,6.9357e-10,5.6043e-09,-1.2701e-12,5.342,1.21,1,9
5707.6,0,0,0.65,1.0485e-08,2.3314e-09,9.2893e-10,6.5262,1.21,1,5
3771,0,0,0.65,1.8644e-07,-2.1348e-07,3.1135e-09,5.3185,1.21,1,9
3701,0,0,0.65,3.3159e-09,-1.9387e-09,-4.7185e-10,5.8398,1.21,1,9
4224.1,0,0,0.65,1.8174e-07,-2.2296e-07,-8.0531e-09,5.8801,1.21,1,9
7980.8,0,0,0.65,-3.1632e-10,-4.4774e-09,-8.6193e-10,6.3916,1.21,1,9
7117.4,0,0,0.65,-5.9975e-10,5.0422e-10,8.3272e-11,6.4114,1.21,1,9
6757.2,0,0,0.65,5.3489e-09,8.5218e-10,-2.7111e-10,6.3633,1.21,1,9
8087.5,0,0,0.65,-1.0542e-09,-1.9881e-10,-8.9287e-11,6.5237,1.21,1,9
4330.5,0,0,0.65,2.388e-10,-1.8058e-10,1.4678e-11,6.0382,1.21,1,9
7272.6,0,0,0.65,4.3733e-10,1.3323e-10,6.4622e-11,6.4999,1.21,1,9
5050.3,0,0,0.65,1.6633e-10,-5.8406e-11,-1.8735e-11,6.16,1.21,1,9
2882.4,0,0,0.65,-6.108e-10,6.6795e-11,-7.8538e-11,5.4997,1.21,1,9
7245.9,0,0,0.65,-7.7216e-11,1.9694e-11,-1.6944e-10,6.3756,1.21,1,9
3576.2,0,0,0.65,8.8576e-11,-3.6964e-10,-2.8489e-10,5.7774,1.21,1,9
2840.5,0,0,0.65,3.606e-09,2.2831e-10,-9.8135e-10,5.1284,1.21,1,9
6002.4,0,0,0.65,1.2483e-09,1.3627e-09,6.5571e-10,6.0907,1.21,1,5
4925.8,0,0,0.65,-6.8532e-09,-5.736e-10,-1.472e-09,5.3823,1.21,1,9
4292.8,0,0,0.65,-3.5986e-09,4.2771e-09,1.8187e-10,5.5266,1.21,1,9
7064.4,0,0,0.65,2.1712e-09,-2.5112e-09,-9.0296e-10,6.3002,1.21,1,9
2718.6,0,0,0.65,-1.1272e-09,9.3332e-09,1.0048e-10,5.457,1.21,1,9
2975.1,0,0,0.65,3.2273e-09,3.7206e-09,2.0206e-10,5.6714,1.21,1,9
5245.1,0,0,0.65,-6.7031e-11,-8.1363e-11,-1.3568e-11,6.2395,1.21,1,9
3131.7,0,0,0.65,-1.1556e-10,6.1479e-10,4.9547e-11,5.817,1.21,1,9
5673,0,0,0.65,-6.2927e-11,4.2756e-10,-2.5574e-12,6.2257,1.21,1,9
5229.3,0,0,0.65,2.4124e-10,-1.112e-11,-9.9706e-12,6.1984,1.21,1,9
6414.7,0,0,0.65,4.7701e-11,1.7353e-10,2.6993e-11,6.3251,1.21,1,9
5938.9,0,0,0.65,1.5953e-10,-3.2703e-11,6.1841e-11,6.2423,1.21,1,9
3549.9,0,0,0.65,-1.2372e-10,-5.8861e-11,-2.0244e-10,5.7978,1.21,1,9
5275.4,0,0,0.65,1.6609e-11,-1.268e-10,8.7223e-11,6.0809,1.21,1,9
3201.4,0,0,0.65,-3.8859e-10,-2.4272e-10,-6.4918e-10,5.5953,1.21,1,9
4254.7,0,0,0.65,1.5486e-09,2.3621e-09,1.4291e-09,6.0914,1.21,1,5
2523.6,0,0,0.65,4.2232e-10,3.6782e-10,2.1924e-10,5.2348,1.21,1,9
5188.4,0,0,0.65,3.3883e-10,2.9009e-09,-3.5129e-10,5.2464,1.21,1,5
2210.2,0,0,0.65,7.1362e-11,9.8066e-10,2.0519e-10,5.4073,1.21,1,9
3140.7,0,0,0.65,1.9257e-10,-9.6166e-10,2.7894e-11,5.0554,1.21,1,5
2334.8,0,0,0.65,-5.9022e-10,-7.3016e-10,-2.7117e-10,5.0849,1.21,1,9
4141,0,0,0.65,-5.6089e-10,1.0299e-09,1.9858e-10,5.9819,1.21,1,9
4673.7,0,0,0.65,-9.1483e-10,6.6132e-10,3.2055e-10,5.7724,1.21,1,9
2676.3,0,0,0.65,-8.8357e-10,2.0323e-11,4.3695e-10,5.5659,1.21,1,9
5161,0,0,0.65,-2.3544e-11,3.252e-10,2.0345e-10,6.082,1.21,1,9
2690.4,0,0,0.65,2.9319e-10,-1.4909e-10,-4.1985e-10,5.5942,1.21,1,9
2664.4,0,0,0.65,-3.1121e-10,5.5522e-10,2.468e-10,5.4582,1.21,1,9
2354,0,0,0.65,-2.5067e-11,-7.476e-10,1.1734e-10,5.0497,1.21,1,9
2475.8,0,0,0.65,-4.522e-10,-1.4278e-10,6.2327e-10,5.0628,1.21,1,9
5762.7,0,0,0.65,6.2662e-10,-6.4579e-10,1.0576e-09,4.9688,1.21,1,5
7058.4,0,0,0.65,-2.921e-10,6.5175e-10,-2.4724e-09,5.1406,1.21,1,5
4175.5,0,0,0.65,1.4458e-09,-1.6631e-09,7.8991e-10,5.2502,1.21,1,9
7935.8,0,0,0.65,1.8851e-10,2.3521e-10,1.5624e-09,6.4753,1.21,1,5
3072.2,0,0,0.65,4.7419e-10,9.6982e-10,1.1536e-10,5.352,1.21,1,9
6983.2,0,0,0.65,5.033e-09,2.3204e-09,1.3863e-10,6.7347,1.21,1,5
