"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4347.4,0,0,0.75,3.2354e-10,5.7094e-10,-1.4342e-09,7.6885,1.21,1,5
5094.4,0,0,0.75,8.3875e-10,2.5345e-09,-2.1432e-10,6.6976,1.21,1,5
3139.1,0,0,0.75,-9.3046e-11,7.9562e-11,-3.3999e-10,7.2904,1.21,1,9
3470.2,0,0,0.75,6.8061e-10,4.0568e-10,-5.4294e-11,7.5574,1.21,1,9
2289.3,0,0,0.75,-1.5002e-09,1.0444e-09,-9.4847e-10,6.588,1.21,1,9
2191.2,0,0,0.75,5.1414e-09,-4.4216e-10,-1.5053e-09,7.0093,1.21,1,9
4720.8,0,0,0.75,-4.4864e-10,2.8863e-10,-3.2825e-10,7.9606,1.21,1,9
8433.3,0,0,0.75,3.6172e-10,-6.1943e-10,-6.0841e-11,8.602,1.21,1,9
5055.4,0,0,0.75,-1.6455e-10,1.5722e-10,-6.2445e-11,7.9073,1.21,1,9
3863.6,0,0,0.75,3.1764e-10,3.3509e-10,1.7748e-10,7.1341,1.21,1,9
6832.8,0,0,0.75,-1.5008e-09,3.0331e-10,5.0958e-09,8.4965,1.21,1,5
5191.1,0,0,0.75,9.7522e-09,1.0421e-08,-1.7631e-09,7.8233,1.21,1,9
4703.9,0,0,0.75,-2.056e-09,2.2974e-09,-3.8528e-10,8.0012,1.21,1,9
6576,0,0,0.75,4.4387e-10,5.9751e-10,1.7945e-11,8.3162,1.21,1,9
5563.3,0,0,0.75,-2.3057e-10,-1.1537e-10,-5.088e-11,8.0808,1.21,1,9
2391.4,0,0,0.75,-1.5413e-09,-3.2109e-10,9.6408e-11,6.7825,1.21,1,9
1891.9,0,0,0.75,-1.9586e-10,-1.144e-10,1.8224e-10,6.5412,1.21,1,9
3577.6,0,0,0.75,-1.1263e-09,-5.0514e-10,-4.7262e-10,7.5637,1.21,1,9
4841.9,0,0,0.75,-1.1812e-10,3.2828e-11,-1.5193e-10,7.9558,1.21,1,9
3976.6,0,0,0.75,2.9068e-11,2.9056e-10,-3.5922e-10,7.5613,1.21,1,9
4328,0,0,0.75,-2.0537e-09,-2.2984e-09,6.6093e-10,6.8028,1.21,1,5
5107.7,0,0,0.75,-7.2194e-10,-7.9352e-10,2.0884e-10,7.4418,1.21,1,9
3578,0,0,0.75,5.5221e-10,1.8888e-09,1.3403e-10,6.916,1.21,1,9
4378.6,0,0,0.75,6.2868e-10,-7.848e-10,-1.1814e-09,6.865,1.21,1,5
7131.1,0,0,0.75,3.2713e-09,8.044e-10,7.3937e-10,6.749,1.21,1,5
4039,0,0,0.75,-2.1846e-09,-6.9894e-10,2.3217e-10,7.7944,1.21,1,5
4727.3,0,0,0.75,2.448e-09,4.6677e-09,-1.8425e-09,7.31,1.21,1,9
2566.4,0,0,0.75,8.108e-10,4.1233e-10,6.9497e-11,6.8592,1.21,1,9
2398.9,0,0,0.75,5.1584e-10,2.5725e-10,2.0447e-11,6.7556,1.21,1,9
3357.8,0,0,0.75,2.581e-10,-1.5308e-10,-5.2644e-10,7.0262,1.21,1,9
5007.1,0,0,0.75,9.6238e-10,3.0825e-09,-1.3701e-10,6.8783,1.21,1,5
5616.3,0,0,0.75,-9.5789e-11,-1.6354e-09,6.88e-10,6.8564,1.21,1,5
2227.6,0,0,0.75,-3.0466e-10,8.9038e-10,2.4731e-10,6.5562,1.21,1,9
2420.3,0,0,0.75,6.3858e-10,3.6029e-10,-5.2731e-10,6.6092,1.21,1,9
1967.3,0,0,0.75,1.5546e-10,-9.8366e-10,-1.1731e-10,6.9768,1.21,1,9
4106.6,0,0,0.75,-3.311e-10,2.0705e-10,-2.213e-11,7.6299,1.21,1,9
3933.8,0,0,0.75,2.5381e-10,7.905e-10,-3.0663e-10,7.6844,1.21,1,9
6159.1,0,0,0.75,-2.0114e-10,-9.0555e-11,5.3417e-11,8.103,1.21,1,9
2814.7,0,0,0.75,-5.3815e-10,-6.3679e-10,-2.9101e-10,7.1704,1.21,1,9
6507.7,0,0,0.75,3.0027e-10,2.9601e-11,3.9276e-11,8.1858,1.21,1,9
4083.3,0,0,0.75,-3.7675e-10,4.2952e-10,-6.0406e-11,7.7129,1.21,1,9
7631.7,0,0,0.75,-3.0362e-10,4.089e-10,-2.0536e-09,6.7086,1.21,1,5
2616.2,0,0,0.75,-4.216e-10,-9.1735e-10,-7.0679e-11,7.2216,1.21,1,9
3140.4,0,0,0.75,-1.2526e-09,1.0233e-09,-4.2833e-10,6.7404,1.21,1,9
6146.5,0,0,0.75,-1.4604e-09,1.6151e-09,-2.6907e-11,6.99,1.21,1,5
3229.2,0,0,0.75,3.8635e-09,2.7236e-09,1.8156e-09,7.0148,1.21,1,9
5767.3,0,0,0.75,1.3848e-08,6.6152e-09,4.7381e-09,8.4517,1.21,1,5
3821.1,0,0,0.75,-4.8733e-07,-2.0561e-07,1.0489e-09,7.0061,1.21,1,9
3756.8,0,0,0.75,8.8007e-09,-8.1958e-09,-6.8177e-10,7.6459,1.21,1,9
4277,0,0,0.75,-5.1635e-07,-2.0596e-07,-4.8041e-09,7.7018,1.21,1,9
8019.6,0,0,0.75,1.2181e-08,-8.0545e-09,-2.5039e-09,8.3519,1.21,1,9
7160.9,0,0,0.75,-7.2396e-10,8.2338e-10,2.9099e-10,8.3653,1.21,1,9
6801.6,0,0,0.75,-2.1151e-09,3.9034e-09,-5.445e-10,8.3011,1.21,1,9
8127,0,0,0.75,-3.1257e-09,-1.4325e-09,1.5578e-10,8.5093,1.21,1,9
4384.9,0,0,0.75,-5.1432e-12,-1.3318e-11,-1.5567e-11,7.8819,1.21,1,9
7313.5,0,0,0.75,1.7573e-09,2.3766e-10,-2.7303e-11,8.4656,1.21,1,9
5102.2,0,0,0.75,1.5532e-10,-1.4116e-10,1.4521e-11,8.0408,1.21,1,9
2937.7,0,0,0.75,-3.3047e-10,3.5243e-10,-2.7808e-10,7.2074,1.21,1,9
7287.1,0,0,0.75,2.0518e-10,7.2899e-11,1.0785e-10,8.3132,1.21,1,9
3631.3,0,0,0.75,-8.5186e-12,1.0309e-11,5.8079e-11,7.5668,1.21,1,9
2894.2,0,0,0.75,-2.9948e-09,-4.5271e-10,1.1585e-09,6.7605,1.21,1,9
6053.8,0,0,0.75,-3.2692e-09,-1.4498e-09,9.9736e-09,7.9405,1.21,1,5
4970,0,0,0.75,-4.7869e-09,7.9632e-09,-2.7121e-11,7.0931,1.21,1,9
4338.9,0,0,0.75,-3.6826e-10,-3.0231e-09,-4.1323e-10,7.2548,1.21,1,9
7105.5,0,0,0.75,-3.0196e-09,-5.9341e-09,-2.8744e-10,8.233,1.21,1,9
2774.8,0,0,0.75,6.4347e-10,4.3217e-09,4.8579e-11,7.1648,1.21,1,9
3034.1,0,0,0.75,-2.465e-10,-9.8708e-10,-5.2983e-11,7.4285,1.21,1,9
5296.6,0,0,0.75,-8.4181e-10,-1.3674e-09,-6.0501e-11,8.1381,1.21,1,9
3191.2,0,0,0.75,-6.6616e-10,-1.4619e-10,4.967e-11,7.5985,1.21,1,9
5721.4,0,0,0.75,-6.6792e-11,1.2725e-10,-7.0741e-12,8.1257,1.21,1,9
5280.2,0,0,0.75,1.3419e-10,-1.2699e-10,-2.6314e-11,8.0859,1.21,1,9
6460.1,0,0,0.75,1.8778e-10,1.8267e-10,-8.9997e-12,8.2476,1.21,1,9
