"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15867,0,0,0.1,0.00032692,-0.00025112,0.00017588,79.963,1.21,1,5
15468,0,0,0.1,-0.00010699,-0.00020822,-9.2109e-05,76.411,1.21,1,5
14173,0,0,0.1,6.0624e-05,-9.9953e-05,3.3206e-05,86.749,1.21,1,9
14707,0,0,0.1,-0.00013878,-0.00010108,-3.7477e-05,89.143,1.21,1,9
15081,0,0,0.1,0.00011071,-0.00016497,3.1214e-05,79.42,1.21,1,9
14594,0,0,0.1,8.0412e-06,0.00012386,-4.1687e-06,87.756,1.21,1,9
14624,0,0,0.1,0.00025832,0.00037826,-1.109e-05,94.537,1.21,1,9
14575,0,0,0.1,0.0001195,-1.2897e-05,0.00012089,94.844,1.21,1,9
14649,0,0,0.1,0.00018947,-8.9117e-05,1.3857e-05,89.132,1.21,1,9
15164,0,0,0.1,3.1963e-06,-0.0002249,-6.6331e-06,77.684,1.21,1,9
14111,0,0,0.1,9.9529e-07,-0.00012296,-0.00013289,78.689,1.21,1,5
14639,0,0,0.1,0.00019756,6.8934e-05,-2.6077e-05,89.508,1.21,1,9
14776,0,0,0.1,-8.3117e-05,1.8497e-06,0.00019552,95.264,1.21,1,9
14508,0,0,0.1,0.00014871,-2.2805e-05,-4.92e-05,95.36,1.21,1,9
14422,0,0,0.1,4.6362e-05,3.7199e-05,-3.0668e-05,90.503,1.21,1,9
15282,0,0,0.1,-2.0676e-05,6.4301e-05,6.6343e-05,80.363,1.21,1,9
14903,0,0,0.1,-0.00011039,0.00015359,-5.2555e-05,80.376,1.21,1,9
14624,0,0,0.1,-2.5584e-05,-7.878e-05,4.9147e-06,89.45,1.21,1,9
14637,0,0,0.1,-7.3958e-05,-8.489e-05,3.642e-06,90.532,1.21,1,9
14697,0,0,0.1,5.8534e-05,-3.6184e-05,2.9543e-05,84.775,1.21,1,9
14478,0,0,0.1,-2.611e-05,0.0003141,-0.00016291,73.676,1.21,1,5
14900,0,0,0.1,1.0962e-05,-0.00014109,-1.2693e-05,77.523,1.21,1,9
15005,0,0,0.1,-7.5899e-05,-2.9992e-05,-9.6429e-06,79.459,1.21,1,9
14197,0,0,0.1,4.5451e-05,2.7163e-05,0.0002559,73.415,1.21,1,5
14304,0,0,0.1,-7.5915e-05,1.6479e-05,-1.9587e-05,76.965,1.21,1,5
15396,0,0,0.1,-0.00018031,6.8624e-05,6.7457e-05,79.43,1.21,1,5
14598,0,0,0.1,0.00014344,0.00027952,5.5345e-05,80.721,1.21,1,9
14392,0,0,0.1,7.0698e-05,2.9006e-05,7.2285e-05,82.561,1.21,1,9
15749,0,0,0.1,7.9216e-05,-0.00016291,-6.9901e-05,83.184,1.21,1,9
15219,0,0,0.1,0.00019348,-4.8846e-05,4.6808e-05,80.209,1.21,1,9
14674,0,0,0.1,8.3247e-05,-0.00024525,0.00023259,75.857,1.21,1,5
15375,0,0,0.1,3.7363e-05,2.1415e-05,-4.6926e-05,77.812,1.21,1,5
14930,0,0,0.1,-8.1467e-05,0.00012915,0.00015058,81.525,1.21,1,9
15267,0,0,0.1,-8.1026e-05,-2.5088e-05,5.6818e-05,82.174,1.21,1,9
14547,0,0,0.1,-0.00013011,0.00014372,0.00012531,88.376,1.21,1,9
14241,0,0,0.1,-0.00012107,-0.0001088,-8.7797e-05,89.016,1.21,1,9
14696,0,0,0.1,0.00018252,0.00012204,1.1004e-05,91.951,1.21,1,9
14246,0,0,0.1,0.00014238,-2.0562e-05,3.2469e-05,93.38,1.21,1,9
14712,0,0,0.1,-0.0001069,0.00022971,6.311e-05,86.025,1.21,1,9
14575,0,0,0.1,-0.00022571,-5.1968e-05,6.736e-05,92.898,1.21,1,9
14842,0,0,0.1,3.4375e-05,2.4695e-05,0.00010727,90.815,1.21,1,9
15365,0,0,0.1,0.00023999,-4.1485e-06,-0.00011424,73.228,1.21,1,5
14621,0,0,0.1,2.6899e-05,-0.00012197,-2.4618e-05,85.735,1.21,1,9
14825,0,0,0.1,-0.00020781,-5.0511e-05,0.00016632,78.456,1.21,1,9
14995,0,0,0.1,0.00012317,-0.00017195,0.00013626,73.955,1.21,1,5
14483,0,0,0.1,5.0977e-06,9.0214e-05,-9.7048e-05,81.525,1.21,1,9
15545,0,0,0.1,0.00020604,-9.6815e-06,2.7075e-06,79.29,1.21,1,5
14710,0,0,0.1,-5.7894e-05,-4.0147e-06,0.00012659,83.058,1.21,1,9
14594,0,0,0.1,0.0001077,4.1e-05,-0.00013981,92.445,1.21,1,9
14593,0,0,0.1,7.706e-05,-0.00013253,4.6159e-05,89.933,1.21,1,9
14423,0,0,0.1,3.8973e-05,-6.6591e-05,-7.7262e-05,93.847,1.21,1,9
15196,0,0,0.1,5.5775e-05,0.00019107,-7.2331e-06,95.707,1.21,1,9
15000,0,0,0.1,5.0007e-05,0.00015439,4.6716e-05,95.836,1.21,1,9
13894,0,0,0.1,4.4729e-05,6.1608e-05,-0.00010256,95.765,1.21,1,9
14656,0,0,0.1,0.00019163,0.0002301,9.3696e-05,92.905,1.21,1,9
14932,0,0,0.1,-3.0791e-05,-6.8124e-05,-2.6724e-07,95.651,1.21,1,9
14499,0,0,0.1,-5.0709e-05,0.00011331,8.948e-05,93.797,1.21,1,9
14701,0,0,0.1,-8.7302e-05,-4.9894e-05,6.258e-05,83.847,1.21,1,9
15416,0,0,0.1,7.1428e-05,4.2253e-06,-9.5138e-06,91.231,1.21,1,9
15486,0,0,0.1,-7.304e-05,-0.00021994,-1.8371e-05,86.798,1.21,1,9
14652,0,0,0.1,3.5858e-05,-3.7943e-05,-5.0107e-05,79.741,1.21,1,9
15984,0,0,0.1,0.00013412,-5.0674e-05,0.00022681,77.076,1.21,1,5
14733,0,0,0.1,-4.3152e-05,-9.5767e-05,-7.3383e-05,82.693,1.21,1,9
14510,0,0,0.1,-9.1607e-05,0.0001791,0.00012293,80.866,1.21,1,9
14614,0,0,0.1,-2.4996e-05,8.8543e-05,-3.4014e-05,93.812,1.21,1,9
14784,0,0,0.1,7.0166e-05,4.9806e-05,0.00010798,86.642,1.21,1,9
14536,0,0,0.1,0.00011295,7.9852e-05,6.1476e-07,91.18,1.21,1,9
14986,0,0,0.1,5.2056e-05,4.8326e-05,0.00010477,95.931,1.21,1,9
14577,0,0,0.1,8.2474e-05,-5.8083e-05,-0.00021524,93.118,1.21,1,9
14221,0,0,0.1,0.00010705,6.8878e-05,0.00017966,93.803,1.21,1,9
14808,0,0,0.1,0.00017855,-1.8153e-05,0.00016573,93.793,1.21,1,9
14586,0,0,0.1,8.203e-06,0.00019046,-1.8348e-06,93.527,1.21,1,9
14639,0,0,0.1,-5.1505e-05,0.00011755,-6.774e-05,91.923,1.21,1,9
14616,0,0,0.1,0.00024253,3.8707e-05,8.1228e-05,86.226,1.21,1,9
14671,0,0,0.1,0.00029066,-0.00016087,0.00011683,88.611,1.21,1,9
14234,0,0,0.1,0.00022925,0.00025594,3.5213e-05,83.469,1.21,1,9
14276,0,0,0.1,6.4017e-05,-0.00013408,0.00021512,77.136,1.21,1,5
14640,0,0,0.1,-0.00016235,-8.7729e-05,9.5466e-05,77.992,1.21,1,9
14052,0,0,0.1,0.00030715,2.5289e-05,-0.00011097,76.702,1.21,1,5
14455,0,0,0.1,-6.7821e-05,5.552e-05,-9.0621e-05,86.285,1.21,1,9
15314,0,0,0.1,-1.5892e-06,0.00016659,1.1105e-05,74.299,1.21,1,5
14894,0,0,0.1,-2.106e-05,-0.00012045,-7.506e-05,78.876,1.21,1,9
14145,0,0,0.1,-9.6582e-05,0.00011333,8.6111e-05,90.676,1.21,1,9
14700,0,0,0.1,-6.0747e-05,-4.3796e-05,-8.4121e-05,84.368,1.21,1,9
15202,0,0,0.1,-6.9948e-05,-0.00030727,0.00016939,86.69,1.21,1,9
14987,0,0,0.1,-3.115e-05,-0.00012294,0.00015527,89.189,1.21,1,9
14498,0,0,0.1,-1.1118e-05,9.4676e-05,1.7221e-05,85.93,1.21,1,9
15235,0,0,0.1,-3.1043e-06,-9.8993e-05,-9.6674e-07,84.088,1.21,1,9
15308,0,0,0.1,-8.2496e-05,0.00015858,-2.2869e-05,78.008,1.21,1,9
14842,0,0,0.1,0.00017736,4.6949e-05,-5.1253e-05,77.89,1.21,1,9
14160,0,0,0.1,-0.00015302,0.00016884,7.4428e-05,72.001,1.21,1,5
14137,0,0,0.1,0.00025767,-0.00018955,1.151e-05,73.608,1.21,1,5
14703,0,0,0.1,-1.5053e-05,-0.00013741,-2.1262e-05,79.443,1.21,1,9
13768,0,0,0.1,0.00027645,5.9079e-06,-5.5192e-05,74.624,1.21,1,5
14686,0,0,0.1,0.00032891,0.00021646,5.9401e-05,77.741,1.21,1,9
14123,0,0,0.1,2.6024e-05,-9.2323e-05,2.2687e-05,74.852,1.21,1,5
