"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15886,0,0,0.1,0.00046185,1.8545e-05,-0.00030702,79.952,1.21,1,5
15540,0,0,0.1,6.5332e-05,-7.4542e-05,-0.00012328,76.427,1.21,1,5
14202,0,0,0.1,1.8811e-05,-0.00026642,-0.0001353,86.733,1.21,1,9
14769,0,0,0.1,6.3165e-05,9.057e-05,-6.9844e-05,89.135,1.21,1,9
15080,0,0,0.1,-3.0236e-06,0.00024103,-1.1116e-05,79.376,1.21,1,9
14651,0,0,0.1,0.00011431,1.9899e-05,1.8348e-05,87.818,1.21,1,9
14644,0,0,0.1,0.00014954,-0.00020019,-0.00012282,94.476,1.21,1,9
14563,0,0,0.1,-3.8161e-06,0.00022587,-8.7437e-06,94.812,1.21,1,9
14730,0,0,0.1,-4.9118e-05,-5.3773e-05,-4.2158e-05,89.127,1.21,1,9
15222,0,0,0.1,5.8107e-05,-6.9424e-05,9.102e-05,77.589,1.21,1,9
14140,0,0,0.1,-4.5144e-05,-2.7044e-05,-0.00021419,78.706,1.21,1,5
14629,0,0,0.1,0.00015544,8.5737e-05,1.1891e-05,89.511,1.21,1,9
14841,0,0,0.1,-7.664e-05,0.00015925,-0.00016935,95.284,1.21,1,9
14536,0,0,0.1,-0.00013063,-3.7368e-05,4.469e-05,95.391,1.21,1,9
14434,0,0,0.1,7.27e-05,-8.9802e-05,-0.00011393,90.487,1.21,1,9
15247,0,0,0.1,0.00027717,0.00013726,0.00010542,80.363,1.21,1,9
14923,0,0,0.1,-0.00017126,5.1687e-05,4.6995e-05,80.4,1.21,1,9
14613,0,0,0.1,0.00021966,-0.00014992,0.00019928,89.43,1.21,1,9
14681,0,0,0.1,8.0218e-05,1.2376e-05,-3.115e-05,90.539,1.21,1,9
14691,0,0,0.1,0.00016617,-0.00011403,-3.2775e-05,84.735,1.21,1,9
14554,0,0,0.1,-5.8286e-05,-7.6896e-05,-4.0889e-05,73.69,1.21,1,5
14862,0,0,0.1,7.671e-06,-3.3232e-05,-9.1629e-05,77.485,1.21,1,9
15020,0,0,0.1,6.5183e-05,-1.2875e-05,5.1156e-05,79.453,1.21,1,9
14178,0,0,0.1,4.9683e-05,0.00013866,0.00017764,73.385,1.21,1,5
14323,0,0,0.1,-0.00013463,-8.5593e-05,-7.5468e-05,76.997,1.21,1,5
15433,0,0,0.1,0.00023048,-0.000257,-1.4547e-05,79.445,1.21,1,5
14544,0,0,0.1,-3.4225e-05,-7.2894e-05,0.00025654,80.715,1.21,1,9
14389,0,0,0.1,0.00012379,-0.00010734,-1.7738e-05,82.526,1.21,1,9
15748,0,0,0.1,0.00012468,-1.4863e-05,0.00013342,83.178,1.21,1,9
15218,0,0,0.1,5.1228e-05,9.6715e-05,-1.0902e-06,80.184,1.21,1,9
14732,0,0,0.1,2.4072e-05,-2.487e-06,-5.0705e-06,75.806,1.21,1,5
15351,0,0,0.1,0.00023338,0.00010019,-0.00017506,77.799,1.21,1,5
14955,0,0,0.1,6.0622e-05,-3.1685e-05,-9.697e-05,81.528,1.21,1,9
15304,0,0,0.1,0.00030742,0.00022761,9.7972e-05,82.178,1.21,1,9
14602,0,0,0.1,-1.0406e-06,-4.9096e-05,-5.2674e-05,88.379,1.21,1,9
14143,0,0,0.1,9.2511e-05,-8.0908e-05,7.6275e-06,88.977,1.21,1,9
14586,0,0,0.1,-6.99e-06,-0.00017586,3.4195e-05,91.887,1.21,1,9
14416,0,0,0.1,0.00020253,-9.4757e-05,-7.5415e-05,93.447,1.21,1,9
14713,0,0,0.1,4.554e-05,0.00012926,-8.6122e-05,85.988,1.21,1,9
14505,0,0,0.1,-6.8957e-05,0.00012132,9.6433e-05,92.85,1.21,1,9
14864,0,0,0.1,-9.3039e-05,-1.4148e-06,-0.00012978,90.782,1.21,1,9
15376,0,0,0.1,-0.00012196,0.00020949,-0.00014914,73.191,1.21,1,5
14627,0,0,0.1,3.4443e-05,-0.00014182,-0.00010731,85.703,1.21,1,9
14883,0,0,0.1,-0.00010084,4.5098e-06,6.8e-05,78.409,1.21,1,9
14998,0,0,0.1,-2.0903e-05,2.7559e-06,8.6229e-05,73.913,1.21,1,5
14461,0,0,0.1,-0.00010336,2.77e-05,6.1001e-05,81.528,1.21,1,9
15333,0,0,0.1,0.00016637,-0.00022645,-0.00016192,79.27,1.21,1,5
14756,0,0,0.1,-1.3325e-05,-9.7391e-05,0.00018687,83.096,1.21,1,9
14562,0,0,0.1,-0.00010737,-4.1823e-05,-2.0202e-05,92.437,1.21,1,9
14568,0,0,0.1,4.6302e-06,7.7769e-05,-8.2841e-05,89.878,1.21,1,9
14415,0,0,0.1,-0.00016235,-0.00012948,-4.0518e-05,93.83,1.21,1,9
15201,0,0,0.1,0.00015886,0.00011021,-0.00010889,95.689,1.21,1,9
15004,0,0,0.1,-0.00010467,7.4633e-06,6.7144e-05,95.838,1.21,1,9
13887,0,0,0.1,0.00011566,8.5865e-05,9.8113e-05,95.764,1.21,1,9
14707,0,0,0.1,-1.6725e-05,0.00014697,3.947e-05,92.942,1.21,1,9
14914,0,0,0.1,7.6982e-05,3.6517e-05,3.7634e-05,95.629,1.21,1,9
14508,0,0,0.1,0.00015958,-4.6868e-05,1.1567e-05,93.75,1.21,1,9
14692,0,0,0.1,-0.00018377,-2.5388e-05,7.051e-05,83.786,1.21,1,9
15372,0,0,0.1,3.929e-05,-9.6533e-05,-2.1809e-05,91.217,1.21,1,9
15468,0,0,0.1,0.00012528,-6.9979e-05,6.5117e-05,86.781,1.21,1,9
14676,0,0,0.1,-6.6998e-05,-8.823e-05,-9.1748e-05,79.787,1.21,1,9
16039,0,0,0.1,0.00010516,6.8198e-05,-0.00020105,77.067,1.21,1,5
14748,0,0,0.1,6.3709e-05,0.00010858,0.00010065,82.709,1.21,1,9
14503,0,0,0.1,-0.00031081,3.5549e-06,4.389e-05,80.859,1.21,1,9
14590,0,0,0.1,-3.5006e-05,-0.00018434,8.887e-05,93.818,1.21,1,9
14776,0,0,0.1,-0.0002458,3.368e-05,3.9659e-05,86.64,1.21,1,9
14499,0,0,0.1,-0.00018678,-0.00020876,8.7196e-05,91.175,1.21,1,9
15030,0,0,0.1,-0.00013448,-3.6992e-05,-8.9009e-05,95.884,1.21,1,9
14558,0,0,0.1,-5.5077e-05,-3.0239e-06,-8.1527e-05,93.126,1.21,1,9
