"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4750.3,0,0,0.8,-2.4015e-09,5.4459e-09,-2.7128e-10,8.2642,1.21,1,9
2595,0,0,0.8,7.4948e-11,3.4864e-09,1.7569e-10,7.7706,1.21,1,9
2426.6,0,0,0.8,4.0203e-10,1.9006e-09,2.9563e-10,7.6534,1.21,1,9
3383,0,0,0.8,-1.3889e-09,-3.5975e-10,1.966e-10,7.9486,1.21,1,9
5026.4,0,0,0.8,1.7672e-09,1.0162e-10,9.9566e-10,7.7712,1.21,1,5
5633.8,0,0,0.8,-1.5354e-09,-5.5706e-09,4.1184e-10,7.7475,1.21,1,5
2254,0,0,0.8,4.7137e-10,-2.2693e-09,2.9465e-10,7.4286,1.21,1,9
2445.8,0,0,0.8,-7.3252e-10,2.3203e-10,6.4029e-10,7.4893,1.21,1,9
1997.4,0,0,0.8,2.568e-10,-9.2594e-10,-2.4496e-10,7.8917,1.21,1,9
4134,0,0,0.8,-3.6323e-10,1.2924e-10,9.5364e-11,8.6226,1.21,1,9
3962.3,0,0,0.8,-1.328e-09,1.521e-09,2.2876e-10,8.6808,1.21,1,9
6183.4,0,0,0.8,-7.2612e-10,1.555e-12,5.0799e-11,9.1525,1.21,1,9
2843.4,0,0,0.8,3.4906e-10,5.9838e-10,-1.183e-11,8.1103,1.21,1,9
6530.5,0,0,0.8,6.9925e-10,9.61e-10,4.1098e-11,9.2419,1.21,1,9
4111.5,0,0,0.8,4.9121e-10,8.0421e-10,-2.9614e-11,8.714,1.21,1,9
7641.3,0,0,0.8,5.1463e-10,-2.7497e-10,1.3395e-09,7.5952,1.21,1,5
2645.9,0,0,0.8,-1.1235e-10,6.3575e-10,-3.332e-10,8.165,1.21,1,9
3165.2,0,0,0.8,-1.9424e-10,-4.2733e-10,1.7258e-10,7.6345,1.21,1,9
6164.6,0,0,0.8,1.4306e-09,7.7195e-11,7.3017e-10,7.8933,1.21,1,5
3254.6,0,0,0.8,1.1971e-09,-4.7326e-09,8.7072e-10,7.9368,1.21,1,9
5798.2,0,0,0.8,1.9705e-08,-1.096e-08,-2.2027e-09,9.51,1.21,1,5
3847.9,0,0,0.8,-5.8458e-08,-3.1545e-07,-1.8087e-10,7.9382,1.21,1,9
3785.8,0,0,0.8,2.5104e-09,-5.7254e-09,3.5221e-10,8.6387,1.21,1,9
4303.9,0,0,0.8,-7.2318e-08,-3.2635e-07,-5.3259e-10,8.704,1.21,1,9
8040.3,0,0,0.8,-1.9132e-09,-2.6365e-09,-1.759e-09,9.4293,1.21,1,9
7184,0,0,0.8,-1.9169e-09,-8.5203e-10,2.7239e-10,9.4374,1.21,1,9
6825.1,0,0,0.8,-8.9017e-09,1.8731e-09,-7.6842e-11,9.3646,1.21,1,9
8148.1,0,0,0.8,-1.6048e-09,-2.7356e-09,6.1618e-11,9.5967,1.21,1,9
4412.2,0,0,0.8,-3.2663e-10,2.9137e-10,-1.947e-11,8.8936,1.21,1,9
7335.5,0,0,0.8,-3.1135e-10,-1.7456e-09,-1.5001e-10,9.544,1.21,1,9
5129.4,0,0,0.8,-4.9675e-10,-4.0818e-10,2.3991e-11,9.073,1.21,1,9
2966.3,0,0,0.8,1.4411e-10,-2.4587e-10,-2.4345e-10,8.1475,1.21,1,9
7309,0,0,0.8,-5.0474e-11,-6.7617e-10,-1.0529e-10,9.3759,1.21,1,9
3659.9,0,0,0.8,4.9483e-11,-2.0871e-10,-1.5387e-10,8.5511,1.21,1,9
2921.9,0,0,0.8,-3.2161e-09,-1.4912e-09,4.3505e-10,7.6617,1.21,1,9
6080.6,0,0,0.8,-1.0728e-09,4.3929e-10,-2.9133e-09,8.9523,1.21,1,5
4993.1,0,0,0.8,-2.6668e-09,2.2835e-09,-9.086e-10,8.0367,1.21,1,9
4363.1,0,0,0.8,1.3244e-09,-3.8007e-09,-9.7292e-10,8.2063,1.21,1,9
7127.5,0,0,0.8,-6.4404e-09,-6.9346e-09,-4.2224e-10,9.2952,1.21,1,9
2803.9,0,0,0.8,3.4178e-10,-3.1076e-10,8.1897e-11,8.105,1.21,1,9
3064.5,0,0,0.8,-7.5346e-10,-4.1648e-09,1.2681e-10,8.3953,1.21,1,9
5323.6,0,0,0.8,-2.7954e-10,-1.7704e-09,-2.7896e-11,9.1795,1.21,1,9
3222,0,0,0.8,-5.4346e-10,-8.282e-10,2.1092e-12,8.5769,1.21,1,9
5746.9,0,0,0.8,5.7219e-11,-8.2991e-10,-9.1413e-12,9.1679,1.21,1,9
5306.9,0,0,0.8,-3.0478e-10,-6.4043e-10,-1.0448e-11,9.121,1.21,1,9
6484.1,0,0,0.8,2.0943e-10,-4.0953e-10,-4.0238e-12,9.302,1.21,1,9
6010.7,0,0,0.8,5.2408e-11,-6.3316e-10,-4.8456e-11,9.1873,1.21,1,9
3633.1,0,0,0.8,-1.7752e-10,-6.9463e-10,-9.7519e-11,8.5465,1.21,1,9
5349,0,0,0.8,-3.4061e-10,-6.7408e-10,1.3632e-10,8.9643,1.21,1,9
3282.9,0,0,0.8,-7.3204e-11,-2.8033e-11,-3.9037e-11,8.2843,1.21,1,9
4347,0,0,0.8,-4.2902e-09,1.9173e-10,-6.5866e-10,8.8778,1.21,1,5
2600.8,0,0,0.8,7.1014e-10,-7.6805e-10,4.1585e-10,7.781,1.21,1,9
5243.1,0,0,0.8,-1.4952e-09,-3.5783e-09,-1.7192e-09,7.7993,1.21,1,5
2297.9,0,0,0.8,-3.6655e-10,-4.4512e-10,7.1081e-11,8.0159,1.21,1,9
3201.6,0,0,0.8,2.8957e-10,-5.7458e-10,4.6969e-11,7.4794,1.21,1,5
2412.2,0,0,0.8,1.0661e-09,-7.6964e-10,-3.1084e-10,7.5877,1.21,1,9
4223.8,0,0,0.8,1.1956e-09,-7.7681e-10,-4.8506e-10,8.8184,1.21,1,9
4744.3,0,0,0.8,2.1729e-10,-1.6361e-09,-6.3944e-10,8.5407,1.21,1,9
2764.6,0,0,0.8,1.7747e-09,-7.926e-10,1.0251e-10,8.2345,1.21,1,9
5235.5,0,0,0.8,-3.2615e-10,-1.7498e-10,-1.8559e-10,8.9721,1.21,1,9
2778.7,0,0,0.8,1.6286e-10,1.0322e-10,1.0101e-10,8.2767,1.21,1,9
2749.2,0,0,0.8,-1.2363e-09,-2.343e-10,6.2441e-11,8.0917,1.21,1,9
2430.3,0,0,0.8,5.7406e-11,4.812e-10,-6.704e-11,7.5404,1.21,1,9
2551.7,0,0,0.8,-2.0905e-10,-1.465e-10,1.3267e-10,7.5589,1.21,1,9
5806.9,0,0,0.8,1.0145e-09,-4.88e-11,-2.9797e-10,7.4134,1.21,1,5
7100.5,0,0,0.8,-2.7239e-12,-2.7701e-09,-4.0397e-10,7.6654,1.21,1,5
4252,0,0,0.8,-8.9608e-11,1.5919e-09,1.0316e-10,7.8403,1.21,1,9
8008,0,0,0.8,-1.6518e-09,-1.3009e-09,-2.2303e-10,9.5194,1.21,1,5
3148.3,0,0,0.8,-2.1493e-09,-9.489e-10,-4.2137e-10,7.9425,1.21,1,9
7062.1,0,0,0.8,-1.7312e-09,1.0809e-09,4.2342e-09,9.7816,1.21,1,5
