"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.4,0,0,0.35,-1.0309e-09,-1.4169e-09,6.4451e-10,1.9288,1.21,1,5
4973.5,0,0,0.35,3.5917e-10,-1.0219e-09,8.9972e-10,1.5661,1.21,1,5
2939.7,0,0,0.35,-6.6102e-11,6.8468e-12,1.0591e-10,1.6917,1.21,1,9
3268,0,0,0.35,-8.4909e-11,3.898e-10,-2.7156e-11,1.7843,1.21,1,9
2096.8,0,0,0.35,-2.1084e-10,5.6555e-11,8.0688e-11,1.5091,1.21,1,9
1975.3,0,0,0.35,-1.9358e-09,2.1104e-09,5.4068e-10,1.6394,1.21,1,9
4535.3,0,0,0.35,9.7807e-10,-1.0169e-09,-2.1238e-13,1.9127,1.21,1,9
8324.5,0,0,0.35,2.274e-10,-4.2896e-10,7.6301e-12,2.0896,1.21,1,9
4883.1,0,0,0.35,-9.8668e-10,-4.6919e-10,1.6536e-10,1.8844,1.21,1,9
3693.6,0,0,0.35,-4.6536e-10,-1.2431e-09,-3.2269e-10,1.6745,1.21,1,9
6631.9,0,0,0.35,3.331e-10,1.1852e-09,-4.777e-10,2.1599,1.21,1,5
5024.9,0,0,0.35,2.9895e-09,-6.6314e-10,2.8928e-10,1.8534,1.21,1,9
4514.5,0,0,0.35,-7.8384e-10,9.1197e-10,-1.6469e-11,1.9319,1.21,1,9
6417.8,0,0,0.35,5.4805e-10,-1.467e-09,7.65e-11,2.0192,1.21,1,9
5393.8,0,0,0.35,2.351e-09,5.0401e-11,2.4744e-10,1.9521,1.21,1,9
2182,0,0,0.35,-9.1982e-10,-4.4234e-10,2.0832e-10,1.5582,1.21,1,9
1692.3,0,0,0.35,-3.2732e-10,-2.1799e-10,1.4102e-10,1.494,1.21,1,9
3378.2,0,0,0.35,-8.3675e-10,-4.7139e-10,1.8243e-11,1.8011,1.21,1,9
4660.7,0,0,0.35,2.6509e-10,1.333e-10,1.5707e-11,1.8956,1.21,1,9
3792.6,0,0,0.35,-2.1033e-10,-5.4694e-10,2.6651e-10,1.7971,1.21,1,9
4189.6,0,0,0.35,1.2288e-09,7.6085e-10,-8.8539e-11,1.5983,1.21,1,5
4953,0,0,0.35,-8.0088e-10,-7.1977e-10,-8.5725e-12,1.7612,1.21,1,9
3376.4,0,0,0.35,1.6966e-09,-1.6173e-11,-9.2168e-10,1.6284,1.21,1,9
4237,0,0,0.35,2.4703e-10,-7.8708e-10,-1.8322e-10,1.6109,1.21,1,5
7038.5,0,0,0.35,4.4351e-10,-8.4364e-11,4.4118e-10,1.5522,1.21,1,5
3818.6,0,0,0.35,-2.9434e-09,-9.2803e-10,-4.7974e-10,1.9279,1.21,1,5
4572.2,0,0,0.35,-9.1289e-10,3.2667e-10,-5.9243e-11,1.7195,1.21,1,9
2357.8,0,0,0.35,-1.063e-09,-7.3893e-10,-1.0869e-10,1.556,1.21,1,9
2196.7,0,0,0.35,-9.2947e-10,-8.6598e-10,3.9684e-11,1.5481,1.21,1,9
3182.6,0,0,0.35,-1.4711e-10,-4.9121e-11,9.962e-11,1.6424,1.21,1,9
4874.6,0,0,0.35,-1.3561e-09,-1.2441e-10,-6.7848e-10,1.6227,1.21,1,5
5498.4,0,0,0.35,5.1607e-10,-1.6864e-09,-5.4467e-11,1.6085,1.21,1,5
2034.4,0,0,0.35,1.3959e-10,-1.4556e-10,2.4034e-10,1.5033,1.21,1,9
2233.8,0,0,0.35,6.2283e-10,-2.6371e-10,-8.1617e-11,1.5064,1.21,1,9
1742.7,0,0,0.35,-1.1641e-10,-3.1361e-10,5.5602e-11,1.6364,1.21,1,9
3918.3,0,0,0.35,6.9512e-12,5.5922e-10,-7.846e-11,1.8136,1.21,1,9
3738.2,0,0,0.35,3.0592e-12,-6.3464e-10,1.3479e-10,1.8227,1.21,1,9
6001.9,0,0,0.35,2.1765e-10,1.9071e-10,-5.9884e-12,1.9318,1.21,1,9
2611.2,0,0,0.35,3.2487e-10,2.3838e-10,-8.4196e-11,1.6793,1.21,1,9
6364,0,0,0.35,5.4402e-10,-2.2875e-10,4.0304e-11,1.9626,1.21,1,9
3889.9,0,0,0.35,2.5651e-10,-2.6518e-10,-1.9315e-11,1.8332,1.21,1,9
7596.5,0,0,0.35,-4.9633e-10,9.3675e-10,-2.482e-10,1.5521,1.21,1,5
2403.6,0,0,0.35,4.7464e-10,-8.3723e-10,-7.3282e-11,1.7003,1.21,1,9
2967.7,0,0,0.35,-9.0154e-12,1.5809e-10,8.3526e-10,1.5548,1.21,1,9
6032.5,0,0,0.35,6.2191e-10,7.7536e-12,1.0952e-09,1.6408,1.21,1,5
3051.2,0,0,0.35,-1.4117e-09,-1.551e-09,-2.9177e-10,1.6367,1.21,1,9
5550.3,0,0,0.35,5.01e-09,3.9901e-09,6.8479e-10,2.084,1.21,1,5
