"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15922,0,0,0.2,3.5394e-05,2.1855e-05,4.915e-06,164.18,1.21,1,5
15432,0,0,0.2,-4.6629e-05,-2.3157e-05,6.6388e-05,157.15,1.21,1,5
14477,0,0,0.2,-1.0311e-05,4.3226e-05,5.4668e-06,178.31,1.21,1,9
14948,0,0,0.2,-5.3178e-06,1.2142e-05,5.2797e-06,183.09,1.21,1,9
15258,0,0,0.2,5.0702e-06,-1.1134e-05,-5.9305e-06,163.25,1.21,1,9
14813,0,0,0.2,2.2845e-05,-8.5776e-08,1.7665e-06,180.11,1.21,1,9
14823,0,0,0.2,-3.2976e-06,-4.0593e-06,-2.8084e-06,193.66,1.21,1,9
14699,0,0,0.2,1.6426e-06,9.7327e-07,-1.3718e-06,194.24,1.21,1,9
15096,0,0,0.2,-3.2363e-05,2.3933e-05,1.6849e-06,183.34,1.21,1,9
15361,0,0,0.2,8.799e-06,-5.8499e-05,1.1184e-05,160.36,1.21,1,9
13989,0,0,0.2,-2.1172e-05,-4.9678e-05,-6.2003e-05,162.09,1.21,1,5
14900,0,0,0.2,2.5108e-05,-2.252e-05,5.0792e-06,184.03,1.21,1,9
14986,0,0,0.2,3.5709e-06,-1.7468e-05,-2.1181e-06,195.36,1.21,1,9
14680,0,0,0.2,8.2167e-06,-7.9988e-06,4.0453e-06,195.55,1.21,1,9
14510,0,0,0.2,-3.8931e-06,-2.7986e-05,2.3795e-06,185.76,1.21,1,9
15486,0,0,0.2,7.177e-06,1.3465e-05,-1.4377e-05,165.36,1.21,1,9
15029,0,0,0.2,-8.8479e-06,-4.2039e-05,6.3651e-06,165.45,1.21,1,9
14905,0,0,0.2,-1.985e-05,-4.1151e-06,6.0245e-06,183.89,1.21,1,9
14836,0,0,0.2,-6.1451e-06,6.3332e-06,6.7794e-06,185.97,1.21,1,9
