"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4133.5,0,0,0.35,1.2047e-09,3.0674e-10,2.8291e-10,1.9303,1.21,1,5
4973.4,0,0,0.35,-2.7588e-10,8.1661e-10,1.314e-10,1.5676,1.21,1,5
2939.8,0,0,0.35,-6.1636e-11,-3.2541e-10,1.2266e-11,1.6923,1.21,1,9
3268,0,0,0.35,-2.1266e-10,1.921e-10,-5.9327e-11,1.7843,1.21,1,9
2096.8,0,0,0.35,-6.8765e-11,-3.3415e-10,1.0348e-10,1.5089,1.21,1,9
1975.3,0,0,0.35,7.3322e-09,-1.5802e-08,-1.2079e-09,1.6393,1.21,1,9
4535.3,0,0,0.35,-2.3023e-10,2.1846e-10,-3.4011e-11,1.9127,1.21,1,9
8324.5,0,0,0.35,-1.461e-10,1.746e-10,-4.31e-11,2.0895,1.21,1,9
4883.1,0,0,0.35,2.8818e-11,8.0142e-11,5.3386e-11,1.8843,1.21,1,9
3693.6,0,0,0.35,-2.1587e-09,1.0058e-10,8.0986e-11,1.6744,1.21,1,9
6631.8,0,0,0.35,7.7655e-10,-1.4315e-09,-1.4197e-09,2.1607,1.21,1,5
5025,0,0,0.35,-1.2551e-09,-9.992e-09,3.8245e-11,1.8534,1.21,1,9
4514.5,0,0,0.35,-6.3571e-10,-1.6342e-10,4.4274e-11,1.932,1.21,1,9
6417.8,0,0,0.35,-1.5684e-10,-2.8623e-10,-7.3936e-12,2.0192,1.21,1,9
5393.8,0,0,0.35,6.2869e-11,2.3413e-10,1.7643e-11,1.952,1.21,1,9
2182,0,0,0.35,-4.2434e-10,-1.8372e-11,3.5201e-11,1.5582,1.21,1,9
1692.3,0,0,0.35,6.4193e-10,-7.2462e-11,5.765e-10,1.494,1.21,1,9
3378.2,0,0,0.35,-9.9125e-11,-9.4976e-12,-1.0011e-10,1.8014,1.21,1,9
4660.7,0,0,0.35,-6.1933e-11,-2.0366e-10,-3.9062e-11,1.8957,1.21,1,9
3792.6,0,0,0.35,-1.3809e-10,7.026e-11,-3.4148e-10,1.7971,1.21,1,9
4189.6,0,0,0.35,1.0055e-10,1.5847e-10,7.9226e-10,1.5982,1.21,1,5
4953,0,0,0.35,2.0773e-10,4.4408e-10,9.3782e-10,1.7612,1.21,1,9
3376.5,0,0,0.35,1.4839e-10,6.5556e-10,-1.3719e-10,1.6284,1.21,1,9
4237,0,0,0.35,-6.9961e-10,6.4895e-12,-2.0462e-10,1.6108,1.21,1,5
7038.7,0,0,0.35,-1.5099e-09,-8.3599e-10,7.7117e-10,1.5522,1.21,1,5
3818.7,0,0,0.35,1.9177e-09,-1.4194e-09,1.6249e-09,1.9263,1.21,1,5
4572.2,0,0,0.35,-4.7429e-10,-2.7799e-10,-1.9347e-10,1.7196,1.21,1,9
2357.8,0,0,0.35,3.7869e-10,-7.6591e-10,8.953e-10,1.5556,1.21,1,9
2196.8,0,0,0.35,-9.7815e-11,7.6562e-10,1.2406e-11,1.5481,1.21,1,9
3182.6,0,0,0.35,2.7287e-10,4.968e-10,1.3128e-11,1.6421,1.21,1,9
4874.6,0,0,0.35,-6.0655e-10,-4.7928e-11,1.5272e-11,1.6227,1.21,1,5
5498.5,0,0,0.35,2.9513e-10,5.3518e-11,3.0859e-10,1.6087,1.21,1,5
2034.5,0,0,0.35,-2.0336e-10,2.3661e-10,2.265e-10,1.5032,1.21,1,9
2233.9,0,0,0.35,1.7455e-10,9.8369e-11,-1.5285e-10,1.5069,1.21,1,9
1742.8,0,0,0.35,-1.4567e-10,-1.6857e-11,-6.3247e-11,1.6368,1.21,1,9
3918.3,0,0,0.35,-1.7076e-10,7.0453e-11,-2.0266e-11,1.8134,1.21,1,9
3738.2,0,0,0.35,-1.0551e-10,-8.876e-11,-8.1863e-12,1.8226,1.21,1,9
6001.9,0,0,0.35,2.0083e-10,-5.4e-11,-3.537e-11,1.9316,1.21,1,9
2611.2,0,0,0.35,4.8488e-11,-3.6567e-11,-3.1965e-10,1.6791,1.21,1,9
6364,0,0,0.35,8.8559e-12,2.3026e-10,-6.4852e-12,1.9625,1.21,1,9
3889.9,0,0,0.35,-2.9248e-11,-8.4915e-11,-1.3297e-11,1.833,1.21,1,9
7596.4,0,0,0.35,1.279e-10,-5.5824e-11,1.7205e-10,1.5519,1.21,1,5
