"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14598,0,0,0.3,-2.377e-06,-2.5462e-07,-9.7355e-07,175.96,1.21,1,5
14965,0,0,0.3,-6.8748e-06,-1.3245e-05,-5.7168e-06,183.81,1.21,1,5
12964,0,0,0.3,2.836e-07,-1.8373e-06,-4.1876e-07,186.85,1.21,1,9
12970,0,0,0.3,-5.7693e-06,2.6071e-06,-1.3355e-06,186.86,1.21,1,9
13858,0,0,0.3,1.4268e-06,-3.2961e-06,-4.3444e-06,189.27,1.21,1,9
12984,0,0,0.3,-3.2759e-06,-4.6029e-06,-1.501e-06,185.64,1.21,1,9
13097,0,0,0.3,-9.2552e-06,-5.1686e-06,-1.0447e-05,179.26,1.21,1,9
13402,0,0,0.3,1.7773e-05,-2.451e-06,2.3468e-05,183.66,1.21,1,9
13430,0,0,0.3,6.1701e-06,-1.983e-06,-7.5507e-06,183.88,1.21,1,9
13796,0,0,0.3,-9.2725e-07,-1.2515e-05,3.6838e-06,183.37,1.21,1,9
13112,0,0,0.3,-1.2658e-05,-1.6282e-05,9.3111e-06,175.98,1.21,1,5
13369,0,0,0.3,1.956e-06,-4.1571e-06,3.5562e-06,185.55,1.21,1,9
13010,0,0,0.3,-5.8623e-07,9.626e-06,1.0005e-05,184.2,1.21,1,9
13694,0,0,0.3,9.2527e-06,5.5216e-06,9.7382e-06,184.49,1.21,1,9
13057,0,0,0.3,4.443e-06,-1.0209e-05,2.3309e-06,180.6,1.21,1,9
13800,0,0,0.3,-1.1404e-06,-1.6728e-06,7.4791e-07,184.86,1.21,1,9
13445,0,0,0.3,-2.8501e-06,-3.875e-06,-1.9517e-07,188.42,1.21,1,9
13272,0,0,0.3,-1.8836e-06,2.0587e-06,-4.3338e-08,183.5,1.21,1,9
13183,0,0,0.3,-2.4014e-06,-5.6535e-06,6.8572e-06,182.41,1.21,1,9
13255,0,0,0.3,3.8327e-06,-3.7993e-06,-9.2716e-07,188.44,1.21,1,9
14387,0,0,0.3,4.6788e-06,1.0075e-06,2.2571e-05,182.08,1.21,1,5
13815,0,0,0.3,-1.4681e-06,1.4439e-06,-1.5144e-06,184.05,1.21,1,9
13221,0,0,0.3,4.1595e-07,7.3203e-07,2.1556e-06,185.18,1.21,1,9
14090,0,0,0.3,-9.1679e-06,-1.1203e-05,6.5962e-06,182.58,1.21,1,5
13897,0,0,0.3,-2.4488e-06,-1.6457e-06,1.4338e-06,183.38,1.21,1,5
14283,0,0,0.3,-1.3279e-05,-5.4381e-06,-7.7001e-06,175.41,1.21,1,5
13468,0,0,0.3,7.021e-07,3.0358e-06,-4.2978e-06,184.13,1.21,1,9
13410,0,0,0.3,1.3218e-06,-2.4652e-06,-1.1103e-06,186.85,1.21,1,9
14396,0,0,0.3,2.331e-06,-5.4425e-06,-5.2863e-06,187.62,1.21,1,9
13796,0,0,0.3,-1.177e-06,4.5093e-06,5.6133e-06,184.24,1.21,1,9
14362,0,0,0.3,-2.2019e-06,-4.2979e-06,1.6449e-06,184.11,1.21,1,5
14818,0,0,0.3,1.2108e-06,-2.7965e-06,-5.4557e-06,184.35,1.21,1,5
13662,0,0,0.3,-4.3437e-06,-1.9217e-06,-4.8828e-07,188.43,1.21,1,9
13916,0,0,0.3,-1.5903e-06,1.7746e-06,-4.3838e-06,188.51,1.21,1,9
12930,0,0,0.3,1.0662e-06,-2.0641e-07,-8.6907e-06,184.96,1.21,1,9
13737,0,0,0.3,8.5308e-07,-2.3878e-06,8.8912e-07,183.59,1.21,1,9
13331,0,0,0.3,-4.2315e-06,-2.2948e-06,6.2643e-07,180.85,1.21,1,9
13719,0,0,0.3,7.3811e-06,1.8124e-06,-1.1719e-06,184.48,1.21,1,9
12998,0,0,0.3,-1.7664e-06,1.5909e-06,7.5667e-07,188.7,1.21,1,9
14436,0,0,0.3,1.5894e-05,9.1407e-06,5.6856e-06,180.98,1.21,1,9
14390,0,0,0.3,-8.5783e-06,1.8153e-05,4.5063e-06,184.95,1.21,1,9
15216,0,0,0.3,5.2763e-06,-4.2467e-06,1.1806e-05,180.69,1.21,1,5
