"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-1.2987e-11,1.2462e-09,-2.9206e-09,6.7907,1.21,1,5
5077.6,0,0,0.7,7.3166e-10,-9.2711e-11,-5.8567e-10,5.8913,1.21,1,5
3111.4,0,0,0.7,-9.0388e-11,-1.514e-10,-3.3369e-11,6.4072,1.21,1,9
3441.8,0,0,0.7,-2.6336e-10,-7.6023e-10,-2.1861e-11,6.6466,1.21,1,9
2263.2,0,0,0.7,6.1674e-10,-3.7691e-10,4.9811e-10,5.779,1.21,1,9
2162,0,0,0.7,6.7768e-09,1.4994e-09,-1.6063e-09,6.156,1.21,1,9
4694.1,0,0,0.7,1.2883e-10,8.6344e-10,6.5759e-11,7.013,1.21,1,9
8415,0,0,0.7,9.2048e-11,1.3549e-10,6.4639e-11,7.5833,1.21,1,9
5030.3,0,0,0.7,1.7623e-10,4.1689e-10,9.6071e-12,6.9611,1.21,1,9
3839.6,0,0,0.7,-2.1072e-09,8.4983e-11,-2.0515e-10,6.2691,1.21,1,9
6805,0,0,0.7,-2.2963e-09,-5.7399e-09,7.7931e-10,7.5125,1.21,1,5
5167,0,0,0.7,-3.0809e-09,1.0255e-08,-1.7051e-09,6.8792,1.21,1,9
4676.7,0,0,0.7,3.551e-11,3.3936e-10,-1.4225e-10,7.0484,1.21,1,9
6552.6,0,0,0.7,-2.1096e-10,1.2292e-10,2.153e-11,7.3303,1.21,1,9
5538.8,0,0,0.7,-1.6899e-10,1.3394e-10,1.7047e-11,7.1172,1.21,1,9
2363.5,0,0,0.7,7.7856e-10,-4.458e-10,-1.6431e-10,5.946,1.21,1,9
1865.6,0,0,0.7,-7.6288e-10,-5.4742e-10,-1.2058e-10,5.7341,1.21,1,9
3549.4,0,0,0.7,1.7231e-10,3.0581e-10,-6.5816e-12,6.6569,1.21,1,9
4815.7,0,0,0.7,-1.5948e-10,-1.0664e-10,-6.6035e-11,7.0064,1.21,1,9
3950.6,0,0,0.7,-4.4361e-11,3.5199e-10,1.3233e-10,6.6516,1.21,1,9
4308.4,0,0,0.7,8.5456e-10,-6.7788e-10,-2.3957e-10,5.9859,1.21,1,5
5085.5,0,0,0.7,-1.0729e-09,2.7663e-10,-3.4215e-10,6.5416,1.21,1,9
3550.7,0,0,0.7,-1.3901e-09,-2.5662e-09,5.0493e-10,6.0665,1.21,1,9
4358.3,0,0,0.7,1.6783e-09,2.0617e-09,1.6014e-09,6.0402,1.21,1,5
7117.3,0,0,0.7,3.0483e-10,1.2876e-09,-1.6139e-09,5.9239,1.21,1,5
4009.5,0,0,0.7,3.0501e-10,7.0995e-10,1.3078e-09,6.8854,1.21,1,5
4705.1,0,0,0.7,-2.1689e-09,4.7315e-09,-3.842e-10,6.4256,1.21,1,9
2538.4,0,0,0.7,-1.1716e-10,-3.7745e-10,-2.4545e-10,6.0171,1.21,1,9
2371.5,0,0,0.7,5.9694e-10,-3.1796e-10,5.625e-10,5.9256,1.21,1,9
3333.1,0,0,0.7,2.9315e-11,-2.9805e-10,-1.1865e-10,6.1725,1.21,1,9
4988.3,0,0,0.7,-2.8834e-10,1.8342e-09,4.5287e-10,6.0511,1.21,1,5
5599.3,0,0,0.7,6.8879e-11,3.3053e-09,-2.8485e-10,6.0313,1.21,1,5
2201.7,0,0,0.7,-3.2909e-10,-4.5112e-11,-5.4385e-10,5.7509,1.21,1,9
2395.2,0,0,0.7,-2.3672e-10,2.37e-11,-8.7091e-11,5.7967,1.21,1,9
1937.7,0,0,0.7,-8.4802e-10,4.9413e-10,2.1105e-10,6.1305,1.21,1,9
4080,0,0,0.7,-1.1909e-09,-9.1631e-10,1.9135e-10,6.7091,1.21,1,9
3906,0,0,0.7,2.9666e-10,-4.8336e-10,1.5227e-10,6.7598,1.21,1,9
6135.8,0,0,0.7,3.3038e-11,1.6373e-10,1.6585e-11,7.1303,1.21,1,9
2786.5,0,0,0.7,-4.3799e-10,-4.472e-10,-1.1062e-10,6.3,1.21,1,9
6485.8,0,0,0.7,2.8789e-10,-2.251e-10,4.5045e-11,7.2049,1.21,1,9
4055.7,0,0,0.7,-1.0119e-10,-3.4295e-10,2.0358e-10,6.7841,1.21,1,9
7623.2,0,0,0.7,6.2426e-10,-1.3863e-09,1.5719e-09,5.8887,1.21,1,5
2587.1,0,0,0.7,-6.0054e-10,9.0439e-10,-2.6044e-10,6.3481,1.21,1,9
3116.2,0,0,0.7,3.9821e-10,-3.3454e-10,-3.521e-10,5.9139,1.21,1,9
6128.8,0,0,0.7,-1.0478e-09,1.0087e-09,-4.368e-10,6.1538,1.21,1,5
3204.3,0,0,0.7,3.9633e-09,5.026e-09,1.6072e-09,6.1616,1.21,1,9
5737.1,0,0,0.7,-1.492e-08,-5.0619e-09,-3.093e-09,7.4675,1.21,1,5
3795.4,0,0,0.7,-2.9691e-07,-9.5227e-08,-2.3664e-09,6.1443,1.21,1,9
3728.5,0,0,0.7,-4.7835e-09,-4.4889e-10,-4.6883e-10,6.7247,1.21,1,9
