"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13282,0,0,0.3,-2.7632e-06,-5.0353e-06,1.646e-06,189.58,1.21,1,9
14380,0,0,0.3,-1.3186e-05,1.6458e-05,-1.3431e-05,182.34,1.21,1,5
13816,0,0,0.3,6.4083e-07,-3.3621e-06,3.7104e-06,184.07,1.21,1,9
13240,0,0,0.3,-6.1588e-06,-3.6771e-06,8.6661e-07,185.41,1.21,1,9
14090,0,0,0.3,5.9685e-06,2.1852e-06,-2.0366e-06,182.97,1.21,1,5
13886,0,0,0.3,3.7752e-06,-7.698e-06,5.2572e-07,183.43,1.21,1,5
14328,0,0,0.3,2.8218e-06,-3.1428e-06,1.8066e-06,174.6,1.21,1,5
13511,0,0,0.3,-1.4301e-06,1.6421e-06,7.6177e-07,183.76,1.21,1,9
13476,0,0,0.3,3.9466e-06,-9.418e-06,-9.4066e-06,186.08,1.21,1,9
14509,0,0,0.3,-1.2145e-05,2.7579e-05,6.0419e-06,186.85,1.21,1,9
13879,0,0,0.3,-4.5374e-05,1.9512e-05,-6.8838e-08,183.97,1.21,1,9
14359,0,0,0.3,3.995e-06,6.7317e-06,2.8876e-06,183.74,1.21,1,5
14794,0,0,0.3,-6.5328e-06,-1.739e-06,9.4137e-06,184.32,1.21,1,5
13660,0,0,0.3,-4.8377e-07,-4.4282e-06,-2.9869e-06,188.74,1.21,1,9
13911,0,0,0.3,-9.4838e-07,2.6838e-06,-4.6683e-06,188.59,1.21,1,9
12906,0,0,0.3,-3.8247e-06,8.7846e-07,5.7475e-08,186.31,1.21,1,9
13711,0,0,0.3,-4.2004e-06,1.643e-05,-2.5377e-05,183.93,1.21,1,9
13342,0,0,0.3,-1.2166e-05,2.5367e-06,4.8493e-06,182.01,1.21,1,9
13681,0,0,0.3,2.1485e-05,-8.4352e-06,8.7992e-06,181.73,1.21,1,9
13079,0,0,0.3,1.7504e-05,3.1441e-05,2.6817e-05,188.04,1.21,1,9
13182,0,0,0.3,-0.00010696,-9.0553e-05,-0.00011227,177.62,1.21,1,9
13124,0,0,0.3,-2.2856e-05,7.7043e-05,1.306e-06,183.79,1.21,1,9
15199,0,0,0.3,-6.9855e-06,2.8128e-06,-8.2737e-06,180.52,1.21,1,5
13090,0,0,0.3,1.8182e-05,-1.2023e-05,2.0092e-06,187.65,1.21,1,9
13384,0,0,0.3,1.2242e-05,2.2487e-07,2.0416e-06,186.57,1.21,1,9
14793,0,0,0.3,7.2319e-06,5.214e-06,-2.9155e-06,181.97,1.21,1,5
13203,0,0,0.3,-4.6513e-06,-2.9058e-07,2.3316e-05,184.09,1.21,1,9
14490,0,0,0.3,3.2861e-06,1.3101e-05,-1.5961e-05,175.24,1.21,1,5
13979,0,0,0.3,-1.4411e-05,-9.515e-06,-2.2828e-05,187.18,1.21,1,9
12901,0,0,0.3,1.3402e-06,-1.4077e-05,6.6058e-06,182.35,1.21,1,9
13106,0,0,0.3,-1.0481e-05,-2.603e-05,-1.8483e-05,184.26,1.21,1,9
13161,0,0,0.3,-1.1765e-06,-1.0038e-05,5.066e-05,183.68,1.21,1,9
14160,0,0,0.3,3.2153e-06,1.1935e-05,1.5094e-05,182.55,1.21,1,9
13678,0,0,0.3,-3.6875e-06,-1.5434e-05,1.4606e-05,182.38,1.21,1,9
13968,0,0,0.3,9.8471e-06,3.5502e-06,-1.4679e-05,170.43,1.21,1,9
14339,0,0,0.3,2.7651e-06,1.1705e-05,4.3294e-05,174.91,1.21,1,9
14612,0,0,0.3,6.1858e-06,2.1533e-05,-2.0317e-05,177.25,1.21,1,9
15032,0,0,0.3,-5.3523e-06,2.6624e-05,2.6573e-05,166.97,1.21,1,9
13192,0,0,0.3,1.2859e-06,7.3895e-06,9.5566e-08,186.95,1.21,1,9
13612,0,0,0.3,-1.2805e-05,2.3636e-06,3.0403e-06,185.72,1.21,1,9
13301,0,0,0.3,1.2555e-06,7.5734e-06,-2.2703e-07,186.19,1.21,1,9
13662,0,0,0.3,-3.2971e-06,2.1055e-06,1.9238e-06,185.94,1.21,1,9
14291,0,0,0.3,9.0372e-06,-1.412e-06,2.8571e-05,178.6,1.21,1,5
13654,0,0,0.3,-2.7247e-05,-7.2494e-06,7.7461e-06,188.12,1.21,1,9
13523,0,0,0.3,-2.2267e-05,-1.5424e-06,3.6596e-06,185.77,1.21,1,9
13952,0,0,0.3,-4.0161e-05,-1.9102e-05,2.3121e-05,177.38,1.21,1,9
13443,0,0,0.3,8.6871e-06,-1.1353e-05,-1.443e-05,189.01,1.21,1,9
13376,0,0,0.3,-5.4835e-05,-5.8943e-05,-0.00015278,180.17,1.21,1,9
14634,0,0,0.3,-2.6502e-05,-6.6739e-06,-3.9031e-05,178.69,1.21,1,9
13794,0,0,0.3,-1.7245e-05,-4.3857e-05,-3.5629e-05,174.73,1.21,1,9
14000,0,0,0.3,-9.6641e-06,8.055e-06,9.3908e-06,171.22,1.21,1,9
14749,0,0,0.3,-1.3104e-05,-6.9822e-06,-2.3269e-05,174.66,1.21,1,9
14548,0,0,0.3,2.6612e-05,7.6233e-06,1.0212e-05,172.82,1.21,1,9
13366,0,0,0.3,5.0662e-06,1.2515e-06,1.2092e-05,182.55,1.21,1,9
13276,0,0,0.3,3.7256e-08,1.6043e-06,6.9629e-06,186.08,1.21,1,9
13027,0,0,0.3,-9.4487e-06,-1.0173e-05,6.0566e-07,185.22,1.21,1,9
12797,0,0,0.3,-3.1357e-06,3.9975e-06,-9.3241e-07,186.71,1.21,1,9
12762,0,0,0.3,-7.7661e-06,-1.2453e-05,9.5907e-06,177.67,1.21,1,5
13362,0,0,0.3,1.5545e-06,-4.2055e-06,-2.0427e-06,183.05,1.21,1,9
14148,0,0,0.3,-5.7407e-06,6.9203e-07,4.2422e-06,183.71,1.21,1,5
13344,0,0,0.3,9.3203e-06,-1.2491e-05,-2.7262e-05,186.77,1.21,1,9
14574,0,0,0.3,-1.4392e-06,5.4996e-07,-4.0884e-06,181.95,1.21,1,5
13374,0,0,0.3,1.2723e-06,-8.0457e-07,-1.3444e-06,187.82,1.21,1,9
13456,0,0,0.3,-1.3456e-05,-2.1716e-05,-1.5385e-05,175.07,1.21,1,9
13282,0,0,0.3,3.598e-07,-5.6488e-06,1.8767e-06,187.93,1.21,1,9
13628,0,0,0.3,1.1231e-05,5.8995e-06,4.0783e-07,187.02,1.21,1,9
13318,0,0,0.3,6.9461e-07,-8.9009e-07,4.1013e-06,185.41,1.21,1,9
13049,0,0,0.3,2.4263e-08,8.3387e-06,-1.3744e-06,187.74,1.21,1,9
13363,0,0,0.3,-1.5786e-06,-9.7006e-06,2.5943e-06,188.04,1.21,1,9
14028,0,0,0.3,-1.5034e-06,-5.8755e-06,-4.5718e-06,188.23,1.21,1,9
13681,0,0,0.3,4.0397e-06,-5.021e-06,1.6477e-06,188.6,1.21,1,9
13885,0,0,0.3,-1.8299e-05,4.5794e-06,-2.4554e-06,180.1,1.21,1,5
14215,0,0,0.3,2.919e-06,4.9298e-06,2.3078e-06,182.07,1.21,1,5
13817,0,0,0.3,8.0512e-06,-2.6487e-06,7.9447e-06,185.71,1.21,1,9
13229,0,0,0.3,8.2181e-06,-2.1174e-05,-1.3569e-05,177.47,1.21,1,5
13359,0,0,0.3,1.8538e-06,2.5853e-05,-1.411e-05,183.87,1.21,1,9
12008,0,0,0.3,8.6684e-07,-1.1954e-07,-8.0856e-06,176.78,1.21,1,5
