"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7962.7,0,0,0.6,3.6944e-08,-3.5378e-08,9.2241e-10,5.527,1.21,1,9
7097,0,0,0.6,-2.4965e-10,8.1904e-10,1.571e-10,5.5498,1.21,1,9
6736.3,0,0,0.6,3.8183e-09,3.2058e-09,-1.9927e-12,5.5072,1.21,1,9
8069.2,0,0,0.6,-1.7216e-09,-3.1318e-10,1.9974e-11,5.646,1.21,1,9
4304.6,0,0,0.6,1.6836e-10,9.7685e-12,1.5892e-11,5.2275,1.21,1,9
7253.8,0,0,0.6,1.3147e-09,1.2976e-10,3.68e-11,5.6311,1.21,1,9
5025.8,0,0,0.6,9.9351e-11,-2.9508e-11,1.2749e-11,5.332,1.21,1,9
2855.9,0,0,0.6,7.2802e-11,-2.6398e-10,-3.9589e-10,4.7526,1.21,1,9
7226.7,0,0,0.6,-2.9457e-10,1.1055e-10,1.583e-10,5.5205,1.21,1,9
3549.9,0,0,0.6,-2.8018e-10,3.0783e-11,-1.9791e-11,4.9943,1.21,1,9
2815,0,0,0.6,1.1734e-09,-3.6994e-10,2.4858e-10,4.4199,1.21,1,9
5977.9,0,0,0.6,1.6826e-09,1.6724e-09,4.3411e-10,5.2872,1.21,1,5
4904.8,0,0,0.6,-3.7373e-11,1.0093e-09,-5.2589e-10,4.6349,1.21,1,9
4271,0,0,0.6,-7.2325e-10,1.0009e-09,-1.0689e-09,4.7689,1.21,1,9
7045.2,0,0,0.6,2.5296e-09,-1.1385e-09,-8.3639e-11,5.449,1.21,1,9
2691.4,0,0,0.6,4.7955e-10,7.3228e-09,4.6394e-11,4.7075,1.21,1,9
2946.6,0,0,0.6,1.7292e-09,3.1307e-09,-3.8278e-11,4.9001,1.21,1,9
5220.8,0,0,0.6,-4.9396e-10,-7.6147e-10,-6.1565e-11,5.4101,1.21,1,9
3103.2,0,0,0.6,-3.2208e-10,2.9611e-10,2.5076e-11,5.0345,1.21,1,9
5650.5,0,0,0.6,-3.4154e-10,1.7187e-10,1.3674e-11,5.3853,1.21,1,9
5205.3,0,0,0.6,2.8693e-11,9.9225e-12,-1.9287e-11,5.3686,1.21,1,9
6393.5,0,0,0.6,6.5896e-11,2.6634e-10,2.3436e-11,5.477,1.21,1,9
5916.8,0,0,0.6,4.4858e-10,-1.9434e-10,2.1929e-11,5.4047,1.21,1,9
3523.6,0,0,0.6,3.374e-11,-1.3789e-10,-1.8918e-11,5.0143,1.21,1,9
5252.7,0,0,0.6,3.541e-10,8.4841e-11,6.3617e-10,5.263,1.21,1,9
3175.8,0,0,0.6,2.4184e-10,-7.371e-12,3.4853e-10,4.8349,1.21,1,9
4224.6,0,0,0.6,5.2307e-09,-7.5763e-10,-5.2246e-10,5.2882,1.21,1,5
2499.1,0,0,0.6,-8.2986e-10,-9.6277e-11,-2.2692e-10,4.5205,1.21,1,9
5171.4,0,0,0.6,9.8376e-10,-1.6543e-09,-5.4659e-10,4.5286,1.21,1,5
2182.1,0,0,0.6,-1.1856e-10,1.4517e-10,3.9128e-11,4.6767,1.21,1,9
3121.3,0,0,0.6,6.3161e-10,1.8067e-10,-4.7292e-11,4.373,1.21,1,5
2310.5,0,0,0.6,2.5327e-10,-7.9556e-10,-5.6158e-10,4.3829,1.21,1,9
4116,0,0,0.6,-9.2409e-11,-3.5098e-10,-2.1149e-10,5.2105,1.21,1,9
4652.7,0,0,0.6,6.6202e-12,-2.6387e-10,-5.1797e-10,4.9814,1.21,1,9
2649.4,0,0,0.6,-4.0901e-10,1.2783e-10,-3.624e-10,4.7679,1.21,1,9
5138.1,0,0,0.6,1.7905e-11,-6.9844e-10,-3.3749e-11,5.2658,1.21,1,9
2662.4,0,0,0.6,-4.9456e-10,-3.343e-10,-1.5035e-10,4.8275,1.21,1,9
2637.9,0,0,0.6,6.478e-10,-3.7713e-10,-4.4187e-10,4.7128,1.21,1,9
2329.7,0,0,0.6,-8.435e-11,-5.9837e-10,-1.4173e-10,4.353,1.21,1,9
2451.5,0,0,0.6,-6.4477e-10,1.8631e-10,-5.345e-10,4.3666,1.21,1,9
5749.2,0,0,0.6,6.7189e-09,7.7336e-09,1.1926e-10,4.2852,1.21,1,5
7046.3,0,0,0.6,1.7091e-09,-2.1754e-10,-2.2593e-09,4.4365,1.21,1,5
4149.6,0,0,0.6,-2.1915e-09,-5.0191e-09,-7.5035e-10,4.6343,1.21,1,9
7905.2,0,0,0.6,-2.8765e-09,-2.9037e-09,1.9437e-09,5.259,1.21,1,5
3047.9,0,0,0.6,2.4543e-09,-5.9701e-11,2.2601e-10,4.6274,1.21,1,9
6948.2,0,0,0.6,-3.1942e-09,-5.2179e-09,-7.2352e-10,5.7359,1.21,1,5
