"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15861,0,0,0.1,8.5948e-05,-0.00014848,7.7019e-05,79.972,1.21,1,5
15436,0,0,0.1,-5.3412e-06,8.8585e-05,-0.00012971,76.392,1.21,1,5
14206,0,0,0.1,4.2154e-05,7.4226e-05,0.00013231,86.784,1.21,1,9
14781,0,0,0.1,-2.8008e-05,5.1024e-05,-9.8747e-05,89.181,1.21,1,9
15074,0,0,0.1,-0.00014703,-0.0002965,3.8805e-05,79.382,1.21,1,9
14658,0,0,0.1,-0.0001414,9.0117e-05,8.1373e-05,87.831,1.21,1,9
14715,0,0,0.1,-0.00023791,-0.00012535,6.4487e-05,94.562,1.21,1,9
14576,0,0,0.1,3.6988e-05,-1.3835e-05,-3.7655e-05,94.832,1.21,1,9
14762,0,0,0.1,-9.689e-05,-2.3994e-05,0.0001163,89.09,1.21,1,9
15201,0,0,0.1,-5.1373e-05,-9.3333e-05,0.0001925,77.577,1.21,1,9
14093,0,0,0.1,-0.00013563,-0.00016512,0.00013267,78.676,1.21,1,5
14621,0,0,0.1,7.5588e-05,6.7042e-05,2.6821e-05,89.514,1.21,1,9
14816,0,0,0.1,8.73e-05,3.3544e-05,-1.7272e-05,95.251,1.21,1,9
14500,0,0,0.1,2.8855e-05,-4.7426e-05,0.00012043,95.399,1.21,1,9
14420,0,0,0.1,-4.3749e-05,-0.00036997,4.9366e-06,90.47,1.21,1,9
15335,0,0,0.1,-0.00012063,-9.1476e-05,1.3599e-05,80.359,1.21,1,9
14942,0,0,0.1,-5.486e-06,-0.00014253,0.00019649,80.397,1.21,1,9
14641,0,0,0.1,6.7426e-05,6.2229e-05,-6.6354e-05,89.403,1.21,1,9
14664,0,0,0.1,0.00012267,6.8332e-05,-8.7192e-05,90.564,1.21,1,9
14730,0,0,0.1,-6.5682e-05,-0.00012304,-0.00014858,84.732,1.21,1,9
14487,0,0,0.1,4.543e-05,0.00018885,0.00017557,73.67,1.21,1,5
14862,0,0,0.1,-0.00011401,-0.00011336,-0.00013245,77.511,1.21,1,9
15024,0,0,0.1,-0.00011469,9.313e-05,8.7551e-05,79.559,1.21,1,9
13996,0,0,0.1,0.00023339,-0.00012535,-0.00022845,73.369,1.21,1,5
14332,0,0,0.1,0.00018207,-0.00013905,0.00022923,77.036,1.21,1,5
15394,0,0,0.1,-0.00014206,-0.00052501,0.00023011,79.491,1.21,1,5
14502,0,0,0.1,5.1263e-06,9.8606e-05,0.00019531,80.699,1.21,1,9
14410,0,0,0.1,-9.1456e-05,0.00014802,0.00010605,82.543,1.21,1,9
15745,0,0,0.1,-0.00023972,3.1519e-05,0.0001068,83.179,1.21,1,9
15203,0,0,0.1,8.1469e-05,-8.8185e-05,9.7687e-05,80.198,1.21,1,9
14764,0,0,0.1,-2.7146e-05,-0.00026492,-0.00010669,75.82,1.21,1,5
15345,0,0,0.1,0.00013776,-0.00016844,0.00012702,77.788,1.21,1,5
14982,0,0,0.1,0.00012994,0.00012985,-9.328e-05,81.549,1.21,1,9
15249,0,0,0.1,-6.7191e-05,0.00013697,5.1426e-05,82.151,1.21,1,9
14578,0,0,0.1,-0.00015769,7.931e-05,-0.0001368,88.372,1.21,1,9
14271,0,0,0.1,6.8555e-05,0.00013197,7.1494e-05,89.012,1.21,1,9
14554,0,0,0.1,-0.00014239,8.1439e-06,-2.9461e-05,91.894,1.21,1,9
14409,0,0,0.1,0.0001333,-0.00015131,-5.6123e-05,93.443,1.21,1,9
14722,0,0,0.1,0.00013096,-8.2294e-05,-7.5777e-05,86.032,1.21,1,9
14499,0,0,0.1,-2.0888e-05,-0.00012683,-2.7077e-06,92.853,1.21,1,9
14870,0,0,0.1,-1.0265e-05,-3.2736e-05,4.8399e-05,90.799,1.21,1,9
15389,0,0,0.1,7.36e-05,-1.7946e-05,-7.8314e-05,73.186,1.21,1,5
14628,0,0,0.1,-3.1848e-05,-0.0001278,-6.3191e-06,85.678,1.21,1,9
14893,0,0,0.1,-5.6805e-05,3.7357e-05,-7.5195e-05,78.396,1.21,1,9
15083,0,0,0.1,-4.77e-05,-0.00013293,-0.00015476,73.907,1.21,1,5
14571,0,0,0.1,-7.2789e-05,-0.00020304,-5.5866e-05,81.577,1.21,1,9
14923,0,0,0.1,-0.00015985,-6.4524e-05,0.0001346,79.074,1.21,1,5
14750,0,0,0.1,-7.7155e-06,-9.0508e-05,2.4414e-06,83.017,1.21,1,9
14562,0,0,0.1,6.2814e-06,4.1223e-05,4.5876e-05,92.48,1.21,1,9
14555,0,0,0.1,0.00025636,0.00023734,5.0914e-05,89.886,1.21,1,9
14403,0,0,0.1,4.8609e-05,0.00012398,0.00012198,93.826,1.21,1,9
15125,0,0,0.1,-4.626e-06,0.00018334,-9.194e-05,95.628,1.21,1,9
15033,0,0,0.1,-8.4536e-05,-0.00011708,5.5804e-05,95.868,1.21,1,9
13877,0,0,0.1,-3.2675e-05,-0.00014088,2.4201e-05,95.702,1.21,1,9
14705,0,0,0.1,0.00017644,-0.00016184,1.5472e-05,92.959,1.21,1,9
14926,0,0,0.1,0.00017586,2.1804e-05,-6.0522e-05,95.649,1.21,1,9
14538,0,0,0.1,7.2735e-06,-8.1953e-05,-6.6041e-05,93.763,1.21,1,9
14698,0,0,0.1,1.2068e-05,0.0001615,2.476e-05,83.782,1.21,1,9
15371,0,0,0.1,-0.00033356,3.2035e-06,6.7836e-05,91.262,1.21,1,9
15416,0,0,0.1,-4.9535e-06,0.00014661,0.00013544,86.74,1.21,1,9
14652,0,0,0.1,3.6782e-05,4.2173e-05,-7.5203e-05,79.781,1.21,1,9
16029,0,0,0.1,0.0002168,0.00030507,2.0971e-05,77.067,1.21,1,5
14793,0,0,0.1,0.00033877,-0.00012208,6.7532e-05,82.707,1.21,1,9
14526,0,0,0.1,-5.9835e-05,2.4195e-05,-1.495e-05,80.855,1.21,1,9
14648,0,0,0.1,-5.2969e-05,6.3279e-05,-7.1799e-05,93.814,1.21,1,9
14814,0,0,0.1,0.00018806,-9.1316e-05,-0.00010122,86.64,1.21,1,9
14493,0,0,0.1,-7.8049e-05,0.00021406,4.0847e-05,91.165,1.21,1,9
15026,0,0,0.1,0.00031521,-0.00014179,1.8743e-05,95.887,1.21,1,9
14539,0,0,0.1,-0.00012985,3.9886e-05,1.5369e-05,93.12,1.21,1,9
14256,0,0,0.1,-5.6703e-05,-7.5871e-06,1.1863e-05,93.753,1.21,1,9
14813,0,0,0.1,0.00011751,-1.7064e-05,-0.0001042,93.759,1.21,1,9
14567,0,0,0.1,0.00023255,0.00020613,1.8064e-05,93.528,1.21,1,9
14650,0,0,0.1,3.3291e-05,-8.9636e-07,6.4019e-05,91.926,1.21,1,9
14618,0,0,0.1,4.8666e-05,0.00015729,2.1149e-05,86.214,1.21,1,9
14703,0,0,0.1,4.9758e-05,-8.3003e-05,-0.00015373,88.572,1.21,1,9
14216,0,0,0.1,0.00024418,-5.6393e-05,-3.7025e-05,83.442,1.21,1,9
14262,0,0,0.1,-3.2348e-05,0.00035383,-9.0533e-05,77.1,1.21,1,5
14661,0,0,0.1,-5.0632e-05,-0.00013468,-3.4755e-05,77.957,1.21,1,9
14027,0,0,0.1,0.00011291,-3.669e-05,-8.5112e-05,76.693,1.21,1,5
14480,0,0,0.1,-0.00035162,0.00023314,-0.00013264,86.274,1.21,1,9
15326,0,0,0.1,-0.00018234,-0.00014033,0.00019729,74.307,1.21,1,5
14868,0,0,0.1,0.00020194,0.00012579,7.1276e-06,78.894,1.21,1,9
14154,0,0,0.1,4.4544e-05,-2.1085e-05,-7.48e-05,90.592,1.21,1,9
14708,0,0,0.1,-0.0003393,0.00022991,5.1331e-05,84.355,1.21,1,9
15054,0,0,0.1,0.00011239,-5.7418e-05,-9.3273e-06,86.594,1.21,1,9
14988,0,0,0.1,8.224e-05,-0.00012262,-5.7122e-05,89.173,1.21,1,9
14630,0,0,0.1,0.00011509,0.00015448,-8.4892e-06,86.022,1.21,1,9
15162,0,0,0.1,0.00028676,-0.00010164,0.00010501,84.119,1.21,1,9
15333,0,0,0.1,-3.9602e-05,-5.0071e-05,-1.8924e-05,77.971,1.21,1,9
14892,0,0,0.1,-4.928e-05,-4.9954e-05,-1.2784e-05,77.891,1.21,1,9
14175,0,0,0.1,6.3556e-05,-0.00011057,1.6624e-05,71.986,1.21,1,5
14297,0,0,0.1,-0.00012149,-9.5002e-05,0.00010467,73.67,1.21,1,5
14779,0,0,0.1,-2.5979e-05,-9.6356e-05,0.0001214,79.503,1.21,1,9
13952,0,0,0.1,-0.00027386,4.2051e-05,0.00016595,74.732,1.21,1,5
14843,0,0,0.1,-2.2058e-05,-8.5021e-05,-4.4937e-05,77.788,1.21,1,9
14181,0,0,0.1,8.4799e-05,-9.37e-05,-1.0022e-05,74.933,1.21,1,5
