"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.903e-10,3.5005e-09,-1.5358e-09,3.6658,1.21,1,5
5016,0,0,0.5,2.9284e-10,-1.9236e-10,8.2848e-10,3.1216,1.21,1,5
3008.2,0,0,0.5,6.8953e-13,1.4208e-10,-2.3245e-10,3.3747,1.21,1,9
3336.3,0,0,0.5,-1.0081e-10,7.84e-11,1.3043e-12,3.5129,1.21,1,9
2163.9,0,0,0.5,4.6949e-10,-4.8696e-10,6.8491e-10,3.0123,1.21,1,9
2050.6,0,0,0.5,1.1458e-08,-2.9546e-08,-1.2398e-09,3.232,1.21,1,9
4596.7,0,0,0.5,2.2117e-09,-4.1154e-10,7.9704e-11,3.7391,1.21,1,9
8353.4,0,0,0.5,4.7563e-11,4.633e-11,4.594e-11,4.0625,1.21,1,9
4939.5,0,0,0.5,-1.1552e-10,-3.2292e-11,-1.7027e-11,3.7031,1.21,1,9
3750.7,0,0,0.5,-1.293e-09,-1.8759e-10,1.7621e-10,3.3018,1.21,1,9
6699.9,0,0,0.5,1.1663e-09,1.5121e-09,-4.201e-10,4.0771,1.21,1,5
5079.2,0,0,0.5,-2.427e-09,-7.3023e-09,9.1155e-10,3.6373,1.21,1,9
4577.3,0,0,0.5,7.9277e-10,2.8426e-11,1.1929e-10,3.7632,1.21,1,9
6468.7,0,0,0.5,-2.0058e-10,-6.0376e-11,7.6803e-12,3.9281,1.21,1,9
5449.7,0,0,0.5,-1.002e-10,1.3747e-10,8.1841e-12,3.7975,1.21,1,9
2257.2,0,0,0.5,-8.3422e-11,-6.1975e-11,3.3272e-11,3.0996,1.21,1,9
1762.9,0,0,0.5,2.3103e-10,1.5042e-10,4.1038e-10,2.9832,1.21,1,9
3445.6,0,0,0.5,6.8468e-10,5.0866e-10,-5.4057e-10,3.5343,1.21,1,9
4721.1,0,0,0.5,-7.0187e-11,-3.7764e-11,-1.7451e-11,3.7432,1.21,1,9
3855.3,0,0,0.5,5.8122e-10,-7.1931e-10,-4.2958e-10,3.5259,1.21,1,9
4235.5,0,0,0.5,-9.2025e-10,9.6376e-11,-4.9369e-10,3.1638,1.21,1,5
5003,0,0,0.5,-3.7862e-10,-9.6059e-10,1.126e-09,3.4642,1.21,1,9
3437.2,0,0,0.5,-7.5155e-10,-2.6809e-10,6.1125e-10,3.2292,1.21,1,9
4284.1,0,0,0.5,3.59e-10,5.8007e-11,6.8397e-11,3.1803,1.21,1,5
7069.9,0,0,0.5,-1.119e-09,2.8913e-10,-7.4419e-10,3.094,1.21,1,5
3896.7,0,0,0.5,2.3492e-09,1.0004e-09,-6.4999e-10,3.7273,1.21,1,5
4624.1,0,0,0.5,-1.6516e-09,-3.4208e-09,1.3237e-10,3.3867,1.21,1,9
2431.1,0,0,0.5,1.4311e-09,4.7365e-10,-7.9444e-11,3.1208,1.21,1,9
2266.9,0,0,0.5,7.8942e-10,1.5809e-09,3.3491e-10,3.0856,1.21,1,9
3241.6,0,0,0.5,-2.0056e-10,-4.0055e-12,-4.3774e-11,3.2429,1.21,1,9
4918.6,0,0,0.5,-2.9506e-10,-1.2984e-09,1.6472e-10,3.2042,1.21,1,5
5536.9,0,0,0.5,2.5927e-10,9.8789e-10,1.4865e-09,3.1904,1.21,1,5
2102.9,0,0,0.5,1.888e-10,3.2628e-10,3.8105e-10,2.9957,1.21,1,9
2299.6,0,0,0.5,-2.7555e-10,5.9452e-10,2.7894e-10,3.0162,1.21,1,9
1823.3,0,0,0.5,-2.9475e-10,1.0243e-10,2.1627e-10,3.2256,1.21,1,9
3982.1,0,0,0.5,-8.7083e-11,1.7997e-10,8.3278e-11,3.5619,1.21,1,9
3803.8,0,0,0.5,6.0762e-10,-4.7628e-10,-1.0364e-10,3.5778,1.21,1,9
6052.1,0,0,0.5,-1.2397e-10,-5.6839e-11,1.7859e-11,3.7764,1.21,1,9
2680.9,0,0,0.5,2.7261e-10,3.8805e-10,-8.9076e-11,3.3141,1.21,1,9
6408.7,0,0,0.5,-9.4262e-11,-2.8744e-10,3.0252e-11,3.8265,1.21,1,9
3954.4,0,0,0.5,1.2525e-10,-2.507e-11,7.2908e-11,3.5891,1.21,1,9
7600.2,0,0,0.5,6.8738e-10,-2.514e-09,1.1666e-09,3.0804,1.21,1,5
2477,0,0,0.5,1.0875e-09,-1.1324e-09,3.4235e-10,3.3466,1.21,1,9
3026,0,0,0.5,1.6145e-09,-6.9379e-10,1.5297e-09,3.0866,1.21,1,9
6065.7,0,0,0.5,1.2309e-09,-8.4322e-10,1.1837e-09,3.251,1.21,1,5
3111.9,0,0,0.5,3.6203e-09,-6.0174e-09,-2.1651e-09,3.2355,1.21,1,9
5627.2,0,0,0.5,-1.8828e-10,-3.3414e-09,-3.0654e-09,4.0463,1.21,1,5
3699.9,0,0,0.5,5.1731e-08,1.0549e-07,1.4766e-08,3.1987,1.21,1,9
3623.9,0,0,0.5,-5.5124e-10,2.8651e-09,8.6971e-10,3.5562,1.21,1,9
4152.1,0,0,0.5,6.7852e-08,8.3189e-08,3.5128e-08,3.5745,1.21,1,9
7929.3,0,0,0.5,-9.0087e-10,2.9077e-09,9.5716e-10,3.9067,1.21,1,9
