"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15611,0,0,0.1,-2.8854e-05,-9.7496e-05,0.0001904,79.854,1.21,1,5
15382,0,0,0.1,-3.3694e-05,-0.00020881,2.5429e-05,76.373,1.21,1,5
14093,0,0,0.1,0.00010583,0.00029584,-1.1253e-05,86.698,1.21,1,9
14838,0,0,0.1,0.00011542,6.7517e-05,-0.00010628,89.174,1.21,1,9
15114,0,0,0.1,2.5861e-06,-7.9378e-05,1.4899e-05,79.443,1.21,1,9
14514,0,0,0.1,7.8547e-05,3.9498e-05,0.00012531,87.667,1.21,1,9
14529,0,0,0.1,-3.0299e-05,-0.00012698,2.9055e-05,94.34,1.21,1,9
14615,0,0,0.1,-0.0001119,-0.00028677,-5.809e-05,94.8,1.21,1,9
14888,0,0,0.1,4.2975e-05,0.00015973,-0.00010596,89.254,1.21,1,9
15185,0,0,0.1,-8.4831e-05,-0.00019829,2.3427e-05,77.895,1.21,1,9
14160,0,0,0.1,-4.2497e-05,0.00017057,-1.9177e-05,78.733,1.21,1,5
14646,0,0,0.1,4.5831e-05,-3.4499e-06,0.00019833,89.598,1.21,1,9
14778,0,0,0.1,-0.0001168,-4.2467e-05,3.5577e-05,95.246,1.21,1,9
14488,0,0,0.1,0.00021687,-0.00011268,-7.2958e-05,95.363,1.21,1,9
14369,0,0,0.1,-0.00010148,-4.2871e-05,-0.00014421,90.472,1.21,1,9
15293,0,0,0.1,0.00018545,9.7937e-06,-1.3876e-05,80.413,1.21,1,9
14966,0,0,0.1,-2.7704e-05,0.00016486,-3.7437e-05,80.4,1.21,1,9
14706,0,0,0.1,-0.00011369,1.401e-05,-1.7404e-05,89.451,1.21,1,9
14605,0,0,0.1,-7.6786e-05,2.9736e-05,8.5354e-05,90.538,1.21,1,9
14625,0,0,0.1,-0.00016259,0.00023321,2.8108e-05,84.725,1.21,1,9
14451,0,0,0.1,0.00013111,-0.00031554,9.1386e-06,73.704,1.21,1,5
14919,0,0,0.1,4.5462e-05,9.4724e-05,8.9002e-06,77.486,1.21,1,9
15015,0,0,0.1,-0.00020261,-3.3111e-05,2.5656e-05,79.465,1.21,1,9
14247,0,0,0.1,4.2549e-05,-0.00029465,1.5253e-05,73.467,1.21,1,5
14143,0,0,0.1,-0.00017454,0.00035914,5.8553e-05,76.892,1.21,1,5
15399,0,0,0.1,0.00024544,-1.6587e-05,-6.1499e-05,79.422,1.21,1,5
14583,0,0,0.1,-3.2654e-05,9.5002e-06,0.00014707,80.681,1.21,1,9
14348,0,0,0.1,-3.7561e-06,-0.00013183,-9.9403e-05,82.495,1.21,1,9
15755,0,0,0.1,-4.3505e-05,7.1395e-06,-7.851e-05,83.109,1.21,1,9
15083,0,0,0.1,0.00021605,0.0001042,-3.901e-05,80.099,1.21,1,9
14712,0,0,0.1,0.00010705,0.00012469,0.00010816,75.829,1.21,1,5
15540,0,0,0.1,6.8718e-05,-2.7541e-05,-3.6925e-05,77.884,1.21,1,5
14989,0,0,0.1,2.7327e-05,0.00040975,6.5723e-05,81.515,1.21,1,9
15274,0,0,0.1,-9.1355e-05,7.1041e-05,5.6101e-05,82.18,1.21,1,9
14606,0,0,0.1,5.746e-05,0.00010429,6.7478e-05,88.377,1.21,1,9
14435,0,0,0.1,-3.868e-05,1.0116e-05,1.7e-05,89.124,1.21,1,9
14698,0,0,0.1,-0.00013565,0.00027475,8.9143e-05,91.967,1.21,1,9
14238,0,0,0.1,3.3763e-05,8.5813e-05,5.4114e-05,93.42,1.21,1,9
14747,0,0,0.1,-2.7672e-05,5.8375e-05,9.8771e-05,86.059,1.21,1,9
14551,0,0,0.1,0.00013768,-4.1449e-06,-9.6465e-05,92.889,1.21,1,9
14839,0,0,0.1,0.00013153,-0.00011207,9.9329e-05,90.808,1.21,1,9
15479,0,0,0.1,-0.00016532,-0.00013147,-0.0001137,73.306,1.21,1,5
14664,0,0,0.1,-9.9321e-05,-2.0945e-05,0.00010492,85.774,1.21,1,9
14849,0,0,0.1,-1.1823e-05,0.00015202,0.00014147,78.466,1.21,1,9
14953,0,0,0.1,-8.715e-05,2.5936e-05,0.00019281,74.024,1.21,1,5
14520,0,0,0.1,-0.00013455,-9.0091e-05,-0.00016008,81.498,1.21,1,9
15289,0,0,0.1,8.7114e-05,0.00019,-2.9454e-05,79.269,1.21,1,5
14760,0,0,0.1,0.00020535,-0.0003305,1.4967e-06,83.087,1.21,1,9
14572,0,0,0.1,-0.0001179,-5.8393e-05,4.7707e-05,92.391,1.21,1,9
14592,0,0,0.1,6.3678e-05,2.6435e-05,4.9311e-05,89.927,1.21,1,9
14487,0,0,0.1,-0.00015149,4.1222e-05,-0.00011414,93.848,1.21,1,9
15265,0,0,0.1,-5.2337e-05,-1.6189e-05,9.1036e-06,95.698,1.21,1,9
15068,0,0,0.1,-2.8947e-05,0.00014005,-7.6591e-05,95.92,1.21,1,9
13825,0,0,0.1,-0.00011804,7.3691e-06,4.7478e-05,95.744,1.21,1,9
14659,0,0,0.1,-3.3384e-05,-0.00013023,4.1974e-05,92.889,1.21,1,9
14914,0,0,0.1,8.6353e-06,-6.022e-05,-7.6705e-05,95.661,1.21,1,9
14537,0,0,0.1,0.00010365,0.00015438,3.3003e-05,93.813,1.21,1,9
14851,0,0,0.1,-0.00022792,-0.00018223,-1.8268e-06,83.957,1.21,1,9
15242,0,0,0.1,-2.2341e-05,5.2599e-05,4.8266e-05,91.199,1.21,1,9
15411,0,0,0.1,-0.00029025,-0.00026839,2.1373e-05,86.67,1.21,1,9
14658,0,0,0.1,-3.1266e-05,3.9113e-06,-6.4652e-05,79.65,1.21,1,9
16174,0,0,0.1,-0.00020422,0.00012168,-0.00019447,77.168,1.21,1,5
14773,0,0,0.1,0.00020122,3.705e-05,-0.00016464,82.739,1.21,1,9
14497,0,0,0.1,-9.1756e-05,0.00011682,5.431e-05,80.873,1.21,1,9
14583,0,0,0.1,-0.00023817,0.00012903,0.00010385,93.799,1.21,1,9
14809,0,0,0.1,-0.0001878,2.5751e-05,5.0995e-05,86.69,1.21,1,9
14501,0,0,0.1,-5.7541e-05,2.8278e-05,4.1336e-06,91.155,1.21,1,9
14950,0,0,0.1,3.3778e-05,-7.4217e-05,3.1058e-05,95.872,1.21,1,9
14539,0,0,0.1,-2.1608e-05,-0.00018147,-1.6916e-05,93.091,1.21,1,9
14270,0,0,0.1,-1.2998e-05,-0.00017956,-0.00010047,93.823,1.21,1,9
14855,0,0,0.1,0.00019582,-0.00027183,-9.8558e-05,93.796,1.21,1,9
14625,0,0,0.1,6.291e-05,-0.00014234,2.7615e-05,93.501,1.21,1,9
14671,0,0,0.1,-1.7673e-05,-1.5166e-05,-7.2468e-05,91.92,1.21,1,9
14584,0,0,0.1,-4.5336e-06,8.0228e-05,-2.1614e-05,86.19,1.21,1,9
14733,0,0,0.1,-0.00017703,-3.5811e-05,-3.6425e-05,88.556,1.21,1,9
14240,0,0,0.1,7.3444e-05,6.3049e-05,6.3815e-05,83.443,1.21,1,9
14418,0,0,0.1,-5.5538e-05,1.0232e-05,0.00017943,77.229,1.21,1,5
14701,0,0,0.1,0.00012593,0.00023206,2.1076e-05,78.029,1.21,1,9
14050,0,0,0.1,0.00010855,-0.00013417,-3.6595e-05,76.721,1.21,1,5
