"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4318.6,0,0,0.7,-5.5272e-10,-2.3415e-09,-1.0235e-10,6.7897,1.21,1,5
5077.6,0,0,0.7,-1.5952e-09,1.8755e-09,-3.1468e-10,5.8902,1.21,1,5
3111.4,0,0,0.7,2.9704e-09,-1.4339e-09,1.5848e-10,6.4062,1.21,1,9
3441.8,0,0,0.7,4.5868e-09,4.2029e-11,-5.8839e-10,6.6456,1.21,1,9
2263.2,0,0,0.7,8.1443e-10,6.5608e-10,-2.1468e-10,5.7779,1.21,1,9
2162,0,0,0.7,7.2394e-09,-2.2407e-09,-1.272e-09,6.1549,1.21,1,9
4694.1,0,0,0.7,-3.8442e-10,-7.9126e-09,-2.7499e-10,7.012,1.21,1,9
8415,0,0,0.7,-8.9118e-11,-2.1617e-10,1.6337e-09,7.5823,1.21,1,9
5030.3,0,0,0.7,5.5961e-10,-5.4818e-09,-8.6159e-11,6.96,1.21,1,9
3839.6,0,0,0.7,4.8673e-10,3.2265e-09,-6.8241e-10,6.2681,1.21,1,9
6805,0,0,0.7,1.9385e-09,1.8366e-09,-1.2438e-10,7.5114,1.21,1,5
5167,0,0,0.7,-5.1982e-09,-9.6497e-09,-6.416e-10,6.8782,1.21,1,9
4676.7,0,0,0.7,3.4173e-09,-3.0969e-10,-1.7705e-10,7.0473,1.21,1,9
6552.6,0,0,0.7,-8.8237e-09,-1.3269e-08,4.0023e-11,7.3293,1.21,1,9
5538.8,0,0,0.7,-3.8623e-09,-2.5759e-09,-1.1505e-10,7.1161,1.21,1,9
2363.5,0,0,0.7,8.0953e-10,1.5339e-09,1.637e-10,5.9449,1.21,1,9
1865.6,0,0,0.7,-5.7373e-10,1.0885e-09,-1.2672e-10,5.7331,1.21,1,9
3549.4,0,0,0.7,-4.3927e-10,1.2333e-09,-1.43e-10,6.6559,1.21,1,9
4815.7,0,0,0.7,-1.1046e-09,-6.5815e-09,8.3464e-11,7.0053,1.21,1,9
3950.6,0,0,0.7,-1.6669e-09,-2.196e-09,4.2604e-10,6.6506,1.21,1,9
4308.4,0,0,0.7,4.9095e-10,-2.4655e-09,-6.9797e-10,5.9849,1.21,1,5
5085.5,0,0,0.7,-5.5681e-10,2.3249e-09,1.807e-09,6.5405,1.21,1,9
3550.7,0,0,0.7,6.2046e-10,4.6814e-09,1.3894e-11,6.0654,1.21,1,9
4358.3,0,0,0.7,-1.8654e-10,1.1502e-09,2.9979e-10,6.0392,1.21,1,5
7117.3,0,0,0.7,-3.5705e-10,-3.1673e-09,1.8288e-09,5.9229,1.21,1,5
4009.5,0,0,0.7,9.0055e-10,9.4488e-10,4.4507e-10,6.8843,1.21,1,5
4705.1,0,0,0.7,1.5801e-09,3.4163e-09,-6.3023e-10,6.4245,1.21,1,9
2538.4,0,0,0.7,-4.2571e-10,8.4885e-10,5.8848e-10,6.0161,1.21,1,9
2371.5,0,0,0.7,-8.8949e-10,-1.7722e-09,-2.9448e-10,5.9245,1.21,1,9
3333.1,0,0,0.7,-3.1085e-10,-5.1965e-10,1.1758e-10,6.1714,1.21,1,9
4988.3,0,0,0.7,6.173e-10,5.7033e-10,9.2589e-11,6.05,1.21,1,5
5599.3,0,0,0.7,-4.6998e-09,7.4467e-10,-1.3841e-09,6.0302,1.21,1,5
2201.7,0,0,0.7,2.1914e-10,-6.7031e-10,-2.2947e-11,5.7499,1.21,1,9
2395.2,0,0,0.7,-1.1378e-09,6.832e-10,-4.5261e-10,5.7956,1.21,1,9
1937.7,0,0,0.7,-3.147e-09,-2.8488e-09,2.5619e-10,6.1294,1.21,1,9
4080,0,0,0.7,2.9924e-09,7.2163e-09,-5.3064e-10,6.708,1.21,1,9
3906,0,0,0.7,-3.8149e-09,-8.9848e-09,-4.4e-10,6.7588,1.21,1,9
6135.8,0,0,0.7,-3.928e-09,4.4348e-09,-3.1771e-10,7.1293,1.21,1,9
2786.5,0,0,0.7,3.8021e-09,-1.3644e-10,2.2825e-10,6.299,1.21,1,9
6485.8,0,0,0.7,4.0455e-09,3.721e-09,5.1765e-11,7.2039,1.21,1,9
4055.7,0,0,0.7,3.7848e-09,4.8723e-09,3.1677e-10,6.7831,1.21,1,9
7623.2,0,0,0.7,3.7253e-09,-2.5885e-10,-1.215e-09,5.8876,1.21,1,5
2587.1,0,0,0.7,5.6696e-10,-7.3208e-10,-2.5853e-10,6.347,1.21,1,9
3116.2,0,0,0.7,6.832e-10,1.345e-09,-1.2727e-10,5.9129,1.21,1,9
6128.8,0,0,0.7,2.589e-09,2.0907e-09,5.522e-10,6.1527,1.21,1,5
3204.3,0,0,0.7,1.5977e-09,1.7504e-09,3.965e-10,6.1605,1.21,1,9
5737.1,0,0,0.7,8.9172e-09,1.7484e-09,-5.0045e-09,7.4665,1.21,1,5
3795.4,0,0,0.7,-5.6886e-07,-2.2461e-07,-1.5395e-09,6.1432,1.21,1,9
3728.5,0,0,0.7,8.9041e-09,2.0017e-09,-7.5663e-10,6.7237,1.21,1,9
4250.5,0,0,0.7,-5.8722e-07,-2.426e-07,-3.9547e-09,6.7709,1.21,1,9
7999.8,0,0,0.7,2.2047e-08,-8.2066e-09,-2.7572e-11,7.3506,1.21,1,9
7138.7,0,0,0.7,-1.5107e-08,-1.8011e-09,1.2351e-09,7.3686,1.21,1,9
6779,0,0,0.7,1.704e-08,-2.7622e-09,-7.5598e-10,7.3115,1.21,1,9
8106.8,0,0,0.7,2.2523e-10,-9.2003e-09,-2.4328e-10,7.4962,1.21,1,9
4357.2,0,0,0.7,3.431e-09,-8.4009e-10,5.2431e-11,6.9413,1.21,1,9
7292.5,0,0,0.7,4.2035e-09,-9.3054e-09,1.1234e-10,7.4625,1.21,1,9
5075.8,0,0,0.7,-1.2508e-09,-7.5741e-10,-7.7555e-11,7.0808,1.21,1,9
2909.7,0,0,0.7,3.4787e-10,1.1573e-09,-6.8176e-10,6.3354,1.21,1,9
7266.1,0,0,0.7,-1.3691e-08,-7.5694e-09,-3.4839e-10,7.3239,1.21,1,9
3603.4,0,0,0.7,-7.9236e-09,-1.3892e-09,-6.0831e-10,6.6529,1.21,1,9
2867,0,0,0.7,2.78e-09,1.7012e-09,-7.433e-10,5.9264,1.21,1,9
6027.7,0,0,0.7,3.5112e-09,3.1046e-09,-6.5396e-10,6.9966,1.21,1,5
4947.5,0,0,0.7,-3.5668e-10,-4.0376e-10,-2.1249e-09,6.2186,1.21,1,9
4315.5,0,0,0.7,-2.8885e-09,4.9282e-09,-6.1934e-10,6.3717,1.21,1,9
7084.5,0,0,0.7,6.9292e-09,-1.2429e-08,-2.319e-10,7.2449,1.21,1,9
2746.4,0,0,0.7,-5.7604e-10,1.7194e-09,2.2824e-10,6.2931,1.21,1,9
3004.2,0,0,0.7,1.6235e-09,2.5501e-09,3.8996e-10,6.5308,1.21,1,9
5270.4,0,0,0.7,-5.4402e-09,-6.7569e-09,2.9904e-11,7.1687,1.21,1,9
3161.1,0,0,0.7,-4.2651e-10,-1.2714e-11,1.1279e-10,6.6899,1.21,1,9
5696.8,0,0,0.7,8.5847e-10,-1.3087e-08,-1.9535e-10,7.1553,1.21,1,9
5254.3,0,0,0.7,-3.7045e-09,-9.7342e-10,2.3007e-10,7.1227,1.21,1,9
6437,0,0,0.7,-2.797e-09,-1.6324e-08,-3.0513e-11,7.2661,1.21,1,9
5962,0,0,0.7,-2.9547e-09,-5.8864e-09,8.5452e-11,7.1729,1.21,1,9
3577,0,0,0.7,-2.4305e-09,-1.5037e-09,1.4361e-11,6.669,1.21,1,9
5299.1,0,0,0.7,-6.9031e-10,-2.9897e-09,3.0202e-10,6.9919,1.21,1,9
3227.9,0,0,0.7,-1.1724e-09,-8.1613e-10,-1.9533e-10,6.4442,1.21,1,9
4285,0,0,0.7,1.6449e-09,1.9482e-09,7.6568e-10,6.9743,1.21,1,5
2548.8,0,0,0.7,-2.8239e-10,-3.6292e-10,-7.0584e-10,6.0375,1.21,1,9
5206.1,0,0,0.7,4.4578e-10,-8.8149e-10,-9.7602e-10,6.0505,1.21,1,5
2239,0,0,0.7,-5.6308e-11,1.0669e-09,-6.2413e-11,6.2309,1.21,1,9
3161,0,0,0.7,-7.8727e-11,1.5443e-10,-1.5251e-10,5.8268,1.21,1,5
2360.2,0,0,0.7,-4.8612e-10,1.2121e-09,-2.3527e-10,5.8742,1.21,1,9
4167.8,0,0,0.7,4.5286e-11,-4.2696e-09,-5.4408e-11,6.878,1.21,1,9
4696.4,0,0,0.7,-1.3186e-09,1.564e-09,1.3117e-11,6.6462,1.21,1,9
2705.2,0,0,0.7,1.0025e-09,2.0058e-09,2.6857e-10,6.4077,1.21,1,9
5185,0,0,0.7,-8.2966e-10,-6.7598e-09,2.5898e-10,6.9945,1.21,1,9
