"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14706,0,0,0.05,0.00016461,0.0003329,1.7626e-05,38.129,1.21,1,9
14828,0,0,0.05,-0.00040074,0.00017087,0.0002486,39.185,1.21,1,9
13965,0,0,0.05,-7.3098e-05,0.00023338,0.00012876,36.155,1.21,1,5
14037,0,0,0.05,-0.00042491,-4.6957e-05,0.00015836,37.896,1.21,1,5
15250,0,0,0.05,0.00023496,-0.00010653,0.0002536,39.107,1.21,1,5
14392,0,0,0.05,-0.0001671,-0.00026892,-6.1518e-05,39.714,1.21,1,9
14351,0,0,0.05,6.1009e-05,-0.0002661,-0.00016725,40.664,1.21,1,9
15644,0,0,0.05,-0.00015813,-1.7697e-05,0.00015981,40.979,1.21,1,9
15186,0,0,0.05,-0.00020844,-0.00012,-0.00026347,39.465,1.21,1,9
14865,0,0,0.05,-0.00027159,0.00054934,-0.00032923,37.343,1.21,1,5
15415,0,0,0.05,0.000101,8.9826e-05,3.0615e-05,38.306,1.21,1,5
14846,0,0,0.05,0.00022146,0.00011238,8.1743e-05,40.177,1.21,1,9
15140,0,0,0.05,-0.00018111,-9.3087e-05,1.9214e-05,40.447,1.21,1,9
14448,0,0,0.05,-0.00010322,-2.916e-05,-2.0939e-05,43.528,1.21,1,9
13953,0,0,0.05,-0.00031892,6.6441e-05,2.1627e-05,43.819,1.21,1,9
14372,0,0,0.05,6.8048e-05,-0.00029153,0.00025113,45.257,1.21,1,9
14337,0,0,0.05,-2.0303e-05,-0.00020485,-0.00016025,46.018,1.21,1,9
14622,0,0,0.05,0.00012542,-5.5958e-05,-4.0563e-05,42.365,1.21,1,9
14333,0,0,0.05,0.00034472,3.029e-05,0.00014551,45.719,1.21,1,9
14726,0,0,0.05,8.0359e-05,0.00018824,-3.8372e-05,44.71,1.21,1,9
15407,0,0,0.05,-0.00029802,0.00018271,0.00015658,36.098,1.21,1,5
14510,0,0,0.05,0.00015388,-0.00021296,0.00012898,42.214,1.21,1,9
14796,0,0,0.05,-7.8293e-05,-0.00011455,5.2068e-06,38.636,1.21,1,9
14986,0,0,0.05,-0.00015464,9.337e-06,8.3216e-05,36.445,1.21,1,5
14387,0,0,0.05,0.00019379,3.1391e-05,2.9075e-05,40.158,1.21,1,9
14632,0,0,0.05,5.1603e-05,0.00052529,-3.2706e-05,38.916,1.21,1,5
14733,0,0,0.05,-0.00018759,9.9193e-05,4.9323e-05,40.925,1.21,1,9
14412,0,0,0.05,-5.473e-05,-0.00022491,2.5225e-05,45.521,1.21,1,9
14573,0,0,0.05,-5.5922e-05,0.00017439,-2.9399e-05,44.357,1.21,1,9
14217,0,0,0.05,-0.00020146,-7.9309e-05,0.00032968,46.26,1.21,1,9
14887,0,0,0.05,-0.00018491,0.00043503,0.00016554,47.073,1.21,1,9
14964,0,0,0.05,-7.1452e-05,-3.3937e-05,-3.5435e-05,47.251,1.21,1,9
13714,0,0,0.05,0.00014344,-9.1098e-05,0.00014159,47.161,1.21,1,9
14580,0,0,0.05,2.3944e-05,-0.00012885,5.3339e-05,45.741,1.21,1,9
14716,0,0,0.05,0.00055091,-0.00010439,-0.00013416,47.105,1.21,1,9
14292,0,0,0.05,0.00024818,0.00027762,0.0002681,46.177,1.21,1,9
14567,0,0,0.05,-0.00020556,0.00024128,7.6493e-06,41.258,1.21,1,9
15334,0,0,0.05,0.00026591,0.00024713,-7.9289e-05,44.957,1.21,1,9
15338,0,0,0.05,-0.00011754,0.00039007,0.00010792,42.756,1.21,1,9
14463,0,0,0.05,-0.00011632,6.8456e-05,-0.00013112,39.267,1.21,1,9
15940,0,0,0.05,1.1052e-05,-0.00040195,0.00014706,37.955,1.21,1,5
14752,0,0,0.05,0.00019682,0.00016293,-0.00014381,40.729,1.21,1,9
14428,0,0,0.05,-5.2847e-05,0.00018335,0.00022766,39.849,1.21,1,9
14492,0,0,0.05,0.0001861,-0.00023945,0.00017623,46.255,1.21,1,9
14741,0,0,0.05,-6.1568e-05,-7.2289e-05,-0.00011565,42.705,1.21,1,9
14344,0,0,0.05,4.3448e-05,0.00012321,-0.00029516,44.898,1.21,1,9
14794,0,0,0.05,-0.00033931,0.00018679,-0.00012979,47.246,1.21,1,9
14399,0,0,0.05,-0.00020658,0.00022268,-8.6022e-05,45.882,1.21,1,9
14073,0,0,0.05,3.9009e-05,0.00017109,9.498e-05,46.223,1.21,1,9
14689,0,0,0.05,-8.0139e-05,-0.00010728,-0.0002067,46.165,1.21,1,9
14475,0,0,0.05,-0.00030908,0.00014068,-1.6297e-05,46.114,1.21,1,9
14493,0,0,0.05,-3.1575e-05,9.2793e-05,0.00013898,45.293,1.21,1,9
14369,0,0,0.05,0.00026534,0.00010806,0.00015359,42.436,1.21,1,9
14538,0,0,0.05,8.9502e-05,0.00023321,0.00011424,43.603,1.21,1,9
14097,0,0,0.05,4.4475e-06,0.00025809,9.5365e-05,41.102,1.21,1,9
14280,0,0,0.05,0.00011629,0.0001089,-0.00019002,37.968,1.21,1,5
14580,0,0,0.05,-0.00024339,0.00036882,-8.9702e-05,38.397,1.21,1,9
13750,0,0,0.05,0.00012624,3.0739e-05,2.8721e-05,37.734,1.21,1,5
14356,0,0,0.05,0.00028908,0.00011479,-5.8418e-05,42.489,1.21,1,9
15255,0,0,0.05,-0.00027252,0.0001858,0.0002884,36.599,1.21,1,5
14820,0,0,0.05,-0.00017036,0.00027394,-7.3702e-05,38.834,1.21,1,9
13855,0,0,0.05,-3.254e-06,-0.00028238,-8.3499e-05,44.602,1.21,1,9
14586,0,0,0.05,0.0003904,0.00037254,6.4079e-05,41.538,1.21,1,9
15005,0,0,0.05,0.00018723,0.00021413,-0.00014865,42.659,1.21,1,9
14813,0,0,0.05,0.00019882,0.00010761,-1.3581e-05,43.953,1.21,1,9
14417,0,0,0.05,0.00042843,0.00034133,0.00029202,42.375,1.21,1,9
15145,0,0,0.05,0.00022554,-0.00032826,7.9773e-05,41.479,1.21,1,9
15314,0,0,0.05,-7.1957e-05,0.00015675,-8.6789e-05,38.406,1.21,1,9
14809,0,0,0.05,4.5986e-05,-0.00021016,-6.2525e-05,38.372,1.21,1,9
14222,0,0,0.05,-0.00011047,-0.0001214,0.00011172,35.467,1.21,1,5
14216,0,0,0.05,-0.00027259,-9.9243e-06,0.00012098,36.249,1.21,1,5
14520,0,0,0.05,-5.358e-05,0.00018793,-0.00024803,39.075,1.21,1,9
13893,0,0,0.05,-0.00032902,0.00013761,-0.00035349,36.729,1.21,1,5
14620,0,0,0.05,-0.00031633,-0.00024925,0.0002053,38.316,1.21,1,9
13947,0,0,0.05,0.00019586,0.00024491,0.00051552,36.891,1.21,1,5
