"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4156.6,0,0,0.4,-1.7131e-09,-2.0447e-09,9.4464e-10,2.4306,1.21,1,5
4984.5,0,0,0.4,-3.6015e-10,1.72e-10,-4.641e-10,2.0464,1.21,1,5
2961.5,0,0,0.4,-5.302e-11,4.5571e-10,3.7193e-11,2.1982,1.21,1,9
3289.4,0,0,0.4,6.5409e-11,-2.6606e-10,-2.6974e-11,2.2979,1.21,1,9
2118.3,0,0,0.4,-1.4557e-10,1.5488e-10,1.9243e-10,1.9549,1.21,1,9
1999.3,0,0,0.4,-4.6979e-09,1.3981e-08,1.5846e-09,2.1112,1.21,1,9
4554.5,0,0,0.4,1.3945e-09,-4.7398e-10,-4.2087e-11,2.4596,1.21,1,9
8331.7,0,0,0.4,-7.3134e-10,3.7121e-10,-7.2261e-11,2.6823,1.21,1,9
4900.8,0,0,0.4,-7.5286e-11,1.6265e-09,-8.8946e-11,2.437,1.21,1,9
3711.4,0,0,0.4,3.802e-10,-9.6756e-10,-3.501e-10,2.1593,1.21,1,9
6656.4,0,0,0.4,-2.2612e-09,-1.4189e-09,-9.502e-10,2.7241,1.21,1,5
5041.6,0,0,0.4,7.1592e-10,-5.9948e-09,-1.2226e-10,2.383,1.21,1,9
4534.1,0,0,0.4,-3.7753e-10,-1.1105e-11,-1.3784e-11,2.4783,1.21,1,9
6433.5,0,0,0.4,-1.1914e-10,-3.3747e-10,-3.7921e-11,2.5901,1.21,1,9
5411.5,0,0,0.4,9.5027e-10,1.092e-10,4.9732e-11,2.5029,1.21,1,9
2207.9,0,0,0.4,-5.2492e-10,-1.027e-10,-3.2019e-10,2.012,1.21,1,9
1715.2,0,0,0.4,-9.2561e-11,-4.0248e-10,-2.9038e-10,1.9336,1.21,1,9
3399.4,0,0,0.4,-1.2524e-10,-2.7065e-10,8.9503e-11,2.3176,1.21,1,9
4679.7,0,0,0.4,-8.2385e-11,1.9867e-10,1.5365e-11,2.4414,1.21,1,9
3813.6,0,0,0.4,3.1829e-10,-3.1053e-10,-1.0927e-10,2.3101,1.21,1,9
4203.5,0,0,0.4,-5.1272e-11,-2.1424e-10,-6.7984e-10,2.0659,1.21,1,5
4968.2,0,0,0.4,-1.8559e-10,5.2269e-10,2.1533e-10,2.2658,1.21,1,9
3395.9,0,0,0.4,-5.1755e-10,1.2921e-10,8.6208e-10,2.1007,1.21,1,9
4251.6,0,0,0.4,-1.6262e-11,3.2103e-10,9.1749e-10,2.0758,1.21,1,5
7049.6,0,0,0.4,1.2211e-09,9.77e-10,-1.3943e-09,2.0013,1.21,1,5
3843.3,0,0,0.4,-2.5651e-10,-3.5254e-09,1.3224e-09,2.4854,1.21,1,5
4588.7,0,0,0.4,-2.5475e-10,8.2977e-10,5.9785e-10,2.2138,1.21,1,9
2381.8,0,0,0.4,9.4798e-11,-2.2954e-10,-4.4097e-10,2.0191,1.21,1,9
2218.5,0,0,0.4,5.9743e-10,-3.9654e-10,3.2443e-10,2.0003,1.21,1,9
3201,0,0,0.4,1.9292e-10,1.2979e-10,-1.1695e-10,2.1168,1.21,1,9
4888.1,0,0,0.4,-1.9447e-09,-5.0642e-10,-3.1911e-10,2.0971,1.21,1,5
5510.9,0,0,0.4,-1.0892e-10,-1.4208e-09,1.126e-09,2.0763,1.21,1,5
2056.2,0,0,0.4,-3.0513e-11,6.4136e-10,-2.737e-10,1.9419,1.21,1,9
2255.3,0,0,0.4,-3.1712e-10,-2.2655e-10,2.5994e-10,1.9499,1.21,1,9
1769.1,0,0,0.4,-1.8193e-10,-4.4281e-10,1.3405e-10,2.1042,1.21,1,9
3938,0,0,0.4,-1.8669e-11,1.2968e-10,2.8564e-11,2.3354,1.21,1,9
3758.9,0,0,0.4,4.2045e-10,-3.9724e-10,1.181e-10,2.3454,1.21,1,9
6018,0,0,0.4,2.9346e-10,-2.2081e-10,-1.3003e-11,2.4772,1.21,1,9
2633.4,0,0,0.4,-2.0315e-10,9.8468e-11,-5.6965e-11,2.1646,1.21,1,9
6377.3,0,0,0.4,2.2838e-10,-6.1846e-11,6.4098e-11,2.5178,1.21,1,9
3910.1,0,0,0.4,-7.2804e-11,-2.0521e-10,-2.061e-10,2.3542,1.21,1,9
7597,0,0,0.4,1.5776e-09,1.5858e-09,-5.6974e-11,2.0045,1.21,1,5
2427,0,0,0.4,-4.3807e-10,-1.0008e-10,-8.9569e-11,2.1895,1.21,1,9
2986,0,0,0.4,-2.5702e-10,2.2467e-10,-1.5525e-10,2.0055,1.21,1,9
6041.4,0,0,0.4,-5.1704e-10,-4.587e-10,6.7324e-10,2.118,1.21,1,5
3070.3,0,0,0.4,-2.8541e-10,-1.1275e-10,2.2214e-09,2.1099,1.21,1,9
5574.8,0,0,0.4,3.2567e-09,-3.09e-09,-2.2342e-09,2.6841,1.21,1,5
3656.5,0,0,0.4,-2.4068e-08,6.1738e-08,-4.2356e-09,2.0715,1.21,1,9
3578,0,0,0.4,2.1999e-09,-3.923e-10,-2.7762e-10,2.3299,1.21,1,9
4110.9,0,0,0.4,-2.0074e-08,1.1149e-07,5.8341e-09,2.3396,1.21,1,9
7900.4,0,0,0.4,1.3019e-09,-2.3218e-10,1.4467e-10,2.5659,1.21,1,9
7025.4,0,0,0.4,8.9517e-10,-1.2981e-09,-4.9661e-12,2.5888,1.21,1,9
6663.2,0,0,0.4,9.7443e-10,-1.0587e-10,4.6121e-11,2.5709,1.21,1,9
8006.5,0,0,0.4,1.3467e-08,1.6728e-08,4.079e-11,2.6408,1.21,1,9
4211.6,0,0,0.4,1.146e-10,1.1419e-09,2.3705e-10,2.4332,1.21,1,9
