"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15338,0,0,0.05,-0.0002647,-4.3309e-05,-9.1177e-05,38.254,1.21,1,5
14731,0,0,0.05,0.00014833,0.00019335,-0.0001143,40.069,1.21,1,9
15056,0,0,0.05,-0.00018933,-4.2984e-05,0.00015579,40.389,1.21,1,9
14473,0,0,0.05,-4.1007e-05,4.4533e-06,0.00018688,43.479,1.21,1,9
14209,0,0,0.05,-8.2289e-05,-0.00020646,0.00015862,43.801,1.21,1,9
14602,0,0,0.05,7.9872e-05,0.00035879,5.0706e-05,45.251,1.21,1,9
14053,0,0,0.05,0.00037584,4.6637e-05,5.8384e-05,45.884,1.21,1,9
14652,0,0,0.05,-0.00032483,-7.0275e-06,0.00013458,42.344,1.21,1,9
14443,0,0,0.05,-6.0194e-05,2.9752e-05,-6.5065e-05,45.722,1.21,1,9
14662,0,0,0.05,7.1854e-05,0.00012722,2.8353e-05,44.687,1.21,1,9
15495,0,0,0.05,-0.00020023,-0.0003115,6.4061e-05,36.055,1.21,1,5
14497,0,0,0.05,0.00014665,7.4032e-05,0.00017415,42.178,1.21,1,9
14816,0,0,0.05,-8.9002e-05,0.00021304,-2.8941e-05,38.607,1.21,1,9
14911,0,0,0.05,-0.00019592,8.9624e-05,5.5592e-05,36.432,1.21,1,5
14370,0,0,0.05,-7.8871e-05,-5.952e-05,-1.9033e-05,40.084,1.21,1,9
14481,0,0,0.05,-0.00010068,0.00013994,6.0666e-05,38.791,1.21,1,5
14699,0,0,0.05,-0.0002259,-0.00019918,-9.3507e-05,40.795,1.21,1,9
14518,0,0,0.05,5.6606e-05,1.718e-05,-4.0062e-05,45.462,1.21,1,9
14602,0,0,0.05,-1.1026e-05,-0.00012829,-7.0999e-05,44.219,1.21,1,9
14270,0,0,0.05,-3.2595e-06,1.0913e-05,0.00013917,46.191,1.21,1,9
15153,0,0,0.05,2.1665e-05,0.00017342,-0.00010819,47.068,1.21,1,9
14891,0,0,0.05,-0.00012219,9.3516e-05,3.622e-05,47.173,1.21,1,9
13595,0,0,0.05,-5.8187e-05,-0.00015728,2.4408e-05,47.167,1.21,1,9
14437,0,0,0.05,0.00026408,-9.3746e-05,2.8239e-08,45.714,1.21,1,9
14505,0,0,0.05,-0.0001254,-4.2566e-07,0.00014963,47.003,1.21,1,9
14482,0,0,0.05,7.8362e-05,0.00011615,-0.0003161,46.194,1.21,1,9
14616,0,0,0.05,-6.4572e-05,0.00015432,-3.8167e-05,41.215,1.21,1,9
15098,0,0,0.05,-0.00014078,0.00037749,-0.00022589,44.864,1.21,1,9
15312,0,0,0.05,-0.00035686,-0.00030213,-0.00017574,42.736,1.21,1,9
14539,0,0,0.05,-0.00010207,-3.9808e-05,-7.1337e-05,39.244,1.21,1,9
15806,0,0,0.05,-5.6133e-05,-0.00021308,0.00033675,37.901,1.21,1,5
14716,0,0,0.05,-0.00010208,4.9369e-05,-0.00012401,40.6,1.21,1,9
14535,0,0,0.05,-3.1921e-05,-0.00011928,-7.1275e-05,39.749,1.21,1,9
14600,0,0,0.05,-8.4065e-06,-0.00023135,-0.00028137,46.191,1.21,1,9
14672,0,0,0.05,-0.00016058,-1.354e-05,-5.4782e-05,42.614,1.21,1,9
14310,0,0,0.05,-0.00012254,2.0311e-05,-2.8014e-05,44.85,1.21,1,9
14938,0,0,0.05,0.00013454,5.0629e-05,-0.00010539,47.152,1.21,1,9
14440,0,0,0.05,0.00037038,9.4108e-05,-0.00026277,45.811,1.21,1,9
13964,0,0,0.05,0.00024871,6.369e-05,0.00027994,46.131,1.21,1,9
14768,0,0,0.05,0.00010956,-3.8491e-05,-0.00021093,46.176,1.21,1,9
14405,0,0,0.05,-2.392e-05,0.00026527,0.00010808,46.107,1.21,1,9
14469,0,0,0.05,-1.5318e-05,5.7504e-05,0.00015522,45.272,1.21,1,9
14492,0,0,0.05,-0.00017838,0.00015229,3.2586e-05,42.406,1.21,1,9
14556,0,0,0.05,0.00032652,3.844e-05,-1.4155e-05,43.583,1.21,1,9
14145,0,0,0.05,-0.00018352,-5.156e-05,-4.4365e-05,41.025,1.21,1,9
14257,0,0,0.05,0.00054104,-0.00017856,0.00025814,37.912,1.21,1,5
14443,0,0,0.05,-6.6092e-05,4.2055e-06,6.2653e-05,38.312,1.21,1,9
13643,0,0,0.05,5.9258e-05,-0.0004372,0.00023777,37.654,1.21,1,5
14367,0,0,0.05,-9.4881e-05,8.6055e-05,-0.00013388,42.425,1.21,1,9
15258,0,0,0.05,-0.00044596,-1.1643e-05,-3.0811e-05,36.487,1.21,1,5
14732,0,0,0.05,-0.00019642,0.00010954,3.6058e-05,38.778,1.21,1,9
13834,0,0,0.05,0.00040916,5.1103e-05,-2.1988e-05,44.545,1.21,1,9
14576,0,0,0.05,-0.00013003,-0.000193,0.0002433,41.491,1.21,1,9
14924,0,0,0.05,-5.1114e-05,7.6752e-05,9.0381e-05,42.59,1.21,1,9
14872,0,0,0.05,0.00020392,0.00053911,0.00018859,43.905,1.21,1,9
14563,0,0,0.05,0.00026054,0.00015605,1.9571e-05,42.344,1.21,1,9
15069,0,0,0.05,0.00021727,9.4455e-05,-2.5358e-05,41.42,1.21,1,9
15230,0,0,0.05,-0.00033156,-4.6777e-05,-0.00010049,38.337,1.21,1,9
14572,0,0,0.05,2.5099e-05,-0.00014678,0.00020899,38.299,1.21,1,9
14142,0,0,0.05,-0.00042502,-0.00014321,-0.00014977,35.362,1.21,1,5
14601,0,0,0.05,-8.5958e-05,-0.00014716,-0.00010472,36.23,1.21,1,5
14492,0,0,0.05,8.6578e-05,0.00013513,-0.00014835,39.054,1.21,1,9
14781,0,0,0.05,0.0003528,-4.011e-05,-9.6778e-05,36.85,1.21,1,5
14564,0,0,0.05,0.00017745,-0.00041871,0.00031805,38.287,1.21,1,9
13752,0,0,0.05,-0.00048794,0.00010194,0.00018817,36.783,1.21,1,5
