"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7600.2,0,0,0.5,1.1291e-09,7.3065e-10,-3.3794e-11,3.084,1.21,1,5
2477,0,0,0.5,-1.4306e-10,-6.3786e-11,2.3142e-12,3.3502,1.21,1,9
3026,0,0,0.5,1.0364e-10,-4.2675e-11,-9.58e-10,3.0902,1.21,1,9
6065.7,0,0,0.5,-1.6214e-09,1.1546e-09,2.3246e-11,3.2545,1.21,1,5
3111.9,0,0,0.5,2.3132e-09,4.2161e-09,-1.886e-09,3.2391,1.21,1,9
5627.2,0,0,0.5,-9.2277e-10,-2.0635e-09,-7.8576e-10,4.0499,1.21,1,5
3699.1,0,0,0.5,1.4213e-07,-1.0902e-08,-1.9037e-09,3.2022,1.21,1,9
3623.9,0,0,0.5,3.0428e-09,-3.8601e-09,-8.9852e-11,3.5597,1.21,1,9
4153,0,0,0.5,1.6738e-07,-1.526e-08,-4.1787e-09,3.5784,1.21,1,9
7929.3,0,0,0.5,6.8364e-09,-5.679e-09,-1.3703e-10,3.9103,1.21,1,9
7059.1,0,0,0.5,-5.6965e-10,2.8443e-10,-2.5471e-12,3.9337,1.21,1,9
6697.6,0,0,0.5,-7.5723e-10,1.4505e-09,-2.7793e-10,3.9036,1.21,1,9
8035.6,0,0,0.5,-1.9198e-09,-2.4262e-10,-1.0346e-10,4.0051,1.21,1,9
4255.8,0,0,0.5,7.5063e-11,-1.4467e-10,1.929e-11,3.6997,1.21,1,9
7219.8,0,0,0.5,-1.4694e-10,2.5588e-10,5.7227e-11,4.0019,1.21,1,9
4979.6,0,0,0.5,2.0539e-10,6.5292e-11,8.7984e-12,3.7778,1.21,1,9
2805.2,0,0,0.5,-1.1334e-10,1.6306e-10,-1.2195e-10,3.3479,1.21,1,9
7191.2,0,0,0.5,-1.6302e-10,-1.4146e-10,4.4747e-11,3.9164,1.21,1,9
3500,0,0,0.5,5.8127e-11,-3.0539e-10,-1.7363e-10,3.5239,1.21,1,9
2765.4,0,0,0.5,5.6444e-10,5.7947e-10,-1.3426e-09,3.0875,1.21,1,9
5932.1,0,0,0.5,1.7526e-09,1.2173e-09,-3.6731e-09,3.7413,1.21,1,5
4865.6,0,0,0.5,-5.8994e-10,1.1977e-09,2.9615e-10,3.2399,1.21,1,9
4229.9,0,0,0.5,7.3258e-10,-3.5154e-09,-5.2791e-10,3.3498,1.21,1,9
7010,0,0,0.5,-4.9903e-09,-2.2173e-09,7.4506e-11,3.8531,1.21,1,9
2639.4,0,0,0.5,-1.4653e-09,-2.9995e-09,1.3729e-10,3.3043,1.21,1,9
2892.2,0,0,0.5,-1.6574e-09,-5.3345e-10,-3.0536e-10,3.4547,1.21,1,9
5175,0,0,0.5,-5.5959e-10,-3.2821e-10,3.3965e-11,3.839,1.21,1,9
3048.7,0,0,0.5,-2.5479e-10,2.6833e-10,1.8249e-11,3.5646,1.21,1,9
5608,0,0,0.5,1.8435e-11,-2.2601e-10,1.7895e-12,3.8194,1.21,1,9
5160.3,0,0,0.5,3.7165e-10,1.3379e-10,-5.3802e-12,3.8071,1.21,1,9
6354,0,0,0.5,-7.1342e-11,1.1456e-10,9.0599e-12,3.8924,1.21,1,9
5875.6,0,0,0.5,-1.1056e-11,2.4764e-11,-6.209e-12,3.8354,1.21,1,9
3474,0,0,0.5,1.978e-10,-1.2933e-10,2.4896e-10,3.5414,1.21,1,9
5210.3,0,0,0.5,-3.9506e-10,-2.7049e-10,-2.9255e-10,3.7285,1.21,1,9
3127.2,0,0,0.5,2.0699e-11,-2.6621e-10,-8.6684e-11,3.4071,1.21,1,9
4167.2,0,0,0.5,4.4296e-11,1.5841e-09,5.6804e-10,3.796,1.21,1,5
2451.8,0,0,0.5,8.6598e-11,-2.8905e-10,-3.7652e-11,3.1776,1.21,1,9
5139.7,0,0,0.5,3.8555e-11,-8.1038e-10,-4.8511e-10,3.1772,1.21,1,5
2127.3,0,0,0.5,1.1513e-10,-1.6805e-10,-5.2285e-11,3.2935,1.21,1,9
3082.7,0,0,0.5,6.405e-10,4.0908e-10,-9.0398e-11,3.0728,1.21,1,5
2263,0,0,0.5,5.6138e-10,-2.7474e-10,1.5262e-10,3.0598,1.21,1,9
4067.1,0,0,0.5,4.3348e-11,-2.1804e-10,1.2517e-10,3.6917,1.21,1,9
4612.2,0,0,0.5,-1.2518e-09,7.7972e-10,1.5673e-10,3.5148,1.21,1,9
2595.3,0,0,0.5,-5.5006e-10,-1.176e-10,2.9523e-10,3.3736,1.21,1,9
5095.4,0,0,0.5,-5.7054e-11,-1.3397e-10,-1.126e-12,3.7176,1.21,1,9
2608.4,0,0,0.5,-2.5695e-10,-3.1809e-12,3.2107e-10,3.4046,1.21,1,9
2587,0,0,0.5,-1.3988e-09,1.4643e-11,-5.3653e-11,3.313,1.21,1,9
2282.8,0,0,0.5,-3.076e-10,-3.7424e-10,5.203e-10,3.0426,1.21,1,9
2405.2,0,0,0.5,-3.9659e-10,-1.5591e-10,-2.2379e-10,3.0565,1.21,1,9
5724,0,0,0.5,1.0432e-09,-3.2565e-10,-2.2373e-10,2.9985,1.21,1,5
7023.2,0,0,0.5,6.9541e-10,1.0664e-10,-8.311e-10,3.1087,1.21,1,5
4108.2,0,0,0.5,3.0039e-11,2.9731e-10,-5.9389e-10,3.2793,1.21,1,9
7848,0,0,0.5,-5.437e-09,-3.1888e-10,-1.0834e-09,3.7334,1.21,1,5
3000.6,0,0,0.5,-7.3107e-10,1.298e-09,-5.8577e-10,3.2578,1.21,1,9
6905.6,0,0,0.5,1.2655e-09,2.7378e-09,-7.4539e-10,3.7278,1.21,1,5
