"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4208,0,0,0.5,-1.616e-09,-7.8608e-11,-1.0996e-09,3.67,1.21,1,5
5016,0,0,0.5,2.4061e-10,-5.5571e-10,7.5155e-10,3.1258,1.21,1,5
3008.2,0,0,0.5,-7.9231e-11,1.6347e-10,2.244e-10,3.3789,1.21,1,9
3336.3,0,0,0.5,-1.0033e-11,2.6418e-10,-6.5759e-12,3.5171,1.21,1,9
2163.9,0,0,0.5,-5.2681e-10,-2.779e-10,-7.0852e-11,3.0165,1.21,1,9
2050.6,0,0,0.5,2.8888e-09,-2.0832e-08,2.2812e-09,3.2362,1.21,1,9
4596.7,0,0,0.5,7.2348e-11,-8.0619e-10,-7.7895e-11,3.7434,1.21,1,9
8353.4,0,0,0.5,9.084e-11,1.2263e-10,5.1194e-12,4.0667,1.21,1,9
4939.5,0,0,0.5,-5.1818e-11,-3.1739e-10,-3.4569e-11,3.7073,1.21,1,9
3750.7,0,0,0.5,1.8472e-09,1.0007e-09,-6.6076e-10,3.306,1.21,1,9
6699.9,0,0,0.5,-7.1113e-09,-6.0792e-12,9.9341e-10,4.0812,1.21,1,5
5079.2,0,0,0.5,7.3431e-09,3.1896e-08,-3.0472e-09,3.6415,1.21,1,9
4577.3,0,0,0.5,-2.7841e-10,1.7671e-09,-6.3267e-11,3.7674,1.21,1,9
6468.7,0,0,0.5,-3.2078e-11,2.2015e-10,2.3794e-11,3.9323,1.21,1,9
5449.7,0,0,0.5,9.9658e-12,-2.5284e-10,-5.2645e-11,3.8017,1.21,1,9
2257.2,0,0,0.5,1.0786e-09,9.1693e-10,3.8602e-10,3.1038,1.21,1,9
1762.9,0,0,0.5,-8.0613e-10,-2.0661e-10,-1.7473e-10,2.9874,1.21,1,9
3445.6,0,0,0.5,-6.7701e-10,-6.9417e-10,1.527e-11,3.5385,1.21,1,9
4721.1,0,0,0.5,-1.1098e-10,2.9265e-10,-1.2878e-11,3.7475,1.21,1,9
3855.3,0,0,0.5,4.613e-10,-3.1388e-10,2.3026e-10,3.5301,1.21,1,9
4235.5,0,0,0.5,-1.3289e-10,-1.1379e-11,1.0148e-09,3.1681,1.21,1,5
5003,0,0,0.5,-5.7446e-11,1.0993e-09,-5.0207e-10,3.4684,1.21,1,9
3437.2,0,0,0.5,-2.2851e-10,1.8884e-10,-1.7751e-10,3.2334,1.21,1,9
4284.1,0,0,0.5,-4.2507e-10,4.682e-10,-6.3401e-10,3.1846,1.21,1,5
7069.9,0,0,0.5,7.3234e-10,-1.0832e-09,-9.1794e-10,3.0982,1.21,1,5
3896.7,0,0,0.5,1.2378e-09,-9.1911e-10,-1.5094e-10,3.7315,1.21,1,5
4624.1,0,0,0.5,-1.3e-10,2.2733e-10,5.7746e-10,3.3909,1.21,1,9
2431.1,0,0,0.5,-7.7e-11,1.1883e-10,-2.8887e-10,3.125,1.21,1,9
2266.9,0,0,0.5,9.2729e-11,-1.8831e-10,-1.9043e-12,3.0898,1.21,1,9
3241.6,0,0,0.5,-9.1423e-11,-4.4252e-10,-1.9521e-10,3.2471,1.21,1,9
4918.6,0,0,0.5,2.187e-10,-5.3428e-10,1.3996e-10,3.2084,1.21,1,5
5536.9,0,0,0.5,-7.1297e-10,2.3331e-09,2.0971e-09,3.1946,1.21,1,5
2102.9,0,0,0.5,5.4164e-10,2.2879e-10,-2.3926e-11,2.9999,1.21,1,9
2299.6,0,0,0.5,-9.4613e-10,-2.1933e-10,2.24e-10,3.0204,1.21,1,9
1823.3,0,0,0.5,2.0705e-10,-4.4734e-11,1.7204e-10,3.2298,1.21,1,9
3982.1,0,0,0.5,-2.8161e-10,3.4598e-10,5.2213e-11,3.5661,1.21,1,9
3803.8,0,0,0.5,7.3333e-12,1.2737e-10,-4.6349e-11,3.582,1.21,1,9
6052.1,0,0,0.5,-6.1507e-10,3.6375e-10,3.3402e-11,3.7806,1.21,1,9
2680.9,0,0,0.5,1.2879e-10,6.8098e-11,-3.8711e-10,3.3183,1.21,1,9
6408.7,0,0,0.5,-2.5543e-10,1.6286e-10,-1.1027e-11,3.8307,1.21,1,9
3954.4,0,0,0.5,-8.582e-11,9.0552e-11,-1.3509e-10,3.5933,1.21,1,9
7600.2,0,0,0.5,8.8623e-10,-2.421e-09,1.2748e-10,3.0846,1.21,1,5
2477,0,0,0.5,1.3109e-10,-9.9915e-10,-3.0391e-11,3.3508,1.21,1,9
3026,0,0,0.5,-3.4395e-10,-9.8028e-10,-1.593e-10,3.0909,1.21,1,9
6065.7,0,0,0.5,-2.6484e-10,-1.1999e-10,-2.1977e-09,3.2552,1.21,1,5
3111.9,0,0,0.5,6.8845e-09,2.5023e-09,5.2701e-09,3.2397,1.21,1,9
5627.2,0,0,0.5,-6.6999e-09,-2.7139e-10,1.6823e-10,4.0506,1.21,1,5
3698.7,0,0,0.5,7.9142e-08,7.4562e-08,2.2391e-09,3.2028,1.21,1,9
3623.9,0,0,0.5,-1.6632e-09,-2.1081e-09,-1.2975e-10,3.5604,1.21,1,9
4153.6,0,0,0.5,5.5345e-08,6.7066e-08,-1.5542e-08,3.579,1.21,1,9
7929.3,0,0,0.5,4.0197e-09,-6.181e-09,-4.1358e-10,3.9109,1.21,1,9
7059.1,0,0,0.5,-6.0772e-10,6.2781e-10,3.5091e-11,3.9343,1.21,1,9
6697.6,0,0,0.5,8.2361e-10,1.7379e-09,-1.1586e-10,3.9043,1.21,1,9
8035.6,0,0,0.5,-2.4577e-09,-7.511e-10,-7.4737e-11,4.0057,1.21,1,9
4255.8,0,0,0.5,1.6533e-10,-5.5776e-11,-2.1584e-12,3.7003,1.21,1,9
7219.8,0,0,0.5,4.074e-10,1.2684e-10,3.5941e-11,4.0026,1.21,1,9
4979.6,0,0,0.5,2.6747e-10,-1.9017e-10,-2.8936e-11,3.7784,1.21,1,9
2805.2,0,0,0.5,2.5683e-10,-5.463e-10,-4.3273e-11,3.3486,1.21,1,9
7191.2,0,0,0.5,2.185e-10,-2.624e-10,-1.4467e-10,3.917,1.21,1,9
3500,0,0,0.5,2.8536e-10,-2.4283e-10,6.2543e-11,3.5245,1.21,1,9
2765.4,0,0,0.5,-2.4837e-09,4.8558e-10,1.3118e-09,3.0881,1.21,1,9
5932.1,0,0,0.5,1.5776e-09,2.9611e-09,3.9768e-09,3.7419,1.21,1,5
4865.6,0,0,0.5,-1.5475e-08,2.184e-08,1.8921e-10,3.2406,1.21,1,9
4229.9,0,0,0.5,-1.3517e-09,-3.9782e-10,9.8204e-10,3.3505,1.21,1,9
7010,0,0,0.5,-1.7368e-10,1.3429e-09,2.6485e-10,3.8537,1.21,1,9
2639.4,0,0,0.5,-1.6097e-10,3.6318e-09,-4.0803e-10,3.3049,1.21,1,9
2892.2,0,0,0.5,4.3683e-10,1.9491e-09,-1.1193e-10,3.4553,1.21,1,9
5175,0,0,0.5,-7.1364e-10,-6.7976e-10,-2.531e-11,3.8396,1.21,1,9
3048.7,0,0,0.5,-2.2168e-10,5.6877e-11,4.0024e-11,3.5652,1.21,1,9
5608,0,0,0.5,-2.3479e-10,6.5527e-12,1.7885e-11,3.82,1.21,1,9
5160.3,0,0,0.5,2.3036e-10,-7.9606e-11,-2.6885e-11,3.8077,1.21,1,9
6354,0,0,0.5,2.0741e-11,3.4947e-10,2.5299e-11,3.893,1.21,1,9
5875.6,0,0,0.5,2.0986e-10,1.2919e-10,-3.5484e-11,3.836,1.21,1,9
3474,0,0,0.5,2.668e-10,-4.7629e-11,-3.6458e-10,3.542,1.21,1,9
5210.3,0,0,0.5,1.9732e-10,1.7964e-11,1.4886e-10,3.7291,1.21,1,9
3127.2,0,0,0.5,-3.1766e-10,7.8238e-10,8.0865e-11,3.4078,1.21,1,9
4167.2,0,0,0.5,2.3231e-09,1.0855e-09,3.4462e-10,3.7966,1.21,1,5
2451.8,0,0,0.5,3.8e-10,3.2842e-10,4.7537e-11,3.1783,1.21,1,9
5139.7,0,0,0.5,-2.2034e-10,-5.5113e-10,-1.5547e-10,3.1779,1.21,1,5
2127.3,0,0,0.5,-3.3304e-10,1.2121e-10,2.8288e-11,3.2942,1.21,1,9
3082.7,0,0,0.5,5.7854e-11,-5.8458e-10,-3.1757e-10,3.0735,1.21,1,5
2263,0,0,0.5,1.5261e-10,-9.4206e-10,-1.9069e-10,3.0604,1.21,1,9
4067.1,0,0,0.5,-4.033e-10,-7.3264e-10,-7.1832e-11,3.6923,1.21,1,9
4612.2,0,0,0.5,-1.1861e-09,7.0946e-11,-8.2337e-11,3.5154,1.21,1,9
2595.3,0,0,0.5,4.6635e-10,1.3458e-11,-2.1179e-10,3.3742,1.21,1,9
5095.4,0,0,0.5,-2.1413e-10,-1.5262e-11,-7.7227e-11,3.7183,1.21,1,9
2608.4,0,0,0.5,4.0022e-10,3.3511e-10,-1.9963e-10,3.4053,1.21,1,9
