"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4200.2,0,0,0.6,2.6874e-07,2.0214e-07,1.4202e-08,5.071,1.21,1,9
7962.7,0,0,0.6,-4.6301e-09,-5.3494e-10,-3.4929e-10,5.5183,1.21,1,9
7097,0,0,0.6,-1.7284e-09,1.2359e-09,1.8775e-10,5.5411,1.21,1,9
6736.3,0,0,0.6,-2.0271e-09,1.4122e-09,-1.7192e-10,5.4985,1.21,1,9
8069.2,0,0,0.6,-3.2862e-09,-1.9486e-10,8.5177e-11,5.6373,1.21,1,9
4304.6,0,0,0.6,-3.7945e-10,9.078e-11,-7.4849e-12,5.2188,1.21,1,9
7253.8,0,0,0.6,3.9468e-10,9.5225e-10,4.7143e-11,5.6224,1.21,1,9
5025.8,0,0,0.6,2.6742e-10,-7.8458e-11,3.5677e-12,5.3233,1.21,1,9
2855.9,0,0,0.6,-2.9295e-10,-3.5903e-11,-6.8449e-11,4.7438,1.21,1,9
7226.7,0,0,0.6,5.4654e-10,-4.6965e-10,7.4052e-11,5.5117,1.21,1,9
3549.9,0,0,0.6,2.0685e-10,-2.8223e-10,1.1858e-10,4.9856,1.21,1,9
2815.1,0,0,0.6,2.8642e-11,-1.0143e-09,-1.4201e-09,4.4112,1.21,1,9
5977.9,0,0,0.6,2.53e-09,3.2212e-09,-5.9398e-09,5.2788,1.21,1,5
4904.8,0,0,0.6,4.6107e-09,-1.6024e-08,-1.9375e-09,4.6261,1.21,1,9
4271,0,0,0.6,-2.6438e-09,-1.5329e-09,1.6138e-10,4.7602,1.21,1,9
7045.2,0,0,0.6,-5.055e-09,-4.832e-09,-1.5344e-11,5.4404,1.21,1,9
2691.4,0,0,0.6,2.9439e-10,3.0268e-09,4.1071e-10,4.6988,1.21,1,9
2946.6,0,0,0.6,1.4868e-09,1.5649e-09,-1.1656e-10,4.8914,1.21,1,9
5220.8,0,0,0.6,-5.656e-10,-8.7403e-10,-3.4742e-11,5.4014,1.21,1,9
3103.2,0,0,0.6,-2.6214e-10,1.4065e-10,-4.0532e-12,5.0258,1.21,1,9
5650.5,0,0,0.6,-1.6398e-10,1.759e-10,-3.1324e-11,5.3766,1.21,1,9
5205.3,0,0,0.6,3.0563e-10,1.0923e-11,-3.6343e-11,5.3598,1.21,1,9
6393.5,0,0,0.6,2.3268e-10,3.9912e-11,1.4861e-11,5.4683,1.21,1,9
5916.8,0,0,0.6,1.0415e-10,2.4597e-13,-1.324e-11,5.396,1.21,1,9
3523.6,0,0,0.6,6.406e-11,-1.3233e-10,-6.876e-11,5.0056,1.21,1,9
5252.7,0,0,0.6,-3.3282e-10,-1.8756e-10,-6.2616e-10,5.2543,1.21,1,9
3175.8,0,0,0.6,5.6507e-10,-5.6406e-10,-2.7546e-10,4.8262,1.21,1,9
4224.6,0,0,0.6,-1.1665e-09,-3.3989e-10,-4.8769e-10,5.2793,1.21,1,5
2499.1,0,0,0.6,2.3589e-09,3.2735e-10,1.6092e-09,4.5118,1.21,1,9
5171.4,0,0,0.6,-6.2442e-10,-1.5199e-09,2.1387e-09,4.5199,1.21,1,5
2182.1,0,0,0.6,2.0488e-10,-6.8131e-11,-3.1344e-11,4.668,1.21,1,9
3121.3,0,0,0.6,-3.5022e-10,1.5526e-10,-7.035e-10,4.3643,1.21,1,5
2310.5,0,0,0.6,7.4269e-10,-5.4969e-10,-4.3525e-10,4.3742,1.21,1,9
4116,0,0,0.6,1.3903e-11,1.4915e-09,1.9255e-10,5.2018,1.21,1,9
4652.7,0,0,0.6,-3.4965e-10,4.2968e-10,3.8058e-10,4.9727,1.21,1,9
2649.4,0,0,0.6,-9.7169e-10,-1.1025e-10,2.4785e-10,4.7592,1.21,1,9
5138.1,0,0,0.6,1.9802e-10,5.2816e-11,-4.1188e-11,5.2571,1.21,1,9
2662.4,0,0,0.6,1.4808e-10,-5.6983e-10,1.8301e-10,4.8188,1.21,1,9
2637.9,0,0,0.6,1.0912e-09,-2.1921e-10,3.0664e-10,4.7041,1.21,1,9
2329.7,0,0,0.6,6.1567e-10,4.4305e-10,-7.5341e-10,4.3443,1.21,1,9
2451.5,0,0,0.6,-3.259e-11,2.8453e-10,-7.6924e-11,4.3579,1.21,1,9
5749.2,0,0,0.6,7.279e-09,1.0485e-08,3.7398e-10,4.2765,1.21,1,5
7046.3,0,0,0.6,5.0775e-10,-2.4756e-09,1.2538e-09,4.4278,1.21,1,5
4149.6,0,0,0.6,-7.207e-10,-2.2871e-09,-6.7986e-11,4.6256,1.21,1,9
7905.2,0,0,0.6,-6.311e-09,-4.8888e-09,-8.4402e-10,5.2504,1.21,1,5
3047.9,0,0,0.6,5.5772e-10,9.9574e-10,4.7471e-10,4.6187,1.21,1,9
6948.2,0,0,0.6,-3.5872e-10,-3.2364e-09,-7.3631e-10,5.7272,1.21,1,5
