"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4181.7,0,0,0.45,-4.2904e-10,1.8958e-09,-1.9159e-09,3.0187,1.21,1,5
4999.9,0,0,0.45,-7.1854e-11,1.0948e-09,-8.1969e-10,2.5574,1.21,1,5
2984.1,0,0,0.45,6.2992e-10,6.9574e-10,-8.6477e-11,2.7592,1.21,1,9
3312.2,0,0,0.45,-8.4579e-11,1.736e-10,9.2026e-12,2.877,1.21,1,9
2140.7,0,0,0.45,-1.4575e-10,1.6548e-10,3.5179e-10,2.458,1.21,1,9
2024.4,0,0,0.45,5.7203e-11,-2.2023e-10,2.0963e-10,2.6444,1.21,1,9
4574.9,0,0,0.45,-2.3034e-09,1.1648e-09,-9.2558e-12,3.0697,1.21,1,9
8341.7,0,0,0.45,1.8291e-10,-4.2398e-10,-1.933e-11,3.341,1.21,1,9
4919.5,0,0,0.45,-7.0152e-11,1.6036e-10,-6.9226e-11,3.0412,1.21,1,9
3730.5,0,0,0.45,-1.8207e-09,2.3536e-10,6.237e-10,2.7036,1.21,1,9
6675.4,0,0,0.45,1.83e-09,1.7613e-09,-9.8955e-10,3.3696,1.21,1,5
5059.8,0,0,0.45,3.3126e-09,1.2725e-09,-2.4071e-10,2.9805,1.21,1,9
4555.1,0,0,0.45,-1.2538e-09,-1.5508e-09,-9.6427e-11,3.0915,1.21,1,9
6450.4,0,0,0.45,2.35e-10,2.8342e-10,-1.6284e-11,3.2292,1.21,1,9
5430,0,0,0.45,-2.4835e-10,-9.9869e-11,-6.6587e-11,3.121,1.21,1,9
2232.3,0,0,0.45,2.646e-10,1.6323e-10,8.4262e-11,2.53,1.21,1,9
1738.7,0,0,0.45,8.6255e-10,-1.6556e-10,-4.2106e-10,2.433,1.21,1,9
3421.9,0,0,0.45,3.8114e-10,1.4096e-10,9.7563e-11,2.8981,1.21,1,9
4699.8,0,0,0.45,-2.3498e-10,-3.318e-10,-3.587e-11,3.0647,1.21,1,9
3833.8,0,0,0.45,-1.955e-10,-2.7232e-10,3.582e-11,2.8901,1.21,1,9
4219.1,0,0,0.45,-9.3311e-10,8.3267e-11,4.06e-10,2.5891,1.21,1,5
4985,0,0,0.45,-1.0514e-09,-1.0792e-10,5.131e-10,2.8367,1.21,1,9
3416.2,0,0,0.45,8.6738e-10,-1.4907e-09,-7.4943e-10,2.6376,1.21,1,9
4267.3,0,0,0.45,-2.1247e-10,4.73e-10,-3.2878e-12,2.6023,1.21,1,5
7059.7,0,0,0.45,-1.1147e-09,7.5052e-10,-2.1504e-09,2.5156,1.21,1,5
3869.6,0,0,0.45,-1.0273e-09,1.6786e-09,8.3057e-10,3.0803,1.21,1,5
4605.7,0,0,0.45,-1.9943e-10,-6.8228e-10,1.7482e-10,2.7723,1.21,1,9
2405.9,0,0,0.45,-5.6577e-10,-1.5457e-10,-9.9781e-10,2.5411,1.21,1,9
2242.2,0,0,0.45,-7.5139e-10,1.7498e-09,-1.4156e-10,2.5158,1.21,1,9
3220.8,0,0,0.45,-4.454e-10,6.8382e-10,1.4886e-10,2.6532,1.21,1,9
4902.8,0,0,0.45,1.1431e-09,-5.4429e-10,-6.1119e-10,2.6267,1.21,1,5
5523.2,0,0,0.45,-7.7719e-10,9.8121e-10,8.9439e-10,2.6069,1.21,1,5
2078.5,0,0,0.45,-5.8056e-11,9.0689e-10,-5.9642e-10,2.4436,1.21,1,9
2276.8,0,0,0.45,-6.7433e-10,2.174e-10,3.7049e-10,2.4565,1.21,1,9
1795.7,0,0,0.45,1.6357e-10,1.8426e-11,-1.2048e-10,2.638,1.21,1,9
3959.9,0,0,0.45,9.8536e-11,-1.1558e-10,-5.1587e-11,2.9221,1.21,1,9
3780.7,0,0,0.45,4.1894e-11,5.373e-10,7.6226e-11,2.933,1.21,1,9
6033.7,0,0,0.45,-9.3866e-11,-3.7908e-10,1.9565e-11,3.0958,1.21,1,9
2656.6,0,0,0.45,5.541e-10,4.0766e-10,5.7756e-10,2.7121,1.21,1,9
6392.3,0,0,0.45,2.0228e-10,-2.4867e-10,-1.971e-12,3.1422,1.21,1,9
3931.6,0,0,0.45,2.3577e-11,8.1137e-11,1.5491e-10,2.9428,1.21,1,9
7597.7,0,0,0.45,3.0077e-10,-5.9977e-10,1.3857e-09,2.5166,1.21,1,5
2451.5,0,0,0.45,1.7939e-10,-4.4177e-10,8.2068e-11,2.7406,1.21,1,9
3005.5,0,0,0.45,-6.1794e-11,-4.3218e-10,1.1056e-09,2.5199,1.21,1,9
6053,0,0,0.45,2.6366e-10,-9.71e-11,-1.0251e-09,2.6578,1.21,1,5
3090.5,0,0,0.45,2.1361e-10,-2.3989e-10,2.117e-10,2.6456,1.21,1,9
5600.5,0,0,0.45,-2.2025e-09,2.2267e-09,2.6558e-09,3.3371,1.21,1,5
3678.2,0,0,0.45,2.2143e-07,-6.5112e-08,2.0701e-08,2.6076,1.21,1,9
3600.3,0,0,0.45,-2.2144e-09,-1.5522e-09,3.9916e-10,2.9136,1.21,1,9
4130.1,0,0,0.45,2.2992e-07,-1.0497e-07,-3.6444e-08,2.9273,1.21,1,9
7914.2,0,0,0.45,-2.5242e-09,6.1225e-10,-3.5468e-10,3.2056,1.21,1,9
7041.6,0,0,0.45,1.3304e-10,2.9344e-10,1.0343e-10,3.2285,1.21,1,9
6679.8,0,0,0.45,-5.6157e-09,-5.2186e-10,-9.4725e-11,3.2048,1.21,1,9
8020.4,0,0,0.45,-2.3594e-10,2.6039e-10,1.1084e-10,3.2898,1.21,1,9
4233.1,0,0,0.45,-6.0822e-11,6.7273e-12,-1.5648e-11,3.0356,1.21,1,9
7204.9,0,0,0.45,9.4855e-10,1.5748e-11,-1.8407e-11,3.2902,1.21,1,9
4958.2,0,0,0.45,-1.4857e-10,5.5834e-11,-4.3759e-12,3.1017,1.21,1,9
2781.4,0,0,0.45,1.3131e-10,3.0979e-10,4.38e-10,2.7403,1.21,1,9
7175,0,0,0.45,-2.4294e-10,1.2406e-10,1.7881e-11,3.2172,1.21,1,9
3476.6,0,0,0.45,-1.6915e-10,3.2027e-11,-6.2038e-12,2.8861,1.21,1,9
2741.9,0,0,0.45,-1.0034e-10,8.8876e-10,1.8217e-10,2.5143,1.21,1,9
5911,0,0,0.45,5.5616e-10,3.333e-10,-9.074e-10,3.0658,1.21,1,5
4847.3,0,0,0.45,2.1285e-09,1.7915e-09,-1.0836e-09,2.6379,1.21,1,9
4210.8,0,0,0.45,1.2232e-09,7.5076e-10,4.8703e-10,2.736,1.21,1,9
6994.1,0,0,0.45,-1.3276e-09,-6.9949e-10,-2.302e-10,3.1572,1.21,1,9
2614.9,0,0,0.45,5.7982e-10,5.3996e-12,-3.7151e-11,2.6981,1.21,1,9
2866.5,0,0,0.45,-7.0728e-11,-1.9217e-09,-2.5973e-11,2.8279,1.21,1,9
5153.8,0,0,0.45,-4.1794e-10,-5.9443e-10,2.0433e-11,3.1517,1.21,1,9
3023,0,0,0.45,-1.0562e-10,-4.0476e-10,-1.9659e-11,2.9243,1.21,1,9
5588.2,0,0,0.45,-1.7854e-10,-8.0093e-11,-6.8426e-12,3.1368,1.21,1,9
5139.5,0,0,0.45,-2.4467e-10,5.3567e-11,-6.5986e-12,3.1255,1.21,1,9
6335.6,0,0,0.45,-1.7273e-10,-1.8515e-10,-2.3553e-11,3.1999,1.21,1,9
5856.6,0,0,0.45,-4.3531e-10,-2.6062e-10,-1.4506e-11,3.1503,1.21,1,9
3450.8,0,0,0.45,-1.842e-11,1.6966e-10,9.1932e-12,2.9014,1.21,1,9
5190.7,0,0,0.45,-1.646e-10,-2.1339e-10,-4.8599e-12,3.0605,1.21,1,9
3104.4,0,0,0.45,3.0218e-10,1.4204e-10,-1.7287e-11,2.7891,1.21,1,9
4139.3,0,0,0.45,1.5792e-09,-7.0594e-10,-1.8848e-09,3.1415,1.21,1,5
2429.3,0,0,0.45,5.5341e-10,2.2484e-10,4.8305e-11,2.5975,1.21,1,9
5125.4,0,0,0.45,4.6663e-10,2.1747e-10,-1.196e-09,2.5925,1.21,1,5
2101,0,0,0.45,3.2054e-10,-6.0139e-10,-4.2318e-13,2.6926,1.21,1,9
3064.3,0,0,0.45,3.9018e-10,-6.4044e-10,3.6683e-11,2.5132,1.21,1,5
2240.3,0,0,0.45,-3.1547e-10,5.4857e-10,2.5697e-10,2.4904,1.21,1,9
4044,0,0,0.45,4.6633e-11,3.504e-10,1.0965e-10,3.0258,1.21,1,9
4593.4,0,0,0.45,9.1102e-10,-7.1181e-11,-4.7894e-11,2.8792,1.21,1,9
2569,0,0,0.45,-1.223e-10,-2.6846e-10,2.2089e-10,2.7692,1.21,1,9
5075.3,0,0,0.45,-4.029e-10,-8.0263e-10,7.1875e-11,3.046,1.21,1,9
2582.4,0,0,0.45,4.3505e-10,-1.1668e-10,-4.3549e-11,2.7979,1.21,1,9
2562.4,0,0,0.45,-5.9166e-10,1.2519e-10,2.414e-11,2.7106,1.21,1,9
2260.4,0,0,0.45,-3.2116e-10,-1.913e-10,4.6579e-10,2.4785,1.21,1,9
2383.2,0,0,0.45,-1.7733e-10,3.8716e-10,-4.0764e-10,2.4909,1.21,1,9
5712.4,0,0,0.45,-5.5604e-10,3.8142e-10,1.5273e-10,2.4448,1.21,1,5
7012.8,0,0,0.45,-1.3275e-09,7.2808e-10,3.0061e-09,2.5337,1.21,1,5
4088.5,0,0,0.45,9.1896e-10,-5.3874e-10,-2.4193e-10,2.6787,1.21,1,9
7830.9,0,0,0.45,2.012e-09,-1.3665e-09,1.1131e-09,3.067,1.21,1,5
2978.8,0,0,0.45,5.7084e-10,4.999e-10,-1.2811e-10,2.6644,1.21,1,9
6885.8,0,0,0.45,-7.9118e-10,-6.7912e-10,-1.5101e-09,3.0784,1.21,1,5
