"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7145.7,0,0,0.8,-1.0672e-09,-4.9319e-09,7.4496e-10,7.641,1.21,1,5
4068.9,0,0,0.8,-4.3819e-09,1.0358e-09,1.5994e-09,8.7728,1.21,1,5
4750.3,0,0,0.8,-9.3485e-10,6.6306e-09,-1.3781e-09,8.264,1.21,1,9
2595,0,0,0.8,-1.3815e-09,9.4226e-10,7.4799e-10,7.7704,1.21,1,9
2426.6,0,0,0.8,9.6868e-11,9.6651e-11,5.3444e-10,7.6532,1.21,1,9
3383,0,0,0.8,7.3717e-10,8.0736e-11,-2.4886e-10,7.9484,1.21,1,9
5026.4,0,0,0.8,1.5971e-09,1.3643e-09,-4.0635e-10,7.7709,1.21,1,5
5633.8,0,0,0.8,1.201e-09,2.1302e-09,-2.0444e-11,7.7473,1.21,1,5
2254,0,0,0.8,-6.0121e-10,-6.9463e-10,4.2431e-10,7.4283,1.21,1,9
2445.8,0,0,0.8,7.3402e-11,-9.3811e-10,1.3787e-10,7.489,1.21,1,9
1997.4,0,0,0.8,3.237e-10,-6.816e-10,7.4438e-11,7.8914,1.21,1,9
4134,0,0,0.8,-1.3735e-10,-2.8755e-10,1.1296e-11,8.6224,1.21,1,9
3962.3,0,0,0.8,-3.458e-10,-1.2302e-10,8.0773e-11,8.6806,1.21,1,9
6183.4,0,0,0.8,-3.8075e-10,1.9758e-11,4.8618e-12,9.1523,1.21,1,9
2843.4,0,0,0.8,8.5379e-10,5.0546e-10,-7.3024e-11,8.11,1.21,1,9
6530.5,0,0,0.8,-2.1358e-10,9.7638e-11,2.9844e-11,9.2417,1.21,1,9
4111.5,0,0,0.8,1.6231e-10,1.2361e-10,-1.2232e-10,8.7137,1.21,1,9
7641.3,0,0,0.8,3.571e-10,4.7354e-09,2.7794e-10,7.595,1.21,1,5
2645.9,0,0,0.8,-4.4144e-11,2.4945e-09,-4.1092e-10,8.1648,1.21,1,9
3165.2,0,0,0.8,-3.9385e-10,1.2837e-09,6.3722e-10,7.6343,1.21,1,9
6164.6,0,0,0.8,-3.3084e-11,-1.211e-10,1.1798e-09,7.893,1.21,1,5
3254.6,0,0,0.8,-7.0883e-09,-1.223e-09,-2.2356e-09,7.9365,1.21,1,9
5798.2,0,0,0.8,-1.9029e-09,-4.0578e-09,2.0406e-10,9.5097,1.21,1,5
3846.9,0,0,0.8,-2.7363e-07,-8.2638e-08,6.6902e-09,7.9378,1.21,1,9
3785.8,0,0,0.8,-1.2639e-09,-4.645e-09,1.5382e-09,8.6385,1.21,1,9
4305.4,0,0,0.8,-3.5777e-07,-8.8117e-08,4.1852e-09,8.7041,1.21,1,9
8040.3,0,0,0.8,4.1414e-09,-1.2428e-08,4.1281e-09,9.429,1.21,1,9
7184,0,0,0.8,-4.793e-10,-1.9719e-10,-3.9388e-13,9.4372,1.21,1,9
6825.1,0,0,0.8,2.5856e-10,1.99e-09,-5.3969e-10,9.3643,1.21,1,9
8148.1,0,0,0.8,-1.8674e-09,-7.2465e-10,-3.2792e-11,9.5964,1.21,1,9
4412.2,0,0,0.8,3.7187e-11,6.1759e-11,-1.2528e-11,8.8933,1.21,1,9
7335.5,0,0,0.8,-5.2595e-11,-1.1577e-10,2.9621e-11,9.5437,1.21,1,9
5129.4,0,0,0.8,-5.9734e-11,-6.288e-12,-1.2212e-11,9.0728,1.21,1,9
2966.3,0,0,0.8,6.1353e-10,-4.8569e-10,7.3125e-10,8.1473,1.21,1,9
7309,0,0,0.8,-3.4956e-10,5.0642e-10,-1.3387e-11,9.3757,1.21,1,9
3659.9,0,0,0.8,-3.667e-11,2.6879e-10,4.3987e-11,8.5508,1.21,1,9
2921.9,0,0,0.8,-1.1521e-09,1.2362e-09,4.3384e-10,7.6614,1.21,1,9
6080.6,0,0,0.8,7.2444e-11,-1.0554e-09,-5.0525e-09,8.9521,1.21,1,5
4993.1,0,0,0.8,-1.7631e-08,2.1797e-08,3.0526e-09,8.0365,1.21,1,9
4363.1,0,0,0.8,-4.1733e-09,-1.0285e-09,-3.2381e-09,8.2061,1.21,1,9
7127.5,0,0,0.8,-5.1361e-09,-7.5562e-09,-4.0198e-10,9.295,1.21,1,9
2803.9,0,0,0.8,2.9196e-09,2.727e-09,-8.2026e-10,8.1047,1.21,1,9
3064.5,0,0,0.8,-3.4159e-09,-3.2953e-09,-6.3617e-10,8.395,1.21,1,9
5323.6,0,0,0.8,-4.9771e-10,-4.055e-10,1.5732e-11,9.1793,1.21,1,9
3222,0,0,0.8,-1.7855e-09,-1.0292e-09,1.5003e-10,8.5767,1.21,1,9
5746.9,0,0,0.8,-1.5204e-10,-3.3991e-11,-3.8187e-12,9.1677,1.21,1,9
5306.9,0,0,0.8,-7.9214e-11,7.5026e-11,5.9768e-12,9.1208,1.21,1,9
6484.1,0,0,0.8,-6.1536e-11,4.4792e-10,3.3383e-12,9.3018,1.21,1,9
6010.7,0,0,0.8,-1.9592e-10,9.852e-11,4.4951e-11,9.1871,1.21,1,9
3633.1,0,0,0.8,1.6853e-10,6.1585e-11,9.0695e-11,8.5462,1.21,1,9
5349,0,0,0.8,1.3891e-10,-7.3792e-11,-1.3544e-10,8.964,1.21,1,9
3282.9,0,0,0.8,-3.6467e-10,-2.2017e-10,-1.8648e-10,8.284,1.21,1,9
4347,0,0,0.8,2.0001e-11,-1.8861e-09,-3.1341e-09,8.8776,1.21,1,5
2600.8,0,0,0.8,-8.7117e-10,2.0323e-09,4.721e-10,7.7808,1.21,1,9
5243.1,0,0,0.8,9.7717e-10,-2.8256e-10,-2.4697e-09,7.799,1.21,1,5
2297.9,0,0,0.8,-3.5125e-10,-1.3041e-09,5.4395e-11,8.0157,1.21,1,9
3201.6,0,0,0.8,-9.4125e-10,-7.074e-11,1.4119e-10,7.4791,1.21,1,5
2412.2,0,0,0.8,-1.3021e-09,8.863e-10,2.8324e-10,7.5874,1.21,1,9
4223.8,0,0,0.8,4.8724e-10,-1.1899e-09,-1.5901e-10,8.8182,1.21,1,9
4744.3,0,0,0.8,1.7337e-10,-1.8448e-09,-2.4251e-10,8.5404,1.21,1,9
2764.6,0,0,0.8,1.0067e-10,-1.002e-09,-6.6197e-11,8.2342,1.21,1,9
5235.5,0,0,0.8,-2.6166e-10,4.1334e-11,5.5154e-11,8.9719,1.21,1,9
2778.7,0,0,0.8,-1.1836e-09,1.0948e-09,2.4422e-10,8.2764,1.21,1,9
2749.2,0,0,0.8,-1.2394e-09,1.9704e-10,2.3034e-10,8.0914,1.21,1,9
2430.3,0,0,0.8,-1.3649e-11,-6.8351e-10,-9.8043e-10,7.5402,1.21,1,9
2551.7,0,0,0.8,4.4505e-10,-1.4115e-10,-3.1729e-10,7.5587,1.21,1,9
5806.9,0,0,0.8,8.1401e-10,1.0443e-09,-1.0546e-09,7.4131,1.21,1,5
7100.5,0,0,0.8,1.7007e-10,4.6647e-09,7.7819e-10,7.6652,1.21,1,5
4252,0,0,0.8,6.5107e-10,8.1969e-09,-7.7403e-10,7.84,1.21,1,9
8008,0,0,0.8,1.3461e-09,4.7928e-09,2.476e-09,9.5191,1.21,1,5
3148.3,0,0,0.8,6.3242e-11,7.9819e-10,2.3241e-10,7.9423,1.21,1,9
7062.1,0,0,0.8,-1.1453e-09,3.316e-09,2.4439e-09,9.7814,1.21,1,5
