"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4110.5,0,0,0.3,7.9072e-10,2.3111e-09,-8.8439e-10,1.4716,1.21,1,5
4962.9,0,0,0.3,-3.8043e-10,7.921e-11,-5.8772e-10,1.1752,1.21,1,5
2920.4,0,0,0.3,-2.4391e-11,3.3869e-10,-6.0848e-11,1.2703,1.21,1,9
3248.1,0,0,0.3,1.1687e-10,-7.1333e-11,1.8057e-11,1.341,1.21,1,9
2076.8,0,0,0.3,8.1463e-11,3.2977e-10,-1.5988e-10,1.1294,1.21,1,9
1952.6,0,0,0.3,8.5081e-10,1.4308e-09,-3.4537e-10,1.2314,1.21,1,9
4517.8,0,0,0.3,2.9333e-10,-5.5564e-10,5.6444e-11,1.443,1.21,1,9
8321.4,0,0,0.3,-1.2167e-10,-2.0961e-11,-8.3302e-12,1.5793,1.21,1,9
4867.2,0,0,0.3,1.4862e-10,-2.4316e-10,-1.6899e-11,1.4217,1.21,1,9
3676.6,0,0,0.3,7.7922e-10,1.0289e-09,9.2152e-11,1.2592,1.21,1,9
6609.3,0,0,0.3,5.9306e-09,-4.1692e-10,9.8675e-10,1.6491,1.21,1,5
5009.5,0,0,0.3,-3.9468e-09,-1.1973e-08,-1.2104e-09,1.3948,1.21,1,9
4496.5,0,0,0.3,2.0026e-10,-6.9593e-10,-5.6158e-11,1.4587,1.21,1,9
6403.5,0,0,0.3,-4.9124e-11,-1.0165e-09,2.8792e-11,1.5252,1.21,1,9
5378,0,0,0.3,3.4811e-10,-3.6173e-10,-3.9286e-12,1.4739,1.21,1,9
2160,0,0,0.3,-3.0256e-10,-3.2573e-10,-1.2962e-10,1.1663,1.21,1,9
1670.7,0,0,0.3,-3.1792e-10,-1.3921e-10,4.335e-11,1.1183,1.21,1,9
3358.5,0,0,0.3,-1.2745e-09,-1.473e-09,5.5784e-11,1.3579,1.21,1,9
4643.6,0,0,0.3,5.1587e-10,-2.6875e-09,4.7591e-12,1.4325,1.21,1,9
3775.1,0,0,0.3,1.0849e-09,-1.0302e-09,1.9068e-10,1.3516,1.21,1,9
4176.4,0,0,0.3,1.1647e-09,-6.3921e-10,9.053e-11,1.1996,1.21,1,5
4938.8,0,0,0.3,-1.3448e-09,-3.3343e-10,-1.3353e-10,1.3259,1.21,1,9
3358.8,0,0,0.3,-1.0806e-09,6.6669e-10,-2.0017e-11,1.2243,1.21,1,9
4223,0,0,0.3,9.0964e-10,3.8779e-11,-6.2091e-10,1.212,1.21,1,5
7031.9,0,0,0.3,-1.1e-09,1.719e-10,4.7622e-10,1.1632,1.21,1,5
3795.4,0,0,0.3,-1.2426e-09,-8.6691e-10,1.1458e-10,1.4619,1.21,1,5
4557.9,0,0,0.3,-5.611e-10,-1.7645e-09,9.5866e-10,1.294,1.21,1,9
2336.5,0,0,0.3,9.8336e-10,7.2079e-10,1.6939e-10,1.1625,1.21,1,9
2175.4,0,0,0.3,2.7741e-10,1.5356e-09,-4.5085e-10,1.1582,1.21,1,9
3165.4,0,0,0.3,-8.7446e-11,1.6544e-10,-3.8928e-10,1.2336,1.21,1,9
4862.7,0,0,0.3,-1.1896e-09,-9.7322e-10,1.8586e-11,1.2168,1.21,1,5
5489,0,0,0.3,-2.9612e-10,2.0086e-10,4.8823e-10,1.2062,1.21,1,5
2015.7,0,0,0.3,-7.1432e-11,-1.156e-11,6.2654e-12,1.1254,1.21,1,9
2214.8,0,0,0.3,2.4769e-10,1.5871e-10,1.009e-11,1.1298,1.21,1,9
1719,0,0,0.3,2.2942e-10,5.473e-11,1.8758e-11,1.2321,1.21,1,9
3900.2,0,0,0.3,4.3337e-11,1.8198e-10,-1.2038e-10,1.3627,1.21,1,9
3719.5,0,0,0.3,-1.3143e-10,-3.6177e-10,1.1703e-10,1.3713,1.21,1,9
5987.2,0,0,0.3,5.4102e-11,-7.6001e-11,3.7231e-12,1.4558,1.21,1,9
2590.6,0,0,0.3,-6.2785e-11,1.5105e-10,-3.3973e-10,1.2616,1.21,1,9
6351,0,0,0.3,-9.2061e-11,4.5024e-11,2.8198e-11,1.4796,1.21,1,9
3871.3,0,0,0.3,-1.0044e-10,-2.374e-10,-1.7809e-10,1.3801,1.21,1,9
7600.1,0,0,0.3,-4.536e-10,3.2629e-10,1.4949e-10,1.1638,1.21,1,5
2381.7,0,0,0.3,-3.009e-10,8.0014e-10,-3.5194e-10,1.2773,1.21,1,9
2950.8,0,0,0.3,-4.0144e-11,3.5405e-11,1.0941e-11,1.1645,1.21,1,9
6025.3,0,0,0.3,3.9777e-10,8.2907e-10,-7.8922e-10,1.2263,1.21,1,5
3033.4,0,0,0.3,-1.0889e-09,-5.1282e-11,-7.5353e-11,1.2295,1.21,1,9
5527.6,0,0,0.3,-8.285e-10,-9.4832e-10,2.2519e-09,1.5711,1.21,1,5
3619.1,0,0,0.3,2.5467e-08,3.5596e-08,-3.5878e-09,1.1952,1.21,1,9
3537.6,0,0,0.3,2.6433e-09,-2.0731e-10,2.4556e-11,1.3629,1.21,1,9
4073,0,0,0.3,4.9898e-08,3.8866e-08,-5.7516e-09,1.3695,1.21,1,9
7876.6,0,0,0.3,1.4389e-09,1.9121e-09,-2.1302e-10,1.5074,1.21,1,9
6996.4,0,0,0.3,3.1113e-11,-4.0795e-10,-7.4092e-12,1.5237,1.21,1,9
6633.6,0,0,0.3,1.9187e-09,-9.2538e-10,-3.6119e-11,1.5148,1.21,1,9
7982.6,0,0,0.3,2.8533e-10,-1.7559e-10,-6.5953e-11,1.5618,1.21,1,9
4173.1,0,0,0.3,4.6007e-11,-1.9806e-10,1.4829e-11,1.4345,1.21,1,9
7171.7,0,0,0.3,-2.5695e-10,-4.1249e-10,8.7821e-12,1.5619,1.21,1,9
4901.4,0,0,0.3,6.4324e-11,-2.6336e-10,3.7212e-11,1.4751,1.21,1,9
2717.1,0,0,0.3,2.5105e-11,-2.2611e-11,3.4744e-11,1.2735,1.21,1,9
7132.3,0,0,0.3,8.3162e-11,-2.9968e-10,-3.2385e-11,1.5114,1.21,1,9
3414.1,0,0,0.3,8.659e-11,-4.4957e-10,-1.2823e-10,1.3605,1.21,1,9
2676.2,0,0,0.3,6.4288e-10,-2.7652e-10,4.7899e-10,1.2005,1.21,1,9
5855,0,0,0.3,2.8213e-10,-9.3251e-10,-2.5519e-10,1.4018,1.21,1,5
4796.8,0,0,0.3,5.9439e-09,-1.1065e-08,-1.6727e-09,1.2107,1.21,1,9
